torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956913,-0.5979271,0.34069544,-3.194029,0.08298477,5.2961454,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.606913,0.19792709,0.20930457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956913,-0.5979271,0.34069544,-3.194029,0.08298477,5.2961454,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.606913,0.19792709,0.20930457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956913,-0.5979271,0.34069544,-3.194029,0.08298477,5.2961454,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.606913,0.19792709,0.20930457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,72.59594,-4.033291,110.0,11.130547,5.007016,-3.7716234,-0.81323576,0.3603711,-0.52260506,0.74215,0.34532335,0.66052264,-0.59241575,1.6989123,-1.0286138,-1.8674029,-1.0427957,1.9718478,1.183063,-0.97553945,1.7786204,-1.0621485,-1.8210227,-1.1119295,1.9431252,1.122317,-0.9181728,-0.21519327,0.332908,-0.7835312,0.6779665,0.7735944,0.7054865,-0.24945419,2.9249992,-0.5970993,0.3928807,-3.1908357,0.082901806,5.192664,0.5280533,-0.45798302,0.69411373,0.57866883,0.17359863,0.15077834,0.7824779,-0.31540564,-0.46500325,0.13528274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5749993,0.1970993,0.1571193,-21.449617,33.076237,-78.1654,67.888435,77.08848,69.89614,-24.774494
-176.0,-9.793096,-34.5648,105.37095,11.167045,1.9590135,-2.9891243,-0.8037058,-0.07104692,-0.542558,0.7015862,0.44543535,0.6504951,-0.5784111,1.6982498,-1.0692531,-1.8752786,-1.0417709,1.9876688,1.1873665,-0.9760139,1.7758127,-1.0587572,-1.8349178,-1.0981718,1.9532571,1.1342264,-0.91932386,-0.30052048,0.33955473,-1.5929229,1.6114738,1.0930159,1.3469014,-0.06742916,2.893116,-0.5962715,0.44403195,-3.1876454,0.08281892,5.0892863,0.52287674,-0.46660614,0.6954863,0.5873651,0.17034969,0.14708066,0.7773997,-0.58613867,-0.9938128,0.13862397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.543116,0.19627151,0.10596806,-7.8811827,0.18745661,-81.36993,94.2426,31.90577,62.379883,19.052406
-144.69263,107.92449,28.501251,85.68086,7.4580026,7.067242,-1.8365641,-0.77153414,0.34368628,-0.0056798165,0.6718496,0.46767002,0.68957967,-0.5283309,1.6986593,-1.0243886,-1.8354858,-1.0309869,2.000024,1.2031844,-0.97215694,1.7696139,-1.0544542,-1.8492401,-1.0802218,1.9643025,1.1475493,-0.92021173,-0.7263548,0.4573571,-1.3728081,1.8573002,1.103935,1.3205243,-0.097223505,2.8612633,-0.5954437,0.4941502,-3.1844585,0.08273612,4.986012,0.5147629,-0.47805786,0.6985274,0.59894127,0.16559675,0.14233388,0.7704466,-0.8942402,-1.188779,0.36316693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5112634,0.19544372,0.05584982,-42.597282,10.842967,23.781132,24.964787,-0.24249554,-4.7167063,-3.4022882
-87.08559,107.70504,38.485382,51.314007,4.292758,6.864124,-0.4436704,-0.7832041,0.22621886,0.054433063,0.65443295,0.5008952,0.6635676,-0.570283,1.6912935,-1.0318323,-1.8437967,-1.0147785,2.0143921,1.213906,-0.97724,1.7594,-1.049743,-1.8589618,-1.0621859,1.9746461,1.1599394,-0.92151064,-1.1207775,0.47326684,-0.8314171,1.7859609,1.0062536,1.207704,-0.14275552,2.829441,-0.59461594,0.54323643,-3.1812747,0.082653396,4.8828406,0.5041542,-0.4901867,0.7035016,0.6115463,0.15953027,0.13671735,0.7628037,-1.129221,-1.2091442,0.5469487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4794412,0.19461593,0.0067635775,-39.758217,0.9164989,56.228924,-7.01077,-11.189842,-12.497973,-5.1453633
-31.19844,125.47354,49.565266,26.493235,1.4897064,6.390835,0.30290812,-0.7983529,0.34585226,0.09911227,0.6440203,0.5636329,0.6596553,-0.5726158,1.6795647,-1.0151578,-1.8490506,-0.99778384,2.0310094,1.225905,-0.9787722,1.7460543,-1.0445436,-1.8629558,-1.0460287,1.9840245,1.171084,-0.92329973,-1.4073653,0.533687,-0.24894299,1.5583997,0.91123676,1.0812943,-0.19348487,2.7976494,-0.59379005,0.5912917,-3.178094,0.08257076,4.7797723,0.49183273,-0.5015373,0.7102252,0.6239338,0.1522621,0.13046,0.75531644,-1.2789414,-1.0958872,0.71711385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4476495,0.19379005,-0.041291714,-29.11465,5.5309653,60.1621,-22.931267,-10.607159,-13.197088,-5.8023243
2.4646318,118.94748,44.78576,11.053904,-0.47006112,4.5161777,0.3418706,-0.8108528,0.44140655,-0.0072475323,0.63872474,0.5507421,0.6478781,-0.58194697,1.664969,-1.0004029,-1.8636806,-0.9821563,2.0390987,1.2358719,-0.9814944,1.7308413,-1.0383924,-1.8628643,-1.0321985,1.9925885,1.1810766,-0.9255561,-1.5605699,0.6412366,0.09934181,1.3238057,0.83610195,0.9714744,-0.23838669,2.765892,-0.5929661,0.63831717,-3.1749165,0.08248821,4.676807,0.47864532,-0.51145744,0.7182061,0.6356935,0.14418523,0.124229446,0.74811184,-1.3437468,-0.9427908,0.8256886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4158921,0.19296607,-0.088317156,-15.709925,10.411859,36.078228,-23.707176,-8.07972,-11.0661745,-5.116886
20.756973,115.10475,40.320923,4.6563444,-1.4535265,3.117903,0.17032588,-0.81912184,0.5434731,-0.042789385,0.62434405,0.57192636,0.64074844,-0.574219,1.6489291,-0.9840451,-1.8671432,-0.9697641,2.049781,1.2451515,-0.98297805,1.7148825,-1.0308088,-1.8609817,-1.0202891,2.0006814,1.190106,-0.92819875,-1.6087135,0.79645914,0.22051565,1.146057,0.7996992,0.8802857,-0.27470198,2.734169,-0.5921421,0.6843137,-3.1717422,0.08240574,4.5739446,0.46520996,-0.5198231,0.7270236,0.6468652,0.13568519,0.1186505,0.74099725,-1.3530427,-0.7861127,0.89953536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.384169,0.1921421,-0.1343137,-5.1430464,15.275645,12.927094,-18.015575,-3.8844943,-9.012259,-4.158372
