torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758335,-0.66028595,0.13198075,-2.7754579,0.29036513,5.382821,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4083352,0.26028594,0.41801926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758335,-0.66028595,0.13198075,-2.7754579,0.29036513,5.382821,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4083352,0.26028594,0.41801926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758335,-0.66028595,0.13198075,-2.7754579,0.29036513,5.382821,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4083352,0.26028594,0.41801926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,68.06146,-6.573929,110.0,11.515039,4.8296604,-3.73086,-0.83076173,0.35333094,-0.55080426,0.7326802,0.4714612,0.6414301,-0.5815334,1.6971598,-1.0293179,-1.8702228,-1.0437427,1.9844615,1.1811538,-0.9744512,1.7787787,-1.0621485,-1.8213432,-1.11225,1.9418626,1.1218916,-0.9165439,-0.19417685,0.33300996,-0.8262398,0.6350186,0.6055331,0.6489548,-0.032349255,2.7306023,-0.6573868,0.18503213,-2.772683,0.29007483,5.279253,0.5283203,-0.45768738,0.6938498,0.5779686,0.17387329,0.1514286,0.7828088,-0.2789247,-0.42611971,0.100135684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3806024,0.25738677,0.36496788,-19.346786,33.085938,-82.44031,63.580715,60.314995,64.32994,-3.1307173
-176.0,-41.226265,-47.85353,110.0,13.609819,1.241884,-3.2406716,-0.80727875,-0.2209066,-0.5280965,0.69039124,0.517195,0.63926965,-0.59128034,1.6980507,-1.0842391,-1.8741528,-1.0432109,1.9935821,1.1858186,-0.97567195,1.7770964,-1.0594038,-1.8364341,-1.0980345,1.9511323,1.1345394,-0.91540426,-0.16215225,0.243879,-1.7104225,1.6846046,1.0200374,1.4390714,0.1567382,2.702896,-0.6544876,0.2370486,-2.7699108,0.28978482,5.175789,0.523674,-0.4661827,0.6945655,0.5856896,0.1707702,0.14798695,0.778399,-0.5280537,-0.9879817,0.065322466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3528962,0.2544876,0.31295142,2.4708927,-12.241665,-80.52888,105.23312,37.217915,69.65361,17.104343
-159.55257,96.69595,25.127275,92.31522,9.355356,7.8076143,-1.999624,-0.7872495,0.25257125,0.013303253,0.6299603,0.54656285,0.6881088,-0.5486743,1.6983714,-1.0341467,-1.8351038,-1.0350385,2.0057886,1.2033503,-0.9702717,1.7721697,-1.0564874,-1.851754,-1.0794588,1.9619374,1.1488292,-0.9142284,-0.6027443,0.30441323,-1.4662639,1.9167303,1.0954368,1.4188676,0.10380648,2.6752167,-0.65159225,0.28803122,-2.7671416,0.28949508,5.0724277,0.51610184,-0.4777832,0.69667983,0.5962724,0.16628866,0.14292644,0.772256,-0.841036,-1.2105813,0.2642904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3252168,0.25159225,0.2619688,-44.012142,5.0840974,26.281357,23.72129,5.961585,-4.0623665,-5.5335135
-103.24472,92.83063,35.608753,56.76423,6.073677,7.8432927,-0.30969465,-0.78746843,0.030605648,0.1733256,0.65082,0.5381538,0.6672202,-0.58293235,1.6934229,-1.0534269,-1.8344214,-1.0143769,2.0157528,1.2155513,-0.9725216,1.7628809,-1.0540537,-1.861531,-1.0609576,1.9724717,1.1621292,-0.91375726,-1.0384449,0.22086467,-0.8074836,1.8287439,1.0338695,1.2966479,0.02684652,2.6475677,-0.6487007,0.337981,-2.7643752,0.28920564,4.96917,0.5058899,-0.49040222,0.700505,0.60785747,0.16063993,0.13630298,0.7655883,-1.0939311,-1.2680159,0.42648265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2975678,0.24870071,0.21201903,-43.80828,-9.0125475,68.09026,-8.512521,-7.8691006,-13.380766,-8.085139
-41.554825,121.11567,51.280106,30.072254,2.5953047,7.6717367,0.55477846,-0.79885656,0.15233524,0.26061717,0.63469505,0.6068384,0.6567413,-0.575825,1.6829953,-1.0388201,-1.8354692,-0.997488,2.0331554,1.2278033,-0.97133976,1.7500254,-1.0519212,-1.8642623,-1.0445753,1.9822965,1.1740615,-0.9140672,-1.3689268,0.20887096,-0.08849689,1.5742712,0.960922,1.1571798,-0.052407812,2.6199417,-0.6458092,0.38689896,-2.7616112,0.2889165,4.866016,0.49376678,-0.5025101,0.7059911,0.6191745,0.15381284,0.1283425,0.75927114,-1.2647922,-1.1780097,0.59111553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2699418,0.24580917,0.16310105,-33.409214,-1.7109543,73.88056,-25.542091,-8.588576,-14.426279,-8.573632
1.0288434,129.22931,52.356308,13.255558,0.006382197,5.980093,0.60871905,-0.8036584,0.2677491,0.21883437,0.6248658,0.6299127,0.6524935,-0.5910992,1.6696595,-1.0251464,-1.8423789,-0.98208874,2.0452878,1.2393109,-0.97317713,1.7349917,-1.0492357,-1.861489,-1.03077,1.9915471,1.1847255,-0.91510767,-1.5492054,0.28717265,0.40366805,1.3153245,0.91107965,1.0359977,-0.12343702,2.5923462,-0.64292526,0.43478617,-2.75885,0.28862765,4.7629647,0.48057938,-0.51324844,0.7128899,0.6297735,0.14601392,0.119804226,0.75346684,-1.3488859,-1.0260029,0.7218004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2423463,0.24292526,0.11521384,-18.33682,7.4437647,50.53363,-26.08416,-5.6455255,-12.111878,-7.759999
23.215275,133.91632,48.756283,5.9510417,-1.7401935,4.251541,0.20658891,-0.8106295,0.4189377,0.11238002,0.5997316,0.6320605,0.6548973,-0.5778836,1.6539288,-1.007342,-1.8502511,-0.97079676,2.054753,1.2502153,-0.97289604,1.7190615,-1.0449747,-1.8561676,-1.0191122,2.0004792,1.1943328,-0.91676325,-1.6086935,0.47134972,0.57747036,1.1152406,0.8864199,0.93669564,-0.18159896,2.5647812,-0.64004135,0.48164365,-2.7560918,0.28833908,4.6600165,0.46702957,-0.52233505,0.72087276,0.63977027,0.13759556,0.111714,0.7478512,-1.3678567,-0.85683537,0.8212462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2147813,0.24004135,0.068356365,-6.2273264,18.113678,18.178707,-20.158434,-2.6808023,-9.673988,-6.4064083
