torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7048817,-0.5532532,0.053022444,-2.460053,-0.11314131,5.880223,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3548818,0.15325317,0.49697757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7048817,-0.5532532,0.053022444,-2.460053,-0.11314131,5.880223,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3548818,0.15325317,0.49697757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7048817,-0.5532532,0.053022444,-2.460053,-0.11314131,5.880223,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3548818,0.15325317,0.49697757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,52.696384,-12.238434,110.0,11.071575,4.2461023,-3.7600133,-0.80347794,0.26396784,-0.54353774,0.74954,0.23106213,0.6810982,-0.58095276,1.6998881,-1.0382541,-1.8694961,-1.0420567,1.9604217,1.1851206,-0.9743931,1.7790037,-1.0625395,-1.8213546,-1.1121966,1.9429193,1.122481,-0.91792864,-0.164103,0.28084758,-0.8278931,0.642269,0.7461291,0.7275406,-0.21678376,2.6802998,-0.5543823,0.11104412,-2.4575934,-0.1130282,5.7761574,0.5283141,-0.45783997,0.69371176,0.57834685,0.17377546,0.150872,0.7826587,-0.28011757,-0.44645873,0.08169562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3302999,0.15438232,0.4389559,-16.321526,27.870937,-82.61972,64.340034,74.33364,72.175934,-21.488644
-176.0,-50.72761,-53.02313,110.0,12.151349,0.7978999,-3.0977654,-0.7825355,-0.2766334,-0.5217059,0.7177543,0.3043051,0.67012984,-0.5673167,1.7007502,-1.0902028,-1.8735253,-1.0404211,1.9733498,1.189494,-0.9746603,1.7778116,-1.0605386,-1.8365066,-1.0977179,1.9530702,1.135903,-0.918621,-0.10809064,0.15910845,-1.7104236,1.7169874,1.08601,1.5098683,-0.027964154,2.6557426,-0.5555115,0.16802591,-2.4551363,-0.11291519,5.672196,0.523746,-0.4665146,0.69412595,0.58658856,0.1705105,0.14685558,0.7779932,-0.51643604,-1.0052607,0.031661794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3057427,0.15551147,0.3819741,4.498303,-16.36147,-78.107216,107.64885,28.379393,67.03582,16.489763
-159.65372,84.53229,23.478168,93.4045,9.00325,7.2850013,-1.5961318,-0.7609763,0.068907574,0.23347323,0.6923516,0.4310826,0.6973811,-0.47926405,1.701714,-1.0536479,-1.8131592,-1.0284827,1.9961784,1.2056412,-0.9665474,1.7734915,-1.0592245,-1.8507869,-1.0785338,1.9639611,1.1508585,-0.9190902,-0.5396498,0.11884891,-1.3275009,1.9879732,1.0846097,1.4845281,-0.053722806,2.6312094,-0.5566406,0.22396886,-2.4526818,-0.1128023,5.568339,0.5162864,-0.47834396,0.6958845,0.59750926,0.16571346,0.14095935,0.771785,-0.83022857,-1.2348951,0.22749634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2812095,0.15664062,0.32603115,-43.059834,-4.964386,40.233826,27.780605,-1.8162489,-4.355645,-2.7391315
-107.251625,56.202587,24.0255,53.85656,6.3095546,6.3789487,0.11542277,-0.7628736,-0.27254933,0.36623552,0.69189733,0.46901214,0.6855812,-0.5622964,1.6972041,-1.0864794,-1.8141633,-1.009344,2.0108624,1.2194166,-0.97531986,1.7648302,-1.0598634,-1.8582714,-1.0591856,1.9739938,1.164765,-0.91996855,-0.9751237,-0.12627654,-0.54887784,1.9187967,0.97033966,1.3566937,-0.099325515,2.606701,-0.5577698,0.27887404,-2.4502296,-0.11268952,5.4645853,0.5062003,-0.49147797,0.69894236,0.6091139,0.1598466,0.13289315,0.76535535,-1.0798814,-1.3287566,0.33499822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.256701,0.15776977,0.27112597,-43.584347,-24.985163,79.790436,-6.3969374,-13.171673,-13.601089,-4.5896096
-45.783195,103.83465,45.985653,29.517277,2.8952432,6.6915903,0.7131182,-0.77510715,-0.058947887,0.42501572,0.6853845,0.53541434,0.6845587,-0.5545997,1.6873195,-1.0657582,-1.8157698,-0.9906472,2.0275352,1.2332208,-0.9754285,1.7525717,-1.0617708,-1.8579319,-1.0418211,1.982945,1.1772562,-0.9213409,-1.3098803,-0.21356612,0.233696,1.6758469,0.8656775,1.2124534,-0.15131368,2.5822172,-0.5588989,0.33274245,-2.44778,-0.11257685,5.3609357,0.4941821,-0.5043602,0.7033245,0.62023723,0.1529192,0.12307115,0.759457,-1.2554556,-1.2631173,0.4720665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2322173,0.15889892,0.21725756,-33.625626,-9.174174,79.965096,-24.276329,-11.826801,-14.724898,-5.6366563
-12.768356,78.53576,33.51708,10.299652,0.9378902,3.9600348,0.7718029,-0.79078853,-0.15636753,0.38917848,0.67848223,0.5436005,0.66594505,-0.59445155,1.6734929,-1.0774076,-1.819014,-0.9739729,2.037305,1.2438507,-0.980786,1.7380358,-1.064485,-1.8517616,-1.0269667,1.9910893,1.1884238,-0.92321295,-1.5017269,-0.29134068,0.7476232,1.4218318,0.79495925,1.0853401,-0.20004985,2.5577574,-0.56002045,0.38557518,-2.4453325,-0.1124643,5.2573895,0.48107195,-0.516449,0.70838314,0.6304962,0.14545077,0.112186365,0.7541438,-1.3428643,-1.178273,0.5134094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2077575,0.16002044,0.16442484,-19.258617,-8.020717,52.26823,-25.485111,-7.76422,-12.581134,-5.1559477
15.91838,139.62254,51.171852,9.523297,-1.272671,4.256131,0.1671851,-0.8042438,0.21478303,0.32874852,0.65476733,0.549564,0.67572325,-0.59641683,1.6576114,-1.0430067,-1.8188868,-0.96149,2.0460458,1.2559961,-0.9828546,1.7224585,-1.0659078,-1.8428028,-1.014237,1.9987912,1.1984888,-0.92553514,-1.5768571,-0.09384795,0.9477036,1.2232758,0.7609896,0.9814187,-0.24468334,2.5333223,-0.56114197,0.4373732,-2.4428878,-0.11235186,5.153947,0.46745825,-0.5270958,0.71439767,0.6401394,0.13741858,0.101585604,0.7490114,-1.3802935,-1.0175883,0.62595916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1833224,0.16114196,0.11262682,-7.665491,19.394926,20.66456,-19.855095,-3.6782384,-10.022831,-5.000085
