torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2998543,-0.57684326,0.068348914,-3.8521338,0.16009001,5.6073318,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9498544,0.17684326,0.4816511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2998543,-0.57684326,0.068348914,-3.8521338,0.16009001,5.6073318,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9498544,0.17684326,0.4816511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2998543,-0.57684326,0.068348914,-3.8521338,0.16009001,5.6073318,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9498544,0.17684326,0.4816511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,53.335106,-12.715178,110.0,11.21238,4.203722,-3.7791,-0.81449974,0.28232378,-0.57368684,0.74328923,0.29671785,0.6362741,-0.58086216,1.6987859,-1.0364186,-1.872511,-1.0426818,1.9669873,1.1806381,-0.97438407,1.7791106,-1.0628275,-1.8211219,-1.1116263,1.9413457,1.1221758,-0.9174337,-0.14970304,0.24255371,-0.79692584,0.71816015,0.53654075,0.6871515,-0.15089075,3.2613602,-0.5752411,0.12364372,-3.8482823,0.15992996,5.5035396,0.52838135,-0.45783997,0.69371396,0.5783676,0.1736333,0.1513502,0.7825825,-0.27145347,-0.44638327,0.08202723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9113603,0.17524108,0.4263563,-14.870602,24.075136,-79.60655,71.94446,53.473568,68.24428,-14.934717
-176.0,-32.898132,-46.239006,110.0,12.877945,1.4228463,-3.096131,-0.8137026,-0.17408632,-0.5546842,0.7060697,0.39531514,0.6301046,-0.563305,1.6977403,-1.0802361,-1.8765904,-1.0410193,1.9808772,1.1851863,-0.9737642,1.7778746,-1.0607313,-1.8361557,-1.0966059,1.9498963,1.1353956,-0.9176473,-0.11782226,0.18712516,-1.7104231,1.763858,0.9469393,1.4998614,0.014853154,3.222908,-0.57364273,0.17790139,-3.8444347,0.15977006,5.399851,0.52378845,-0.46645737,0.69430107,0.5867294,0.17009453,0.14797078,0.77776676,-0.5228797,-0.9976291,0.054307908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.872908,0.17364272,0.37209862,2.3312302,-8.9868965,-82.84216,104.73702,36.735905,71.189644,14.4819145
-158.6162,114.809944,29.704382,91.53782,8.368892,7.820527,-1.8788418,-0.76557416,0.30401874,-0.014697371,0.6388751,0.41548896,0.6794321,-0.51603836,1.7013172,-1.0303295,-1.8376254,-1.0327184,1.9914452,1.2033389,-0.96925116,1.7734038,-1.0579618,-1.8516662,-1.0773684,1.9596906,1.1502615,-0.9177789,-0.5567744,0.3037165,-1.4918233,1.9782186,0.9855036,1.475381,-0.023910074,3.184494,-0.5720482,0.23112294,-3.840591,0.15961032,5.2962656,0.5162926,-0.47795105,0.6964294,0.5979622,0.16506529,0.1433691,0.77112895,-0.8314107,-1.1927384,0.26960903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.834494,0.17204818,0.31887707,-43.877155,10.703391,23.693394,21.7952,2.387941,-4.431391,-4.278727
-103.705536,104.76722,37.332443,55.15616,5.2101803,7.532277,-0.3044984,-0.7709642,0.0814349,0.090444125,0.63465714,0.44697556,0.6394579,-0.55658305,1.6963073,-1.0498183,-1.8426218,-1.0139027,2.004388,1.2142073,-0.9734372,1.7645327,-1.0551256,-1.8621032,-1.0585467,1.9690061,1.1640478,-0.9184274,-0.99828374,0.27477017,-0.88706195,1.8505744,0.9079626,1.34284,-0.08005243,3.1461182,-0.57045364,0.28330943,-3.836751,0.15945074,5.1927843,0.5062332,-0.49024582,0.70032316,0.61012554,0.15892237,0.13765845,0.7638983,-1.0761569,-1.2293283,0.43387517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7961183,0.17045364,0.26669058,-44.43909,-3.53868,62.665867,-12.61518,-9.435344,-14.365077,-6.085783
-47.704098,125.47023,48.332886,30.60934,2.163217,6.963316,0.34507507,-0.78543895,0.21915114,0.07576833,0.6447949,0.524485,0.6629295,-0.54997563,1.6859888,-1.0332105,-1.8545264,-0.9940672,2.0214546,1.2303408,-0.973425,1.7520224,-1.0521024,-1.8664539,-1.0420767,1.9775395,1.1763846,-0.9196481,-1.3366578,0.30991596,-0.27800992,1.5786725,0.8309266,1.1956886,-0.13804814,3.1077805,-0.5688591,0.33446187,-3.8329148,0.15929131,5.089406,0.494339,-0.5019798,0.7057768,0.622057,0.15183236,0.13109292,0.75683993,-1.2403009,-1.1414253,0.5850429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7577806,0.1688591,0.21553814,-34.230328,3.0272782,62.7775,-27.340721,-8.950102,-15.217733,-6.41586
-11.261676,117.5,42.57526,14.598031,0.04038489,4.774583,0.32227877,-0.80118537,0.29721797,-0.036243275,0.6456657,0.5235758,0.6439913,-0.5673867,1.6719038,-1.0223806,-1.8700782,-0.97751015,2.0298972,1.2407837,-0.9763868,1.7372137,-1.0483698,-1.8666084,-1.0282141,1.9854321,1.1873709,-0.9214019,-1.5301201,0.39323103,0.07595903,1.321269,0.7732651,1.0662643,-0.18962204,3.069481,-0.56726456,0.3845813,-3.8290825,0.15913205,4.9861317,0.48143768,-0.51257324,0.7123004,0.63342863,0.14419249,0.12439519,0.7500016,-1.3192024,-1.018703,0.6747736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.719481,0.16726455,0.16541871,-19.665766,8.013946,36.52435,-25.951815,-6.3778043,-12.994838,-5.6793303
8.996139,124.17869,40.14329,9.804489,-1.3442733,3.3618283,-0.08861415,-0.8164531,0.4614907,-0.15749162,0.6470328,0.5007778,0.64237225,-0.5570165,1.6555684,-1.0022207,-1.8823576,-0.9635108,2.0355098,1.2516081,-0.9771036,1.7213541,-1.0430807,-1.8654106,-1.0163027,1.9928632,1.1972243,-0.923603,-1.6054342,0.5733339,0.13661851,1.1470542,0.7323533,0.958518,-0.23189992,3.0312195,-0.56567764,0.43366876,-3.825254,0.15897295,4.8829603,0.46816254,-0.5218544,0.7195766,0.6444384,0.1363182,0.118508205,0.7430157,-1.3411808,-0.88442165,0.74402946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6812196,0.16567764,0.11633125,-7.819748,17.758053,6.7455873,-17.631508,-4.3061733,-10.673475,-4.72126
