torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7520638,-0.6821594,0.19458571,-3.0858934,0.31296065,5.0582743,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4020638,0.28215942,0.3554143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7520638,-0.6821594,0.19458571,-3.0858934,0.31296065,5.0582743,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4020638,0.28215942,0.3554143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7520638,-0.6821594,0.19458571,-3.0858934,0.31296065,5.0582743,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4020638,0.28215942,0.3554143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,71.30096,-5.4471455,110.0,11.413712,4.9048686,-3.7636397,-0.82832444,0.37324402,-0.560899,0.7337638,0.4577427,0.63856673,-0.57476753,1.6974034,-1.0273265,-1.8712323,-1.0436343,1.9830897,1.1808674,-0.9737746,1.7788721,-1.0622915,-1.8209922,-1.1127344,1.9426026,1.122008,-0.91744417,-0.18147925,0.3139354,-0.77915406,0.57048094,0.7041097,0.66451967,-0.15242198,2.7212257,-0.6790314,0.24439406,-3.082808,0.31264776,4.9550304,0.52838516,-0.45754242,0.6938074,0.5779872,0.17388459,0.15109678,0.78285676,-0.27061576,-0.40652025,0.09460073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3712258,0.27903137,0.30560595,-18.092453,31.19489,-77.717186,57.11266,70.15342,65.89144,-15.114045
-176.0,-36.604416,-49.196785,110.0,13.735252,1.4735458,-3.4145498,-0.8086311,-0.18007472,-0.54209185,0.6983225,0.5061096,0.62970215,-0.5746991,1.698009,-1.080299,-1.8752015,-1.0429022,1.9932137,1.1849781,-0.9749141,1.7774321,-1.0593275,-1.8361118,-1.0998923,1.9548554,1.1355635,-0.918806,-0.13753694,0.2732739,-1.7104226,1.5206705,1.3742077,1.537041,-0.14235273,2.6904182,-0.67590714,0.29317075,-3.079726,0.31233516,4.8518906,0.5238228,-0.4657135,0.6944302,0.58592474,0.17078704,0.14668784,0.7784643,-0.51872927,-0.95167816,0.05631682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3404183,0.27590713,0.25682926,2.537146,-9.310383,-79.41744,94.55483,59.56831,72.55311,-2.464488
-165.75246,119.89087,32.835106,99.606636,9.176129,8.51127,-2.1496804,-0.77297074,0.32034367,0.04191822,0.6155594,0.5211487,0.68168604,-0.5328934,1.700135,-1.0272931,-1.8319199,-1.0383363,2.0069704,1.2037321,-0.9720954,1.7727877,-1.0557646,-1.8513801,-1.0829073,1.9689736,1.150807,-0.92052835,-0.5736092,0.38059515,-1.4587681,1.7591289,1.4194919,1.5125113,-0.18387744,2.6596413,-0.6727867,0.3409168,-3.0766468,0.3120229,4.7488537,0.51634216,-0.47681427,0.6966714,0.5968114,0.16615833,0.14064983,0.7722857,-0.8310348,-1.1556329,0.28406677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3096414,0.2727867,0.2090832,-43.67336,9.705239,27.219963,24.191236,3.0356646,-4.6980143,-4.6747475
-109.58871,125.48901,46.625137,66.12046,5.741607,8.86887,-0.6094948,-0.7764665,0.16939412,0.15432015,0.63669026,0.51701736,0.6575918,-0.57060885,1.6951411,-1.0388252,-1.8359481,-1.0192382,2.0206754,1.2165662,-0.97758925,1.7637717,-1.0519823,-1.8611553,-1.0656954,1.9820676,1.1649328,-0.92268175,-1.0119481,0.37505516,-0.8092001,1.7091229,1.2675987,1.3748732,-0.22853184,2.6288948,-0.6696663,0.3876333,-3.073571,0.31171092,4.64592,0.5061989,-0.48871994,0.70105517,0.60882944,0.16002269,0.13354498,0.7654314,-1.0881534,-1.1912369,0.49436852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.278895,0.26966628,0.16236672,-44.175423,-1.3171554,67.33492,-4.840398,-16.729523,-15.094137,-5.2536993
-51.623344,128.42471,51.47461,36.353886,2.4124646,7.553894,0.2571649,-0.7904517,0.21722052,0.15827659,0.62252676,0.57069886,0.6581702,-0.55856687,1.6847265,-1.0302602,-1.8453276,-1.0034428,2.0391374,1.2307498,-0.97853845,1.7511488,-1.0481733,-1.8644035,-1.0501486,1.9934373,1.1775461,-0.9252338,-1.34711,0.38101217,-0.15702526,1.5030035,1.0896755,1.2217438,-0.26660144,2.5981789,-0.6665535,0.4333212,-3.070498,0.31139928,4.543089,0.49414062,-0.50011826,0.707196,0.6207541,0.15261279,0.12572145,0.7586618,-1.2576791,-1.1105726,0.6560463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.248179,0.2665535,0.116678804,-33.882046,0.08724928,67.09378,-20.678139,-18.858791,-15.833855,-4.5725346
-8.725981,126.07361,49.077698,17.704945,0.023878396,5.510029,0.386559,-0.7990226,0.31729865,0.1223662,0.6310697,0.5816237,0.6587626,-0.56549174,1.6712465,-1.0164435,-1.8521669,-0.98704165,2.0515997,1.2434224,-0.981783,1.7362849,-1.0438875,-1.8627746,-1.0366865,2.0033007,1.188769,-0.92812055,-1.5339227,0.44343776,0.27367562,1.2934321,0.9501104,1.089024,-0.2981208,2.5674934,-0.6634407,0.47798157,-3.067428,0.31108794,4.4403605,0.48101807,-0.5103493,0.7145923,0.63211733,0.14432679,0.11781196,0.752142,-1.3415732,-0.98025167,0.7671824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2174935,0.2634407,0.072018445,-18.978167,5.8920145,44.275024,-21.10865,-14.492214,-13.322353,-3.7959576
13.207888,125.69884,43.882618,9.7033615,-1.5156429,3.6539948,0.029898819,-0.8126771,0.45817608,0.0040125363,0.6255109,0.5772111,0.655906,-0.56616044,1.6550171,-0.9980699,-1.8623734,-0.97413546,2.0610218,1.2543596,-0.9847366,1.7204367,-1.038318,-1.8591297,-1.0249087,2.0121355,1.1988322,-0.9312753,-1.602675,0.593867,0.39697623,1.1386642,0.86064225,0.9792157,-0.3230227,2.5368385,-0.6603317,0.52161545,-3.0643613,0.31077692,4.3377347,0.46752167,-0.519207,0.72282726,0.6430127,0.13559368,0.11065662,0.7455898,-1.3634474,-0.8401533,0.84016967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1868386,0.26033172,0.028384566,-7.1371317,14.780319,13.039881,-15.62891,-9.126032,-10.829174,-3.019625
