torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896389,-0.4068966,0.08658849,-3.4966683,0.021605907,5.4533286,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546389,0.006896585,0.4634115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896389,-0.4068966,0.08658849,-3.4966683,0.021605907,5.4533286,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546389,0.006896585,0.4634115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896389,-0.4068966,0.08658849,-3.4966683,0.021605907,5.4533286,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546389,0.006896585,0.4634115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,68.75232,-7.0498238,110.0,11.078011,4.7547655,-3.8747098,-0.8299616,0.36750913,-0.5819215,0.73522687,0.30380076,0.6245567,-0.5646481,1.6972398,-1.0279,-1.8733345,-1.043488,1.9676956,1.1794664,-0.97276264,1.7788378,-1.0621141,-1.8214138,-1.1125723,1.943377,1.1224638,-0.91891474,-0.18601248,0.33762884,-0.8355089,0.59219986,0.8070769,0.72497344,-0.34827703,2.8614483,-0.40668106,0.14034441,-3.4931724,0.021584306,5.34969,0.5282612,-0.45772457,0.6938447,0.57867354,0.17372379,0.15095116,0.7824134,-0.28713882,-0.43047857,0.099530615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5114484,0.006681055,0.4096556,-18.536963,33.54228,-83.33484,59.292423,80.402466,71.861885,-34.65462
-176.0,-28.753696,-45.515827,110.0,12.357803,1.5632102,-3.096056,-0.813479,-0.14351737,-0.56322616,0.71194994,0.32494885,0.6255845,-0.5795435,1.6974899,-1.0764658,-1.8777363,-1.0413773,1.9758719,1.1850222,-0.9768691,1.7771212,-1.0589098,-1.8366706,-1.0992571,1.9550614,1.1358782,-0.9217691,-0.17263089,0.2971658,-1.7104236,1.5765256,1.2644668,1.4986361,-0.27650875,2.826542,-0.40646553,0.19306475,-3.48968,0.021562727,5.2461553,0.52351,-0.4660797,0.69464993,0.587554,0.1703808,0.14696477,0.77727216,-0.537676,-0.9677276,0.0789148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.476542,0.0064655244,0.35693526,-0.45028925,-9.33764,-73.89808,98.05741,38.397934,62.892532,3.575617
-158.93022,103.91185,26.438776,93.11061,8.202605,7.307392,-1.8156266,-0.77254593,0.29335603,-0.028189674,0.61230844,0.4482276,0.6582117,-0.54630715,1.6998665,-1.0295742,-1.8394896,-1.0380262,1.9998842,1.2016994,-0.9763998,1.7721411,-1.0552782,-1.852164,-1.0817667,1.9677033,1.1506773,-0.9246835,-0.60669535,0.3817447,-1.4892477,1.8079454,1.2593989,1.4669217,-0.2980088,2.7916718,-0.40625,0.2447505,-3.486191,0.021541169,5.142724,0.51591873,-0.47735023,0.6969168,0.5993223,0.16563104,0.14174344,0.7702518,-0.84122837,-1.1734387,0.28011933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4416718,0.006249994,0.3052495,-43.418728,7.4643135,24.031044,23.554443,-1.9529343,-5.2631617,-2.606511
-102.75733,107.91525,39.598232,59.40424,5.0755987,7.550106,-0.3928288,-0.779637,0.1424828,0.09333917,0.63184506,0.46173775,0.62602365,-0.5587244,1.6941774,-1.0410299,-1.8428301,-1.0185822,2.0138772,1.2132797,-0.98055595,1.7628542,-1.0516714,-1.862498,-1.0642115,1.9791474,1.1643454,-0.92780584,-1.0370269,0.35138053,-0.87405795,1.7387064,1.1009364,1.3293211,-0.31902814,2.756836,-0.40603447,0.2954027,-3.4827056,0.021519631,5.0393963,0.50575256,-0.48945236,0.70102996,0.612061,0.15961353,0.1355682,0.7625784,-1.0867175,-1.2116389,0.45978463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.406836,0.0060344636,0.2545973,-43.344044,-3.7588298,63.790165,-6.728554,-17.428135,-14.970565,-2.7463913
-47.433746,126.464516,49.932297,34.216194,2.013631,6.9039445,0.21683925,-0.79653245,0.26249248,0.07486638,0.64361787,0.48945642,0.63540715,-0.5537019,1.683201,-1.0254221,-1.8550115,-0.9998497,2.028093,1.2278861,-0.98317605,1.7500368,-1.0479063,-1.8667247,-1.0484034,1.9889112,1.1765314,-0.9311313,-1.3644799,0.38295278,-0.2659428,1.5278305,0.9310268,1.1798487,-0.33943102,2.7220345,-0.40581894,0.3450224,-3.4792237,0.021498116,4.9361715,0.49374008,-0.5010195,0.70682275,0.6246318,0.15244348,0.12881304,0.7549855,-1.2511467,-1.1252426,0.62151384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3720345,0.0058189332,0.2049776,-33.135414,2.621317,62.707115,-21.178722,-18.14437,-15.49952,-2.7660966
-9.920557,122.779106,45.735622,16.865482,-0.20644745,4.861102,0.24230318,-0.816371,0.3704418,-0.045778397,0.6256884,0.508917,0.60267353,-0.5613211,1.6683997,-1.0108621,-1.8713026,-0.98583454,2.0398028,1.2367988,-0.98726344,1.734986,-1.0433058,-1.8668277,-1.0348116,1.997313,1.1873404,-0.93463796,-1.5530874,0.48460555,0.079040125,1.3024647,0.8081191,1.047443,-0.35646424,2.6872692,-0.4056034,0.39361066,-3.4757452,0.021476623,4.83305,0.48072815,-0.51139164,0.71381146,0.63666195,0.1445631,0.122237995,0.7475433,-1.3299,-0.99421024,0.724923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3372693,0.005603403,0.15638936,-19.201065,9.80224,35.683697,-22.729683,-12.876808,-13.341975,-2.3057878
11.819382,120.96135,41.575203,9.343589,-1.402215,3.3019416,0.029269077,-0.8276223,0.48128936,-0.10937074,0.62300074,0.5199444,0.6024515,-0.5601375,1.6522237,-0.9951768,-1.8777648,-0.97251153,2.0493073,1.2475855,-0.9906517,1.7189261,-1.037206,-1.865401,-1.023028,2.0048904,1.1969897,-0.9382886,-1.6248109,0.6509571,0.16614771,1.1363999,0.74004835,0.9375238,-0.36964887,2.6525383,-0.40538883,0.44116846,-3.47227,0.021455152,4.730031,0.46735954,-0.5203943,0.72159946,0.6482176,0.1363774,0.116533026,0.74002373,-1.3496387,-0.85506636,0.79568386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3025384,0.005388826,0.108831555,-7.478428,16.367472,9.461194,-16.816902,-7.058263,-10.917759,-1.8284142
