torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104824,-0.68206024,0.13794994,-3.7666392,0.20829535,5.22382,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7548242,0.28206024,0.41205007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104824,-0.68206024,0.13794994,-3.7666392,0.20829535,5.22382,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7548242,0.28206024,0.41205007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104824,-0.68206024,0.13794994,-3.7666392,0.20829535,5.22382,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7548242,0.28206024,0.41205007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,50.46459,-13.729641,110.0,11.19968,4.1047525,-3.7607284,-0.81029415,0.26599503,-0.5717159,0.7434557,0.28649876,0.65819377,-0.5836358,1.6992065,-1.0380514,-1.872314,-1.0426651,1.9659654,1.1828301,-0.9746614,1.7791315,-1.062692,-1.8214996,-1.1115443,1.9427629,1.122687,-0.9170198,-0.14681928,0.26073053,-0.84727466,0.7294589,0.72539866,0.7547989,-0.095628634,3.0671844,-0.6799793,0.1894125,-3.7628732,0.20808709,5.1204114,0.52825546,-0.4580555,0.69374657,0.57821107,0.17369917,0.15073115,0.782803,-0.28777516,-0.4751023,0.0864525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7171845,0.27997932,0.3605875,-14.574396,25.86652,-84.60888,73.08533,72.29795,74.89729,-9.348772
-176.0,-35.60663,-46.608585,109.373276,11.810877,1.2325349,-3.2769914,-0.8109833,-0.20576179,-0.52690035,0.7010746,0.43563354,0.6341768,-0.5597758,1.6980332,-1.0832682,-1.8741896,-1.0414368,1.9863262,1.1861047,-0.97299737,1.7778574,-1.0606302,-1.836705,-1.0961729,1.9525342,1.1360556,-0.9161691,-0.12485123,0.1742897,-1.7104224,1.806696,1.0430269,1.4918139,0.1365175,3.029583,-0.6779003,0.23984176,-3.759111,0.20787904,5.0171056,0.52351,-0.46702576,0.6943878,0.5862595,0.17034465,0.14665578,0.7783151,-0.53840435,-1.0344422,0.060714453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.679583,0.2779003,0.31015825,1.0313153,-12.779787,-75.94128,107.79417,26.32315,62.016533,20.602768
-151.04732,118.116875,31.99543,89.46838,7.378558,7.6494975,-2.0770097,-0.7667841,0.32180572,0.031493172,0.64562106,0.40303186,0.700893,-0.49782097,1.701179,-1.0284497,-1.8335557,-1.0316108,1.9928374,1.2061449,-0.9659512,1.7733027,-1.0579447,-1.8518894,-1.0764986,1.9629483,1.1507994,-0.915122,-0.56565994,0.29653776,-1.4478155,2.0222104,1.0357072,1.4619181,0.09239821,2.9920197,-0.6758232,0.28923872,-3.7553525,0.2076712,4.913903,0.51584244,-0.47876358,0.6967099,0.59715205,0.16536738,0.14149417,0.77203774,-0.8504083,-1.2131301,0.29336962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6420197,0.2758232,0.2607613,-44.09929,11.196977,28.286362,21.891045,-2.3177147,-5.012226,-4.948935
-96.003716,111.31157,40.098194,53.559288,4.4216323,7.3719444,-0.4249941,-0.77028894,0.11542703,0.11585777,0.65068775,0.4165151,0.67253715,-0.5334788,1.6962738,-1.046402,-1.8403035,-1.0114299,2.0045998,1.2180531,-0.96846986,1.7643534,-1.055015,-1.8617141,-1.0572573,1.9724145,1.1644598,-0.91470903,-1.0058955,0.28943628,-0.8195439,1.89172,0.91102433,1.3303529,0.022182822,2.9544945,-0.673748,0.33760443,-3.751598,0.20746356,4.8108044,0.50559235,-0.49110222,0.7009758,0.60901755,0.15903544,0.1354363,0.765155,-1.0956708,-1.2282932,0.4755709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6044946,0.273748,0.21239558,-44.359936,-1.4144659,65.17908,-12.958074,-14.222908,-14.290166,-7.6379323
-45.234478,118.868164,45.023727,28.552805,1.7528558,6.2393746,0.2603207,-0.78908956,0.221927,0.04607945,0.65436083,0.50978714,0.6753761,-0.54447114,1.6854445,-1.0328223,-1.8571062,-0.9918212,2.0233932,1.2319975,-0.96915615,1.7517725,-1.0518106,-1.8656147,-1.0404478,1.980803,1.1766955,-0.9150266,-1.3437057,0.32919538,-0.24056715,1.6103481,0.81057286,1.1861982,-0.051855493,2.9170074,-0.6716747,0.38493994,-3.747847,0.20725614,4.7078085,0.4935341,-0.50279427,0.7067619,0.62072337,0.15171829,0.12876613,0.7583557,-1.2552816,-1.1366333,0.61527824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5670075,0.27167472,0.16506007,-34.183002,3.4824789,59.76001,-28.303791,-11.306417,-14.910507,-8.02636
-9.490501,106.71043,38.29424,12.010894,-0.14328268,4.040962,0.3082568,-0.7982855,0.28932515,-0.05155647,0.6486819,0.52419573,0.6646236,-0.55896866,1.671944,-1.022878,-1.8707703,-0.9755796,2.0332227,1.2431579,-0.9709235,1.7369257,-1.0479463,-1.8656261,-1.0263678,1.988461,1.187617,-0.9160232,-1.5327471,0.4044072,0.08221206,1.3399123,0.7487527,1.0606707,-0.117237896,2.8795586,-0.66960335,0.43124628,-3.7441,0.20704892,4.6049156,0.4805298,-0.51334953,0.71344805,0.6319107,0.1439462,0.12211528,0.75170213,-1.326864,-1.0147029,0.68620765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5295587,0.26960334,0.11875373,-19.236374,7.213622,33.386467,-27.277994,-6.810117,-12.594557,-7.0373416
10.249848,115.80521,37.16445,7.86355,-1.4290968,2.8125398,-0.12585732,-0.8111667,0.47241682,-0.18207031,0.6469513,0.5151584,0.6604444,-0.55166703,1.655809,-1.0007046,-1.8838332,-0.96167266,2.0399768,1.2536614,-0.9711899,1.7210833,-1.0425409,-1.8646,-1.014361,1.9957185,1.197436,-0.9175901,-1.6024598,0.5850147,0.11173747,1.1535119,0.7173091,0.95603067,-0.17149273,2.842144,-0.6675358,0.47652444,-3.740357,0.20684192,4.5021257,0.46722794,-0.52259445,0.72074443,0.64276004,0.13605113,0.1163675,0.7448544,-1.3419245,-0.88017344,0.74296415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.492144,0.26753578,0.07347557,-7.276726,17.810232,3.6302195,-18.8751,-3.391838,-10.37122,-5.9041557
