torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0006104,-0.47098923,0.34231338,-3.1036937,0.09965737,4.757653,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6506104,0.07098922,0.20768663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0006104,-0.47098923,0.34231338,-3.1036937,0.09965737,4.757653,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6506104,0.07098922,0.20768663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0006104,-0.47098923,0.34231338,-3.1036937,0.09965737,4.757653,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6506104,0.07098922,0.20768663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,71.41836,-4.763504,110.0,11.371091,4.91919,-3.667454,-0.82603836,0.36605787,-0.5360972,0.7094047,0.49643618,0.62623966,-0.5979293,1.6976321,-1.028045,-1.8687521,-1.0460702,1.9869591,1.1796347,-0.9760908,1.7787291,-1.0622476,-1.820853,-1.1127974,1.9430337,1.1219145,-0.91785043,-0.20077199,0.31966153,-0.76079094,0.56186116,0.76160127,0.651843,-0.20659351,2.9695969,-0.4699936,0.38911778,-3.1005907,0.099557735,4.654711,0.5283127,-0.45762253,0.6938734,0.5781312,0.17392558,0.15092081,0.7827752,-0.28061712,-0.41695195,0.10317945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619597,0.069993585,0.16088223,-20.024103,31.768402,-75.87665,56.251324,75.89159,64.60537,-20.513132
-176.0,-5.863,-36.12707,110.0,12.815497,2.4043841,-3.334403,-0.80944484,-0.02558706,-0.552196,0.6819124,0.5696025,0.6207348,-0.6198372,1.6977845,-1.0648063,-1.8760726,-1.0446061,1.9999939,1.183988,-0.97983414,1.7765719,-1.0584406,-1.8355663,-1.1007429,1.9559598,1.1347853,-0.91991323,-0.21871515,0.39933917,-1.709236,1.4224825,1.46872,1.4924988,-0.2025931,2.938614,-0.46900177,0.43489352,-3.0974908,0.099458195,4.5518703,0.5235367,-0.46565628,0.6948911,0.58628774,0.170961,0.14657216,0.7781745,-0.54553413,-0.93180597,0.10183391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.588614,0.069001764,0.11510649,-1.1884183,7.4555635,-95.1668,86.81304,70.454475,82.13177,1.4769703
-157.32536,114.889046,30.62531,93.40641,8.281087,7.7819967,-1.9923912,-0.77865523,0.35254297,-0.03268558,0.54049987,0.57861704,0.6620806,-0.5912604,1.6987064,-1.0231863,-1.8388349,-1.046693,2.0138216,1.2009933,-0.97903925,1.7711245,-1.0534757,-1.8512123,-1.0850779,1.9711099,1.1495787,-0.92223924,-0.6538117,0.5255776,-1.5097535,1.6154747,1.525974,1.4673263,-0.24442212,2.9076614,-0.46800995,0.47964165,-3.094394,0.09935875,4.449133,0.5158615,-0.47647476,0.6974598,0.5973381,0.16656677,0.14084019,0.7717555,-0.8475024,-1.1250851,0.31260568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5576615,0.06800994,0.070358366,-43.624043,11.629963,21.936274,19.568039,4.33867,-4.7626495,-4.72492
-97.13569,127.08707,46.856594,59.91116,4.6350775,8.206763,-0.58618677,-0.78382033,0.28574058,0.053994883,0.5392838,0.56454515,0.6350997,-0.6051485,1.6927425,-1.0249016,-1.8458128,-1.0311495,2.0275643,1.2130886,-0.9827541,1.7614561,-1.0479177,-1.8620765,-1.0695578,1.9852796,1.1633097,-0.9249553,-1.072532,0.56335986,-0.93772614,1.5310253,1.3760825,1.3373294,-0.2836469,2.8767395,-0.46701813,0.5233632,-3.0913002,0.099259414,4.3464985,0.5056839,-0.48789597,0.70206296,0.6094458,0.16079226,0.13438122,0.7646327,-1.0858897,-1.1378192,0.51458114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5267396,0.06701812,0.026636839,-42.30262,3.026688,59.519123,-8.39951,-16.344309,-14.301229,-4.8072696
-36.387913,141.14699,57.327484,31.51999,1.3374528,7.463662,0.2776327,-0.80158365,0.38738918,0.088637695,0.5001171,0.620454,0.62715787,-0.5907316,1.6812978,-1.0091788,-1.8532127,-1.019546,2.047325,1.2260255,-0.98402846,1.7483774,-1.041799,-1.8668334,-1.056027,1.9976716,1.175574,-0.9280271,-1.3880115,0.6264867,-0.31503507,1.2933663,1.1906271,1.1878256,-0.31811637,2.845848,-0.4660263,0.5660591,-3.0882096,0.09916018,4.2439666,0.49378967,-0.49847794,0.70852876,0.6213617,0.15370214,0.12756668,0.7576357,-1.2367918,-1.0188637,0.6939321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4958482,0.0660263,-0.0160591,-32.0606,5.7932377,64.22638,-23.956512,-19.466423,-15.430164,-4.378599
7.8244314,140.10054,57.305355,13.202257,-0.7863095,5.7735023,0.55559814,-0.8083923,0.47231868,0.12771825,0.48886663,0.6334276,0.61546135,-0.5943341,1.6675382,-0.9945671,-1.8540616,-1.0071404,2.0610144,1.23712,-0.9874605,1.7332255,-1.0347971,-1.8664672,-1.0448881,2.0084794,1.1864706,-0.9313974,-1.5590653,0.7236869,0.1584192,1.0533463,1.0426443,1.0569538,-0.34594208,2.8149872,-0.46503448,0.60773045,-3.0851219,0.099061035,4.141537,0.4810028,-0.5074768,0.7165105,0.63252604,0.14555389,0.12081978,0.7510841,-1.3036186,-0.8463038,0.8336024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4649873,0.06503448,-0.057730436,-17.524147,9.3744755,48.67724,-24.233414,-15.237284,-13.073158,-3.5576522
32.276955,140.81363,55.811466,5.6006885,-1.8024511,4.4614763,0.50020295,-0.8182021,0.5777514,0.18525179,0.47320715,0.66569936,0.62136674,-0.59176207,1.6514052,-0.97702193,-1.8479421,-0.9975674,2.0750494,1.2486073,-0.9905736,1.7172171,-1.0264696,-1.8627231,-1.0356966,2.0182946,1.1962267,-0.9349994,-1.6158453,0.86810964,0.4495597,0.87383604,0.960238,0.94915056,-0.3670688,2.7841568,-0.46404266,0.64837825,-3.0820374,0.098961994,4.0392103,0.46793365,-0.51465607,0.7257476,0.6428589,0.1365921,0.114485584,0.74496174,-1.3164004,-0.66186124,0.95240146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.434157,0.06404266,-0.09837824,-5.9930563,14.191114,29.99776,-18.11602,-8.392549,-10.571194,-2.7344823
41.709984,128.93594,48.756073,1.799911,-2.190302,3.0833137,0.34201097,-0.81558776,0.6411866,0.2058197,0.4418472,0.66436875,0.62249076,-0.58677536,1.6356583,-0.9623509,-1.8421412,-0.9915119,2.0847313,1.2584758,-0.99367696,1.7012011,-1.0166296,-1.857331,-1.0278155,2.0276177,1.205052,-0.93877214,-1.5975705,1.0220624,0.5712053,0.75896776,0.92310256,0.86124307,-0.38220826,2.753357,-0.46305084,0.6880036,-3.078956,0.09886305,3.9369862,0.4549713,-0.52012634,0.73591936,0.65248024,0.12710172,0.108818345,0.739103,-1.2942011,-0.49464285,1.0363233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403357,0.06305084,-0.13800359,1.5977383,15.222872,12.745989,-11.599278,-3.7238479,-8.51692,-1.9973993
42.200592,113.33516,40.87159,0.5151987,-2.112556,2.024114,0.22248943,-0.8038519,0.6897753,0.21937488,0.4115351,0.6748132,0.62984735,-0.5667669,1.6208159,-0.94765204,-1.8353935,-0.986662,2.095099,1.2680367,-0.9954488,1.6856505,-1.0053686,-1.8515556,-1.0207144,2.036815,1.2131239,-0.94265074,-1.5413799,1.1606153,0.58112466,0.6934062,0.91855407,0.7900859,-0.3910676,2.7225876,-0.46206284,0.7266075,-3.0758777,0.0987642,3.8348641,0.44236755,-0.5241394,0.7466907,0.6615326,0.11735504,0.103901565,0.73335314,-1.2550943,-0.35510004,1.0877931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3725877,0.06206283,-0.17660749,5.4499865,13.745809,1.3764977,-6.659329,-0.40649176,-6.836641,-1.259768
35.60196,94.791664,32.49459,0.61978674,-1.724086,1.2629565,0.16612414,-0.805059,0.71618,0.22958675,0.36872518,0.68266815,0.627397,-0.55188733,1.6051446,-0.93375057,-1.828597,-0.9838419,2.1050818,1.2758636,-0.99783945,1.6706606,-0.99299085,-1.84607,-1.0141283,2.046096,1.2205797,-0.94658655,-1.4853317,1.2632284,0.53855264,0.6466401,0.93126446,0.7315725,-0.39530256,2.6918488,-0.46107864,0.764191,-3.0728023,0.09866546,3.732844,0.43013763,-0.526989,0.75773984,0.67012364,0.10758886,0.099671654,0.72761554,-1.2140493,-0.24731669,1.1071373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3418489,0.061078638,-0.21419096,5.4703236,10.20174,-3.992796,-4.8107386,1.3503075,-5.5862308,-0.71786046
28.342762,79.37039,26.071167,1.2003975,-1.2988482,0.81213576,0.1579857,-0.80104697,0.73452264,0.23479688,0.33139324,0.6876647,0.63676536,-0.5458688,1.5905559,-0.9195386,-1.8225904,-0.980989,2.1148624,1.2842562,-1.0011734,1.6561285,-0.97987306,-1.84109,-1.007981,2.055545,1.2275358,-0.95054716,-1.4429003,1.3279142,0.48520428,0.6034536,0.9496934,0.6844197,-0.3970389,2.6611404,-0.46009445,0.80075496,-3.0697303,0.098566815,3.6309261,0.41828156,-0.52895355,0.7688082,0.67831546,0.09796593,0.09598903,0.72185653,-1.1771406,-0.16516745,1.103106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3111405,0.060094446,-0.25075495,4.1252136,6.443739,-5.1327944,-4.4918895,1.9394755,-4.462874,-0.4226923
25.705662,66.756,21.212364,-0.8025999,-1.2084892,0.39269632,0.24149877,-0.7918884,0.7480248,0.22040929,0.2583352,0.69804376,0.63854903,-0.53568953,1.5769397,-0.9050706,-1.819049,-0.9821474,2.1253495,1.2913908,-1.004116,1.641915,-0.9663366,-1.8366344,-1.0024763,2.0651886,1.2340895,-0.9545097,-1.4143835,1.3622184,0.43283388,0.53213114,0.9700064,0.6465291,-0.3967705,2.6304626,-0.45911026,0.83630055,-3.0666611,0.09846827,3.5291102,0.4068222,-0.5301895,0.77966064,0.68607706,0.08863531,0.09274613,0.7161286,-1.1371466,-0.09556558,1.0755196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2804627,0.059110254,-0.28630054,2.7326584,3.4325123,-5.053556,-7.35538,2.134478,-3.4914255,-0.20026565
25.650799,61.167435,19.518906,-2.532895,-1.2322915,0.23539734,0.35195452,-0.786213,0.75995904,0.23126878,0.18674308,0.69664526,0.6412348,-0.52378416,1.5632937,-0.8903407,-1.8135076,-0.983802,2.1348531,1.298213,-1.0068882,1.627894,-0.9525951,-1.8325183,-0.9979054,2.075,1.2403208,-0.95845884,-1.39837,1.3782337,0.40502572,0.43122602,0.98510283,0.61628157,-0.39492163,2.5998154,-0.45812607,0.87082875,-3.063595,0.09836982,3.427396,0.3957672,-0.53074265,0.7901603,0.6933316,0.07966962,0.08985721,0.7105419,-1.0937744,-0.028390117,1.0377064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2498155,0.058126062,-0.32082874,1.479435,1.619339,-2.5895894,-10.333002,1.616168,-2.6903749,-0.033801794
31.90172,57.004864,18.607859,-8.136076,-1.7155687,-0.076217175,0.56787634,-0.77918744,0.767855,0.23383406,0.0463239,0.70236313,0.6388239,-0.5124215,1.5499753,-0.8758096,-1.809135,-0.99327296,2.1452363,1.3042032,-1.009701,1.6139818,-0.9387649,-1.8285301,-0.9948336,2.0849373,1.2462946,-0.96238035,-1.3891728,1.384701,0.39737952,0.26485643,0.9969886,0.5925034,-0.39187875,2.5691986,-0.45714188,0.90434057,-3.060532,0.098271474,3.3257837,0.3852768,-0.5305443,0.8001566,0.69990987,0.07117519,0.08731781,0.7052913,-1.033208,0.04881577,0.9831642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2191987,0.05714187,-0.35434055,0.7919073,0.6818056,-0.5538106,-16.899776,1.2894869,-1.9370914,0.094008446
