torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7786655,-0.6737671,0.23311152,-3.4284947,0.119816504,5.0912056,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4286656,0.27376708,0.3168885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7786655,-0.6737671,0.23311152,-3.4284947,0.119816504,5.0912056,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4286656,0.27376708,0.3168885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7786655,-0.6737671,0.23311152,-3.4284947,0.119816504,5.0912056,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4286656,0.27376708,0.3168885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,65.2204,-7.9690704,110.0,11.015935,4.6819553,-3.8710866,-0.81956756,0.33839417,-0.5629454,0.74858123,0.24269362,0.6668386,-0.5735516,1.6982791,-1.0308114,-1.871437,-1.0421526,1.9615848,1.1836946,-0.973653,1.7788321,-1.062097,-1.8215244,-1.1123892,1.9424214,1.1221987,-0.9176139,-0.18677832,0.33971426,-0.8503044,0.6163658,0.67985874,0.6897822,-0.17517613,2.7444057,-0.6725693,0.28324893,-3.425067,0.119696714,4.9879293,0.5283108,-0.457695,0.69381386,0.5783132,0.17379482,0.15131792,0.78259313,-0.27996683,-0.42586014,0.09524438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3944058,0.27256927,0.26675108,-18.607162,33.739296,-84.81702,61.71572,67.70472,68.3801,-17.392626
-176.0,-38.95785,-48.785583,110.0,12.768753,1.2246265,-3.2440097,-0.8041055,-0.19844961,-0.55920386,0.7099346,0.32375348,0.65219426,-0.5511933,1.6984215,-1.081942,-1.8774447,-1.0413958,1.9747968,1.1874181,-0.97273326,1.7772413,-1.0591902,-1.8368881,-1.0984541,1.9522309,1.1351935,-0.9182529,-0.1575066,0.253217,-1.7104231,1.6505122,1.052889,1.4467351,-0.042501472,2.7101803,-0.67137146,0.33235437,-3.4216425,0.11957704,4.884756,0.52368927,-0.46608353,0.6944899,0.5866128,0.17054895,0.14791235,0.7777663,-0.5233907,-0.9742908,0.06388655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3601804,0.27137145,0.21764565,0.6358355,-14.953983,-69.65175,102.804825,28.743351,58.939243,8.569722
-153.21523,112.5794,31.746794,94.44631,8.309644,8.107637,-2.0114684,-0.7553014,0.3180305,0.025303198,0.67095226,0.34224603,0.7024447,-0.45519227,1.7017112,-1.0273871,-1.8343577,-1.0313588,1.9864556,1.2054379,-0.9637721,1.772492,-1.0558923,-1.8520935,-1.0799967,1.9626336,1.1495367,-0.9188985,-0.5807919,0.35168284,-1.4501737,1.9121621,1.0306876,1.423211,-0.07371234,2.6759892,-0.67017365,0.38042885,-3.4182217,0.11945749,4.781686,0.51620483,-0.47733688,0.69682664,0.597828,0.16568725,0.14329807,0.7711128,-0.8309767,-1.1690011,0.29456082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3259892,0.27017364,0.16957116,-42.360573,8.75957,28.115368,26.576614,-3.8199425,-4.4396877,-3.630819
-98.043686,111.48739,41.976448,59.004517,5.0803623,8.065728,-0.4609652,-0.76678944,0.14012589,0.11754274,0.6660552,0.36336863,0.6709653,-0.52832437,1.6958131,-1.0418798,-1.8403392,-1.0133911,1.9989705,1.2166333,-0.97173095,1.7634894,-1.0525221,-1.8618896,-1.061402,1.9718804,1.1628424,-0.9199857,-1.0076903,0.32975543,-0.81470406,1.8423954,0.883621,1.2955842,-0.12245319,2.6418324,-0.66898346,0.4274734,-3.4148042,0.11933806,4.6787186,0.5061264,-0.48934174,0.7011774,0.6100838,0.15938325,0.1376968,0.76382875,-1.0782325,-1.1990525,0.48670346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2918324,0.26898345,0.122526616,-43.019615,-2.9658139,65.95995,-6.801939,-16.468084,-14.012837,-5.4862275
-46.906216,123.83377,48.835648,33.452293,2.1386428,7.0970364,0.21766503,-0.7937022,0.25673506,0.06922605,0.6635178,0.47663224,0.6686376,-0.5379664,1.6841191,-1.0268486,-1.854967,-0.9950502,2.0195436,1.2297062,-0.97378236,1.750918,-1.0489153,-1.8656204,-1.0447203,1.9798951,1.1747595,-0.92156786,-1.3415598,0.36914533,-0.21950069,1.6099175,0.76983905,1.1549523,-0.17226057,2.60771,-0.6677933,0.47348905,-3.41139,0.119218744,4.5758543,0.4941826,-0.5008087,0.7072106,0.62223274,0.15195177,0.1313961,0.7566189,-1.2456542,-1.1158917,0.64460677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25771,0.26779327,0.076510966,-33.787727,3.3761263,61.485893,-23.357655,-12.679601,-14.701724,-5.622059
-11.821699,110.63994,40.65534,15.370801,-0.12069127,4.6160016,0.21444815,-0.8044439,0.33326828,-0.068166666,0.6612144,0.4542003,0.66259265,-0.54872817,1.6704737,-1.0155884,-1.872437,-0.97859883,2.025315,1.2410188,-0.97644067,1.736077,-1.0445646,-1.8655059,-1.0304133,1.9869809,1.1854006,-0.92360395,-1.5325899,0.4559298,0.092413865,1.3702971,0.685957,1.033264,-0.21568902,2.5736217,-0.6666031,0.51847684,-3.4079792,0.11909955,4.473093,0.48122597,-0.5111847,0.71426624,0.63392025,0.14395864,0.12516698,0.74950266,-1.3239764,-0.9980357,0.7259699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2236218,0.26660308,0.031523168,-19.436337,8.323884,32.35212,-24.162315,-9.038151,-12.304711,-4.8562737
8.843353,112.1582,37.169342,8.489982,-1.4638653,3.0510116,-0.08472428,-0.8188984,0.48082936,-0.17486955,0.64900845,0.4829913,0.6526239,-0.5495332,1.6541871,-0.99648166,-1.8829929,-0.9655124,2.03528,1.250663,-0.9785573,1.7201964,-1.038711,-1.8643863,-1.0180594,1.9935918,1.1949717,-0.9260196,-1.6075499,0.6275076,0.12089353,1.1897007,0.6518195,0.9318437,-0.25183967,2.539568,-0.6654129,0.5624378,-3.404572,0.118980475,4.3704348,0.4679184,-0.52030945,0.7219261,0.64524996,0.13583922,0.11983309,0.7421861,-1.3427761,-0.86926675,0.7781729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.189568,0.2654129,-0.012437761,-7.8097343,16.887236,3.5651848,-18.290997,-3.692782,-10.096348,-4.082808
19.02745,109.619835,34.21085,6.660805,-1.8655524,2.0932848,-0.28894463,-0.82170326,0.5645493,-0.21038954,0.6436401,0.49869817,0.6458503,-0.54726374,1.638026,-0.982256,-1.8854253,-0.95369536,2.0434616,1.2595568,-0.980746,1.7041517,-1.0309423,-1.8641689,-1.0069128,2.000111,1.2036577,-0.92874616,-1.6044966,0.8259458,-0.009442328,1.0886683,0.6515481,0.84764844,-0.2809897,2.5055485,-0.6642227,0.6053729,-3.401168,0.11886152,4.267879,0.4546566,-0.5282135,0.7300144,0.6564139,0.12780501,0.11580997,0.73442125,-1.3291554,-0.7495876,0.8179076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1555486,0.2642227,-0.055372894,0.02400875,19.630802,-12.520325,-10.353994,-0.15288591,-8.371115,-3.3397079
20.892525,101.28266,30.677572,7.053406,-1.6448929,1.5542867,-0.35042658,-0.82242996,0.61181647,-0.23256974,0.6333749,0.5072391,0.6467941,-0.54294705,1.6219088,-0.96976066,-1.8874259,-0.9435753,2.0508351,1.2683371,-0.98304087,1.6884085,-1.0213598,-1.8656261,-0.9963144,2.0067563,1.2116114,-0.93171877,-1.5650842,1.0017204,-0.1897423,1.049312,0.66860026,0.77781844,-0.30400047,2.4715633,-0.66303253,0.6472832,-3.3977675,0.11874268,4.165426,0.44159317,-0.5350647,0.73842585,0.66753185,0.119933315,0.11308991,0.7261046,-1.3052868,-0.64965767,0.8480762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1215634,0.26303253,-0.097283185,3.7030697,17.405308,-17.611012,-4.2128325,1.6354203,-7.006502,-2.6870012
