torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9165459,-0.5593486,0.28908253,-3.0834568,0.104171224,5.1651454,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.566546,0.15934858,0.26091748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9165459,-0.5593486,0.28908253,-3.0834568,0.104171224,5.1651454,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.566546,0.15934858,0.26091748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9165459,-0.5593486,0.28908253,-3.0834568,0.104171224,5.1651454,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.566546,0.15934858,0.26091748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,72.22461,-4.4586277,110.0,11.250165,4.9744735,-3.7486444,-0.8207369,0.36570945,-0.5340253,0.7316265,0.40613258,0.6487043,-0.59610677,1.6981622,-1.02808,-1.8685449,-1.043848,1.9779288,1.1818812,-0.9759085,1.7786585,-1.0619272,-1.8213603,-1.1125151,1.9423432,1.1219031,-0.91766065,-0.21025403,0.36249205,-0.8283414,0.599555,0.6694529,0.65031284,-0.1813181,2.8857346,-0.55830765,0.3399588,-3.0803738,0.10406707,5.0617948,0.52827835,-0.45765162,0.6939148,0.5783437,0.17383888,0.15141301,0.7825424,-0.28503078,-0.4209164,0.10881423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5357347,0.15830764,0.21004122,-20.96772,36.016262,-82.59895,60.01837,66.66324,64.415535,-18.030952
-176.0,-13.37664,-36.967495,110.0,12.969934,2.194095,-3.0782876,-0.8044402,-0.06564137,-0.54978555,0.6937929,0.5245882,0.6357151,-0.59886026,1.6982145,-1.0684913,-1.876339,-1.0431358,1.994802,1.1854746,-0.9775467,1.7763926,-1.0580686,-1.8363769,-1.099465,1.9528584,1.1342837,-0.91862863,-0.2327994,0.3860717,-1.7104226,1.5414424,1.1697594,1.4127564,-0.07127119,2.8549538,-0.55726767,0.3898023,-3.077294,0.103963025,4.958548,0.5234585,-0.4658265,0.69500834,0.58668244,0.17072003,0.1480816,0.77764404,-0.5481532,-0.9480253,0.11170791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5049539,0.15726766,0.1601977,-2.4911344,0.06520152,-83.4929,94.58208,47.285713,69.85474,10.213889
-155.02846,105.595276,28.297487,93.068085,8.882493,7.8189955,-1.9074705,-0.7783014,0.33703178,-0.045871112,0.6322544,0.5276859,0.6829587,-0.5670065,1.6985624,-1.0243654,-1.840964,-1.0362396,2.0056272,1.2025795,-0.9753293,1.7708269,-1.0533975,-1.8519619,-1.0822493,1.9650044,1.1482931,-0.9196386,-0.66465694,0.49071196,-1.5008959,1.783144,1.2244682,1.3894938,-0.11224987,2.8242035,-0.55622864,0.43861416,-3.0742173,0.10385908,4.8554044,0.51571655,-0.47693944,0.69770724,0.59796214,0.16615266,0.14338562,0.7708924,-0.8576525,-1.1591426,0.32727292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4742036,0.15622863,0.11138585,-43.245132,9.401351,22.992825,24.564648,3.925228,-4.607153,-4.531862
-96.39227,110.75844,41.192856,58.643738,5.337544,7.978085,-0.4943889,-0.78272796,0.22462852,0.047860745,0.6356777,0.5258265,0.65679353,-0.5812694,1.6925541,-1.0309347,-1.8471757,-1.0186815,2.0175872,1.2139724,-0.9777655,1.7610861,-1.0484899,-1.862683,-1.0648581,1.9765363,1.1613089,-0.92111963,-1.0783217,0.488197,-0.92142594,1.7251215,1.1243254,1.2675251,-0.1622834,2.7934837,-0.55519104,0.48639533,-3.0711439,0.10375524,4.7523637,0.50539017,-0.4888823,0.7023696,0.6103447,0.16027194,0.1376345,0.76344544,-1.1026865,-1.1948159,0.5179928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4434838,0.15519103,0.06360468,-41.74011,-1.0329604,60.3291,-5.6525707,-11.604404,-13.600683,-5.676511
-36.41787,125.848526,52.22334,30.65492,2.0458932,7.3698206,0.3534024,-0.79550606,0.30935007,0.12217643,0.614633,0.5919425,0.654996,-0.58017915,1.6815355,-1.0175549,-1.8504654,-1.0033947,2.0357306,1.2268084,-0.97913754,1.7480112,-1.0434126,-1.8671272,-1.0492522,1.9869447,1.1729704,-0.9231004,-1.3855773,0.5124366,-0.27844924,1.505119,1.0089451,1.1302652,-0.21268848,2.7627945,-0.5541544,0.53314686,-3.0680733,0.10365151,4.649426,0.49326706,-0.5001836,0.7088076,0.62253445,0.1531536,0.13104089,0.7561898,-1.2615159,-1.094857,0.6889313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4127946,0.15415439,0.016853154,-31.209492,1.8649578,66.401054,-22.153759,-12.728643,-14.359617,-5.8307467
2.6939976,123.0198,49.98143,13.307651,-0.20930904,5.499078,0.48804954,-0.80582523,0.39733478,0.08913632,0.6137602,0.5990793,0.64653355,-0.5851275,1.6674287,-1.003679,-1.8582135,-0.9878761,2.0468526,1.2376238,-0.98161316,1.7329165,-1.0377325,-1.8666084,-1.0359026,1.9963784,1.1833826,-0.92553514,-1.5522536,0.58517176,0.16669492,1.2776642,0.9191659,1.0112083,-0.25603315,2.7321358,-0.5531187,0.5788698,-3.0650058,0.10354788,4.5465913,0.48018456,-0.5101156,0.7166011,0.6340301,0.1451065,0.12417357,0.7493536,-1.3357953,-0.94517577,0.81007224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3821359,0.1531187,-0.028869808,-17.062737,6.891048,45.92794,-22.976303,-9.612286,-12.024903,-5.026722
23.08009,120.946014,45.65712,5.8049173,-1.5283542,3.8840938,0.2683443,-0.81566215,0.50854075,0.048934996,0.5998478,0.5971582,0.63670075,-0.58518326,1.6513503,-0.9868784,-1.8617148,-0.9759178,2.0560942,1.2470527,-0.9840535,1.7169863,-1.0308431,-1.8634994,-1.0244204,2.0051599,1.1927515,-0.9283466,-1.6076323,0.72246784,0.3619439,1.1042116,0.8636677,0.9124809,-0.29134783,2.7015076,-0.55208397,0.6235652,-3.0619414,0.10344435,4.4438596,0.46678162,-0.5184808,0.725361,0.644866,0.13648348,0.1177335,0.7427375,-1.3513871,-0.7858693,0.8965611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3515077,0.15208396,-0.073565185,-5.858183,13.446021,20.43472,-17.5555,-5.825329,-9.756147,-4.113984
