torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9219952,-0.44413757,0.43737364,-3.2738144,0.08733807,4.613083,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5719953,0.044137567,0.112626374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9219952,-0.44413757,0.43737364,-3.2738144,0.08733807,4.613083,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5719953,0.044137567,0.112626374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9219952,-0.44413757,0.43737364,-3.2738144,0.08733807,4.613083,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5719953,0.044137567,0.112626374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,85.34062,0.5379009,110.0,11.178717,5.399556,-3.7737741,-0.8283339,0.43880266,-0.5418628,0.7173231,0.4684367,0.6184735,-0.58286846,1.6974025,-1.0207707,-1.8693286,-1.0452784,1.9841591,1.178858,-0.9745847,1.7786223,-1.0620607,-1.8205612,-1.113257,1.9434285,1.1218802,-0.9184713,-0.21521302,0.34478122,-0.7216262,0.5006283,0.8140477,0.6473094,-0.28937438,2.8892803,-0.443264,0.4827334,-3.2705412,0.08725075,4.5102844,0.5282898,-0.45744514,0.6939789,0.5781899,0.17388508,0.15084507,0.7827555,-0.2829517,-0.3937818,0.11745294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5392804,0.043264,0.06726661,-21.492525,34.285027,-71.92323,50.097637,81.12116,64.13877,-28.806868
-176.0,23.206543,-26.729656,110.0,12.516996,3.3654246,-3.5955768,-0.8179303,0.12233079,-0.5743892,0.6853934,0.5420766,0.6132751,-0.6095423,1.6968292,-1.0498276,-1.8780001,-1.0447177,1.9976362,1.1832076,-0.9794255,1.7760493,-1.0571398,-1.8350952,-1.1027628,1.9582391,1.1349589,-0.92244905,-0.269606,0.539541,-1.697701,1.2341162,1.7016038,1.5209733,-0.43041086,2.8565998,-0.44239235,0.52706593,-3.2672713,0.08716351,4.407589,0.52339745,-0.464983,0.69535756,0.58663046,0.17082721,0.14628358,0.77799994,-0.5598511,-0.8725684,0.14510633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5066,0.042392343,0.02293408,-4.965198,18.914896,-97.652885,73.862526,88.25047,85.22398,-13.062972
-159.4666,129.87079,34.962036,96.73899,8.120146,8.098292,-2.116422,-0.77771395,0.42684212,-0.045639146,0.520257,0.55986476,0.65700513,-0.57761264,1.6982778,-1.0144556,-1.8396591,-1.0507371,2.0142255,1.2006594,-0.9802103,1.7701193,-1.0504755,-1.8507583,-1.0889612,1.9755845,1.1500269,-0.9269857,-0.70156497,0.705482,-1.5154063,1.4292516,1.741166,1.4937383,-0.4637198,2.8239517,-0.4415226,0.5703723,-3.2640047,0.08707636,4.304996,0.515604,-0.47511673,0.69848245,0.59806675,0.16625279,0.14045931,0.7713282,-0.859556,-1.054398,0.37244612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4739518,0.041522592,-0.020372272,-43.42914,15.581476,20.328735,19.65251,2.6590824,-5.1710844,-4.0312767
-101.31135,137.6547,49.001133,65.21138,4.5587406,8.324207,-0.8285483,-0.7860193,0.3936438,-0.006182815,0.5369245,0.53737587,0.6345904,-0.5873049,1.6915174,-1.0111111,-1.8513767,-1.0352688,2.0293221,1.213486,-0.98571616,1.7600695,-1.0429071,-1.8620098,-1.074906,1.9914384,1.1639925,-0.93168825,-1.1077232,0.7714954,-0.9873837,1.3976511,1.5296746,1.359044,-0.47580442,2.791336,-0.44065285,0.6126535,-3.2607415,0.0869893,4.2025056,0.5053234,-0.48583412,0.7037807,0.6106931,0.16017666,0.13425028,0.7637894,-1.0951476,-1.0680009,0.5876483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4413362,0.04065284,-0.06265348,-41.10794,5.828297,55.105495,-3.143239,-22.299194,-14.942956,-2.24365
-38.76949,150.24086,60.51873,37.093575,1.474884,7.7142906,0.1251845,-0.80347985,0.48573944,0.08605542,0.5171424,0.5991776,0.61353666,-0.57422423,1.6797215,-0.99433315,-1.8534042,-1.0231917,2.051356,1.2253462,-0.98911065,1.7467543,-1.0346903,-1.8672683,-1.0621363,2.004849,1.1764265,-0.9364423,-1.4078976,0.8364287,-0.36535734,1.2362283,1.2756804,1.2028623,-0.47865763,2.7587528,-0.4397831,0.6539106,-3.2574813,0.08690233,4.1001177,0.49332047,-0.4957447,0.71112126,0.6232528,0.15259299,0.12793176,0.7562438,-1.2473248,-0.9526983,0.7862466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.408753,0.03978309,-0.103910565,-30.569817,5.956495,64.19296,-16.29522,-26.176762,-16.243244,-1.3218224
3.3915815,141.4668,57.953953,18.461355,-0.37907982,5.8763056,0.45576027,-0.81576,0.54497355,0.12608758,0.5323334,0.6118538,0.61437833,-0.58395654,1.6651783,-0.9801929,-1.8546596,-1.0089029,2.0660343,1.2378644,-0.994838,1.7314688,-1.0257753,-1.8673084,-1.0509764,2.0160909,1.1874396,-0.9412021,-1.5701541,0.9086536,0.12084416,1.0752528,1.0724722,1.0671258,-0.47775522,2.726202,-0.43891335,0.69414455,-3.2542245,0.08681545,3.9978323,0.48037338,-0.50419617,0.7200873,0.6351604,0.1437884,0.12174411,0.74904907,-1.3204193,-0.7945868,0.93424636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.376202,0.03891334,-0.14414454,-16.639114,6.8754077,49.971676,-16.267467,-20.706081,-13.704777,-0.7046342
26.50283,131.52937,52.210392,8.699877,-1.3338382,4.174692,0.45222738,-0.82574403,0.6184043,0.15850835,0.5274903,0.6336676,0.6129817,-0.5746389,1.6488944,-0.9639349,-1.8514576,-0.99822736,2.0794575,1.2487377,-0.998666,1.7153765,-1.0159582,-1.8639324,-1.0411116,2.0258908,1.1972662,-0.9459304,-1.623143,1.0051799,0.4128186,0.9564956,0.9486981,0.95484614,-0.47330776,2.6936855,-0.4380474,0.7333565,-3.2509708,0.086728655,3.8956497,0.4670887,-0.5110512,0.7302234,0.6462971,0.13415626,0.11593259,0.7422006,-1.3386407,-0.6335015,1.0388399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3436856,0.038047403,-0.18335646,-5.590987,9.414852,30.078756,-12.020672,-12.536133,-11.142659,-0.15496016
36.08338,115.81179,43.759903,3.4030795,-1.7020321,2.6815703,0.3498066,-0.82291174,0.66144603,0.18205826,0.5084122,0.6386042,0.62457097,-0.56700337,1.6330854,-0.9498136,-1.8457265,-0.9902704,2.0897512,1.2597233,-1.0026307,1.6992899,-1.0051531,-1.8589122,-1.0320994,2.0349317,1.2061335,-0.9506025,-1.6045722,1.104982,0.5337758,0.88224477,0.8887609,0.86462003,-0.46667504,2.6611996,-0.43718147,0.7715473,-3.2477205,0.08664194,3.793569,0.4538765,-0.51643753,0.74108964,0.6567337,0.124085516,0.11066822,0.7355652,-1.3218677,-0.49127725,1.1000216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3111997,0.037181467,-0.2215473,1.6476154,9.822702,12.670177,-7.5614214,-6.041515,-8.836603,0.20433068
