torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2171402,-0.67528534,0.29063812,-3.9724019,0.22458813,4.599892,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8671403,0.27528533,0.2593619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2171402,-0.67528534,0.29063812,-3.9724019,0.22458813,4.599892,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8671403,0.27528533,0.2593619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2171402,-0.67528534,0.29063812,-3.9724019,0.22458813,4.599892,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8671403,0.27528533,0.2593619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,54.645958,-12.087721,110.0,11.290379,4.247492,-3.7325912,-0.81484157,0.29022685,-0.57333785,0.7332344,0.36322838,0.6531324,-0.5916131,1.6987517,-1.0356282,-1.8724762,-1.0436872,1.9736383,1.1823239,-0.97545916,1.7790667,-1.0626024,-1.8213413,-1.1118838,1.9414201,1.1220671,-0.91640276,-0.15582338,0.27232668,-0.8261265,0.68399537,0.5467641,0.67246413,-0.013609424,3.1774445,-0.6730423,0.33586606,-3.9684303,0.22436358,4.497107,0.5284233,-0.45775414,0.69368875,0.57792896,0.17381091,0.15141307,0.7828549,-0.26636028,-0.4348748,0.0785723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8274446,0.2730423,0.21413395,-15.488136,27.033636,-82.490005,68.51492,54.47574,66.75302,-1.232517
-176.0,-19.595442,-40.901142,110.0,13.195454,1.9868002,-3.4260705,-0.81198883,-0.10110324,-0.5460802,0.6896646,0.5253866,0.6322272,-0.5769662,1.6978678,-1.0727128,-1.8759493,-1.0429173,1.9939587,1.1852899,-0.9740994,1.7775465,-1.0598062,-1.8364933,-1.097922,1.9511743,1.1350065,-0.9159269,-0.15498257,0.2683294,-1.7104224,1.6332369,1.100234,1.4625748,0.0591144,3.1377907,-0.67079926,0.38006696,-3.9644625,0.22413926,4.394425,0.5238228,-0.46611214,0.69437814,0.5857371,0.17063046,0.14785899,0.7784181,-0.5239837,-0.9670312,0.06956819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7877908,0.27079925,0.16993305,-1.1525124,-4.521865,-78.086235,94.79835,49.913563,67.47771,4.6221437
-156.23174,125.31331,34.45126,93.6736,8.38851,8.4506035,-2.1696033,-0.7738229,0.38326615,-0.03781528,0.59595674,0.48554072,0.68169206,-0.53860205,1.7001642,-1.0214796,-1.8402748,-1.0383263,1.9997283,1.2031758,-0.96978706,1.7726713,-1.0559171,-1.852042,-1.0801302,1.9626927,1.1495005,-0.9157495,-0.5986174,0.4255981,-1.4962071,1.8286982,1.163858,1.4377695,0.00210753,3.098175,-0.66856,0.4232418,-3.960499,0.22391517,4.291845,0.5163193,-0.477211,0.6967961,0.59647983,0.1659443,0.14302729,0.7721511,-0.8339818,-1.1504768,0.30337465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7481751,0.26856002,0.12675822,-44.451668,14.673853,23.493814,19.79544,4.809952,-4.671693,-6.2533574
-101.55053,127.748505,45.04192,59.862244,4.883676,8.406308,-0.70709515,-0.78257185,0.2675227,-0.014330097,0.6004815,0.4810232,0.6536057,-0.5663976,1.6944141,-1.0291649,-1.853475,-1.0200821,2.010795,1.214861,-0.9723892,1.763394,-1.0511793,-1.862973,-1.0626932,1.9736447,1.1629397,-0.91623205,-1.038661,0.48702672,-0.95070744,1.7154653,1.0668308,1.3078978,-0.06756083,3.0585976,-0.6663227,0.4653916,-3.9565394,0.2236913,4.189368,0.50621414,-0.48892784,0.7012968,0.6083898,0.15993617,0.13748309,0.7651017,-1.0809536,-1.1678663,0.5039564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7085977,0.2663227,0.084608406,-44.415104,5.3562403,56.94778,-11.302972,-11.320353,-14.3650055,-7.72322
-44.217346,131.95741,49.693726,30.62753,1.5140905,7.055875,0.12016722,-0.79938465,0.36338228,-0.06574308,0.55339855,0.55785966,0.6464342,-0.5739641,1.6834556,-1.0148411,-1.8695472,-1.0073534,2.0294306,1.227583,-0.97362846,1.7505156,-1.0456537,-1.8686092,-1.0476271,1.9835095,1.1749502,-0.91738504,-1.3727157,0.5727227,-0.42802027,1.4362125,0.95612746,1.163326,-0.13379806,3.019062,-0.6640873,0.5065174,-3.9525836,0.22346766,4.0869927,0.4943428,-0.4999447,0.7074405,0.62026584,0.1529305,0.13164926,0.7579914,-1.2348043,-1.065963,0.6546298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6690621,0.2640873,0.0434826,-33.909966,8.04224,54.21409,-28.159546,-12.188566,-15.056276,-7.3904963
0.097379446,128.07607,48.273636,11.98274,-0.72975343,5.160309,0.37396723,-0.8045565,0.45823297,-0.073909335,0.5358542,0.5789317,0.6406995,-0.5757505,1.6700599,-0.9998304,-1.8760002,-0.9940417,2.0414028,1.2390202,-0.9749601,1.7354304,-1.0390409,-1.8702991,-1.0353457,1.9924779,1.1856467,-0.9191274,-1.5553951,0.6898643,-0.078330964,1.1576049,0.875131,1.0380077,-0.18997408,2.9795647,-0.6618538,0.54662025,-3.9486318,0.22324423,3.9847207,0.48158646,-0.5095577,0.7147592,0.6315779,0.14528465,0.12603474,0.75107723,-1.2999243,-0.9125688,0.7587599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6295648,0.26185378,0.0033797622,-18.720078,11.372662,36.291016,-28.176403,-8.677149,-12.625313,-6.284368
24.238932,130.19461,48.076054,6.023757,-1.6362027,4.0171747,0.28942966,-0.8177072,0.56030726,-0.02246499,0.53943396,0.5975901,0.6343946,-0.5681812,1.6536596,-0.9830102,-1.8725456,-0.9814023,2.0522368,1.2490861,-0.97594553,1.7194067,-1.0309786,-1.869662,-1.02521,2.0009356,1.1952425,-0.9213514,-1.6194187,0.8441388,0.11419422,0.9646103,0.835192,0.93371314,-0.23517588,2.9401093,-0.6596222,0.5857011,-3.944684,0.22302105,3.882551,0.46855164,-0.51756287,0.72305083,0.64227206,0.13716629,0.12098487,0.74433506,-1.3130804,-0.7489131,0.8522957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5901093,0.2596222,-0.035701096,-6.771326,15.176058,20.177149,-19.57618,-4.2579174,-10.358107,-5.0992517
