torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7931519,-0.2964592,0.13534412,-2.9851432,-0.2645156,5.676568,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443152,-0.10354081,0.4146559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7931519,-0.2964592,0.13534412,-2.9851432,-0.2645156,5.676568,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443152,-0.10354081,0.4146559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7931519,-0.2964592,0.13534412,-2.9851432,-0.2645156,5.676568,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443152,-0.10354081,0.4146559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,76.06564,-3.1843357,110.0,10.836862,5.071138,-3.8626332,-0.81670326,0.38641044,-0.54303247,0.7370174,0.2540498,0.65660226,-0.57128507,1.6985656,-1.0260098,-1.8694457,-1.043309,1.9627204,1.182671,-0.97342634,1.7786547,-1.0621198,-1.8209636,-1.1122233,1.9431882,1.1223894,-0.91844934,-0.21052183,0.33670482,-0.77565277,0.6385714,0.7820433,0.71504456,-0.286357,2.7633286,-0.29910278,0.19133076,-2.9821587,-0.26425114,5.572706,0.52809906,-0.45783615,0.6940846,0.5786432,0.17357406,0.15080811,0.7824965,-0.3088314,-0.44603628,0.13132052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4133286,-0.10089722,0.35866925,-20.991661,33.458797,-77.36248,63.934273,77.92639,70.86805,-28.472158
-176.0,-31.460463,-44.633198,107.764305,11.319681,1.2899362,-3.0973248,-0.80693716,-0.18282957,-0.54459226,0.71585417,0.3006849,0.6530823,-0.60107726,1.697961,-1.0804029,-1.8754228,-1.0406379,1.9732567,1.1876976,-0.97855705,1.776568,-1.0590891,-1.8356483,-1.0979811,1.953259,1.1354147,-0.91957086,-0.20545454,0.29045168,-1.701547,1.6895044,1.0824796,1.4928074,-0.0506807,2.7335358,-0.30174255,0.24627957,-2.9791772,-0.26398695,5.4689484,0.5231018,-0.46645737,0.6951616,0.58733857,0.17003576,0.14707549,0.77748954,-0.56432486,-0.9996584,0.10051199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3835359,-0.09825745,0.30372044,1.2669891,-5.0650477,-93.28914,106.11861,30.188406,76.11034,24.58486
-152.04927,86.992424,20.946814,86.053055,7.828758,6.4936094,-1.7161689,-0.76908946,0.1916442,0.06263639,0.6561151,0.42630327,0.6705352,-0.53754574,1.6996591,-1.0399246,-1.8293847,-1.0323696,1.9958893,1.2024683,-0.97332543,1.7713267,-1.0559953,-1.8507545,-1.0792395,1.9640565,1.1501833,-0.92025846,-0.6302414,0.3127762,-1.4411786,1.9373682,1.0740856,1.4653834,-0.075619385,2.7037735,-0.30438232,0.30019158,-2.9761987,-0.26372302,5.3652945,0.5152588,-0.47814178,0.6975216,0.5988119,0.1650468,0.14204508,0.7707185,-0.8676919,-1.2163987,0.285261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3537736,-0.09561768,0.24980843,-42.420013,1.3503492,27.767897,25.328136,-2.2742987,-4.631281,-2.7255223
-95.487595,82.98123,31.635752,50.88936,5.01875,6.4898906,-0.13151781,-0.7800119,-0.007500052,0.22114024,0.6605106,0.4530157,0.6426797,-0.57449234,1.6933255,-1.0567453,-1.8286405,-1.0131885,2.0093582,1.2144513,-0.9777077,1.7619063,-1.0537275,-1.8601692,-1.0604941,1.9739575,1.1638991,-0.9213361,-1.046938,0.19623873,-0.7680152,1.8545951,0.95682377,1.337211,-0.11949698,2.6740265,-0.30701447,0.35306782,-2.973223,-0.26345932,5.261744,0.5048599,-0.4907608,0.7014405,0.6110856,0.15891762,0.13557355,0.7635047,-1.1075542,-1.2660499,0.4318956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3240266,-0.09298554,0.1969322,-41.888702,-12.227416,69.40004,-7.9812527,-13.360346,-13.795114,-4.7287064
-44.197235,87.08727,36.874737,25.152708,2.4489956,5.48015,0.59955156,-0.7963238,0.01827561,0.22885315,0.6683563,0.5130326,0.64615417,-0.5672787,1.6822739,-1.0518999,-1.8372838,-0.9936584,2.0252607,1.2285144,-0.978064,1.7490679,-1.0525106,-1.8627288,-1.0437361,1.9827352,1.1761881,-0.92289346,-1.3637251,0.0956982,-0.079618745,1.6162114,0.84722894,1.1915781,-0.16913301,2.64431,-0.3096466,0.40490934,-2.9702504,-0.26319593,5.158297,0.49271393,-0.50307465,0.7065269,0.6229359,0.15192725,0.1277474,0.75667006,-1.2643484,-1.2073579,0.5359128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29431,-0.0903534,0.14509067,-31.929947,-10.420932,70.49545,-23.846268,-12.189018,-14.88111,-5.351734
-4.4904547,100.94086,40.416786,10.998604,0.32404515,4.291171,0.6037816,-0.80028355,0.13877493,0.21352577,0.66964513,0.5145828,0.6436448,-0.5843652,1.6690395,-1.0386331,-1.8413763,-0.9767716,2.0341935,1.2405525,-0.98133,1.734141,-1.0515131,-1.8599975,-1.0293642,1.9906354,1.1871477,-0.92492384,-1.5364618,0.100099854,0.39445835,1.3770449,0.76873964,1.0641872,-0.21583883,2.614624,-0.31227875,0.45571715,-2.9672809,-0.26293278,5.0549536,0.4795761,-0.5143547,0.7125291,0.6339879,0.14430402,0.11926114,0.7503416,-1.341955,-1.0866275,0.62031895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.264624,-0.08772126,0.094282866,-17.500042,0.14355332,48.5166,-24.071264,-8.53635,-12.682343,-5.136985
16.579033,129.76129,45.568832,8.216106,-1.3306804,3.6516118,0.11143309,-0.8189542,0.36200702,0.114052884,0.6516009,0.4695374,0.632508,-0.57762647,1.6522455,-1.0153124,-1.8485923,-0.96420413,2.037589,1.2503985,-0.98268646,1.7182947,-1.0491499,-1.8548095,-1.0169436,1.9978719,1.1969839,-0.92736906,-1.6013951,0.28078145,0.56266487,1.1965313,0.70766085,0.95739156,-0.25587052,2.5849686,-0.31490326,0.5054923,-2.9643142,-0.26266992,4.9517136,0.46607208,-0.5241089,0.71949685,0.644464,0.13614564,0.11129689,0.74413943,-1.3663117,-0.9268026,0.71951294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2349687,-0.08509675,0.044507682,-6.73604,17.768013,17.556412,-18.169998,-6.3969374,-10.449684,-4.534647
