torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7119284,-0.22646713,0.18855104,-2.6127293,-0.2403352,5.3813057,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3619285,-0.17353287,0.36144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7119284,-0.22646713,0.18855104,-2.6127293,-0.2403352,5.3813057,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3619285,-0.17353287,0.36144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7119284,-0.22646713,0.18855104,-2.6127293,-0.2403352,5.3813057,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3619285,-0.17353287,0.36144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,84.44208,0.40775108,110.0,11.085623,5.4116416,-3.7932456,-0.8259318,0.42728558,-0.5283826,0.7238796,0.40459377,0.63878846,-0.5795492,1.6976427,-1.0219223,-1.8679806,-1.0446228,1.9777749,1.1808896,-0.97425276,1.7786185,-1.0620626,-1.8205764,-1.1130663,1.9435334,1.1220213,-0.91927713,-0.21571329,0.34454042,-0.7235918,0.5259979,0.82802016,0.66590375,-0.39671007,2.6858206,-0.22887039,0.24158728,-2.610117,-0.2400949,5.2777395,0.5282335,-0.45752335,0.6940327,0.5785779,0.17374629,0.15081957,0.78250456,-0.29083568,-0.4045907,0.12462272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3358207,-0.17112961,0.30841273,-21.539898,34.25606,-72.11951,52.641445,82.51165,65.97932,-39.52823
-176.0,-3.4697397,-35.66026,110.0,12.462443,2.4768176,-3.1164765,-0.8053193,-0.027529726,-0.5340524,0.70297265,0.46342164,0.63565373,-0.62786996,1.6980865,-1.0648156,-1.8739817,-1.0427691,1.9898756,1.1855867,-0.9820641,1.7763926,-1.0579389,-1.8350894,-1.1012369,1.9569516,1.1353194,-0.92317575,-0.22294062,0.43340325,-1.6950225,1.4043254,1.5122466,1.5445637,-0.3838601,2.6597385,-0.23126984,0.29358864,-2.6075075,-0.23985484,5.1742764,0.5233402,-0.46541977,0.69528556,0.587369,0.17039202,0.14641589,0.7775131,-0.5569044,-0.91614324,0.12595509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3097386,-0.16873017,0.25641137,-0.13303757,8.379232,-97.47231,88.55188,68.168785,85.87985,2.3739457
-158.52412,104.21287,27.198612,92.98572,8.4232025,7.42091,-1.6704484,-0.7701704,0.26254582,0.07218655,0.5714332,0.53355795,0.65837675,-0.57791233,1.6993755,-1.0316844,-1.8278708,-1.0440936,2.0103073,1.201157,-0.980967,1.7709719,-1.0531019,-1.8501766,-1.0855337,1.972302,1.150622,-0.92715067,-0.64877236,0.49755803,-1.4401853,1.6269118,1.5380116,1.5181,-0.4035223,2.6336832,-0.23366547,0.34455615,-2.6049004,-0.23961502,5.070917,0.5155721,-0.47616577,0.6980257,0.598959,0.16554211,0.14044948,0.7707904,-0.85754716,-1.1210561,0.3275055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2836833,-0.16633454,0.20544386,-42.688267,5.4857674,27.41978,22.612953,1.2417078,-4.832411,-2.4291813
-102.072205,105.26062,39.558434,60.19231,5.2072387,7.582361,-0.3306797,-0.77981853,0.13950409,0.18950573,0.5983635,0.5234933,0.62989664,-0.593637,1.6929901,-1.0391514,-1.831226,-1.0256974,2.0246513,1.2136117,-0.9865144,1.761397,-1.0485891,-1.8597705,-1.0695559,1.9863687,1.1648184,-0.93124765,-1.0615422,0.43389013,-0.7921184,1.5889024,1.3583556,1.3827664,-0.41401887,2.6076536,-0.2360611,0.39449084,-2.602296,-0.23937544,4.967661,0.50527954,-0.48777008,0.70260763,0.61144614,0.15935098,0.13332216,0.7635221,-1.0979375,-1.1636052,0.50641745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2576537,-0.16393891,0.15550917,-41.602684,-7.015574,66.95837,-3.5907984,-19.277836,-14.716768,-1.7517924
-45.20561,117.263855,49.016155,33.669083,2.221914,6.8439174,0.39961988,-0.7977314,0.209934,0.24044596,0.59962595,0.57564855,0.6271779,-0.5828208,1.6816238,-1.0275958,-1.8357259,-1.0095932,2.0439334,1.2275362,-0.9895297,1.748448,-1.0445589,-1.8625152,-1.0549799,1.9984078,1.177487,-0.9354343,-1.3738053,0.39132404,-0.09606643,1.4137436,1.1492836,1.2267183,-0.422703,2.5816498,-0.23845291,0.44339374,-2.5996943,-0.23913613,4.8645077,0.4931903,-0.49891663,0.7088206,0.6236413,0.15190665,0.12530594,0.7565013,-1.2582086,-1.0858384,0.6616295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2316499,-0.1615471,0.106606275,-31.564426,-4.7023478,71.36769,-17.541145,-21.836163,-16.025162,-1.6120493
-3.7052398,123.337746,50.12877,16.754704,-0.007902384,5.2956424,0.50640064,-0.8105699,0.31222373,0.23749307,0.5966109,0.58150166,0.61743695,-0.58878314,1.6673911,-1.0133365,-1.8387659,-0.99531883,2.056558,1.2392308,-0.9943126,1.7334105,-1.0403818,-1.8597858,-1.0422465,2.008665,1.1887251,-0.9396953,-1.5479156,0.4252447,0.39987648,1.2261817,0.9830441,1.0895343,-0.42943856,2.5556726,-0.24084091,0.49126586,-2.5970953,-0.23889706,4.761458,0.4800849,-0.50886154,0.71634394,0.63509506,0.14347918,0.11700851,0.749918,-1.3392402,-0.9510971,0.7817815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2056727,-0.1591591,0.05873415,-17.672205,3.0649245,50.762688,-18.872595,-17.09777,-13.70337,-1.3306022
18.080868,127.59382,47.210503,9.150605,-1.4386077,3.7855158,0.23626167,-0.823153,0.4366645,0.17697039,0.585149,0.5671144,0.61067694,-0.588148,1.6510952,-0.99671537,-1.8420887,-0.98373157,2.0653765,1.2497928,-0.9985101,1.7174612,-1.0351518,-1.8542011,-1.0310732,2.0176563,1.1987559,-0.94400877,-1.6114073,0.5545295,0.6137702,1.0807512,0.8708785,0.9750328,-0.43376842,2.5297213,-0.24322891,0.5381083,-2.5944986,-0.23865822,4.6585116,0.46659613,-0.5173416,0.7248588,0.6458779,0.1344208,0.1092297,0.74353325,-1.3620526,-0.80034363,0.8721378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1797214,-0.1567711,0.011891723,-6.572008,12.669987,22.11219,-14.637065,-11.386072,-11.237931,-0.97492933
