torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0534668,-0.3588829,0.12820292,-3.162019,-0.23264496,5.789165,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703467,-0.041117102,0.4217971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0534668,-0.3588829,0.12820292,-3.162019,-0.23264496,5.789165,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703467,-0.041117102,0.4217971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0534668,-0.3588829,0.12820292,-3.162019,-0.23264496,5.789165,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703467,-0.041117102,0.4217971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,66.61312,-6.884348,110.0,10.785124,4.7202554,-3.8462212,-0.81057096,0.3370734,-0.54420495,0.73801625,0.19650628,0.6632597,-0.58575207,1.6991788,-1.0309435,-1.8695629,-1.0432091,1.956966,1.1833367,-0.97487307,1.7787501,-1.0621313,-1.8213413,-1.1122099,1.9419351,1.1220309,-0.9166135,-0.19793746,0.3352955,-0.82582134,0.6404271,0.6151111,0.6674097,-0.041772377,3.0218735,-0.36120987,0.18531471,-3.1588576,-0.23241235,5.6851907,0.52827835,-0.4577179,0.69388163,0.5780221,0.17380227,0.15137859,0.78279483,-0.2848694,-0.429442,0.1044586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6718736,-0.038790137,0.3646853,-19.721825,33.30364,-82.384575,64.12618,61.255955,66.17128,-4.0706406
-176.0,-49.6965,-52.50328,109.906654,12.350054,0.75010026,-3.472554,-0.8082133,-0.25883508,-0.56176484,0.7089704,0.30364943,0.6425009,-0.59468853,1.6979288,-1.0880148,-1.8775177,-1.0413129,1.9723,1.186281,-0.9760824,1.7771803,-1.0596021,-1.8365581,-1.0974623,1.9502435,1.1347281,-0.9152431,-0.14873058,0.20840816,-1.7104236,1.7524129,0.87996876,1.4248143,0.18475677,2.9903107,-0.3635292,0.24138752,-3.1556993,-0.23217998,5.5813203,0.5236473,-0.46629333,0.69454044,0.58587056,0.17056063,0.14824496,0.7782597,-0.5232935,-0.99805135,0.057738397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6403108,-0.0364708,0.3086125,3.3258557,-17.81117,-75.52405,111.07402,19.656027,62.053036,19.104069
-155.23608,82.426025,20.363438,89.25892,8.633741,6.9275274,-1.9617715,-0.76659065,0.1630439,0.0596935,0.66168296,0.42235225,0.68261313,-0.524774,1.7005212,-1.0432978,-1.8305887,-1.031294,1.9924787,1.2029893,-0.9677205,1.772494,-1.0574621,-1.8516643,-1.0780646,1.9592595,1.1488692,-0.91375536,-0.574801,0.21272554,-1.4380633,2.0041475,0.9032513,1.4044647,0.13636841,2.9587784,-0.36584854,0.2964224,-3.1525443,-0.23194785,5.477554,0.51618195,-0.4780388,0.6964361,0.5965428,0.165963,0.14360031,0.77199215,-0.8280906,-1.2259437,0.23756579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6087785,-0.034151465,0.25357762,-42.49903,-0.5037606,29.028774,25.801254,0.70797205,-3.8410187,-4.963362
-101.11815,73.70208,28.829317,52.883064,5.8097396,6.791299,-0.15346284,-0.7768543,-0.088363476,0.2152558,0.67119193,0.43556032,0.65966284,-0.57918996,1.6948085,-1.0662985,-1.8301387,-1.0109453,2.0028155,1.2148354,-0.9716743,1.7635084,-1.0564436,-1.8609359,-1.0587298,1.9677625,1.1620241,-0.9129695,-1.0070215,0.063120976,-0.74983644,1.9111823,0.8265841,1.2826116,0.058734823,2.9272766,-0.36816788,0.3504204,-3.1493924,-0.23171596,5.3738914,0.50614166,-0.4909134,0.6997615,0.60810304,0.16032575,0.13723809,0.7652921,-1.0746361,-1.2962313,0.36848056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5772767,-0.03183213,0.19957963,-43.38162,-15.54282,70.918846,-8.918548,-9.478628,-13.16216,-7.93561
-43.24577,106.35909,45.67865,28.372345,2.74982,6.8149085,0.6519313,-0.7931556,0.0455955,0.29031086,0.6690403,0.5200121,0.6618419,-0.576501,1.6841929,-1.051884,-1.8319049,-0.99182576,2.0197637,1.2282083,-0.9706196,1.7509352,-1.0561842,-1.8630149,-1.041577,1.9756207,1.1738364,-0.9129829,-1.3415976,0.011926174,-0.020811185,1.649843,0.7675571,1.1460563,-0.022981774,2.8958054,-0.3704834,0.40338254,-3.1462436,-0.2314843,5.2703323,0.4942093,-0.5034218,0.70450324,0.6193304,0.15367012,0.1293318,0.75900495,-1.2462599,-1.2228394,0.51065505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5458055,-0.029516608,0.14661747,-33.743095,-5.597513,74.781166,-26.1842,-7.341552,-14.102674,-8.62282
-5.638341,111.38718,44.775455,12.9125,0.38127825,5.071503,0.5881159,-0.80144894,0.13376135,0.2098755,0.6662815,0.5188698,0.6521868,-0.5972182,1.6707903,-1.042808,-1.8420274,-0.9749488,2.0275078,1.239055,-0.9727047,1.7361094,-1.0557226,-1.8597457,-1.0270392,1.9830289,1.1844031,-0.9137582,-1.5304124,0.056318954,0.44658497,1.3879632,0.7291947,1.0267329,-0.09725635,2.8643646,-0.3727951,0.45530987,-3.143098,-0.23125285,5.166877,0.4811859,-0.5147934,0.710383,0.62987393,0.14625375,0.12071649,0.7531906,-1.3336358,-1.0964755,0.61193126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5143647,-0.027204901,0.094690144,-19.120693,4.082155,47.910152,-26.341557,-4.5949697,-11.9396925,-7.9068875
16.851597,143.34021,51.130825,10.146032,-1.5512195,4.4442034,-0.011131801,-0.82028174,0.3968462,0.105513394,0.6472254,0.49312332,0.6486979,-0.5827243,1.6540812,-1.016038,-1.8491944,-0.96231663,2.0323412,1.2492728,-0.97203064,1.7202479,-1.0533842,-1.8542011,-1.0146319,1.9901319,1.1939226,-0.91518587,-1.60571,0.29166085,0.5932224,1.1911452,0.7029398,0.9278347,-0.15976745,2.8329544,-0.3751068,0.5062034,-3.1399555,-0.23102164,5.0635247,0.4676895,-0.52456665,0.7174378,0.6399738,0.13819697,0.11269851,0.7474183,-1.3655035,-0.9254731,0.7336958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4829545,-0.024893194,0.0437966,-7.797909,23.171091,15.459097,-19.776226,-2.947414,-9.699464,-6.812823
