torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289692,-0.2852707,0.3579437,-3.7570822,-0.2892004,5.1656833,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.939692,-0.114729315,0.1920563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289692,-0.2852707,0.3579437,-3.7570822,-0.2892004,5.1656833,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.939692,-0.114729315,0.1920563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289692,-0.2852707,0.3579437,-3.7570822,-0.2892004,5.1656833,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.939692,-0.114729315,0.1920563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,75.72096,-2.9803295,110.0,10.50343,5.055581,-3.8776016,-0.8115475,0.37748852,-0.52715236,0.7258848,0.1452178,0.6589799,-0.58402026,1.6990812,-1.0269021,-1.8678576,-1.0444223,1.9518373,1.1829087,-0.97469985,1.7787043,-1.0624079,-1.8204563,-1.1123091,1.940764,1.1215063,-0.91744417,-0.20396242,0.29846996,-0.70808953,0.6273173,0.45917463,0.5978971,-0.15253298,3.2521477,-0.2881546,0.40882534,-3.7533257,-0.28891125,5.0623326,0.52835464,-0.457489,0.6939601,0.57824206,0.17364268,0.15173799,0.78259814,-0.27494472,-0.39992535,0.1148669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9021478,-0.111845404,0.14117467,-20.337767,29.665667,-70.65655,62.80546,45.732166,59.340034,-15.180926
-176.0,-0.20758164,-34.177055,110.0,12.518795,2.5605927,-3.424804,-0.814622,-0.0030908887,-0.5665397,0.7138025,0.3585656,0.6270055,-0.6048302,1.6972421,-1.062717,-1.8771102,-1.0409288,1.9766206,1.1842068,-0.9779272,1.7765337,-1.0587171,-1.8348262,-1.0992476,1.9497571,1.1340014,-0.9186639,-0.21950686,0.3910907,-1.6816434,1.5350521,1.0461159,1.461549,-0.10886143,3.2146416,-0.2910385,0.45867422,-3.749573,-0.2886224,4.959085,0.523613,-0.46533203,0.6951541,0.5866314,0.17008123,0.14889038,0.777668,-0.5421912,-0.9111284,0.12143154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8646417,-0.10896149,0.09132579,-0.9236008,8.783275,-97.847176,91.548706,58.72892,84.7553,5.2194924
-155.2465,120.29979,31.72302,92.616196,8.277236,7.899115,-2.031489,-0.76134306,0.36830994,-0.03023728,0.6189925,0.36851707,0.65432924,-0.5551309,1.7003994,-1.0218861,-1.83785,-1.0373483,1.9866089,1.1994343,-0.974177,1.7711664,-1.053718,-1.8502929,-1.0822169,1.9605279,1.1485258,-0.9200639,-0.64272,0.53293157,-1.4953227,1.7600361,1.0826141,1.4424378,-0.15189022,3.1771736,-0.29392242,0.5074914,-3.745824,-0.28833383,4.8559403,0.5159874,-0.475914,0.6980139,0.5980106,0.16493472,0.14492156,0.7708292,-0.8430044,-1.1009786,0.3450586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8271737,-0.10607758,0.042508602,-42.415802,13.204283,20.538092,22.771954,2.2241116,-4.0439367,-4.7578425
-97.07589,132.60713,47.055897,59.71671,4.80343,8.27203,-0.6225539,-0.776035,0.32610852,0.019659746,0.60833436,0.39871028,0.6245155,-0.56741786,1.693563,-1.0211071,-1.8483269,-1.0213834,2.0003989,1.2109774,-0.9768057,1.7616488,-1.0478662,-1.8612621,-1.0651938,1.9705853,1.1620337,-0.92190737,-1.0561687,0.5998862,-0.9564998,1.683182,0.9748662,1.3157707,-0.19757771,3.1397438,-0.29680634,0.55527794,-3.742079,-0.28804556,4.7528987,0.5058403,-0.4870987,0.70301175,0.6105126,0.15841377,0.14027877,0.76321775,-1.0823087,-1.1132946,0.5565864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.789744,-0.10319367,-0.0052779317,-41.7812,5.9310555,56.224228,-7.6684475,-12.308037,-14.055276,-5.298066
-41.357285,145.12364,55.55665,34.155056,1.7108799,7.4567614,0.07973616,-0.7903268,0.44313428,-0.003590919,0.6175779,0.43306038,0.6123298,-0.56542724,1.6826161,-1.0035528,-1.8616211,-1.003436,2.0138915,1.2232666,-0.97845006,1.7487646,-1.0411314,-1.8666809,-1.0499483,1.9793134,1.1740881,-0.92418855,-1.3675588,0.6962233,-0.39690906,1.4711004,0.8348583,1.166132,-0.24091761,3.1023521,-0.29969025,0.6020348,-3.7383378,-0.28775758,4.6499605,0.49394226,-0.49752045,0.7099462,0.6229834,0.15065664,0.13533035,0.755566,-1.2379519,-1.0047379,0.7426927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7523522,-0.10030976,-0.052034795,-31.665516,9.0715885,57.996525,-21.399426,-15.156782,-15.685821,-5.1114054
-2.015934,138.26717,52.56161,16.872032,-0.16314703,5.6062975,0.32753876,-0.80867916,0.52548975,-0.009658032,0.60799456,0.50944924,0.60513216,-0.57563275,1.6678967,-0.9885824,-1.8676467,-0.98914886,2.0302582,1.2346014,-0.9817518,1.7337748,-1.0332617,-1.8677452,-1.0368696,1.9870439,1.1847693,-0.9268579,-1.5443375,0.8160367,-0.0048081437,1.2528747,0.7503509,1.0345875,-0.27761552,3.0649986,-0.3025589,0.6477631,-3.7346003,-0.28746986,4.547125,0.48107147,-0.5065689,0.71837,0.63492054,0.1420231,0.13045847,0.74812156,-1.3141816,-0.85445786,0.87701505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7149987,-0.09744111,-0.09776306,-18.123363,11.60227,40.62355,-22.056412,-9.110916,-13.418031,-4.302156
26.716866,137.71599,52.076824,7.686398,-1.2736864,4.3848376,0.3786248,-0.80431354,0.6132788,0.08330459,0.60299575,0.5216366,0.6037734,-0.55902076,1.6533434,-0.9719338,-1.8594147,-0.97657007,2.0392075,1.2451466,-0.98275995,1.7179247,-1.0240072,-1.8659294,-1.0255266,1.9942594,1.1942984,-0.92983145,-1.5997465,0.96076137,0.24735287,1.0939882,0.71078527,0.9254371,-0.30584252,3.0276794,-0.30542755,0.69246376,-3.7308667,-0.28718245,4.444392,0.46785355,-0.5139313,0.7280027,0.6461715,0.13272248,0.12591751,0.7409398,-1.3331882,-0.6846076,0.9914062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6776795,-0.094572455,-0.14246374,-5.905485,14.187824,26.254677,-16.098427,-4.3340564,-10.960424,-3.382963
