torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1226044,-0.50414276,0.36503607,-3.6340654,-0.27905414,4.748139,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7726045,0.104142755,0.18496394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1226044,-0.50414276,0.36503607,-3.6340654,-0.27905414,4.748139,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7726045,0.104142755,0.18496394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1226044,-0.50414276,0.36503607,-3.6340654,-0.27905414,4.748139,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7726045,0.104142755,0.18496394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,52.44153,-11.96744,110.0,9.985419,4.1488028,-3.8992374,-0.7815588,0.25168663,-0.53097165,0.73857176,-0.14566408,0.69526917,-0.57868516,1.70208,-1.0394822,-1.8682395,-1.0431535,1.922749,1.1865376,-0.9741664,1.7789999,-1.0631365,-1.8205326,-1.110932,1.9398122,1.1219527,-0.917242,-0.16437323,0.20133764,-0.71861035,0.81105053,0.3326376,0.65770715,-0.12543081,3.086296,-0.5069313,0.4117454,-3.630432,-0.27877513,4.6452055,0.52828217,-0.45794296,0.6938738,0.5785866,0.17332453,0.1516809,0.78242517,-0.28453514,-0.4598876,0.10332353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7362962,0.1069313,0.13825461,-16.322521,19.973436,-71.83275,81.26498,33.15,65.41449,-12.407288
-176.0,-54.178535,-53.26545,99.79377,10.115429,0.26139665,-3.1549664,-0.78018737,-0.30262727,-0.58326495,0.7205094,-0.22093989,0.67975575,-0.574112,1.7009811,-1.0933992,-1.878859,-1.0388811,1.9177182,1.1899282,-0.9746532,1.7771364,-1.0621122,-1.8343475,-1.0953318,1.9436135,1.1339213,-0.916933,-0.19102745,0.06867155,-1.6056136,1.8134407,0.39799455,1.3735636,0.08561059,3.0500183,-0.50971603,0.45742616,-3.6268022,-0.2784964,4.5423746,0.52368164,-0.46663666,0.69422024,0.5871994,0.16965686,0.14978632,0.77715987,-0.51988786,-1.0042807,0.0123129375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7000184,0.10971603,0.09257385,-1.8569082,-13.533868,-89.6698,101.38505,7.1552873,70.73676,21.906412
-145.27711,68.555984,16.029604,77.50104,6.9198594,5.9026885,-1.5552481,-0.7319822,-0.014277958,0.2245315,0.7052758,-0.21865694,0.70756745,-0.48319894,1.7039382,-1.06354,-1.8118943,-1.0248042,1.9217478,1.204678,-0.9652529,1.7721277,-1.0619234,-1.8478687,-1.0754534,1.9463449,1.1476122,-0.91633123,-0.6034487,0.00015181612,-1.2628881,2.048213,0.2270034,1.3639762,0.051845685,3.0137787,-0.51250076,0.50207937,-3.623176,-0.27821797,4.4396467,0.51641846,-0.47822952,0.6954434,0.5984397,0.16452242,0.14703791,0.7701832,-0.80284417,-1.20414,0.16209404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6637788,0.11250076,0.047920644,-41.058002,-7.507359,35.63056,24.158812,-18.462568,-2.0495176,-3.341584
-93.863556,67.49661,26.338694,44.945477,4.5337687,5.863609,-0.055510506,-0.7588007,-0.20276517,0.31470135,0.7011892,-0.14551966,0.69811517,-0.52938426,1.6962477,-1.0821999,-1.8163985,-1.0053345,1.9317929,1.2174237,-0.96926963,1.763024,-1.0631632,-1.8553131,-1.05576,1.9472947,1.1604887,-0.9162273,-1.0129154,-0.16659108,-0.5659854,1.9442378,0.04528988,1.2605064,-0.0031347566,2.9775772,-0.51527786,0.5457061,-3.6195536,-0.2779398,4.337022,0.5067749,-0.4907112,0.69790584,0.6103577,0.15826865,0.14301157,0.7628644,-1.0277538,-1.2519654,0.27680027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6275773,0.11527786,0.0042939186,-40.987648,-17.088451,71.34645,-10.008693,-19.880472,-10.892558,-5.393191
-36.175823,107.58667,44.69043,22.737947,1.6958807,6.035046,0.5343855,-0.76474386,-0.052410893,0.37277788,0.69232005,-0.18310942,0.7114188,-0.54474396,1.6865495,-1.0684042,-1.8180352,-0.98652804,1.9289838,1.2316306,-0.9707017,1.7506148,-1.065143,-1.8555992,-1.0382925,1.946547,1.172177,-0.916727,-1.3174114,-0.20985495,0.15571007,1.6808131,-0.11995341,1.1375387,-0.06597401,2.9414062,-0.51805496,0.5883074,-3.6159348,-0.27766192,4.2344995,0.49546814,-0.5025711,0.70172995,0.6218287,0.15090315,0.13795106,0.75599384,-1.1761745,-1.1519796,0.41718376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5914063,0.118054956,-0.03830737,-30.631374,-4.71614,73.709885,-26.37105,-18.075964,-12.514424,-6.407131
-2.769548,143.64642,53.03881,14.838919,-0.18452713,5.3979073,0.2760604,-0.7897247,0.17932229,0.2628036,0.7013806,-0.14595582,0.7071608,-0.5791186,1.6716423,-1.0472108,-1.8293188,-0.9681545,1.9319514,1.242893,-0.9746389,1.7361189,-1.0660948,-1.8508041,-1.0233713,1.9446588,1.1827284,-0.9178342,-1.4943151,-0.05828695,0.5908032,1.4291419,-0.215185,1.0278574,-0.12653238,2.9052734,-0.52083206,0.6298842,-3.6123195,-0.2773843,4.1320796,0.48316193,-0.51294327,0.7070885,0.63269985,0.14249554,0.13282208,0.749496,-1.2585672,-0.98840475,0.5728006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5552735,0.120832056,-0.07988417,-17.885471,14.764801,44.538326,-25.235224,-10.546258,-10.954809,-6.3001795
5.342555,149.72568,45.24083,13.118523,-1.3173084,3.5480635,-0.38186684,-0.8184926,0.38942358,-0.077433795,0.68758047,-0.05364385,0.6752424,-0.5798877,1.6542697,-1.0271524,-1.8585474,-0.95461327,1.9392943,1.2502526,-0.975823,1.7205855,-1.0643476,-1.8451641,-1.0104414,1.9424825,1.1922938,-0.919486,-1.573789,0.25134856,0.55675334,1.2477607,-0.21982425,0.93330795,-0.17894706,2.8691788,-0.52360153,0.6704375,-3.608708,-0.27710697,4.0297623,0.47045135,-0.52176666,0.71366477,0.64341396,0.13362187,0.12893106,0.7426577,-1.2854533,-0.8364215,0.6827748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5191789,0.123601526,-0.1204375,-8.171105,30.65594,-2.9680252,-18.105888,-0.8755237,-9.272205,-5.5054455
