torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831482,-0.34780884,0.21361585,-3.3103971,-0.05016017,5.4578476,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.481482,-0.052191168,0.33638418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831482,-0.34780884,0.21361585,-3.3103971,-0.05016017,5.4578476,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.481482,-0.052191168,0.33638418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831482,-0.34780884,0.21361585,-3.3103971,-0.05016017,5.4578476,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.481482,-0.052191168,0.33638418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,81.441124,-1.4624615,110.0,11.036899,5.241673,-3.8654618,-0.8274824,0.42283762,-0.55793315,0.73358417,0.35510877,0.62059754,-0.56728405,1.6974876,-1.0223671,-1.8709357,-1.0436523,1.9728264,1.1790705,-0.9730263,1.7786146,-1.0619024,-1.8210533,-1.112723,1.9429955,1.1220213,-0.91792864,-0.2160558,0.3658084,-0.7872572,0.5719205,0.756323,0.6660141,-0.21706912,2.7984028,-0.34831238,0.26741692,-3.3070874,-0.05011002,5.3542047,0.5282202,-0.4576149,0.6940164,0.5783031,0.17379788,0.15107515,0.78264683,-0.29245096,-0.41622248,0.12245168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.448403,-0.051687628,0.2825831,-21.562271,36.363487,-78.48703,57.240044,75.34576,65.9714,-21.585293
-176.0,-0.1026777,-33.849247,110.0,12.240738,2.5446281,-3.4956172,-0.82000893,0.0036999786,-0.569984,0.71045023,0.42495558,0.61765736,-0.59148186,1.6966138,-1.0615324,-1.8780516,-1.041678,1.9854912,1.1837871,-0.9770768,1.7762133,-1.0575804,-1.8359382,-1.1002852,1.9549623,1.1348025,-0.9198331,-0.24852064,0.44819975,-1.7104224,1.4691094,1.3362535,1.4641656,-0.1827377,2.765356,-0.34881592,0.32018235,-3.303781,-0.05005992,5.250665,0.52328587,-0.46564102,0.6953291,0.58677244,0.17055182,0.14729793,0.7777618,-0.56169295,-0.9296318,0.13597432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4153562,-0.051184088,0.22981766,-3.322771,6.4002633,-88.78455,90.09628,55.82764,74.38876,3.0859768
-159.92996,104.21193,24.652237,93.12184,8.188051,7.197058,-2.194744,-0.7808907,0.34970137,-0.1147599,0.61856675,0.45775956,0.6573544,-0.55079335,1.6981242,-1.0226102,-1.8474143,-1.0384285,2.0007381,1.2005379,-0.97491246,1.7704893,-1.0522321,-1.8519332,-1.0838019,1.9684339,1.1492945,-0.92191786,-0.6804642,0.56052756,-1.5562168,1.7091833,1.3461707,1.4367591,-0.2185031,2.7323437,-0.34931946,0.37191316,-3.300478,-0.05000987,5.1472297,0.5154524,-0.47658157,0.69814503,0.5983144,0.16589811,0.14243609,0.7708499,-0.86487985,-1.1425648,0.33463955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3823438,-0.050680548,0.17808685,-43.254047,10.233927,17.308594,24.366617,-0.4057169,-5.0121307,-4.029274
-98.8377,122.17515,43.298424,60.56109,4.6807184,7.8780103,-0.7396477,-0.7885154,0.31672394,-0.009095595,0.62114376,0.46272555,0.62236655,-0.5651013,1.6916378,-1.0205598,-1.8528428,-1.0216875,2.0147064,1.2115312,-0.978428,1.7605978,-1.0463156,-1.8635108,-1.0670592,1.9806943,1.1627127,-0.92435735,-1.0934746,0.59924036,-1.0170883,1.6628684,1.1811836,1.3054562,-0.25517356,2.6993637,-0.34981918,0.42261043,-3.2971783,-0.04995987,5.043897,0.50507736,-0.488266,0.7029656,0.61107033,0.15988058,0.137006,0.76306,-1.1069194,-1.1658788,0.53678733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3493638,-0.050180823,0.12738958,-41.72139,3.079152,56.28028,-4.5455456,-17.983055,-14.56058,-4.4802814
-42.305607,133.7898,51.553288,33.85536,1.5705543,6.996832,0.028531663,-0.80473447,0.42238954,-0.049066,0.61733747,0.50680715,0.6115987,-0.5567589,1.6801244,-1.0040766,-1.8684175,-1.0053254,2.031375,1.2238725,-0.9800332,1.7473685,-1.0397753,-1.8696105,-1.051871,1.9911408,1.174668,-0.9271402,-1.4012398,0.67036873,-0.46758372,1.4700155,0.9956981,1.1565145,-0.2887207,2.6664162,-0.3503151,0.47227514,-3.2938817,-0.04990992,4.940668,0.49294186,-0.49926758,0.7095963,0.6238399,0.15262118,0.13139106,0.7551602,-1.2618648,-1.0649146,0.70898235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3164163,-0.049684912,0.077724874,-31.288528,6.54819,56.972443,-19.455837,-19.633198,-15.584373,-4.2029023
-4.688833,121.86461,46.06215,15.790712,-0.3346632,4.901113,0.24867067,-0.82130355,0.4822648,-0.10541287,0.61473966,0.54117936,0.60170704,-0.5690941,1.6652381,-0.9915488,-1.8801519,-0.990397,2.0452588,1.2348386,-0.98404956,1.732083,-1.0323824,-1.8716743,-1.0386969,2.0001168,1.1852633,-0.93022054,-1.5726054,0.76111597,-0.114793725,1.265671,0.86287236,1.026536,-0.31666943,2.633503,-0.350811,0.5209083,-3.2905884,-0.04986002,4.8375425,0.4798746,-0.50899506,0.71747863,0.6361215,0.14457737,0.12604573,0.7473682,-1.3330832,-0.92712533,0.8161993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.283503,-0.049189,0.029091716,-17.560314,8.717764,36.616386,-20.68422,-13.869608,-13.195777,-3.4570813
20.040321,115.99438,42.568504,6.658912,-1.3482447,3.4185066,0.24612702,-0.8223815,0.55699205,-0.0805613,0.609274,0.56174785,0.5971115,-0.56748563,1.6498448,-0.97668314,-1.8797305,-0.9777695,2.0562916,1.2449744,-0.9869691,1.7159582,-1.0238909,-1.8715522,-1.027186,2.0082192,1.194718,-0.9335374,-1.6270633,0.87785184,0.057522837,1.1120964,0.79200864,0.9187609,-0.3386329,2.6006222,-0.35130692,0.56851095,-3.2872984,-0.04981017,4.73452,0.46651745,-0.517292,0.72619474,0.64780766,0.13611399,0.12128911,0.7396668,-1.3461947,-0.78056556,0.89016896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2506223,-0.04869309,-0.018510938,-5.794382,11.427307,18.143606,-15.629697,-7.381499,-10.75753,-2.753228
