torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1536179,-0.6773796,0.40010208,-3.0386996,-0.024939658,5.1949105,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.803618,0.2773796,0.14989793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1536179,-0.6773796,0.40010208,-3.0386996,-0.024939658,5.1949105,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.803618,0.2773796,0.14989793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1536179,-0.6773796,0.40010208,-3.0386996,-0.024939658,5.1949105,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.803618,0.2773796,0.14989793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,34.39754,-18.684288,110.0,11.037133,3.5553277,-3.6220155,-0.7771743,0.16043413,-0.52904445,0.74647474,0.19565332,0.70480764,-0.61297154,1.7025185,-1.0486075,-1.8680469,-1.0423633,1.9568808,1.1874914,-0.97759503,1.7792288,-1.0632318,-1.8211086,-1.1113325,1.9416604,1.1222655,-0.9164285,-0.13404173,0.18862925,-0.7953642,0.7574436,0.57865274,0.6990985,-0.016863136,3.1232529,-0.6776295,0.45127577,-3.0356615,-0.024914723,5.0915303,0.52838516,-0.45806313,0.6935825,0.5779784,0.17379713,0.15093403,0.78291404,-0.27114978,-0.47597742,0.064409286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.773253,0.27762946,0.098724246,-13.277277,18.683002,-79.479965,75.918625,57.685326,69.45698,-1.4866441
-176.0,-35.482433,-46.36361,109.03625,11.506324,1.1020945,-3.34096,-0.7723158,-0.19917774,-0.54371786,0.70831954,0.38023627,0.67055875,-0.57237154,1.7019973,-1.0831496,-1.8754804,-1.0405006,1.979684,1.1893213,-0.97366565,1.7780424,-1.0617632,-1.8359153,-1.0959707,1.9499536,1.1350142,-0.91488546,-0.11096709,0.13119385,-1.7104237,1.7993861,0.91323566,1.460885,0.21442659,3.0929184,-0.6778784,0.50141644,-3.0326264,-0.024889814,4.9882536,0.5238571,-0.46693897,0.6939427,0.5856822,0.17065889,0.14727353,0.7785642,-0.51524276,-1.0235951,0.02719564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7429185,0.27787837,0.048583567,3.0650482,-6.299913,-91.887215,105.31869,33.550907,74.44625,24.023073
-148.50334,124.20641,38.63387,92.1745,8.040681,8.375846,-1.8553966,-0.75551057,0.24897486,0.23357582,0.6790257,0.44136092,0.71116567,-0.49111205,1.7024914,-1.0368657,-1.8125577,-1.0280682,1.9940896,1.2061307,-0.96399665,1.7736536,-1.059709,-1.8502471,-1.0762659,1.9594064,1.1495043,-0.9131116,-0.54833317,0.22644812,-1.3333626,2.0288324,0.9499894,1.438562,0.16342998,3.0626144,-0.67812634,0.5505251,-3.0295944,-0.024864929,4.8850803,0.516346,-0.47855473,0.69615984,0.59610885,0.16568902,0.14210235,0.772663,-0.8364076,-1.2000706,0.2901404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7126145,0.27812633,-0.0005251169,-43.775143,8.460796,39.916134,23.330402,1.8752933,-4.192114,-5.560446
-96.61253,114.44795,44.407803,56.451134,5.224763,7.8894057,-0.26205498,-0.7669924,0.047194336,0.26331013,0.6786503,0.4773755,0.6899884,-0.5609066,1.6969544,-1.0549896,-1.8239161,-1.0084009,2.007144,1.2185031,-0.9692023,1.7648722,-1.0576452,-1.85834,-1.0568205,1.9685025,1.1630083,-0.91207594,-0.9889719,0.19736472,-0.6267655,1.9169711,0.88993263,1.3173953,0.081995636,3.032341,-0.6783743,0.59860283,-3.0265653,-0.024840068,4.78201,0.5061455,-0.49083424,0.7005448,0.60744154,0.15918937,0.13540554,0.76638025,-1.093576,-1.2254137,0.49174207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.682341,0.27837428,-0.04860282,-44.339775,-3.622982,73.02555,-11.014223,-7.86978,-13.253117,-8.633598
-38.43637,147.64383,60.376415,32.265972,2.2381263,7.726825,0.4475477,-0.78064597,0.24938492,0.303302,0.6709178,0.58860314,0.6810616,-0.58153707,1.6868076,-1.0327067,-1.8280098,-0.98972875,2.0273628,1.2311145,-0.9702296,1.7524554,-1.0550722,-1.8593185,-1.0396849,1.9771085,1.1751391,-0.9119043,-1.3271855,0.27526417,0.085388824,1.6452444,0.84617317,1.1765006,-0.0068590515,3.002098,-0.67862225,0.6456506,-3.0235395,-0.024815233,4.679043,0.49395752,-0.5023117,0.7070227,0.61854005,0.15127064,0.12753436,0.76043427,-1.272036,-1.1087319,0.7008993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6520982,0.27862224,-0.09565061,-34.210945,7.183981,73.30576,-27.303982,-5.8078527,-14.669585,-9.596734
-4.4348965,131.97778,50.59112,14.6865425,0.055177897,5.2201276,0.3971797,-0.79732496,0.31643206,0.1854606,0.65571773,0.5916195,0.6628336,-0.6232819,1.6727228,-1.023429,-1.8407724,-0.9741131,2.0362704,1.2414224,-0.97423244,1.7377363,-1.0513986,-1.8554103,-1.025271,1.9853978,1.1859785,-0.91256803,-1.5212215,0.39686498,0.4966689,1.3730143,0.82110816,1.0528121,-0.08807255,2.9718857,-0.6788702,0.6916695,-3.0205166,-0.024790423,4.5761786,0.48067856,-0.51239204,0.7149794,0.6290658,0.14244671,0.1193378,0.7548137,-1.3592188,-0.96144843,0.82575357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6218858,0.2788702,-0.14166951,-19.708061,11.76539,42.33801,-27.363564,-3.1854868,-12.424517,-8.682643
20.740732,142.7691,50.399635,7.7496896,-1.6296109,3.9549224,0.037950605,-0.79976135,0.5179656,0.13338913,0.6341552,0.5854945,0.6763846,-0.612204,1.6577603,-0.9996021,-1.8420714,-0.96185553,2.0439472,1.253617,-0.97378844,1.7220198,-1.0456938,-1.8495224,-1.0130697,1.9935422,1.1957442,-0.91394323,-1.5895004,0.62718415,0.62235343,1.16872,0.81120044,0.9518605,-0.15583788,2.9417038,-0.67911816,0.7366605,-3.0174966,-0.024765637,4.4734173,0.46699905,-0.520792,0.72407824,0.6391311,0.1330532,0.11183445,0.7492004,-1.3817159,-0.7858186,0.9351207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.591704,0.27911815,-0.18666047,-7.12893,22.694838,13.376927,-20.513868,-1.2817144,-9.934818,-7.3095365
