torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9419098,-0.22166276,0.25374815,-3.2487059,-0.2613443,4.9787927,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59191,-0.17833725,0.29625186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9419098,-0.22166276,0.25374815,-3.2487059,-0.2613443,4.9787927,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59191,-0.17833725,0.29625186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9419098,-0.22166276,0.25374815,-3.2487059,-0.2613443,4.9787927,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59191,-0.17833725,0.29625186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,80.08065,-1.6553268,110.0,10.863134,5.1791286,-3.821758,-0.823056,0.41198424,-0.54681414,0.7155239,0.3274636,0.62960994,-0.57469654,1.6979303,-1.0234525,-1.8698238,-1.0454583,1.9700618,1.1799717,-0.9737675,1.7785116,-1.0619081,-1.8209922,-1.1123911,1.9411263,1.1213461,-0.91662973,-0.22978762,0.3648969,-0.77922636,0.6161872,0.5073441,0.5762991,-0.043988504,2.9094467,-0.22427416,0.3027623,-3.245458,-0.261083,4.875629,0.5282936,-0.45755696,0.69401914,0.578065,0.17385419,0.15182845,0.7826644,-0.28309438,-0.40840414,0.1227101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5594468,-0.17572585,0.24723771,-22.926989,36.277157,-77.721146,61.67204,50.513607,57.098232,-4.350006
-176.0,7.8702602,-28.612446,110.0,12.523709,2.894308,-3.4631364,-0.81524837,0.04659875,-0.562865,0.6818379,0.47128838,0.6104583,-0.62510824,1.6969868,-1.0572482,-1.8772787,-1.0442073,1.9882551,1.182392,-0.9791406,1.7756907,-1.0575327,-1.8352916,-1.099568,1.9496922,1.1325766,-0.9163427,-0.29758325,0.45986292,-1.6479098,1.5067897,0.9727658,1.2997763,0.055198487,2.8770142,-0.22688317,0.35074556,-3.242213,-0.260822,4.772568,0.5234337,-0.46542,0.6954718,0.58609056,0.17074883,0.1493976,0.7778322,-0.5552493,-0.91115874,0.15348281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5270143,-0.17311683,0.19925445,-6.193173,8.9539585,-87.178894,89.79194,46.467888,70.67915,10.5840025
-147.32439,94.91809,22.70085,83.75951,8.150785,6.9374933,-1.9201702,-0.77723557,0.3358823,-0.1345181,0.5211748,0.51588446,0.6444867,-0.58008945,1.6979672,-1.0239444,-1.8487434,-1.0474505,2.0012808,1.1970253,-0.97435164,1.7695204,-1.0521234,-1.8507793,-1.0832545,1.9600987,1.1455008,-0.9161977,-0.72358763,0.5648413,-1.5099628,1.6740178,1.0585971,1.2833643,8.488314e-06,2.844616,-0.22948933,0.397699,-3.2389715,-0.26056123,4.6696105,0.51576996,-0.4760847,0.6982721,0.5969486,0.16646314,0.1458483,0.77114886,-0.84305775,-1.1119262,0.32656026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.494616,-0.17051068,0.15230101,-42.655552,9.60753,15.506005,17.04662,7.2091103,-3.6335945,-5.796554
-85.75029,115.675156,41.77931,51.88503,4.504727,7.650987,-0.51397806,-0.78271174,0.33845162,-0.04603521,0.5334072,0.5099656,0.61727554,-0.5896529,1.6912493,-1.0182782,-1.8553828,-1.0299138,2.0110953,1.2072283,-0.975163,1.7593333,-1.0460733,-1.862231,-1.0673796,1.9703431,1.1575514,-0.9166927,-1.1183925,0.616151,-1.0161866,1.5585551,1.008255,1.1746771,-0.068009146,2.812252,-0.2320931,0.4436236,-3.235733,-0.2603007,4.566756,0.50574875,-0.48737597,0.70284814,0.6088242,0.16110733,0.1414992,0.76377714,-1.066751,-1.1240268,0.50698596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4622521,-0.16790691,0.10637641,-39.912163,4.4273496,51.5687,-11.5430355,-6.4730644,-12.161922,-7.427184
-27.213795,135.30246,54.861904,26.625586,1.3785583,7.3535776,0.3510921,-0.7997852,0.44064412,0.027838768,0.50811726,0.5623376,0.6078939,-0.57504374,1.6793548,-1.0020089,-1.8594471,-1.0165678,2.0265768,1.2183408,-0.97419703,1.7459913,-1.0392927,-1.8680961,-1.0537096,1.9798741,1.1683661,-0.9178476,-1.4079945,0.6971132,-0.4366352,1.3025216,0.93120986,1.0482875,-0.13392276,2.7799187,-0.234694,0.48852047,-3.232498,-0.26004046,4.464004,0.4941101,-0.4977877,0.7092158,0.6204912,0.15460266,0.1365678,0.75659615,-1.2077652,-1.0008132,0.6841087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4299188,-0.165306,0.06147954,-29.527903,7.587838,59.951305,-25.860548,-8.753407,-13.236737,-7.3609548
12.40416,138.2601,57.16986,11.644079,-0.4432938,6.129942,0.65844357,-0.8167125,0.5147175,0.11750049,0.4942332,0.6079031,0.5908211,-0.583614,1.6643201,-0.9878209,-1.856346,-1.0042863,2.0406644,1.2274482,-0.976209,1.7307326,-1.0315145,-1.8688323,-1.0425497,1.988831,1.1780173,-0.9195985,-1.5666753,0.80353534,0.052213382,1.0530144,0.88181525,0.9370131,-0.19103004,2.7476158,-0.23729253,0.5323906,-3.2292662,-0.25978047,4.3613544,0.48160172,-0.50657415,0.71719956,0.6313953,0.14703599,0.13130994,0.7499854,-1.2749114,-0.8241895,0.83798534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.397616,-0.16270748,0.017609417,-16.345573,10.291922,50.33706,-25.22385,-5.4990053,-11.265087,-6.407687
33.38309,136.71533,55.188507,5.9233685,-1.3027958,4.894915,0.5650988,-0.81582046,0.5994689,0.18823926,0.5032547,0.6281322,0.60028064,-0.5772626,1.6491505,-0.97156763,-1.8500084,-0.9922243,2.0516443,1.2380453,-0.9773248,1.714728,-1.0224622,-1.8658397,-1.0332571,1.9975209,1.1867033,-0.9218406,-1.6129477,0.9383247,0.3849577,0.88730943,0.86384636,0.8459747,-0.23725286,2.7153473,-0.23988843,0.575235,-3.2260375,-0.25952074,4.2588077,0.46878433,-0.5135479,0.7265929,0.6414809,0.13853559,0.1260162,0.74392873,-1.2925093,-0.64102626,0.9725727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3653474,-0.16011158,-0.025234997,-4.961872,13.224184,34.251812,-16.745222,-2.0200133,-9.041584,-5.2111745
