torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7763672,-0.486351,0.40820748,-2.9277496,0.112942494,4.935097,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4263673,0.08635101,0.14179254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7763672,-0.486351,0.40820748,-2.9277496,0.112942494,4.935097,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4263673,0.08635101,0.14179254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7763672,-0.486351,0.40820748,-2.9277496,0.112942494,4.935097,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4263673,0.08635101,0.14179254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,87.32139,1.6888771,110.0,11.226365,5.5166135,-3.7540243,-0.8268209,0.4415467,-0.52439517,0.72067183,0.48502868,0.62461877,-0.590151,1.6975538,-1.0204962,-1.867582,-1.0449436,1.9858184,1.1794726,-0.97531295,1.7784125,-1.0618452,-1.8207042,-1.1125933,1.9428945,1.1217047,-0.9175939,-0.24283074,0.37346828,-0.74073815,0.5890938,0.7430104,0.62379676,-0.17243968,2.7471085,-0.48522186,0.45678496,-2.9248226,0.11282957,4.831977,0.52812195,-0.4576912,0.6941851,0.5782569,0.1738153,0.15101857,0.7826881,-0.3054555,-0.42557284,0.14491108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3971086,0.08522186,0.09321505,-24.245592,37.14035,-73.8469,58.954536,74.04061,61.748535,-17.138008
-176.0,22.82753,-22.99314,110.0,11.7845125,3.247819,-3.433237,-0.8169979,0.117240116,-0.5597209,0.69021827,0.55772203,0.62529683,-0.6008485,1.6967127,-1.0501212,-1.8766763,-1.0435715,1.9986666,1.1842344,-0.9776788,1.7752177,-1.0571016,-1.8343017,-1.1002508,1.9539189,1.1329981,-0.91866773,-0.3432548,0.50627285,-1.5667529,1.451422,1.2216159,1.2913895,-0.08340016,2.7178802,-0.4840927,0.504332,-2.9218984,0.11271677,4.72896,0.5229721,-0.46565628,0.6960513,0.5865577,0.1707023,0.14752641,0.77784747,-0.58730084,-0.9191129,0.20120561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3678803,0.08409271,0.045668006,-9.536028,12.731224,-82.760956,86.86871,47.646786,64.80291,9.590319
-149.14839,110.37327,27.606743,87.55953,7.755791,7.1944923,-2.1123614,-0.78267676,0.41193357,-0.1181301,0.5897569,0.55276096,0.66879374,-0.57962173,1.69695,-1.0159082,-1.8461148,-1.0412751,2.009195,1.1998775,-0.9766299,1.7685915,-1.0508894,-1.8489769,-1.0841185,1.9665589,1.1458079,-0.919815,-0.76950455,0.65632,-1.428499,1.6681411,1.2740045,1.2702131,-0.1265631,2.6886826,-0.48296356,0.5508497,-2.918977,0.112604074,4.626046,0.514904,-0.47636795,0.69960296,0.5978512,0.16619937,0.14306459,0.7710279,-0.8869486,-1.1162328,0.41063157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3386827,0.082963556,-0.0008496642,-42.711746,14.088213,15.551782,21.950222,4.002404,-4.326248,-4.7495036
-91.02654,114.72328,39.179863,54.786095,4.3061123,7.1397724,-0.7735498,-0.79070365,0.37434325,-0.08834507,0.60260236,0.53852785,0.64566183,-0.5920885,1.6895212,-1.013455,-1.8578113,-1.0238583,2.0204117,1.210374,-0.9790239,1.7580096,-1.0438532,-1.8600032,-1.0678507,1.9785352,1.1577383,-0.92143625,-1.1557217,0.71725553,-0.9872376,1.6133065,1.1682383,1.1626593,-0.17630276,2.6595154,-0.48183823,0.596339,-2.9160585,0.112491496,4.523235,0.504406,-0.48779297,0.705029,0.6103787,0.16048035,0.13808642,0.7632929,-1.1153995,-1.1398023,0.5923637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3095155,0.08183822,-0.046338975,-39.003574,5.397618,46.167015,-5.4245234,-11.811757,-12.128806,-5.6583524
-31.176838,129.20863,50.76829,27.875954,1.3090452,6.6901627,0.18071452,-0.80739665,0.4702704,0.0023831346,0.57181585,0.5950005,0.6376248,-0.5815522,1.6772699,-0.9968261,-1.8597649,-1.0106691,2.0380352,1.2215008,-0.9795915,1.7443796,-1.0361322,-1.865916,-1.0532843,1.9893003,1.1684653,-0.9235448,-1.4337785,0.7887354,-0.45282233,1.4038897,1.0428411,1.0405815,-0.22505261,2.6303787,-0.4807167,0.64080095,-2.913143,0.11237902,4.420526,0.49227905,-0.4984436,0.7121768,0.6228416,0.1535716,0.1327857,0.7555475,-1.2578362,-1.0260899,0.7597748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2803788,0.0807167,-0.09080094,-28.338455,6.6502094,55.358696,-21.152067,-13.473916,-12.829447,-5.6804686
8.445688,123.21884,49.21354,10.710571,-0.52950007,5.0725403,0.51268214,-0.8162916,0.528567,0.021443585,0.5638788,0.6199873,0.62136173,-0.5852652,1.6627505,-0.98327553,-1.8637717,-0.9968964,2.051299,1.2306014,-0.98207134,1.7289702,-1.0276293,-1.8673809,-1.0408865,1.9990468,1.1780764,-0.9260883,-1.5781243,0.86959964,-0.039724767,1.1841025,0.95033646,0.9342165,-0.26644406,2.6012726,-0.47959518,0.6842366,-2.9102302,0.11226667,4.31792,0.47932434,-0.5076065,0.7206645,0.6346256,0.1457244,0.12743375,0.7481813,-1.31885,-0.8645691,0.88011813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2512727,0.07959518,-0.13423657,-14.886451,7.766211,42.678505,-22.256638,-9.754026,-10.7542515,-4.834357
29.84446,117.86937,46.146503,3.1662903,-1.3711467,3.7916,0.5310133,-0.82368433,0.59248406,0.08307859,0.5502045,0.6413785,0.6236158,-0.57228136,1.6466017,-0.96838087,-1.859073,-0.98586607,2.0631847,1.240438,-0.9833164,1.7128893,-1.0181936,-1.8657882,-1.0303046,2.008202,1.1867625,-0.9289798,-1.6193235,0.96744215,0.22869313,1.0155967,0.9030328,0.84709233,-0.29869452,2.572197,-0.47847366,0.72664696,-2.9073207,0.112154424,4.215417,0.46613693,-0.5151062,0.73015064,0.64558876,0.13720158,0.12226231,0.7412441,-1.3280138,-0.6963529,0.9712678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.222197,0.07847366,-0.17664695,-4.4633627,9.562755,27.79108,-17.10105,-4.9616575,-8.612907,-3.812158
