torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0443077,-0.38339996,0.43807846,-3.9464648,-0.43264118,4.678476,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6943078,-0.016600043,0.11192155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0443077,-0.38339996,0.43807846,-3.9464648,-0.43264118,4.678476,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6943078,-0.016600043,0.11192155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0443077,-0.38339996,0.43807846,-3.9464648,-0.43264118,4.678476,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6943078,-0.016600043,0.11192155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,73.45965,-3.9066086,110.0,9.5045805,4.8609734,-4.071221,-0.7824483,0.3605101,-0.53826505,0.74395066,-0.2458368,0.69883037,-0.5444115,1.7019911,-1.0285999,-1.8689688,-1.0426157,1.9127318,1.1868937,-0.970739,1.7786204,-1.0623792,-1.8205173,-1.1120058,1.9393525,1.1213251,-0.91739744,-0.21515825,0.30215803,-0.71620756,0.66756535,0.2711262,0.57412094,-0.14642805,3.0048714,-0.3877182,0.48409167,-3.942519,-0.43220863,4.575612,0.52835846,-0.45746613,0.6939762,0.57847583,0.17347434,0.1523746,0.782339,-0.27489796,-0.39554468,0.116941355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6548715,-0.012281805,0.06590834,-21.447147,30.02702,-71.48194,66.84076,26.95146,57.03521,-14.609601
-176.0,-14.918787,-39.407913,109.71916,10.431746,1.776657,-3.569896,-0.7890857,-0.07765294,-0.596549,0.73774326,-0.35309455,0.6747801,-0.54559624,1.6997118,-1.0701445,-1.8801723,-1.0382315,1.9040431,1.1888032,-0.9719571,1.7763926,-1.0592378,-1.8346183,-1.097592,1.9423032,1.1327959,-0.9172334,-0.2229332,0.31659445,-1.6436954,1.7025253,0.30481696,1.3349665,0.072108544,2.965477,-0.39203644,0.529077,-3.9385774,-0.4317765,4.472851,0.5237961,-0.46514893,0.6950552,0.5871271,0.16946751,0.15185863,0.7768535,-0.517771,-0.89374495,0.105508484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.615477,-0.007963568,0.020923018,-0.04823208,1.0048985,-93.463806,104.41871,3.8598418,75.17132,22.29323
-160.62611,74.43483,10.258197,86.44763,6.938844,5.508863,-2.3704317,-0.7587819,0.23327051,-0.25599766,0.68575543,-0.36766472,0.67564124,-0.45691004,1.7005144,-1.0359108,-1.860218,-1.0290165,1.9055367,1.2003601,-0.9629244,1.7710406,-1.0556177,-1.8507793,-1.0786387,1.9437623,1.1461321,-0.9167442,-0.63876504,0.3743894,-1.6025258,1.9616001,0.08880922,1.3288116,0.04051334,2.9261208,-0.39635468,0.5730355,-3.9346397,-0.4313448,4.3701925,0.51662064,-0.47577667,0.6970115,0.59894925,0.1640807,0.1516821,0.7689797,-0.7900489,-1.1115259,0.2296437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5761209,-0.0036453307,-0.023035467,-41.393543,4.9350204,5.4046392,26.480818,-22.798761,-1.922512,-3.3904076
-96.59878,102.363266,33.101513,52.464397,3.8610246,6.4834414,-0.7761385,-0.7664394,0.2287845,-0.13983612,0.6539715,-0.29166844,0.64788496,-0.48488006,1.6943966,-1.0327393,-1.8647629,-1.0132415,1.9145955,1.2109206,-0.9652322,1.7616297,-1.0516618,-1.8636539,-1.059735,1.9430661,1.158652,-0.916727,-1.0427668,0.40028068,-1.1755675,1.8670735,-0.12843212,1.2228515,-0.012379997,2.8868027,-0.40066528,0.61596817,-3.9307058,-0.43091357,4.2676373,0.5071907,-0.4871521,0.70033205,0.61199874,0.15770966,0.15174016,0.75997376,-1.004518,-1.133993,0.37139282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5368028,0.00066527724,-0.065968156,-40.691936,1.8786609,44.76037,-9.319639,-23.533592,-11.586714,-5.6332936
-39.841625,129.03566,47.401665,28.230633,1.0404066,6.2961655,-0.04355377,-0.7845924,0.36976916,-0.19418465,0.6538333,-0.34162405,0.63645506,-0.43424064,1.6831704,-1.0146849,-1.8830724,-0.9943516,1.9089037,1.2222974,-0.9601511,1.748902,-1.0469049,-1.8719738,-1.0429884,1.9403653,1.1699225,-0.9172372,-1.3510653,0.4989408,-0.7108516,1.6099131,-0.3229755,1.0927675,-0.06532222,2.8475266,-0.40496826,0.6578761,-3.9267757,-0.43048275,4.165184,0.49621964,-0.4977417,0.7050975,0.6250256,0.15044792,0.15216471,0.7507025,-1.1390437,-1.0225244,0.5153097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4975266,0.0049682558,-0.10787606,-31.352234,9.295309,48.502014,-25.94924,-21.17521,-13.686395,-5.706044
-3.030023,138.74403,50.00042,15.308374,-0.38510406,5.1002164,0.1302927,-0.80626297,0.5142608,-0.29322648,0.64805907,-0.20906234,0.6198129,-0.4523921,1.6682757,-0.99547887,-1.9012964,-0.9781825,1.9194591,1.2319038,-0.96247643,1.7340552,-1.0405649,-1.8769996,-1.0288321,1.9365926,1.1799761,-0.9182386,-1.5308449,0.6775115,-0.42808378,1.3497934,-0.3996129,0.9744833,-0.11290208,2.8082886,-0.40927124,0.6987602,-3.92285,-0.43005234,4.0628333,0.48441696,-0.5069046,0.7111709,0.6375854,0.14258645,0.15323034,0.7414003,-1.2025262,-0.8673381,0.6398106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4582887,0.009271234,-0.1487602,-18.500828,17.420685,29.808056,-26.354122,-8.934778,-12.303675,-5.113909
14.667235,130.51704,44.805214,9.984854,-0.42968374,3.5801907,0.1581005,-0.81827974,0.59985584,-0.3611038,0.63676375,0.0849015,0.60923797,-0.4690066,1.6522272,-0.9805793,-1.91311,-0.9651557,1.9450828,1.2408999,-0.96513927,1.7182318,-1.0322431,-1.8807361,-1.0167624,1.9333768,1.1889731,-0.91966814,-1.6011555,0.882871,-0.3522224,1.158172,-0.29813838,0.87347543,-0.15385653,2.7690887,-0.41357422,0.7386216,-3.918928,-0.42962238,3.9605854,0.47229767,-0.5146713,0.7182578,0.64963806,0.13458453,0.15482196,0.7320433,-1.2214328,-0.73227125,0.7322249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4190888,0.013574213,-0.18862158,-7.4654818,20.232212,8.612376,-19.499111,9.312886,-10.492384,-4.3586493
25.236303,120.85215,40.837578,7.6189065,-0.2642966,2.6544137,0.16914092,-0.81692874,0.66392946,-0.33171824,0.61213,0.21925543,0.611772,-0.47663194,1.636539,-0.9658502,-1.9139079,-0.95554936,1.9553024,1.2501503,-0.96733135,1.7022711,-1.0219778,-1.8844554,-1.006045,1.9318185,1.1970907,-0.9214601,-1.5957072,1.0737444,-0.37598446,1.0417873,-0.11021441,0.7901718,-0.18849745,2.7299309,-0.41786194,0.7774613,-3.9150097,-0.42919284,3.85844,0.46017075,-0.52124786,0.7261387,0.661236,0.12669381,0.15667392,0.7226125,-1.215647,-0.6176861,0.8068684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.379931,0.017861933,-0.22746128,0.18491745,18.87157,-1.620084,-11.978316,18.226551,-8.681286,-3.7047715
33.811806,118.1259,42.0251,7.067156,0.11200422,2.6232975,0.3081845,-0.8046448,0.71286446,-0.18831357,0.5874554,0.3287994,0.6329518,-0.47030336,1.6218066,-0.95069134,-1.9032868,-0.9472994,1.9646984,1.2603859,-0.9684904,1.6866804,-1.0100931,-1.8880794,-0.99605924,1.9323564,1.2045027,-0.92354864,-1.548037,1.2262233,-0.35567948,0.98315704,0.10699244,0.72354394,-0.21655156,2.6908112,-0.42214966,0.81528026,-3.9110954,-0.42876375,3.7563965,0.44813538,-0.52669525,0.7348417,0.6723482,0.11879856,0.15835108,0.7132739,-1.2031053,-0.50762475,0.8915114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3408113,0.022149652,-0.26528025,4.4436455,15.07082,2.7424335,-6.188917,21.261887,-7.0376277,-3.047818
38.50008,116.92853,44.558655,7.734539,0.5445297,2.9990733,0.47193962,-0.7918464,0.73682296,0.0020999042,0.57727534,0.38496274,0.6432919,-0.46018624,1.6074958,-0.9364108,-1.8878694,-0.9383317,1.9708526,1.2688318,-0.96956724,1.671662,-0.9970807,-1.8906105,-0.9863489,1.9348893,1.2113463,-0.92587465,-1.487279,1.3257457,-0.21639854,0.9661592,0.30064982,0.6700116,-0.23880461,2.6517296,-0.42643738,0.85207963,-3.907185,-0.42833507,3.6544552,0.43619156,-0.5310364,0.7445247,0.6828911,0.11056645,0.15937112,0.704298,-1.1948264,-0.3941714,0.99383515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3017297,0.026437372,-0.30207962,5.7807684,9.784865,14.696622,-1.9597173,18.949318,-5.7524204,-2.4928033
34.656532,108.03596,42.089558,9.186739,0.9278836,2.9986694,0.5037587,-0.7857166,0.74995416,0.104148395,0.57879376,0.444372,0.6482573,-0.44926444,1.5930903,-0.9220853,-1.8801956,-0.92846954,1.9793265,1.276172,-0.9708011,1.6571871,-0.9834355,-1.8912971,-0.97660524,1.9391007,1.217734,-0.9283857,-1.43507,1.3769116,-0.016847914,0.97655004,0.45991695,0.6270128,-0.25607365,2.6126862,-0.43071747,0.8878603,-3.9032788,-0.4279068,3.552616,0.42425537,-0.5343323,0.75519496,0.69284713,0.10178164,0.15944149,0.6958316,-1.1954385,-0.2911053,1.0908036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2626863,0.030717462,-0.3378603,4.98302,4.9602985,20.707405,0.8618474,15.568519,-4.6817064,-2.0157843
25.266354,93.97862,35.905468,11.098597,1.173279,2.6644604,0.4028051,-0.7824583,0.75105065,0.16160539,0.5992538,0.46628127,0.65672296,-0.42988843,1.5789412,-0.90833044,-1.8751366,-0.91667986,1.9857289,1.2834063,-0.9713745,1.6431013,-0.96956813,-1.8900115,-0.96658593,1.9445539,1.2237612,-0.9310302,-1.400185,1.3895179,0.17938939,1.0099231,0.5728949,0.59341294,-0.26816458,2.5736809,-0.43498993,0.9226234,-3.8993764,-0.427479,3.4508781,0.41223526,-0.5367279,0.7666738,0.7023003,0.09241787,0.15854277,0.68782073,-1.2060457,-0.20873192,1.1654766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.223681,0.034989923,-0.37262338,3.3173323,1.1262655,20.280704,3.2150507,11.025333,-3.6803365,-1.5016973
16.988222,80.82819,29.334896,11.827108,1.1638598,2.1889148,0.28118157,-0.7753459,0.754282,0.19455269,0.61226,0.48860738,0.6631227,-0.4014267,1.5655668,-0.89413995,-1.8705562,-0.9053599,1.9934146,1.2900735,-0.97117287,1.6292578,-0.9557246,-1.887099,-0.9561804,1.9508557,1.229508,-0.9337539,-1.3794508,1.3822823,0.33050737,1.0503553,0.64857084,0.5676667,-0.27471337,2.5347176,-0.4392624,0.9563699,-3.8954778,-0.4270516,3.3492422,0.400074,-0.5384674,0.7786959,0.7113499,0.08258005,0.15684505,0.6801186,-1.2209927,-0.14444157,1.2121682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1847177,0.039262384,-0.40636986,1.945138,-0.83003044,15.654951,3.9304733,7.3756814,-2.8101206,-0.9334266
8.051492,68.68162,22.52222,12.357349,1.0488757,1.6533697,0.12746578,-0.7829517,0.75822926,0.18923801,0.6171346,0.5053273,0.66536206,-0.38782278,1.5509627,-0.87990165,-1.8681753,-0.89446694,2.0013885,1.2960442,-0.9725362,1.6154848,-0.9419917,-1.8832233,-0.94542104,1.9577069,1.2350413,-0.93651766,-1.3769456,1.3700777,0.40792271,1.0839711,0.6970585,0.5481785,-0.27768236,2.4957924,-0.44353485,0.9891007,-3.891583,-0.42662466,3.2477078,0.3877449,-0.5396881,0.79096353,0.7201109,0.07246402,0.15463817,0.6725148,-1.238529,-0.09827453,1.2286075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1457925,0.043534845,-0.43910068,0.13651848,-1.2933493,8.150906,3.2269955,4.7489405,-2.0843387,-0.5380988
5.1149435,61.758423,18.573105,11.354101,0.75051004,1.2759243,0.05308926,-0.7803995,0.75881267,0.19734213,0.61598814,0.5020754,0.673548,-0.369844,1.5374448,-0.86611044,-1.863489,-0.8838222,2.0079145,1.302396,-0.97350204,1.6016852,-0.92837036,-1.878968,-0.9344347,1.9648576,1.24042,-0.9392881,-1.381354,1.3592825,0.43272558,1.1030785,0.72102696,0.5343309,-0.27754185,2.4569054,-0.44779205,1.0208169,-3.887692,-0.42619812,3.146275,0.37526703,-0.5404892,0.8032436,0.7286412,0.062234484,0.15221226,0.664861,-1.2510892,-0.057719603,1.2242401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1069055,0.047792047,-0.4708169,-0.55778027,-1.13163,2.8169692,1.7487049,2.3534417,-1.429975,-0.2058506
3.5185413,57.451702,15.895548,10.512092,0.49345416,0.98583937,-0.004287295,-0.78323644,0.7603458,0.18251716,0.61550236,0.50132865,0.6766582,-0.35925,1.5233616,-0.85233575,-1.8607163,-0.87288445,2.0149903,1.3080858,-0.97521305,1.5878092,-0.91482055,-1.874789,-0.923353,1.9721341,1.2456881,-0.9420442,-1.390084,1.3534559,0.4140276,1.1092694,0.7297303,0.5244352,-0.27560195,2.4180565,-0.45204926,1.0515196,-3.8838053,-0.425772,3.0449438,0.36270905,-0.54091644,0.81537485,0.73697335,0.052016854,0.14980444,0.6570564,-1.2580954,-0.020587115,1.2055876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0680566,0.05204925,-0.5015196,-0.9978056,-0.6210327,-1.5851676,0.4341364,0.8690238,-0.9695649,-0.0074267387
5.504326,57.626743,15.64109,9.291235,0.25050104,0.8762436,0.006641321,-0.7815303,0.7645767,0.18147384,0.60767776,0.50456023,0.67516774,-0.3512699,1.5096562,-0.8383629,-1.8566417,-0.86258525,2.0225902,1.3132049,-0.9771712,1.5738608,-0.90127933,-1.8708999,-0.9123066,1.9794431,1.2508742,-0.9447736,-1.396911,1.3541714,0.38150096,1.1025307,0.731332,0.5168622,-0.2727963,2.3792496,-0.45630646,1.0812098,-3.8799224,-0.42534631,2.9437137,0.350132,-0.54094696,0.82729065,0.7450967,0.0418641,0.14755686,0.6490803,-1.2575353,0.020870259,1.18295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0292497,0.05630645,-0.53120977,-0.8172035,0.032496452,-2.9575646,-0.86820126,0.157547,-0.70654154,0.07684231
