torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7088394,-0.2782631,0.15991184,-3.1394916,-0.32120466,4.8914485,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3588395,-0.121736914,0.39008817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7088394,-0.2782631,0.15991184,-3.1394916,-0.32120466,4.8914485,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3588395,-0.121736914,0.39008817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7088394,-0.2782631,0.15991184,-3.1394916,-0.32120466,4.8914485,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3588395,-0.121736914,0.39008817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,72.8365,-4.798004,110.0,10.573823,4.875153,-3.8963797,-0.8140515,0.37728685,-0.5618211,0.7252126,0.17531438,0.65397817,-0.57687145,1.6988307,-1.0269222,-1.8713245,-1.0444895,1.9548469,1.1824086,-0.973985,1.77871,-1.0620855,-1.8211315,-1.1126658,1.9425473,1.1221377,-0.9181194,-0.2031709,0.34149736,-0.79783845,0.5795721,0.69667184,0.6817819,-0.24238808,2.6774673,-0.2814722,0.20805319,-3.1363528,-0.32088354,4.7883716,0.52827835,-0.45759583,0.69389504,0.5783881,0.17373382,0.15124278,0.7825658,-0.28480455,-0.4132622,0.10630267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3274674,-0.1185278,0.34194684,-20.260984,33.932915,-79.56368,58.021343,69.38532,67.59478,-24.114956
-176.0,-35.252495,-47.585728,110.0,12.06873,1.2628957,-3.1991248,-0.8003957,-0.18100104,-0.5507579,0.69294006,0.3339406,0.6361903,-0.6238712,1.6986704,-1.0801857,-1.8762072,-1.0433718,1.9759414,1.1857567,-0.9805065,1.7769152,-1.0589746,-1.8361309,-1.0992934,1.9527192,1.1351401,-0.9194583,-0.17361754,0.29074073,-1.710424,1.5905554,1.1104758,1.4780732,-0.10257558,2.6461258,-0.2846794,0.25516453,-3.133217,-0.32056272,4.6853976,0.52360535,-0.4658079,0.6946846,0.58677125,0.17041993,0.14776242,0.7777035,-0.52879167,-0.9552646,0.072595656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.296126,-0.11532059,0.29483548,2.3509412,-8.167637,-84.207794,101.39075,37.347076,71.195724,12.52105
-154.51627,86.77874,22.233696,88.99095,8.465265,6.812625,-1.6342447,-0.7603443,0.17080057,0.08328393,0.58870906,0.4655472,0.6567018,-0.5385749,1.7008808,-1.0418946,-1.8278024,-1.0404224,1.9992739,1.2008102,-0.97331583,1.7720171,-1.0559858,-1.8511798,-1.0817438,1.964045,1.149779,-0.92070097,-0.5952458,0.298593,-1.430279,1.8116148,1.1347694,1.453191,-0.13212591,2.6148186,-0.2878828,0.3012469,-3.1300845,-0.32024223,4.5825267,0.51615524,-0.47702122,0.69670886,0.59783345,0.16576824,0.14270902,0.7712004,-0.8244622,-1.1702198,0.24983047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2648187,-0.1121172,0.2487531,-42.141407,-0.121080875,29.845572,22.630596,0.9003401,-4.338455,-3.1736465
-102.08484,85.9271,33.711002,56.268456,5.745965,7.007002,-0.14605507,-0.77637863,-0.016514711,0.23018292,0.6311632,0.46589163,0.63879126,-0.58113116,1.6943792,-1.0576373,-1.8281616,-1.0186275,2.0106342,1.2136581,-0.97881407,1.7628866,-1.0539259,-1.8603618,-1.0641619,1.9745698,1.1633707,-0.9223251,-1.0197942,0.17325507,-0.7402786,1.7413317,1.0196402,1.3245876,-0.17365097,2.5835419,-0.29108238,0.34630135,-3.126955,-0.31992206,4.4797587,0.5061722,-0.48926735,0.7003025,0.60969937,0.1599844,0.13605869,0.7643034,-1.0676451,-1.2319483,0.40024146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.233542,-0.108917624,0.20369866,-42.664875,-13.143623,71.101616,-6.694603,-13.162971,-13.87589,-4.4928846
-48.70138,102.73873,43.54748,30.825361,2.8377934,6.357566,0.5359229,-0.8008955,0.06752211,0.24231781,0.6202543,0.5329721,0.6263035,-0.5568857,1.6827971,-1.0471736,-1.83613,-1.0021365,2.027867,1.226001,-0.97801363,1.7502066,-1.0526842,-1.8625953,-1.0484473,1.9839234,1.1755263,-0.92436117,-1.351434,0.106539294,-0.045279924,1.5148151,0.90350056,1.1781222,-0.21522471,2.5522957,-0.2942791,0.39032885,-3.1238286,-0.3196022,4.377094,0.494339,-0.5012369,0.70526177,0.62123334,0.153219,0.12807482,0.7577531,-1.2341079,-1.172966,0.52930737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2022958,-0.10572091,0.15967116,-33.413315,-7.1011395,71.1755,-22.640324,-12.812853,-15.031719,-4.617405
-10.030191,103.33597,42.15102,14.422922,0.67643607,4.6560693,0.5807111,-0.8104824,0.11967981,0.23179844,0.62262744,0.5302652,0.62772965,-0.57178086,1.6691583,-1.0407162,-1.8394154,-0.9861845,2.0369499,1.2382993,-0.98153925,1.7352797,-1.0516123,-1.8594997,-1.0350024,1.9923062,1.1863505,-0.9267835,-1.5403368,0.10625511,0.43133223,1.2875518,0.81431925,1.0506136,-0.25271532,2.52108,-0.29747295,0.4333305,-3.1207056,-0.31928265,4.2745314,0.4814434,-0.5122471,0.7112102,0.632048,0.14577371,0.11943377,0.7516654,-1.3201971,-1.064972,0.61523235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.17108,-0.10252705,0.116669506,-19.081234,-0.32784045,48.69639,-22.8256,-9.552646,-12.7204895,-4.1828213
18.275614,135.0062,49.709892,8.858168,-1.3397639,4.0351286,0.17018826,-0.8173971,0.3569069,0.16978604,0.590714,0.49372342,0.6240385,-0.57135653,1.65354,-1.0159216,-1.8425211,-0.9759309,2.0416787,1.2487543,-0.98391914,1.719361,-1.0492185,-1.8537681,-1.0234877,1.9999509,1.196057,-0.9295425,-1.6097081,0.2828209,0.6228964,1.1057596,0.74696934,0.9450151,-0.28540808,2.4898949,-0.300663,0.4753073,-3.1175854,-0.31896344,4.1720715,0.46812057,-0.5217829,0.71816385,0.6422724,0.13774885,0.11126451,0.7457423,-1.3467629,-0.9042977,0.7194098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.139895,-0.09933701,0.074692726,-7.1670294,17.350357,19.88641,-18.273186,-7.0029616,-10.312533,-3.7984133
