torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1979828,-0.67520905,0.41923058,-3.6234276,0.12795413,5.132439,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.847983,0.27520904,0.13076943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1979828,-0.67520905,0.41923058,-3.6234276,0.12795413,5.132439,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.847983,0.27520904,0.13076943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1979828,-0.67520905,0.41923058,-3.6234276,0.12795413,5.132439,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.847983,0.27520904,0.13076943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,69.39403,-5.1403637,110.0,10.982616,4.8669386,-3.769172,-0.8044472,0.34150878,-0.5211231,0.7420825,0.2910557,0.6689636,-0.59678406,1.6997912,-1.0305,-1.8672547,-1.0428025,1.966421,1.183907,-0.9759762,1.7787043,-1.0624174,-1.8206298,-1.1123701,1.9413495,1.1215082,-0.91699404,-0.20404084,0.297176,-0.7312268,0.61898005,0.53721297,0.59806055,-0.09254031,3.1617756,-0.6739273,0.46978003,-3.619805,0.1278262,5.029122,0.5283489,-0.457592,0.6938921,0.57802624,0.17383623,0.15148471,0.78276366,-0.27514485,-0.41290244,0.10577213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8117757,0.2739273,0.080219984,-20.340954,29.530966,-72.96571,61.97756,53.51674,59.325832,-9.163619
-176.0,24.227558,-23.415485,110.0,12.404035,3.4848285,-3.596009,-0.8049648,0.12119662,-0.5570751,0.7021427,0.4900359,0.64989597,-0.5653683,1.6982079,-1.0502977,-1.8763373,-1.0421559,1.9903531,1.1864978,-0.9735309,1.7759844,-1.0582365,-1.834441,-1.1003329,1.9516683,1.1331431,-0.91825765,-0.29309765,0.4567669,-1.5983882,1.4009085,1.1960058,1.3459486,-0.13522886,3.1256046,-0.6726532,0.51929706,-3.616186,0.1276984,4.9259076,0.5235195,-0.46531677,0.6952872,0.5861257,0.17074479,0.14826271,0.7780237,-0.5538306,-0.89165854,0.15139505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7756047,0.2726532,0.030702949,-8.398694,15.419012,-86.87253,78.80588,65.65125,72.998985,-3.5336165
-162.56644,113.392395,27.011639,96.175835,8.578628,7.5469923,-2.4135816,-0.7716974,0.40002316,-0.18393578,0.65343,0.45945227,0.6824458,-0.5376104,1.6988146,-1.0182341,-1.8528346,-1.0349898,1.9976134,1.2013876,-0.9720187,1.7698351,-1.0524286,-1.8497589,-1.0844637,1.9640927,1.1465269,-0.9199533,-0.72233444,0.6187229,-1.5035758,1.6499395,1.253622,1.3281184,-0.18240817,3.08947,-0.6713791,0.5677827,-3.6125705,0.12757073,4.8227963,0.5157547,-0.4759102,0.69833565,0.59742814,0.1662853,0.14401443,0.77116054,-0.85772294,-1.1088668,0.36001176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.73947,0.27137908,-0.017782688,-42.973923,15.211701,11.236763,25.213741,4.4545174,-4.0686846,-5.1318645
-100.26245,129.90942,45.087376,63.22628,4.964679,8.181913,-0.93253756,-0.7837001,0.38276342,-0.07311754,0.6342929,0.4893389,0.6574926,-0.5634068,1.6914651,-1.0141523,-1.8570706,-1.0210345,2.0130267,1.2122762,-0.976294,1.7596308,-1.045585,-1.8613994,-1.0681483,1.9758592,1.1589991,-0.92209524,-1.1211021,0.703518,-1.043263,1.625613,1.1464465,1.215132,-0.22736652,3.0533714,-0.670105,0.6152381,-3.6089587,0.12744318,4.719788,0.5054436,-0.4873047,0.703472,0.61012936,0.16049223,0.13925295,0.7632777,-1.1000628,-1.1388086,0.57048076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7033715,0.27010497,-0.06523806,-40.289043,7.6741576,48.277473,-2.3719788,-12.10227,-12.855792,-5.255967
-40.879604,134.96834,52.014927,34.445305,1.7290887,7.1677265,-0.036469303,-0.79497415,0.46239677,-0.081535816,0.6224659,0.53356683,0.64935404,-0.57377326,1.6801333,-0.99934536,-1.869553,-1.0059017,2.0292158,1.2239345,-0.9794726,1.7462813,-1.0379347,-1.8680942,-1.0531489,1.9862638,1.1701914,-0.92465013,-1.4079554,0.78361124,-0.53823584,1.4574511,1.0016758,1.0846001,-0.26763013,3.0173092,-0.6688309,0.66166407,-3.6053505,0.12731577,4.616883,0.49339485,-0.49808502,0.7104417,0.6229594,0.15346465,0.13426186,0.7552111,-1.2525159,-1.0439346,0.7434115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6673093,0.26883087,-0.11166406,-29.205084,7.449937,52.475834,-16.98816,-15.49511,-13.833499,-4.8317046
-1.6208484,123.71001,47.545303,15.69108,-0.30915517,5.180049,0.25822026,-0.8126521,0.52933234,-0.11606952,0.62136006,0.5499015,0.64024603,-0.5705385,1.665016,-0.98500144,-1.8797011,-0.9910129,2.0412538,1.234216,-0.981704,1.7310492,-1.0294317,-1.8708961,-1.0399576,1.9954305,1.1801935,-0.92755216,-1.5631596,0.87134755,-0.18956256,1.2720673,0.88642794,0.9711502,-0.29995424,2.9812832,-0.66755676,0.70706177,-3.6017458,0.12718849,4.5140805,0.4804268,-0.5076027,0.71870023,0.6353403,0.14558287,0.12943824,0.74725765,-1.3224766,-0.9054501,0.8554898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6312833,0.26755676,-0.15706176,-15.963674,8.41881,36.237865,-18.801594,-12.08787,-11.601507,-3.902495
20.693237,114.4131,42.552303,6.8914905,-1.2997638,3.610914,0.24388056,-0.8168302,0.5942706,-0.10359006,0.62966925,0.5510985,0.64622146,-0.5543763,1.6493661,-0.9700046,-1.8812551,-0.9769907,2.0505402,1.2448157,-0.9829898,1.715077,-1.0199522,-1.871474,-1.028237,2.0037484,1.1892115,-0.93071645,-1.6099408,0.97260875,-0.010661448,1.1377902,0.81268024,0.87856793,-0.32380638,2.9452934,-0.66628265,0.75143224,-3.5981448,0.12706132,4.4113812,0.4671631,-0.5156975,0.7278056,0.6471498,0.13718882,0.12510654,0.7394083,-1.3372064,-0.76218253,0.92927337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5952935,0.26628265,-0.20143223,-5.0266504,9.888256,18.816061,-13.706183,-7.6510906,-9.279323,-2.9444873
