torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2287636,-0.34768295,0.08079246,-4.121161,-0.077302806,5.0926404,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8787637,-0.052317053,0.46920756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2287636,-0.34768295,0.08079246,-4.121161,-0.077302806,5.0926404,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8787637,-0.052317053,0.46920756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2287636,-0.34768295,0.08079246,-4.121161,-0.077302806,5.0926404,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8787637,-0.052317053,0.46920756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,63.117634,-8.994421,110.0,10.75248,4.4734135,-3.847871,-0.81488895,0.336005,-0.58060133,0.7237244,0.20900811,0.61258066,-0.5567863,1.698747,-1.0310504,-1.8732026,-1.0446383,1.9582163,1.1782688,-0.97197646,1.7789236,-1.0625147,-1.8210323,-1.112187,1.9425149,1.1222883,-0.91877264,-0.17490366,0.28402027,-0.7848311,0.6437198,0.69232213,0.7020213,-0.32935342,3.187582,-0.34845543,0.1309442,-4.1170406,-0.07722552,4.9893622,0.5282936,-0.4577713,0.6938225,0.57869214,0.17363165,0.1510675,0.7823976,-0.2828891,-0.43717247,0.09642798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.837582,-0.051544577,0.41905582,-17.413198,28.209677,-78.333595,64.46859,68.98852,69.656006,-32.766228
-176.0,-15.401986,-40.3625,110.0,11.797258,1.8900405,-3.070869,-0.81666344,-0.08009685,-0.56453377,0.6994362,0.33453235,0.6127551,-0.59293973,1.6972573,-1.0705243,-1.8774856,-1.0422434,1.9759681,1.1835638,-0.9780666,1.7771803,-1.0594705,-1.8359268,-1.0985247,1.9530283,1.1354891,-0.92130655,-0.17472532,0.3042741,-1.7104234,1.608717,1.16329,1.5059869,-0.23004067,3.1464424,-0.349226,0.18006396,-4.1129246,-0.07714831,4.886188,0.5235443,-0.46609688,0.6947061,0.5875881,0.17012186,0.14741455,0.77721786,-0.5403996,-0.96278197,0.08759422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7964425,-0.050774008,0.36993605,-0.11702478,-0.032389164,-88.370346,96.958206,44.712032,74.37982,9.348673
-155.71475,104.72286,24.86028,88.338745,7.497851,6.753368,-1.7716382,-0.7629386,0.3071872,-0.094577506,0.5674242,0.40278047,0.64237833,-0.54799014,1.7008865,-1.0287519,-1.8453845,-1.0417823,1.9933064,1.1997269,-0.9761056,1.7722002,-1.0555948,-1.8518398,-1.0810267,1.9647089,1.150376,-0.9237718,-0.6057879,0.41220075,-1.5455981,1.797789,1.1651284,1.4763588,-0.25349504,3.1053448,-0.34999657,0.22815275,-4.1088123,-0.077071175,4.783117,0.51600075,-0.47721863,0.6969375,0.5993202,0.16527262,0.14279257,0.7701367,-0.83278865,-1.1552006,0.27234954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7553449,-0.05000344,0.32184726,-43.118443,9.867537,18.244934,19.239258,-1.1708975,-4.9327374,-2.780956
-97.90223,119.791,42.443153,55.792118,4.3885875,7.3743486,-0.39154145,-0.7805227,0.22880092,0.026762424,0.5661481,0.44295922,0.6115055,-0.5706249,1.694148,-1.0327147,-1.8491635,-1.0244119,2.0090048,1.2115265,-0.9808343,1.762921,-1.0512365,-1.8631446,-1.0639788,1.9754034,1.1641508,-0.9264936,-1.0364975,0.44146037,-0.9846462,1.6738408,1.032165,1.340589,-0.28080365,3.0642872,-0.35076714,0.2752116,-4.1047044,-0.07699412,4.6801486,0.5059891,-0.48895264,0.70099723,0.6119614,0.15926279,0.13752481,0.7623814,-1.0685709,-1.1683435,0.45570377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7142873,-0.04923287,0.2747884,-43.45775,2.2105277,58.37114,-12.3487,-14.859891,-14.758325,-3.4351707
-44.85682,131.80849,49.880184,31.209984,1.5643859,6.4929934,0.18676999,-0.7979509,0.3410167,-0.047786605,0.57211304,0.4771506,0.61272377,-0.5557795,1.6831259,-1.0171348,-1.8679233,-1.0067675,2.0231185,1.2254232,-0.9820715,1.7500998,-1.046266,-1.868943,-1.0491606,1.9846464,1.1764246,-0.92948526,-1.365575,0.5138493,-0.438791,1.417071,0.8846121,1.1879092,-0.30769798,3.0232716,-0.3515377,0.32124156,-4.1006007,-0.07691714,4.5772834,0.49425125,-0.49998665,0.70669264,0.62440705,0.15225519,0.13196982,0.75466424,-1.2208941,-1.0685209,0.6106715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6732717,-0.0484623,0.22875845,-33.37164,6.731969,56.4506,-25.861168,-15.877271,-15.791726,-3.4126878
-6.6050253,130.13039,48.400826,16.302088,-0.17764473,4.871896,0.28609818,-0.8122705,0.43341857,-0.07929842,0.5807467,0.50715685,0.5874983,-0.5618002,1.6688727,-1.0029241,-1.8768728,-0.99108595,2.0353622,1.2351744,-0.98566526,1.7350508,-1.0402578,-1.870673,-1.0367552,1.9927374,1.1872889,-0.93271726,-1.5524491,0.6287389,-0.08016809,1.1809542,0.78185874,1.0521796,-0.3303802,2.982296,-0.35230637,0.3662436,-4.096501,-0.076840244,4.474521,0.4815693,-0.5097313,0.71365833,0.6362806,0.14456531,0.12661849,0.7471382,-1.2949363,-0.9288492,0.7263041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.632296,-0.04769364,0.18375641,-19.083977,11.144674,37.106426,-23.846292,-10.879898,-13.706517,-2.867788
18.012888,130.06015,46.839443,9.206755,-1.152222,3.6609082,0.19437683,-0.82030004,0.53097856,-0.05756459,0.5723669,0.5134261,0.59695125,-0.5506708,1.6530207,-0.98715997,-1.8764294,-0.97951853,2.04408,1.246984,-0.9877843,1.719031,-1.0328001,-1.8701789,-1.0261637,2.000138,1.1969687,-0.93613523,-1.6197314,0.78410447,0.09537886,1.0177203,0.72536355,0.94008994,-0.34739333,2.9413624,-0.35307312,0.4102188,-4.092405,-0.07676342,4.371861,0.4685421,-0.5179901,0.7216414,0.6475716,0.13641283,0.12187178,0.7397228,-1.3143682,-0.77772087,0.82197726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5913625,-0.046926886,0.1397812,-7.061124,15.284681,18.408245,-16.550423,-5.9453487,-11.174989,-2.2188485
