torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289772,-0.43727875,0.1883724,-3.0971005,-0.19349614,5.5932593,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9397721,0.03727874,0.3616276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289772,-0.43727875,0.1883724,-3.0971005,-0.19349614,5.5932593,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9397721,0.03727874,0.3616276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289772,-0.43727875,0.1883724,-3.0971005,-0.19349614,5.5932593,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9397721,0.03727874,0.3616276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,48.53619,-13.694254,110.0,11.008085,4.085769,-3.7104259,-0.803173,0.24160586,-0.5368476,0.73078626,0.22804806,0.6776988,-0.6139398,1.6999186,-1.0404903,-1.8688271,-1.0439321,1.9601203,1.1847806,-0.9776918,1.7790705,-1.0628408,-1.8212993,-1.1110445,1.9414678,1.1224047,-0.9163837,-0.15498446,0.24054146,-0.8207038,0.79596305,0.55311733,0.71741194,-0.010949014,3.2588272,-0.43920898,0.24352658,-3.0940042,-0.19330268,5.489481,0.5282364,-0.45812225,0.69380593,0.57821566,0.1735854,0.15111764,0.7827504,-0.29086635,-0.4832266,0.09416636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9088273,0.03920898,0.30647343,-15.377612,23.857756,-81.99867,79.75784,55.129475,71.237404,-0.9173183
-176.0,-49.112537,-50.14733,102.026855,11.609744,0.60275793,-3.0702207,-0.79590267,-0.282698,-0.54291916,0.69473153,0.4032421,0.6469573,-0.60771185,1.6994802,-1.0911106,-1.8755913,-1.0415714,1.981792,1.1871004,-0.97715485,1.7773501,-1.0612768,-1.8361671,-1.0955912,1.9494424,1.1351305,-0.9148597,-0.17491244,0.12672028,-1.7104238,1.7988657,0.8793598,1.4520613,0.21015759,3.227913,-0.44113922,0.29764375,-3.0909107,-0.19310942,5.385806,0.52345276,-0.46723938,0.694215,0.586205,0.1704119,0.14759837,0.7781633,-0.54259026,-1.0533813,0.023846552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.877913,0.041139215,0.25235626,-1.2199134,-11.873174,-89.44731,101.46287,32.71636,71.74918,23.104996
-143.40201,97.13233,28.045897,82.68495,7.9939785,7.336811,-1.543169,-0.7641006,0.15422381,0.22921056,0.6572109,0.48783246,0.6885916,-0.55566305,1.70094,-1.0458544,-1.813246,-1.0298702,1.9982257,1.2039897,-0.970426,1.7723261,-1.0598081,-1.8504837,-1.0760638,1.9587426,1.1495081,-0.91316885,-0.61142474,0.1508589,-1.3323846,2.005718,0.9415565,1.4271502,0.15471213,3.197029,-0.44306946,0.35072497,-3.0878205,-0.19291635,5.282235,0.5157318,-0.47929382,0.69605106,0.596784,0.16575538,0.14230888,0.7720894,-0.8562729,-1.2489231,0.24073264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8470292,0.043069452,0.19927505,-43.621593,1.5281647,39.716316,21.18392,4.563272,-4.289484,-5.74362
-93.06795,70.96291,28.23956,46.516148,5.2925463,6.3258014,0.062594935,-0.7723814,-0.15566844,0.28487858,0.66245556,0.4914824,0.66835743,-0.59063625,1.6950879,-1.075375,-1.8219959,-1.0098182,2.007891,1.2163439,-0.97223246,1.7630354,-1.0594648,-1.8584716,-1.0569407,1.9678731,1.1628996,-0.9122228,-1.0353601,-0.0060072537,-0.6145073,1.8820975,0.89794856,1.3070843,0.07415757,3.1661758,-0.4449997,0.40277123,-3.0847332,-0.19272347,5.1787677,0.5054512,-0.49230957,0.6993893,0.60804385,0.1600116,0.13505548,0.76579297,-1.0971855,-1.3071135,0.36821297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.816176,0.04499969,0.14722878,-42.53163,-16.166979,73.71979,-12.032914,-6.0372353,-12.850738,-8.186814
-36.69114,112.7389,47.283222,24.8415,2.3053856,6.5738134,0.7023437,-0.79627585,0.054578353,0.3556746,0.63637686,0.61323607,0.6533782,-0.60168874,1.6834078,-1.0540069,-1.8229042,-0.993303,2.0291967,1.2282374,-0.97239166,1.7502543,-1.0596765,-1.8591049,-1.0402685,1.9766736,1.1749331,-0.9121265,-1.3598589,-0.027688885,0.12636036,1.5953075,0.86981326,1.1677234,-0.013557556,3.135353,-0.4469223,0.4537836,-3.0816493,-0.19253078,5.0754037,0.4933281,-0.504776,0.7042361,0.61884063,0.153207,0.12617038,0.76002944,-1.2637322,-1.2142076,0.52382326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7853532,0.046922296,0.09621641,-32.71444,-2.6068087,75.82952,-28.778576,-4.094517,-14.24768,-9.280571
-4.810788,98.51526,39.08436,9.726276,0.42522123,4.3030057,0.6584712,-0.80165464,0.039185252,0.29500327,0.6454381,0.6067713,0.642193,-0.6189578,1.6700888,-1.055758,-1.8296045,-0.97572476,2.0373507,1.2391524,-0.97402227,1.7353293,-1.059873,-1.8543136,-1.0263182,1.9852433,1.1856905,-0.9128379,-1.5374799,-0.017972313,0.5999971,1.3279742,0.85051024,1.0454513,-0.09173514,3.1045609,-0.4488449,0.50376314,-3.0785682,-0.19233829,4.9721427,0.48018646,-0.51612854,0.7100982,0.62885815,0.14572717,0.11640954,0.7548178,-1.3441014,-1.0969927,0.6045158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754561,0.048844904,0.046236873,-17.937447,0.6941628,48.332127,-26.870323,-2.539754,-12.098098,-8.238995
20.608402,141.86266,50.01985,7.949113,-1.503388,4.164689,0.10698118,-0.8078291,0.34867465,0.24870683,0.6236657,0.5698677,0.6688367,-0.60813916,1.6545464,-1.0250056,-1.829443,-0.96395165,2.0422301,1.2525742,-0.9736518,1.7195116,-1.0583795,-1.8469474,-1.0144945,1.9935975,1.195397,-0.91424173,-1.5971589,0.20420396,0.78444535,1.133684,0.82977855,0.9469833,-0.15850575,3.0737991,-0.45076752,0.55271083,-3.0754902,-0.19214599,4.8689857,0.4666252,-0.52586365,0.7171162,0.6383356,0.13757119,0.107061304,0.7497598,-1.3714938,-0.92056966,0.73068446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7237992,0.05076751,-0.0027108192,-6.180525,21.899195,19.134068,-19.480492,-2.2708774,-9.505379,-7.2494507
