joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.679346,0.152121,1.302,1.08183,1.43396,-0.967279,1.6305
0.678644,0.153317,1.30555,1.08432,1.43478,-0.966914,1.62952
0.678123,0.154385,1.30914,1.08733,1.43504,-0.966465,1.6282
0.677862,0.155367,1.31281,1.09067,1.43483,-0.965991,1.62661
0.677873,0.156446,1.31649,1.09401,1.43425,-0.96548,1.62483
0.678175,0.157672,1.32016,1.09748,1.43333,-0.965056,1.623
0.67884,0.158971,1.32384,1.1009,1.43218,-0.964718,1.62125
0.679901,0.16016,1.32749,1.1041,1.43091,-0.96441,1.61968
0.681327,0.161182,1.33102,1.10717,1.42959,-0.963996,1.61831
0.683104,0.162034,1.33446,1.11034,1.42815,-0.9636,1.61708
0.685248,0.162727,1.33787,1.1136,1.42655,-0.9633,1.61598
0.687754,0.163289,1.34127,1.11701,1.42478,-0.963186,1.61494
0.69059,0.163674,1.34465,1.12067,1.42278,-0.963323,1.61396
0.693733,0.163906,1.34804,1.12444,1.42057,-0.963682,1.61302
0.697189,0.164003,1.35153,1.12831,1.4182,-0.964279,1.61213
0.700877,0.163928,1.3551,1.13234,1.41561,-0.965251,1.61126
0.70463,0.163681,1.35854,1.13648,1.41282,-0.966471,1.61037
0.708367,0.163227,1.36182,1.14063,1.40981,-0.96786,1.60944
0.712168,0.16263,1.36514,1.14458,1.40664,-0.96937,1.60842
0.716135,0.161916,1.36871,1.14833,1.4033,-0.970876,1.60723
0.72022,0.161021,1.37249,1.152,1.39979,-0.97228,1.60583
0.724256,0.159952,1.37625,1.15561,1.39612,-0.973336,1.60416
0.72816,0.158681,1.37992,1.15913,1.39232,-0.97388,1.60225
0.73203,0.157241,1.38368,1.16241,1.38842,-0.974026,1.60013
0.735937,0.155673,1.38763,1.16538,1.38447,-0.97389,1.59782
0.739849,0.153973,1.3917,1.16828,1.38045,-0.973715,1.59542
0.743661,0.152185,1.39574,1.17112,1.37634,-0.973699,1.59297
0.747279,0.150374,1.39971,1.17396,1.37215,-0.973917,1.59063
0.750814,0.148418,1.40377,1.177,1.36789,-0.974647,1.58849
0.75429,0.146402,1.40797,1.17995,1.3636,-0.975825,1.58654
0.757701,0.144404,1.41225,1.18288,1.35926,-0.977341,1.58469
0.761024,0.142358,1.41657,1.18601,1.3549,-0.979159,1.58294
0.764147,0.140258,1.42077,1.18935,1.35046,-0.981069,1.58118
0.767036,0.138041,1.42483,1.19281,1.34594,-0.982796,1.57935
0.769818,0.135662,1.42892,1.1964,1.34136,-0.984206,1.57738
0.772611,0.13315,1.43315,1.19997,1.3367,-0.9852,1.57521
0.775401,0.130489,1.43739,1.20343,1.33197,-0.985732,1.57282
0.778113,0.127708,1.44148,1.20682,1.32717,-0.985802,1.57027
0.780729,0.124915,1.44535,1.21008,1.32229,-0.985684,1.56761
0.783359,0.122153,1.44921,1.21315,1.31739,-0.985666,1.56492
0.786057,0.11946,1.45315,1.21606,1.31247,-0.985819,1.56227
0.788776,0.116834,1.45712,1.21891,1.30754,-0.986148,1.55971
0.7915,0.114184,1.46112,1.22178,1.30266,-0.9867,1.55732
0.794159,0.111504,1.46505,1.22462,1.29806,-0.987326,1.55507
0.796759,0.108822,1.46899,1.2276,1.29392,-0.988191,1.55286
0.799338,0.106166,1.47304,1.23069,1.29014,-0.989421,1.55062
0.801867,0.103531,1.47711,1.23375,1.28642,-0.990988,1.54836
0.804307,0.100893,1.48111,1.23666,1.28251,-0.992873,1.54603
0.806689,0.0982196,1.48502,1.23928,1.27832,-0.994913,1.54364
0.809131,0.0954832,1.48897,1.24142,1.27389,-0.997012,1.54118
0.811679,0.0926497,1.49296,1.24312,1.26925,-0.998945,1.53865
0.81425,0.0897311,1.49683,1.24454,1.26441,-1.00065,1.53605
0.816768,0.0867709,1.5005,1.24557,1.25943,-1.00204,1.53333
0.819246,0.0837729,1.50401,1.24627,1.25439,-1.00303,1.53055
0.821716,0.0808174,1.5075,1.24667,1.2493,-1.00367,1.5277
0.82418,0.0779506,1.51102,1.24707,1.24418,-1.0041,1.52482
0.826614,0.0751038,1.51458,1.24754,1.23907,-1.00448,1.52189
0.828993,0.0722189,1.51818,1.24808,1.23397,-1.00502,1.51894
0.831296,0.06936,1.52181,1.24864,1.2289,-1.00576,1.51599
0.833555,0.0666208,1.52557,1.24945,1.22387,-1.00687,1.51304
0.835797,0.0639907,1.52946,1.25053,1.21886,-1.00842,1.51012
0.838003,0.0613587,1.53344,1.25173,1.21391,-1.01033,1.50724
0.840135,0.0586277,1.53743,1.25304,1.20901,-1.01249,1.50438
0.842184,0.0557346,1.5414,1.25433,1.20415,-1.01484,1.50152
0.844178,0.0527083,1.54532,1.25535,1.19932,-1.01731,1.49864
0.846169,0.049691,1.54919,1.25627,1.19441,-1.0196,1.49572
0.848202,0.0466885,1.553,1.25702,1.1894,-1.02159,1.49276
0.850294,0.0436301,1.55673,1.25738,1.18433,-1.02312,1.48977
0.8524,0.0405151,1.56033,1.25735,1.17925,-1.02407,1.48676
0.85448,0.037423,1.56377,1.25706,1.17416,-1.0245,1.48375
0.856585,0.0343169,1.56714,1.25655,1.1691,-1.02457,1.48074
0.858697,0.0312324,1.57048,1.25591,1.16409,-1.02448,1.47772
0.860766,0.0282027,1.57374,1.25537,1.15909,-1.02448,1.47468
0.862762,0.0252134,1.57695,1.25488,1.15412,-1.02473,1.47164
0.864652,0.0223083,1.58014,1.25446,1.14919,-1.02531,1.46864
0.866461,0.0194837,1.58342,1.25425,1.14432,-1.02634,1.46568
0.868252,0.0166819,1.5869,1.25435,1.13953,-1.02779,1.46277
0.869962,0.0138243,1.59049,1.25472,1.13485,-1.02955,1.45991
0.871552,0.010939,1.59411,1.25523,1.13025,-1.03147,1.45707
0.873045,0.00801745,1.59776,1.2556,1.1257,-1.03347,1.45423
0.87445,0.00507616,1.60134,1.25578,1.12116,-1.03528,1.45139
0.875819,0.00210347,1.60482,1.25589,1.11657,-1.03681,1.44855
0.877237,-0.000925062,1.6082,1.25585,1.11191,-1.0379,1.44567
0.87871,-0.00403707,1.61144,1.25557,1.10724,-1.03841,1.44276
0.880185,-0.00718376,1.61446,1.25503,1.10257,-1.03837,1.43982
0.881644,-0.0102589,1.61727,1.25427,1.0979,-1.03792,1.43686
0.883118,-0.0132344,1.61996,1.25347,1.09327,-1.03726,1.4339
0.884628,-0.0160829,1.62263,1.25264,1.08869,-1.03671,1.43101
0.886189,-0.0188457,1.62536,1.25187,1.08421,-1.03647,1.42821
0.887744,-0.021584,1.62815,1.25122,1.07989,-1.03659,1.42552
0.889246,-0.0243643,1.631,1.2507,1.07581,-1.03699,1.42292
0.890668,-0.0271699,1.63397,1.25043,1.07199,-1.03764,1.42038
0.891999,-0.0299826,1.63707,1.2504,1.06837,-1.03846,1.41787
0.893233,-0.0328325,1.64025,1.25039,1.06489,-1.03945,1.41538
0.894377,-0.0357335,1.64346,1.25016,1.06145,-1.04055,1.41289
0.895487,-0.0387008,1.64666,1.24984,1.05799,-1.04161,1.41043
0.896604,-0.0417647,1.64974,1.24943,1.05446,-1.04245,1.40799
0.897744,-0.0449341,1.65264,1.24881,1.05086,-1.04292,1.40556
0.898895,-0.0481156,1.65529,1.24794,1.0472,-1.04295,1.40311
0.90007,-0.0512009,1.65773,1.24687,1.04346,-1.04256,1.40065
0.901291,-0.0541568,1.66003,1.24566,1.03969,-1.04177,1.39818
0.902589,-0.0569809,1.66228,1.24438,1.03593,-1.04075,1.39571
0.903925,-0.0597064,1.66448,1.24307,1.03226,-1.0397,1.39328
0.90527,-0.0624058,1.6667,1.24184,1.02883,-1.03888,1.39093
0.906578,-0.0651211,1.66897,1.24077,1.0257,-1.03833,1.38863
0.907813,-0.0678418,1.67134,1.23983,1.02283,-1.03803,1.38636
0.908979,-0.0705668,1.67388,1.2391,1.02016,-1.03808,1.3841
0.910034,-0.0733034,1.67655,1.23846,1.0176,-1.03836,1.38184
0.910963,-0.0761017,1.67933,1.23779,1.01513,-1.03877,1.37957
0.911781,-0.0790767,1.68217,1.23718,1.01271,-1.03927,1.37729
0.912509,-0.0821544,1.68499,1.23651,1.01029,-1.03968,1.37498
0.913175,-0.0853537,1.68773,1.23578,1.00785,-1.03988,1.37269
0.91381,-0.0885969,1.69031,1.23492,1.00534,-1.03982,1.37042
0.914461,-0.0917376,1.6927,1.23388,1.00273,-1.03949,1.36814
0.915173,-0.0947352,1.69496,1.23275,1.00003,-1.03893,1.36589
0.915923,-0.0975624,1.69711,1.23151,0.997296,-1.03806,1.36363
0.916708,-0.100298,1.6992,1.23023,0.994622,-1.03694,1.3614
0.917539,-0.103014,1.70131,1.22897,0.992137,-1.03566,1.35919
0.918388,-0.105718,1.70347,1.22783,0.989902,-1.03441,1.35699
0.91923,-0.108434,1.70569,1.22681,0.987862,-1.0333,1.35478
0.920053,-0.111184,1.70802,1.22583,0.98597,-1.03237,1.35259
0.920857,-0.113972,1.7105,1.22505,0.984177,-1.03173,1.35043
0.921656,-0.116832,1.71316,1.22473,0.982303,-1.03159,1.3484
0.922405,-0.119817,1.71592,1.22471,0.980248,-1.03192,1.3465
0.923042,-0.122976,1.71854,1.22472,0.978124,-1.0323,1.34463
0.923597,-0.126395,1.72071,1.22463,0.97612,-1.03244,1.34263
0.924269,-0.129991,1.72231,1.22442,0.974162,-1.03256,1.34044
0.925241,-0.13352,1.72349,1.22427,0.971967,-1.03334,1.33813
0.926478,-0.136656,1.72431,1.22405,0.969275,-1.0351,1.33579
0.92786,-0.139423,1.72502,1.22339,0.966244,-1.03761,1.33383
0.929273,-0.14173,1.72589,1.2224,0.963119,-1.04013,1.33237
0.930672,-0.143675,1.72707,1.22182,0.960083,-1.04207,1.33094
0.932091,-0.145654,1.72873,1.2217,0.957134,-1.04353,1.32914
0.933455,-0.148184,1.73073,1.22148,0.95426,-1.04488,1.3271
0.934655,-0.151206,1.73286,1.22096,0.951323,-1.04623,1.32492
0.935813,-0.154705,1.7352,1.22073,0.948231,-1.04783,1.32269
0.936951,-0.158375,1.73765,1.22085,0.944997,-1.04953,1.32036
0.938074,-0.161969,1.74023,1.22097,0.941596,-1.05118,1.31796
0.939271,-0.165393,1.74313,1.22082,0.938054,-1.05289,1.31554
0.940549,-0.168578,1.74629,1.22042,0.934355,-1.05477,1.31318
0.94192,-0.171713,1.74948,1.22016,0.930624,-1.05701,1.31086
0.943397,-0.175074,1.75249,1.22027,0.927165,-1.05956,1.30867
0.94497,-0.178562,1.75545,1.22056,0.924057,-1.06191,1.30714
0.946524,-0.181955,1.75837,1.22093,0.92136,-1.06368,1.30663
0.94795,-0.185167,1.76101,1.22129,0.918997,-1.06509,1.30689
0.949309,-0.188262,1.76315,1.22147,0.916737,-1.06662,1.30719
0.950778,-0.191228,1.76493,1.22166,0.914515,-1.0683,1.30725
0.952365,-0.193848,1.76656,1.22178,0.912412,-1.06977,1.30692
0.953865,-0.196073,1.76817,1.22166,0.910431,-1.07109,1.30615
0.955067,-0.197968,1.76983,1.22123,0.908752,-1.07214,1.30484
0.955881,-0.199693,1.77152,1.22034,0.907445,-1.07298,1.30307
0.956436,-0.201446,1.7733,1.2194,0.906313,-1.07399,1.30096
0.95682,-0.20336,1.77493,1.21865,0.905127,-1.07501,1.29859
0.957159,-0.205476,1.77663,1.2178,0.903865,-1.07577,1.2961
0.957446,-0.207699,1.7784,1.21652,0.902428,-1.07648,1.29362
0.957631,-0.209856,1.78008,1.21496,0.900748,-1.07755,1.29122
0.957835,-0.211924,1.78168,1.21345,0.898826,-1.07915,1.28896
0.958187,-0.213995,1.78326,1.21207,0.896737,-1.08114,1.28678
0.958773,-0.216058,1.78515,1.21089,0.894452,-1.08293,1.2846
0.959455,-0.218158,1.78724,1.20981,0.892094,-1.08417,1.2825
0.960076,-0.220398,1.78932,1.20872,0.889923,-1.08513,1.28049
0.960617,-0.222839,1.79135,1.20764,0.887955,-1.08628,1.27841
0.961178,-0.225445,1.79341,1.20678,0.88595,-1.08764,1.27625
0.96181,-0.228064,1.79565,1.2059,0.88374,-1.08891,1.27423
0.962509,-0.230682,1.79801,1.20482,0.881314,-1.0903,1.27231
0.963245,-0.233266,1.80029,1.20388,0.878733,-1.09214,1.27034
0.964007,-0.23585,1.80229,1.20298,0.876168,-1.09423,1.26837
0.964876,-0.238527,1.80418,1.202,0.873977,-1.0964,1.26689
0.965868,-0.241135,1.80639,1.2008,0.872213,-1.09872,1.26615
0.966753,-0.243592,1.80891,1.19949,0.870599,-1.1013,1.2659
0.967358,-0.245946,1.81152,1.19825,0.868813,-1.10381,1.26576
0.967715,-0.248397,1.81411,1.19715,0.86681,-1.10605,1.26578
0.967951,-0.250929,1.81644,1.1962,0.864684,-1.10798,1.26557
0.96822,-0.2536,1.81824,1.1953,0.862774,-1.10929,1.26474
0.968628,-0.25635,1.81945,1.19445,0.86143,-1.11012,1.26325
0.969146,-0.258903,1.82005,1.19357,0.860596,-1.1108,1.26131
0.969709,-0.261097,1.82032,1.19266,0.859946,-1.11212,1.25961
0.970297,-0.262791,1.82069,1.1916,0.858973,-1.1144,1.25861
0.970882,-0.264069,1.82142,1.19026,0.857427,-1.11725,1.25797
0.971456,-0.265258,1.82256,1.18875,0.855295,-1.12047,1.25714
0.972034,-0.266599,1.82407,1.18689,0.852711,-1.12364,1.25597
0.972614,-0.26832,1.82575,1.18517,0.8498,-1.12654,1.25451
0.973241,-0.270457,1.82721,1.18403,0.846893,-1.12875,1.25285
0.973951,-0.272954,1.82812,1.18313,0.844341,-1.1301,1.25103
0.974829,-0.275621,1.82838,1.18227,0.842235,-1.1312,1.24897
0.97601,-0.27801,1.82813,1.18196,0.840291,-1.1325,1.24664
0.977512,-0.279919,1.82751,1.18235,0.838149,-1.13377,1.24415
0.979201,-0.281462,1.82679,1.18297,0.835822,-1.13467,1.2416
0.980927,-0.282723,1.82642,1.1835,0.833472,-1.13544,1.23906
0.982462,-0.283928,1.82664,1.18377,0.831347,-1.13641,1.23661
0.983614,-0.285461,1.8273,1.1838,0.829508,-1.13747,1.23433
0.984471,-0.287438,1.82845,1.18378,0.827773,-1.13885,1.23217
0.985134,-0.289852,1.82997,1.18345,0.825762,-1.14077,1.23001
0.985648,-0.292685,1.83139,1.18249,0.823349,-1.14339,1.22791
0.986188,-0.295754,1.83241,1.18086,0.820656,-1.14673,1.22625
0.986989,-0.298724,1.83315,1.17926,0.81792,-1.15039,1.22494
0.988038,-0.30128,1.83374,1.17813,0.815373,-1.15369,1.22348
0.989212,-0.303355,1.83445,1.17733,0.812978,-1.15614,1.22179
0.990346,-0.30511,1.83565,1.1766,0.81051,-1.15783,1.22034
0.991296,-0.306786,1.83731,1.17589,0.807795,-1.15945,1.21956
0.992065,-0.308645,1.83933,1.17505,0.804886,-1.16126,1.21915
0.992763,-0.310979,1.84163,1.17409,0.802201,-1.16305,1.21869
0.993414,-0.313665,1.84376,1.17289,0.799926,-1.16438,1.21833
0.993414,-0.313665,1.84376,1.17289,0.799926,-1.16438,1.21833
0.995116,-0.319623,1.84621,1.16966,0.796597,-1.16685,1.21703
0.996383,-0.322265,1.84634,1.1677,0.794849,-1.16898,1.21555
0.997903,-0.324593,1.84588,1.16594,0.792569,-1.1719,1.21369
0.999572,-0.326592,1.84509,1.1646,0.789687,-1.1752,1.21159
1.00128,-0.328338,1.84453,1.16357,0.786337,-1.17815,1.20945
1.00287,-0.330186,1.84456,1.163,0.7829,-1.18031,1.20727
1.00412,-0.33243,1.845,1.16277,0.779846,-1.18149,1.20505
1.00497,-0.335205,1.84576,1.16265,0.7775,-1.18178,1.20282
1.00548,-0.338394,1.84682,1.16258,0.775938,-1.18159,1.2006
1.0057,-0.341747,1.84795,1.16235,0.775128,-1.18126,1.19839
1.00567,-0.345115,1.84901,1.16187,0.774933,-1.18115,1.19623
1.00554,-0.348275,1.85004,1.16118,0.775007,-1.18131,1.19415
1.00535,-0.35104,1.85099,1.16052,0.775005,-1.1818,1.19227
1.00512,-0.353489,1.85176,1.16002,0.774844,-1.18275,1.19066
1.00487,-0.355748,1.8523,1.15969,0.774474,-1.18418,1.18933
1.00458,-0.357972,1.85251,1.15946,0.773856,-1.18592,1.18819
1.00426,-0.360288,1.85239,1.15941,0.773031,-1.18788,1.18717
1.00388,-0.362625,1.852,1.15939,0.772005,-1.18988,1.18619
1.00349,-0.365003,1.8514,1.15921,0.770717,-1.19209,1.18502
1.00315,-0.36738,1.85073,1.15893,0.769162,-1.19425,1.18367
1.0029,-0.369687,1.85013,1.15845,0.767479,-1.19606,1.18213
1.00269,-0.372056,1.84941,1.15763,0.765721,-1.19756,1.18054
1.00265,-0.374464,1.8487,1.15646,0.764136,-1.19832,1.17905
1.00292,-0.376858,1.84822,1.15524,0.76297,-1.1983,1.17751
1.00348,-0.379239,1.84807,1.15435,0.762202,-1.1978,1.17582
1.00416,-0.381722,1.84804,1.15382,0.761563,-1.19728,1.17393
1.00484,-0.384524,1.84815,1.15326,0.76072,-1.19728,1.17189
1.00556,-0.387578,1.84873,1.15255,0.759412,-1.19801,1.17024
1.00627,-0.390859,1.84966,1.15168,0.757549,-1.19959,1.16931
1.00693,-0.394315,1.8506,1.15078,0.755236,-1.20158,1.16902
1.00761,-0.397757,1.85131,1.14997,0.752817,-1.20344,1.16898
1.00841,-0.40101,1.85179,1.14931,0.75057,-1.20505,1.16862
1.00927,-0.403828,1.8523,1.14835,0.748642,-1.20652,1.16773
1.01001,-0.406215,1.85298,1.14694,0.746852,-1.20807,1.16646
1.01049,-0.408323,1.85394,1.14528,0.744916,-1.2096,1.16496
1.01063,-0.410474,1.85511,1.14367,0.742796,-1.21134,1.16375
1.01052,-0.412793,1.85663,1.14201,0.740792,-1.21299,1.16326
1.0102,-0.415152,1.85832,1.14046,0.739147,-1.21463,1.16337
1.0097,-0.417482,1.85968,1.13891,0.737784,-1.21649,1.1633
1.00913,-0.419746,1.86037,1.13723,0.736454,-1.21869,1.16265
1.0087,-0.421847,1.86056,1.1355,0.734899,-1.22109,1.16157
1.00856,-0.42365,1.86051,1.13397,0.733101,-1.22364,1.16066
