pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.64754,-1.68359,1.69712,1.06762,1.36299,-1.34662,-2.79861,-66.3043,-18.9197,-6.21243,1.17644,-22.2063,16.1632,0.659564,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.67289,-0.644784,1.05089,-3.66455,0.167516,3.07608,-3.66455,0.167516,3.07608,-0.02568,-0.749287,-0.764033,0.64307,-0.653552,0.739973,0.551615,1
2.67358,-1.68403,1.6979,1.06566,1.36402,-1.34727,-2.80046,-66.3898,-18.9536,-6.20496,1.18846,-21.9938,16.0413,0.511865,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.65705,-0.643988,1.06397,-3.22799,0.162053,2.66344,-3.22799,0.162053,2.66344,0.234676,-0.753668,-0.756255,0.623475,-0.643257,0.733464,0.533122,1
2.56461,-1.55182,1.70423,1.08396,1.36105,-1.3787,-2.80183,-66.3084,-14.776,-3.72667,1.07277,-29.892,20.0688,5.09129,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.60961,-0.641695,1.10193,-12.7697,0.613875,10.0675,-12.7697,0.613875,10.0675,-0.85499,0.568392,-0.692965,0.80646,-0.672956,0.419129,0.519463,1
2.58636,-1.68212,1.69483,1.07536,1.36082,-1.34797,-2.79497,-65.6168,-19.0422,-6.3614,1.15174,-22.2622,16.1235,0.793965,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.57806,-0.640134,1.12622,-4.81604,0.241304,3.6688,-4.81604,0.241304,3.6688,-0.637506,-0.734561,-0.787008,0.72042,-0.675208,0.726453,0.588034,1
2.57818,-1.68079,1.69405,1.07776,1.36041,-1.3487,-2.79509,-65.4966,-19.0462,-6.37415,1.14912,-22.2941,16.1135,0.830096,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.54646,-0.638569,1.1496,-5.41579,0.256229,3.95664,-5.41579,0.256229,3.95664,-0.719348,-0.72132,-0.794757,0.744432,-0.679286,0.71915,0.586859,1
2.56464,-1.56555,1.7008,1.08322,1.35959,-1.36504,-2.7997,-66.1292,-15.2345,-3.92537,1.07933,-29.4202,19.7577,4.79995,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.51474,-0.637079,1.17199,-10.5049,0.464214,7.31872,-10.5049,0.464214,7.31872,-0.85469,0.431165,-0.72732,0.799021,-0.687511,0.555699,0.540696,1
2.57644,-1.68049,1.69367,1.07811,1.36016,-1.34928,-2.79464,-65.3932,-19.0564,-6.38927,1.14841,-22.2463,16.0684,0.810487,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.48294,-0.635625,1.1933,-5.67631,0.256928,3.74567,-5.67631,0.256928,3.74567,-0.736714,-0.718245,-0.79855,0.747972,-0.681848,0.713288,0.591323,1
2.56438,-1.55595,1.70285,1.08294,1.35953,-1.37472,-2.79977,-66.0959,-14.9115,-3.80206,1.07397,-29.6707,19.9031,4.96598,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.45115,-0.63425,1.21341,-12.373,0.560716,7.7075,-12.373,0.560716,7.7075,-0.857317,0.527113,-0.706748,0.796209,-0.688152,0.458898,0.540058,1
2.57912,-1.68122,1.69378,1.07726,1.36028,-1.34876,-2.79441,-65.4079,-19.0656,-6.39008,1.14929,-22.2166,16.0569,0.787901,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.41884,-0.632377,1.23261,-5.5259,0.172045,3.26784,-5.5259,0.172045,3.26784,-0.709865,-0.72562,-0.797506,0.739448,-0.680664,0.718565,0.593606,1
2.57454,-1.67996,1.6933,1.07854,1.35992,-1.35003,-2.79407,-65.2687,-19.0635,-6.40373,1.14754,-22.1976,16.0196,0.792001,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.38712,-0.631145,1.25054,-6.06283,0.227043,3.38756,-6.06283,0.227043,3.38756,-0.755691,-0.712992,-0.802252,0.752206,-0.68424,0.705785,0.597053,1
2.581,-1.68207,1.6937,1.07602,1.36025,-1.34889,-2.79398,-65.3622,-19.0928,-6.41097,1.14967,-22.1184,15.9998,0.729294,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.3556,-0.629836,1.26747,-5.34975,0.209751,2.82895,-5.34975,0.209751,2.82895,-0.691137,-0.73407,-0.798285,0.726993,-0.68091,0.717275,0.597979,1
2.56495,-1.59632,1.69714,1.08173,1.36133,-1.3619,-2.79661,-65.0936,-16.4487,-4.74016,1.09675,-26.9541,18.3167,3.45957,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.32406,-0.628493,1.28359,-9.7231,0.432523,4.89273,-9.7231,0.432523,4.89273,-0.851583,0.123454,-0.763837,0.784162,-0.670097,0.587141,0.571609,1
2.5645,-1.57351,1.6991,1.08183,1.36067,-1.36581,-2.79749,-65.5248,-15.6017,-4.18827,1.0828,-28.5402,19.2031,4.33061,2.65011,-1.60866,1.77353,1.00332,1.42834,-1.42061,-2.85377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700032,0.000118516,0.564334,-0.38253,0.000136078,0.000171507,0.923943,0,0,0,2.29261,-0.627168,1.2989,-10.6492,0.431056,5.10735,-10.6492,0.431056,5.10735,-0.856082,0.351538,-0.744239,0.785121,-0.676702,0.547977,0.562865,1
