pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.73936,-1.0671,-1.79395,-1.08023,1.99405,1.18832,-0.912415,1.73936,-1.0671,-1.79395,-1.08023,1.99405,1.18832,-0.912415,1.78072,-1.07149,-1.81812,-1.11977,1.93723,1.11697,-0.91624,0,2.39771e-05,-2.39552e-05,3.59329e-05,-1.91642e-05,2.39771e-05,0,0,2.39771e-05,-2.39552e-05,3.59329e-05,-1.91642e-05,2.39771e-05,0,0.533735,-0.455999,0.691142,0.572998,0.179015,0.151693,0.785249,-7.96286e-06,-7.01264e-06,1.41705e-05,2.98875,-0.512076,0.282822,-2.81193,0.0514507,5.61091,-2.81193,-0.110569,5.61091,-0.413564,0.0439021,0.24173,0.395322,0.568213,0.713537,0.0382537,1
1.7405,-1.06191,-1.78771,-1.08539,1.9984,1.18673,-0.906507,1.7405,-1.06191,-1.78771,-1.08539,1.9984,1.18673,-0.906507,1.78072,-1.07149,-1.81812,-1.11977,1.93723,1.11697,-0.91624,0,0,1.19776e-05,0,1.91642e-05,2.39771e-05,4.79323e-05,0,0,1.19776e-05,0,1.91642e-05,2.39771e-05,4.79323e-05,0.533735,-0.455999,0.691142,0.572998,0.179015,0.151693,0.785249,-3.73835e-06,1.2676e-06,5.93001e-06,2.96086,-0.511893,0.337696,-2.78897,0.018245,5.48745,-2.78897,-0.0481867,5.48745,-0.402143,0.0958166,0.304098,0.343782,0.611645,0.69763,0.097325,1
1.74022,-1.056,-1.78352,-1.09188,2.00122,1.1857,-0.905011,1.74022,-1.056,-1.78352,-1.09188,2.00122,1.1857,-0.905011,1.78072,-1.07149,-1.81812,-1.11977,1.93723,1.11697,-0.91624,0,-4.79323e-05,-2.39771e-05,-8.3887e-05,-1.91642e-05,-9.58646e-05,-8.3887e-05,0,-4.79323e-05,-2.39771e-05,-8.3887e-05,-1.91642e-05,-9.58646e-05,-8.3887e-05,0.533736,-0.455999,0.691142,0.572998,0.179015,0.151693,0.785249,2.81659e-05,8.78004e-06,-6.05348e-05,2.93312,-0.511204,0.392037,-2.77402,0.0689328,5.43409,-2.77402,0.00502914,5.43409,-0.404989,0.154981,0.346008,0.278835,0.6399,0.687328,0.112289,1
1.73297,-1.05467,-1.79328,-1.0952,1.99607,1.18652,-0.908363,1.73297,-1.05467,-1.79328,-1.0952,1.99607,1.18652,-0.908363,1.78093,-1.07154,-1.81869,-1.12049,1.93637,1.11603,-0.916092,0.0372719,-0.00708285,-0.0965593,-0.122422,-0.154648,-0.163541,0.023981,0.0372719,-0.00708285,-0.0965593,-0.122422,-0.154648,-0.163541,0.023981,0.534186,-0.455674,0.690632,0.572688,0.17964,0.152485,0.785179,0.0635746,0.0517914,-0.0794278,2.90456,-0.510656,0.445155,-2.85583,0.0548482,5.31184,-2.85583,0.0367678,5.31184,-0.479635,0.168725,0.25415,0.252936,0.59697,0.704973,0.0772841,1
1.74557,-1.06537,-1.79886,-1.09476,1.99118,1.1839,-0.898622,1.74557,-1.06537,-1.79886,-1.09476,1.99118,1.1839,-0.898622,1.78174,-1.07115,-1.81955,-1.12209,1.9325,1.11259,-0.915756,0.0803083,0.0648123,-0.0489088,-0.146655,-0.424501,-0.362184,0.0349948,0.0803083,0.0648123,-0.0489088,-0.146655,-0.424501,-0.362184,0.0349948,0.535549,-0.454323,0.689766,0.571963,0.18101,0.155395,0.784823,0.109609,0.133294,-0.0450523,2.87746,-0.510639,0.496362,-2.71027,0.00165701,5.12067,-2.71027,0.0409831,5.12067,-0.361748,0.0577647,0.206932,0.273266,0.586761,0.713124,0.171341,1
1.7457,-1.04188,-1.77128,-1.09136,2.00387,1.17877,-0.9041,1.7457,-1.04188,-1.77128,-1.09136,2.00387,1.17877,-0.9041,1.78142,-1.07035,-1.81808,-1.12224,1.93247,1.11347,-0.914822,-0.0753108,0.0651838,0.21191,0.02476,0.228224,0.31107,0.112091,-0.0753108,0.0651838,0.21191,0.02476,0.228224,0.31107,0.112091,0.535124,-0.453819,0.69079,0.571565,0.179955,0.155059,0.785421,-0.0927025,0.00171236,0.139038,2.85081,-0.510368,0.546949,-2.66535,0.027144,5.05867,-2.66535,0.0384993,5.05867,-0.35721,0.284686,0.467919,0.308798,0.713983,0.65301,0.10722,1
1.73048,-1.02338,-1.75538,-1.12689,2.0192,1.18025,-0.924577,1.73048,-1.02338,-1.75538,-1.12689,2.0192,1.18025,-0.924577,1.78047,-1.07101,-1.8144,-1.12024,1.9432,1.12465,-0.913633,-0.075898,-0.113637,0.418523,0.278976,1.34758,1.36905,0.112894,-0.075898,-0.113637,0.418523,0.278976,1.34758,1.36905,0.112894,0.531969,-0.455497,0.693401,0.571191,0.17529,0.146857,0.788319,-0.28243,-0.179392,0.24969,2.8231,-0.509226,0.597703,-2.77028,0.114202,5.07539,-2.77028,0.0434556,5.07539,-0.499958,0.476356,0.590274,-0.0665176,0.759919,0.555962,-0.109433,1
1.73044,-1.01873,-1.74586,-1.15586,2.03901,1.19043,-0.932708,1.73044,-1.01873,-1.74586,-1.15586,2.03901,1.19043,-0.932708,1.78118,-1.07337,-1.80977,-1.11542,1.96221,1.14315,-0.912671,0.123884,-0.268489,0.445009,0.531885,2.01096,1.91787,0.0932755,0.123884,-0.268489,0.445009,0.531885,2.01096,1.91787,0.0932755,0.527604,-0.458563,0.696755,0.570625,0.168109,0.132694,0.792791,-0.309402,-0.263007,0.261903,2.79508,-0.508251,0.647388,-2.80182,0.0974357,4.96851,-2.80182,0.0541845,4.96851,-0.507357,0.546445,0.639147,-0.404456,0.767945,0.472744,-0.200367,1
1.73141,-1.01897,-1.7428,-1.15161,2.05627,1.21033,-0.939744,1.73141,-1.01897,-1.7428,-1.15161,2.05627,1.21033,-0.939744,1.78382,-1.07571,-1.80646,-1.11036,1.98046,1.16067,-0.910997,0.302405,-0.191213,0.318357,0.490718,1.7022,1.64906,0.196426,0.302405,-0.191213,0.318357,0.490718,1.7022,1.64906,0.196426,0.52431,-0.460945,0.699452,0.569312,0.161495,0.119393,0.797213,-0.184088,-0.140066,0.221315,2.76731,-0.507796,0.695601,-2.7775,0.0455022,4.82126,-2.7775,0.0587355,4.82126,-0.524059,0.567338,0.636558,-0.412535,0.758049,0.496594,-0.287476,1
1.73447,-1.01841,-1.74053,-1.14614,2.06838,1.23039,-0.942007,1.73447,-1.01841,-1.74053,-1.14614,2.06838,1.23039,-0.942007,1.786,-1.07535,-1.8027,-1.10639,1.99403,1.17386,-0.909906,0.16708,0.103889,0.41939,0.332543,1.28063,1.19451,0.0484032,0.16708,0.103889,0.41939,0.332543,1.28063,1.19451,0.0484032,0.521579,-0.461739,0.703064,0.568368,0.155238,0.109766,0.800506,-0.184822,-0.017706,0.350767,2.74027,-0.507007,0.743098,-2.70391,0.0789464,4.74978,-2.70391,0.0669596,4.74978,-0.515285,0.569404,0.621706,-0.397499,0.74352,0.565344,-0.321014,1
1.73439,-1.01099,-1.739,-1.14208,2.079,1.24583,-0.931889,1.73439,-1.01099,-1.739,-1.14208,2.079,1.24583,-0.931889,1.78575,-1.0732,-1.79666,-1.10561,2.00545,1.18237,-0.911253,-0.0978729,0.235089,0.659681,-0.0158308,1.10229,0.742957,-0.184097,-0.0978729,0.235089,0.659681,-0.0158308,1.10229,0.742957,-0.184097,0.518748,-0.461559,0.707347,0.567943,0.15007,0.102225,0.802788,-0.217837,0.0561579,0.400451,2.71281,-0.50631,0.78977,-2.74601,0.0697196,4.6672,-2.74601,0.0754986,4.6672,-0.513553,0.622099,0.576643,-0.364638,0.735529,0.634574,-0.206357,1
1.72904,-1.00785,-1.7406,-1.13547,2.08811,1.25471,-0.916921,1.72904,-1.00785,-1.7406,-1.13547,2.08811,1.25471,-0.916921,1.78306,-1.0713,-1.78856,-1.10835,2.01617,1.18806,-0.914608,-0.313404,0.173468,0.861107,-0.369693,1.07777,0.542142,-0.395159,-0.313404,0.173468,0.861107,-0.369693,1.07777,0.542142,-0.395159,0.515722,-0.461162,0.711169,0.567552,0.146275,0.0952572,0.804621,-0.243706,0.0831987,0.342723,2.68459,-0.505976,0.834997,-2.82235,0.0333846,4.52263,-2.82235,0.0723296,4.52263,-0.540124,0.634475,0.479533,-0.271213,0.719414,0.666473,-0.023133,1
1.72515,-1.00624,-1.74183,-1.12112,2.09741,1.2624,-0.918894,1.72515,-1.00624,-1.74183,-1.12112,2.09741,1.2624,-0.918894,1.77879,-1.06965,-1.77882,-1.11474,2.02795,1.19342,-0.920139,-0.470166,0.166649,0.993961,-0.716832,1.21488,0.543508,-0.593397,-0.470166,0.166649,0.993961,-0.716832,1.21488,0.543508,-0.593397,0.512517,-0.460247,0.714529,0.566874,0.143085,0.0879286,0.806504,-0.271157,0.133381,0.304993,2.65668,-0.505639,0.878413,-2.79036,0.0336468,4.34166,-2.79036,0.0599885,4.34166,-0.53645,0.634106,0.369938,-0.0637711,0.694571,0.689802,0.0124465,1
1.71465,-1.00198,-1.74104,-1.10266,2.10911,1.26852,-0.928053,1.71465,-1.00198,-1.74104,-1.10266,2.10911,1.26852,-0.928053,1.77258,-1.06754,-1.76908,-1.12325,2.0409,1.1998,-0.926504,-0.663755,0.227707,0.961724,-0.876302,1.31722,0.686453,-0.636611,-0.663755,0.227707,0.961724,-0.876302,1.31722,0.686453,-0.636611,0.508565,-0.459519,0.717684,0.566468,0.139931,0.0803375,0.808133,-0.355598,0.102816,0.295535,2.6293,-0.50501,0.921207,-2.73786,0.0629604,4.27938,-2.73786,0.0538207,4.27938,-0.57935,0.655586,0.280475,0.20586,0.682167,0.687201,-0.0154886,1
1.7034,-0.9939,-1.73269,-1.1121,2.12542,1.27216,-0.941472,1.7034,-0.9939,-1.73269,-1.1121,2.12542,1.27216,-0.941472,1.76576,-1.06442,-1.75995,-1.1313,2.05424,1.2085,-0.930778,-0.673894,0.342837,0.890252,-0.753479,1.33697,0.929475,-0.327701,-0.673894,0.342837,0.890252,-0.753479,1.33697,0.929475,-0.327701,0.503842,-0.458927,0.721371,0.565832,0.135636,0.0724702,0.810053,-0.412862,0.0886838,0.36652,2.6015,-0.504265,0.963507,-2.78044,0.0744879,4.23003,-2.78044,0.0544961,4.23003,-0.623572,0.705168,0.27262,0.192008,0.711703,0.636611,-0.106939,1
1.69452,-0.987608,-1.72427,-1.13069,2.14018,1.27625,-0.95431,1.69452,-0.987608,-1.72427,-1.13069,2.14018,1.27625,-0.95431,1.75965,-1.06049,-1.75316,-1.13727,2.06745,1.21933,-0.931238,-0.578214,0.407562,0.597927,-0.531932,1.31051,1.12173,0.0305831,-0.578214,0.407562,0.597927,-0.531932,1.31051,1.12173,0.0305831,0.498903,-0.458695,0.725185,0.564661,0.130497,0.0647322,0.812366,-0.412575,0.0387132,0.352219,2.57336,-0.503546,1.00493,-2.81372,0.0718951,4.14237,-2.81372,0.0551375,4.14237,-0.651282,0.728857,0.288882,0.0658071,0.72736,0.569171,-0.230721,1
