joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.475931,-0.45122,0.382971,0.414333,-0.361436,-0.00669903,-0.209563
0.462543,-0.464472,0.374145,0.403914,-0.369986,-0.0147889,-0.206002
0.448152,-0.482881,0.360849,0.404638,-0.376162,-0.0412847,-0.201246
0.434523,-0.484894,0.349145,0.402069,-0.379766,-0.0725903,-0.200956
0.427096,-0.469603,0.350878,0.405992,-0.390332,-0.108503,-0.199293
0.425738,-0.450654,0.356456,0.407426,-0.398864,-0.143718,-0.19651
0.431099,-0.42857,0.364384,0.406136,-0.401069,-0.163845,-0.197567
0.438406,-0.415659,0.372958,0.410518,-0.407972,-0.175765,-0.199662
0.442771,-0.420265,0.377902,0.419666,-0.408969,-0.173623,-0.197975
0.442349,-0.433732,0.373234,0.415623,-0.406553,-0.151508,-0.20122
0.439679,-0.452634,0.36551,0.40888,-0.40615,-0.107556,-0.202721
0.437591,-0.467324,0.358038,0.411177,-0.407531,-0.0538464,-0.206829
0.435017,-0.469256,0.348481,0.405153,-0.407205,0.00183354,-0.210558
0.435374,-0.463621,0.341115,0.400523,-0.416333,0.0320826,-0.212869
0.439176,-0.452933,0.33772,0.408054,-0.421337,0.0483432,-0.214033
0.449695,-0.437747,0.346461,0.408217,-0.423523,0.0313875,-0.218957
0.459465,-0.43008,0.355228,0.406184,-0.429064,-0.00437415,-0.217461
0.462555,-0.43499,0.35431,0.414449,-0.432287,-0.0311118,-0.218646
0.46125,-0.44047,0.347858,0.425274,-0.432669,-0.0446762,-0.215591
0.461356,-0.449444,0.346508,0.428495,-0.435067,-0.0733932,-0.213804
0.457224,-0.454767,0.341483,0.42585,-0.436695,-0.103206,-0.212595
0.447421,-0.44639,0.332674,0.430679,-0.442102,-0.12395,-0.211457
0.440899,-0.433085,0.334812,0.431994,-0.449966,-0.129565,-0.215062
0.435185,-0.421943,0.329043,0.409947,-0.448238,-0.128264,-0.195758
0.419219,-0.420621,0.268333,0.328268,-0.417617,-0.131123,-0.161264
0.420864,-0.40187,0.243322,0.308563,-0.399286,-0.152304,-0.128037
0.421316,-0.364042,0.240877,0.291583,-0.377925,-0.168574,-0.0986446
0.378058,-0.319504,0.195482,0.238684,-0.350948,-0.173288,-0.0791899
0.321113,-0.276651,0.141837,0.185628,-0.32573,-0.157297,-0.0651838
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
0.276973,-0.227671,0.10933,0.153359,-0.303779,-0.152831,-0.0474684
