joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.827363,-0.0428395,1.45247,1.23159,1.55421,-0.920697,1.57562
0.826355,-0.0430956,1.45449,1.23045,1.55496,-0.919573,1.57677
0.825189,-0.0432034,1.45645,1.22927,1.55579,-0.918265,1.57766
0.823859,-0.0431651,1.45823,1.22813,1.55665,-0.916836,1.57814
0.822384,-0.0430122,1.45958,1.22703,1.55736,-0.915658,1.57825
0.820967,-0.0426953,1.46069,1.22595,1.55784,-0.914871,1.57836
0.81972,-0.0421171,1.4619,1.22465,1.55813,-0.914281,1.57849
0.818521,-0.0413174,1.46317,1.2233,1.55834,-0.913673,1.57838
0.81724,-0.040477,1.46419,1.22242,1.55867,-0.912681,1.57832
0.815989,-0.0397402,1.46492,1.22195,1.55915,-0.911253,1.57832
0.815059,-0.0391219,1.46579,1.22162,1.55975,-0.909727,1.57829
0.814375,-0.0384961,1.46695,1.2212,1.56042,-0.908342,1.57827
0.813577,-0.0378977,1.46804,1.22063,1.56111,-0.906953,1.57826
0.812557,-0.0374188,1.46896,1.22007,1.5618,-0.905563,1.57828
0.811525,-0.0370826,1.47003,1.2195,1.56239,-0.904171,1.57827
0.81067,-0.0368711,1.47145,1.21901,1.56296,-0.902902,1.57823
0.809931,-0.0367931,1.47312,1.21879,1.56364,-0.901782,1.57815
0.809165,-0.0368714,1.47482,1.21875,1.56451,-0.900879,1.57797
0.808389,-0.0370935,1.47657,1.21903,1.56552,-0.900257,1.57767
0.80771,-0.0374754,1.47852,1.21975,1.5666,-0.899989,1.57724
0.807198,-0.0380561,1.48066,1.22083,1.56774,-0.900053,1.57669
0.806854,-0.0388872,1.48291,1.22212,1.56893,-0.900352,1.57602
0.806679,-0.0399713,1.48521,1.22343,1.57016,-0.900812,1.5753
0.806724,-0.0412573,1.48759,1.22458,1.5714,-0.901315,1.57448
0.807028,-0.0427403,1.49006,1.22553,1.57261,-0.901793,1.5736
0.80762,-0.0444017,1.4926,1.22646,1.57374,-0.902185,1.57268
0.808505,-0.0462303,1.49516,1.22731,1.57484,-0.902344,1.57169
0.809687,-0.0482409,1.49774,1.22808,1.57587,-0.902239,1.57066
0.811165,-0.0503982,1.50028,1.22877,1.57683,-0.901926,1.5696
0.812952,-0.052731,1.50277,1.22949,1.57771,-0.901438,1.5685
0.815071,-0.0552588,1.50522,1.23036,1.57848,-0.900831,1.56736
0.817494,-0.0579831,1.50758,1.23124,1.57918,-0.900117,1.5662
0.820156,-0.0609181,1.5098,1.2322,1.57982,-0.899503,1.56505
0.823014,-0.0639049,1.51189,1.23321,1.58039,-0.898985,1.5639
0.826055,-0.0669388,1.51393,1.23426,1.58093,-0.898613,1.56279
0.829264,-0.0699685,1.51599,1.23529,1.58142,-0.898432,1.56172
0.8326,-0.072998,1.51806,1.23625,1.58189,-0.898469,1.5607
0.836009,-0.0760987,1.52011,1.23721,1.58232,-0.898684,1.55972
0.839426,-0.079282,1.5221,1.23816,1.58266,-0.898984,1.55876
0.842805,-0.0825028,1.52399,1.23912,1.58285,-0.899373,1.55781
0.846125,-0.0856907,1.52582,1.24007,1.58288,-0.899895,1.55686
0.84941,-0.0888054,1.52768,1.241,1.58276,-0.900532,1.55588
0.85269,-0.0918428,1.52961,1.24192,1.58253,-0.901245,1.55488
0.855961,-0.0948059,1.53163,1.24287,1.58216,-0.90206,1.55387
0.859156,-0.09776,1.53362,1.24389,1.58168,-0.902893,1.55284
0.862204,-0.100679,1.53554,1.24495,1.58112,-0.903621,1.55179
0.865118,-0.103501,1.53742,1.24599,1.5805,-0.90419,1.55073
0.86797,-0.106218,1.5394,1.24704,1.57983,-0.904624,1.54967
0.870789,-0.108819,1.54148,1.24808,1.57908,-0.904859,1.54859
0.873572,-0.111403,1.54365,1.24913,1.57824,-0.90492,1.54752
0.876284,-0.114019,1.5458,1.25019,1.57732,-0.904892,1.54642
0.878904,-0.116699,1.54787,1.2513,1.57635,-0.904887,1.54533
0.881429,-0.119394,1.54988,1.25246,1.5753,-0.904938,1.54424
0.883883,-0.122012,1.55188,1.25365,1.57415,-0.905016,1.54315
0.886314,-0.124567,1.55389,1.25496,1.57293,-0.90519,1.54206
0.888759,-0.127013,1.55589,1.25636,1.57162,-0.905506,1.54099
0.89123,-0.129389,1.55787,1.25791,1.57025,-0.905979,1.53992
0.8937,-0.131767,1.5598,1.25963,1.56882,-0.906587,1.53885
0.896154,-0.134158,1.56165,1.26144,1.56734,-0.907215,1.53781
