pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70024,-1.01097,-1.87936,-1.14798,1.99622,1.06605,-0.858552,1.77524,-1.06131,-1.81925,-1.11898,1.94098,1.11387,-0.912702,1.78024,-1.06466,-1.81524,-1.11705,1.9373,1.11706,-0.916312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531035,-0.454447,0.694251,0.574553,0.175142,0.152586,0.784813,0,0,0,2.87783,-0.124953,0.754183,-101.077,48.771,40.1885,-11.0335,5.33505,3.99781,-0.799949,0.536904,-0.641153,-0.309345,0.589214,-0.510047,0.57761,1
1.69848,-1.00273,-1.88258,-1.14623,1.97413,1.07665,-0.864527,1.75513,-1.04737,-1.83548,-1.12661,1.95433,1.10178,-0.898636,1.78024,-1.06466,-1.81524,-1.11705,1.9373,1.11706,-0.916312,6.51598e-08,5.62902e-07,9.15704e-07,-6.76856e-07,-1.38369e-06,1.31307e-06,2.08932e-08,2.17199e-08,1.87634e-07,3.05235e-07,-2.25619e-07,-4.6123e-07,4.3769e-07,6.96439e-09,0.531035,-0.454447,0.694251,0.574553,0.175142,0.152586,0.784813,-3.73724e-08,8.26351e-07,5.11573e-07,2.8777,-0.124362,0.753341,-0.0125052,0.0575146,-0.081858,-18.2547,8.81572,6.89763,-0.81762,0.619281,-0.673346,-0.29183,0.36826,-0.404092,0.517853,1
1.72157,-1.01429,-1.83691,-1.06347,1.96934,1.16979,-0.852169,1.72613,-1.0259,-1.85747,-1.1326,1.9706,1.09112,-0.877697,1.77524,-1.06131,-1.81925,-1.11898,1.94098,1.11387,-0.912702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529471,-0.456721,0.694022,0.574933,0.178273,0.153076,0.783734,0,0,0,2.98757,-0.505926,0.273548,-3.42337,0.212778,5.23449,-3.72281,0.162607,5.16754,-0.536673,0.470189,-0.176578,0.555098,0.28359,0.559185,0.605331,1
1.71732,-1.00287,-1.83222,-1.0791,1.99175,1.16119,-0.849518,1.71098,-1.01156,-1.863,-1.11996,1.97725,1.10509,-0.862242,1.77288,-1.05967,-1.82116,-1.11988,1.94255,1.11245,-0.911049,-0.472567,0.327532,-0.381406,-0.179168,0.31371,-0.284093,0.33057,-0.157522,0.109177,-0.127135,-0.0597227,0.10457,-0.0946976,0.11019,0.528715,-0.457759,0.693941,0.575164,0.179668,0.153386,0.783185,-0.17273,-0.19575,-0.00600014,2.95111,-0.503942,0.326091,-3.80901,0.207319,5.48946,-3.67023,0.19006,5.16829,-0.55558,0.568005,-0.11062,0.407843,0.492006,0.48737,0.615312,1
1.72361,-0.989883,-1.7893,-1.14233,1.99754,1.15044,-0.84401,1.71353,-1.00681,-1.84683,-1.09828,1.97958,1.13666,-0.854485,1.76554,-1.05443,-1.82691,-1.12207,1.94707,1.10884,-0.905843,-1.04946,0.759658,-0.813894,-0.280305,0.626726,-0.471683,0.749512,-0.507341,0.362397,-0.398433,-0.153158,0.313479,-0.251925,0.360027,0.526117,-0.461014,0.694027,0.576118,0.183374,0.154267,0.78145,-0.42526,-0.445076,0.050629,2.91528,-0.501936,0.377691,-3.29932,0.184713,4.7509,-3.64249,0.197138,5.11689,-0.41931,0.645425,0.376071,-0.202557,0.504741,0.416086,0.618337,1
1.7222,-0.979201,-1.78452,-1.16123,2.01023,1.1513,-0.835992,1.71908,-1.00099,-1.82283,-1.10033,1.98765,1.15475,-0.848897,1.75504,-1.04643,-1.83432,-1.12292,1.95306,1.10656,-0.897801,-1.17342,0.928545,-0.763713,0.0786634,0.64435,-0.0390642,0.946902,-0.898482,0.671912,-0.653005,-0.126937,0.528262,-0.264947,0.675661,0.521438,-0.465912,0.695504,0.57819,0.186461,0.154808,0.779078,-0.606936,-0.547966,0.27447,2.87911,-0.500407,0.427988,-3.63205,0.153544,5.05101,-3.62731,0.193115,5.03841,-0.328455,0.672291,0.497983,-0.383132,0.571773,0.44738,0.618089,1
1.69448,-0.966336,-1.78493,-1.09703,2.01817,1.13586,-0.831198,1.71974,-0.990513,-1.80154,-1.12349,1.9988,1.15364,-0.843092,1.7456,-1.03816,-1.83876,-1.11971,1.95868,1.10994,-0.889024,-0.853957,0.834752,-0.21482,0.570787,0.556555,0.711401,0.919748,-1.02561,0.840985,-0.597476,0.123048,0.60921,0.0668846,0.872054,0.515431,-0.470519,0.699697,0.580884,0.184984,0.153476,0.777689,-0.634914,-0.420002,0.579298,2.84328,-0.498672,0.476997,-3.56114,0.172395,4.8708,-3.60686,0.187746,4.94491,-0.511127,0.718235,0.538296,0.22681,0.594896,0.259183,0.578258,1
1.67872,-0.957573,-1.79165,-1.07387,2.02146,1.1602,-0.822016,1.7126,-0.978783,-1.78925,-1.12986,2.00859,1.1484,-0.83677,1.73916,-1.03054,-1.83773,-1.11521,1.96425,1.11798,-0.880727,-0.534555,0.786938,0.396757,0.396401,0.62304,0.979148,0.847627,-0.853978,0.850078,-0.193925,0.348617,0.607982,0.550495,0.904759,0.509571,-0.47269,0.706207,0.582301,0.179182,0.150165,0.778633,-0.50536,-0.0754543,0.734808,2.80698,-0.496997,0.524823,-3.09816,0.142958,4.08147,-3.60025,0.183576,4.83659,-0.604374,0.729682,0.460755,0.413393,0.572057,0.422205,0.587115,1
1.68952,-0.951564,-1.78604,-1.07,2.02495,1.17997,-0.817876,1.69898,-0.96791,-1.78685,-1.10843,2.01614,1.14947,-0.830069,1.73479,-1.02277,-1.83193,-1.11464,1.97074,1.12598,-0.873004,-0.400915,0.859074,0.809307,-0.235497,0.74711,0.736513,0.796547,-0.596476,0.826922,0.330415,0.243897,0.642235,0.80902,0.854641,0.505066,-0.471415,0.713463,0.580819,0.172431,0.146224,0.782007,-0.328897,0.293263,0.739855,2.77069,-0.494834,0.572015,-3.93652,0.23462,5.11977,-3.6104,0.180104,4.72204,-0.452715,0.712093,0.458872,0.44637,0.542124,0.53983,0.551279,1
1.68833,-0.943597,-1.78354,-1.07472,2.03128,1.18884,-0.811239,1.68868,-0.95874,-1.78762,-1.08421,2.02142,1.16029,-0.823477,1.73062,-1.01426,-1.82376,-1.11735,1.9781,1.13148,-0.865645,-0.479932,0.944697,0.91915,-0.333242,0.812094,0.450441,0.768912,-0.471801,0.86357,0.708405,-0.057446,0.727415,0.722034,0.804362,0.501389,-0.46835,0.720895,0.577678,0.166529,0.142474,0.786293,-0.330809,0.326539,0.778765,2.7343,-0.493113,0.617828,-3.7225,0.176123,4.68679,-3.61335,0.178929,4.60963,-0.422954,0.706623,0.402204,0.426237,0.531855,0.57352,0.544059,1
