pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.73329,-1.14128,-1.89935,-1.19722,1.88745,1.15667,-0.859148,1.73329,-1.14128,-1.89935,-1.19722,1.88745,1.15667,-0.859148,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39552e-05,0,2.39552e-05,0,0,-2.39771e-05,5.99099e-05,-2.39552e-05,0,2.39552e-05,0,0,-2.39771e-05,5.99099e-05,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,-9.51781e-06,-8.86211e-06,7.29662e-06,0.412875,0.209474,0.0737627,-0.000985138,0.00172252,-0.00204106,-0.000985138,0.00172252,-0.00204106,-0.485544,-0.644914,-0.770349,-0.739317,-0.481265,0.454009,0.571748,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,0,-1.19776e-05,0,-3.83284e-05,0,-3.59547e-05,0,0,-1.19776e-05,0,-3.83284e-05,0,-3.59547e-05,0.539872,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,1.78944e-06,1.81334e-06,-5.09166e-06,0.412873,0.209464,0.0737597,0.00141513,-2.21115e-05,-0.00515934,0.00141513,-2.21115e-05,-0.00515934,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,1.19994e-05,-2.39771e-05,2.39552e-05,0,0,0,3.59547e-05,1.19994e-05,-2.39771e-05,2.39552e-05,0,0,0,3.59547e-05,0.539872,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,5.9565e-06,3.55081e-06,-4.73388e-06,0.412883,0.209472,0.0737603,0.000988798,-0.000640767,0.00090423,0.000988798,-0.000640767,0.00090423,-0.549334,-0.587002,-0.534788,-0.686548,0.408059,-0.400266,0.491706,1
1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-1.19994e-05,-2.39771e-05,2.39552e-05,-1.19776e-05,0,0,0,-1.19994e-05,-2.39771e-05,2.39552e-05,-1.19776e-05,0,0,0,0.539872,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,-3.18891e-06,-4.50128e-06,-7.58201e-06,0.412885,0.209474,0.0737708,-0.000660086,0.000828164,0.00154631,-0.000660086,0.000828164,0.00154631,-0.549338,-0.587009,-0.534799,-0.686552,0.408058,-0.400269,0.491711,1
1.82155,-1.15065,-1.86883,-1.04703,1.88233,1.18377,-0.884636,1.82155,-1.15065,-1.86883,-1.04703,1.88233,1.18377,-0.884636,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39771e-05,2.39771e-05,0,1.19994e-05,0,2.39771e-05,0,-2.39771e-05,2.39771e-05,0,1.19994e-05,0,2.39771e-05,0,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,-1.68907e-05,-8.49072e-06,1.74766e-05,0.412879,0.209467,0.0737701,-0.000441917,-0.000803776,-0.00133856,-0.000441917,-0.000803776,-0.00133856,0.397095,-0.738601,-0.465101,0.762582,-0.532433,0.725048,0.31687,1
1.75083,-1.14488,-1.876,-1.04429,1.86868,1.18512,-0.875091,1.75083,-1.14488,-1.876,-1.04429,1.86868,1.18512,-0.875091,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,1.19776e-05,1.19776e-05,-1.19776e-05,0,0,0,0,1.19776e-05,1.19776e-05,-1.19776e-05,0,0,0,0.539872,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,5.5201e-07,1.01169e-05,8.10576e-06,0.412877,0.209465,0.0737798,9.96641e-05,-0.000331237,0.0023509,9.96641e-05,-0.000331237,0.0023509,-0.310142,-0.680901,-0.536826,0.789967,-0.66899,0.738528,0.412318,1
1.69972,-1.02386,-1.8678,-1.04003,1.91326,1.12301,-0.873127,1.69972,-1.02386,-1.8678,-1.04003,1.91326,1.12301,-0.873127,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,-1.19776e-05,1.19776e-05,-3.59547e-05,0,0,0,0,-1.19776e-05,1.19776e-05,-3.59547e-05,0,0,0,0.539872,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,5.78038e-06,1.16066e-05,-1.09105e-05,0.412875,0.20948,0.0737666,-0.00306785,0.00231518,7.62199e-05,-0.00306785,0.00231518,7.62199e-05,-0.821216,0.529322,-0.454802,0.832636,-0.223124,0.117398,0.431965,1
1.7236,-1.16058,-1.90241,-1.19417,1.94306,1.1551,-0.936202,1.7236,-1.16058,-1.90241,-1.19417,1.94306,1.1551,-0.936202,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,1.1977e-05,2.39759e-05,1.1977e-05,-1.1977e-05,-3.83615e-05,0,0,1.1977e-05,2.39759e-05,1.1977e-05,-1.1977e-05,-3.83615e-05,0,0,0.539872,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,6.53123e-06,2.39206e-05,1.39794e-05,0.412877,0.209475,0.0737653,-0.000830682,-0.000305148,5.08581e-05,-0.000830682,-0.000305148,5.08581e-05,-0.582409,-0.837876,-0.800948,-0.708854,0.074847,0.438323,-0.198785,1
1.8215,-1.15062,-1.86883,-1.04702,1.88232,1.18378,-0.884635,1.8215,-1.15062,-1.86883,-1.04702,1.88232,1.18378,-0.884635,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,-1.1977e-05,-1.1977e-05,-2.39541e-05,0,0,5.99071e-05,0,-1.1977e-05,-1.1977e-05,-2.39541e-05,0,0,5.99071e-05,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,4.99614e-06,2.79196e-06,-1.66502e-05,0.412876,0.209461,0.0737653,9.01581e-05,-0.00174907,-0.000510896,9.01581e-05,-0.00174907,-0.000510896,0.39658,-0.738321,-0.465105,0.762691,-0.532597,0.725124,0.316873,1
1.71684,-1.1451,-1.89187,-1.1984,1.95236,1.06162,-0.866492,1.71684,-1.1451,-1.89187,-1.1984,1.95236,1.06162,-0.866492,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39759e-05,1.1977e-05,1.1977e-05,-1.19989e-05,0,0,-3.5953e-05,-2.39759e-05,1.1977e-05,1.1977e-05,-1.19989e-05,0,0,-3.5953e-05,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,-1.04294e-05,-2.2191e-06,8.10057e-06,0.412878,0.20947,0.0737568,-0.000736496,-0.000993341,-0.00105833,-0.000736496,-0.000993341,-0.00105833,-0.649992,-0.683076,-0.695512,-0.751087,0.167815,-0.496444,0.498308,1
1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867151,1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867151,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,1.1977e-05,0,0,-1.1977e-05,0,0,0,1.1977e-05,0,0,-1.1977e-05,0,0,0,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,7.33679e-06,1.04692e-05,-2.84813e-06,0.412879,0.209467,0.0737735,0.00132796,-0.00145853,0.000205584,0.00132796,-0.00145853,0.000205584,-0.549337,-0.587005,-0.534792,-0.686549,0.40806,-0.40027,0.491715,1
1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,0,2.39541e-05,-1.1977e-05,0,0,3.5953e-05,0,0,2.39541e-05,-1.1977e-05,0,0,3.5953e-05,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,7.80868e-07,8.80676e-06,5.74488e-06,0.412872,0.209477,0.0737744,-0.000261905,0.00300894,0.00142857,-0.000261905,0.00300894,0.00142857,-0.549332,-0.587003,-0.534787,-0.686546,0.408065,-0.400264,0.491709,1
1.75477,-1.14486,-1.87532,-1.04437,1.8694,1.18517,-0.876661,1.75477,-1.14486,-1.87532,-1.04437,1.8694,1.18517,-0.876661,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,-1.1977e-05,1.1977e-05,0,0,2.39541e-05,-2.39759e-05,0,-1.1977e-05,1.1977e-05,0,0,2.39541e-05,-2.39759e-05,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,-2.29435e-06,-2.77706e-07,-1.06566e-06,0.412886,0.209465,0.0737638,-0.000673521,-0.00101334,-0.0021369,-0.000673521,-0.00101334,-0.0021369,-0.270743,-0.680653,-0.529978,0.789169,-0.661719,0.739058,0.39662,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,1.1977e-05,-1.1977e-05,0,-3.5953e-05,0,1.19989e-05,3.5953e-05,1.1977e-05,-1.1977e-05,0,-3.5953e-05,0,1.19989e-05,3.5953e-05,0.539871,-0.456583,0.69168,0.57122,0.185197,0.15336,0.784787,1.05381e-05,1.60381e-05,-1.45582e-05,0.412886,0.209471,0.073762,0.00181295,0.00263934,-0.0017681,0.00181295,0.00263934,-0.0017681,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.78087,-1.15053,-1.87561,-1.04581,1.87186,1.18354,-0.87348,1.78087,-1.15053,-1.87561,-1.04581,1.87186,1.18354,-0.87348,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,0,0,-4.793e-05,0,1.19989e-05,-3.5953e-05,0,0,0,-4.793e-05,0,1.19989e-05,-3.5953e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,6.137e-06,1.77368e-05,-1.07489e-05,0.412883,0.209477,0.0737549,0.00112496,0.00352051,-0.00308937,0.00112496,0.00352051,-0.00308937,-0.00967995,-0.737414,-0.532957,0.774746,-0.637135,0.722751,0.428431,1
1.72353,-1.16057,-1.90242,-1.19421,1.94301,1.15494,-0.936054,1.72353,-1.16057,-1.90242,-1.19421,1.94301,1.15494,-0.936054,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-1.1977e-05,0,0,0,0,-2.39541e-05,1.1977e-05,-1.1977e-05,0,0,0,0,-2.39541e-05,1.1977e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-2.96419e-06,-7.19869e-06,-1.29522e-06,0.412867,0.209468,0.0737743,-0.00324572,-0.00263393,0.00120427,-0.00324572,-0.00263393,0.00120427,-0.583153,-0.837816,-0.800978,-0.709183,0.0743281,0.436721,-0.197313,1
1.72348,-1.16057,-1.90242,-1.19423,1.94297,1.15483,-0.93595,1.72348,-1.16057,-1.90242,-1.19423,1.94297,1.15483,-0.93595,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39759e-05,0,0,2.39759e-05,0,0,1.1977e-05,-2.39759e-05,0,0,2.39759e-05,0,0,1.1977e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-1.46869e-05,-2.09575e-05,5.70145e-06,0.412878,0.209478,0.0737714,0.0013812,-0.00113888,0.000302895,0.0013812,-0.00113888,0.000302895,-0.583673,-0.837774,-0.800999,-0.709413,0.0739619,0.435588,-0.196273,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,1.1977e-05,-2.39759e-05,0,0,3.83615e-05,0,3.59311e-05,1.1977e-05,-2.39759e-05,0,0,3.83615e-05,0,3.59311e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,5.7587e-06,-5.03319e-06,-1.2531e-05,0.412881,0.20947,0.0737742,0.00273449,-0.000799766,0.000658631,0.00273449,-0.000799766,0.000658631,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39759e-05,2.39759e-05,0,0,0,0,3.59311e-05,-2.39759e-05,2.39759e-05,0,0,0,0,3.59311e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-1.25124e-05,-5.21327e-06,1.33269e-05,0.412878,0.209475,0.0737806,-0.00172982,0.0028626,0.00223974,-0.00172982,0.0028626,0.00223974,-0.54933,-0.587006,-0.534785,-0.686547,0.408071,-0.40026,0.491705,1
1.78051,-1.15039,-1.87558,-1.04576,1.87186,1.18359,-0.873672,1.78051,-1.15039,-1.87558,-1.04576,1.87186,1.18359,-0.873672,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,1.19989e-05,0,0,0,0,0,0,1.19989e-05,0,0,0,0,0,0,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,5.4974e-06,6.17752e-06,0,0.412885,0.209473,0.0737618,7.70164e-05,-0.00020439,-0.00184839,7.70164e-05,-0.00020439,-0.00184839,-0.0133311,-0.735952,-0.532607,0.775286,-0.637179,0.723264,0.426511,1
1.75506,-1.14485,-1.87529,-1.04438,1.86946,1.18518,-0.876741,1.75506,-1.14485,-1.87529,-1.04438,1.86946,1.18518,-0.876741,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-1.19776e-05,-2.39771e-05,0,0,0,0,0,-1.19776e-05,-2.39771e-05,0,0,0,0,0,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-3.95978e-06,-1.32968e-05,-1.33269e-05,0.412875,0.209466,0.0737677,-0.00194229,-0.000925193,0.00141536,-0.00194229,-0.000925193,0.00141536,-0.267797,-0.680631,-0.529665,0.789109,-0.661185,0.739124,0.395817,1
1.807,-1.14477,-1.86981,-1.04593,1.8777,1.18457,-0.88861,1.807,-1.14477,-1.86981,-1.04593,1.8777,1.18457,-0.88861,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,2.39771e-05,0,0,1.19994e-05,-3.83633e-05,0,0,2.39771e-05,0,0,1.19994e-05,-3.83633e-05,0,0,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,1.03884e-05,1.2102e-05,2.05744e-06,0.412881,0.209465,0.0737793,0.00221133,0.000442265,0.00118933,0.00221133,0.000442265,0.00118933,0.251552,-0.679784,-0.474941,0.773546,-0.578771,0.732991,0.277129,1
1.80701,-1.14477,-1.86982,-1.04594,1.8777,1.18457,-0.888605,1.80701,-1.14477,-1.86982,-1.04594,1.8777,1.18457,-0.888605,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39771e-05,0,2.39771e-05,0,0,0,-2.39552e-05,-2.39771e-05,0,2.39771e-05,0,0,0,-2.39552e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-1.20543e-05,-7.83588e-06,8.60084e-06,0.412884,0.209465,0.0737767,0.0018378,-0.000638041,0.00257048,0.0018378,-0.000638041,0.00257048,0.251633,-0.679825,-0.475029,0.773534,-0.578758,0.732991,0.277184,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39771e-05,2.39771e-05,0,-1.19994e-05,-3.83284e-05,0,3.59547e-05,-2.39771e-05,2.39771e-05,0,-1.19994e-05,-3.83284e-05,0,3.59547e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-9.40448e-06,3.16275e-06,9.67841e-06,0.412869,0.209476,0.0737597,-0.000751211,-0.00145427,-0.00102088,-0.000751211,-0.00145427,-0.00102088,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-2.39771e-05,0,0,-3.59547e-05,3.83633e-05,0,0,-2.39771e-05,0,0,-3.59547e-05,3.83633e-05,0,0,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-6.6896e-06,-3.49609e-06,-7.75371e-06,0.412874,0.209468,0.0737652,-0.000290067,-0.000384783,0.000935319,-0.000290067,-0.000384783,0.000935319,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.72691,-1.13549,-1.8758,-1.19194,1.97638,1.07124,-0.867152,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,1.19994e-05,0,-1.19776e-05,4.79323e-05,-1.91991e-05,0,2.39552e-05,1.19994e-05,0,-1.19776e-05,4.79323e-05,-1.91991e-05,0,2.39552e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-7.40525e-07,-1.12577e-05,6.70291e-06,0.412875,0.209463,0.0737625,-0.000338609,0.000691813,0.00027439,-0.000338609,0.000691813,0.00027439,-0.549332,-0.587006,-0.534788,-0.68655,0.40806,-0.400266,0.491705,1
1.80673,-1.14466,-1.86983,-1.04593,1.87763,1.18457,-0.888748,1.80673,-1.14466,-1.86983,-1.04593,1.87763,1.18457,-0.888748,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,0,1.19776e-05,-1.19776e-05,1.19776e-05,0,0,1.19776e-05,0,1.19776e-05,-1.19776e-05,1.19776e-05,0,0,1.19776e-05,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-2.07824e-06,-2.99283e-06,5.20901e-06,0.412885,0.209467,0.0737703,0.00150465,-0.000991974,0.000382229,0.00150465,-0.000991974,0.000382229,0.248904,-0.678701,-0.475142,0.773587,-0.579488,0.733045,0.275749,1
1.73179,-1.14035,-1.89921,-1.1968,1.88645,1.15715,-0.85886,1.73179,-1.14035,-1.89921,-1.1968,1.88645,1.15715,-0.85886,1.78184,-1.07679,-1.82232,-1.12329,1.93558,1.11127,-0.916323,-1.19776e-05,0,1.19776e-05,1.19776e-05,-1.91642e-05,0,0,-1.19776e-05,0,1.19776e-05,1.19776e-05,-1.91642e-05,0,0,0.539871,-0.456583,0.69168,0.57122,0.185196,0.15336,0.784787,-7.24346e-06,-6.18469e-06,6.74706e-06,0.412878,0.209461,0.0737724,-0.000383927,0.000469572,0.000590657,-0.000383927,0.000469572,0.000590657,-0.500551,-0.635557,-0.768937,-0.735131,-0.491289,0.458801,0.574624,1
