pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7374,-1.03753,-1.83986,-1.06637,1.96182,1.1812,-0.854269,1.7374,-1.03753,-1.83986,-1.06637,1.96182,1.1812,-0.854269,1.78023,-1.0647,-1.81509,-1.11711,1.93722,1.11687,-0.916367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531062,-0.454413,0.694255,0.574532,0.175187,0.152611,0.784814,0,0,0,2.97424,-0.466853,0.213121,-3.14516,-0.0828998,5.43781,-3.33121,-0.118151,4.93241,-0.428266,0.271755,-0.247682,0.507425,0.246025,0.643273,0.620972,1
1.74485,-1.02774,-1.82789,-1.07277,1.97131,1.17806,-0.858356,1.74485,-1.02774,-1.82789,-1.07277,1.97131,1.17806,-0.858356,1.78023,-1.0647,-1.81509,-1.11711,1.93722,1.11687,-0.916367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531062,-0.454413,0.694255,0.574532,0.175187,0.152611,0.784814,0,0,0,2.94242,-0.466593,0.268256,-3.19075,0.026051,5.5282,-3.25836,-0.0746351,5.10061,-0.353786,0.369569,-0.128002,0.443404,0.340978,0.611854,0.580105,1
1.70961,-0.997933,-1.77129,-1.08003,1.99461,1.1578,-0.848238,1.70961,-0.997933,-1.77129,-1.08003,1.99461,1.1578,-0.848238,1.77572,-1.06184,-1.8177,-1.11177,1.9398,1.12364,-0.909836,-0.900712,0.571546,-0.520917,1.0672,0.517432,1.35291,1.30601,-0.900712,0.571546,-0.520917,1.0672,0.517432,1.35291,1.30601,0.52697,-0.458215,0.696752,0.576413,0.172114,0.150315,0.784558,-0.761617,-0.748485,0.469291,2.91158,-0.465394,0.323957,-3.07649,0.119639,5.55659,-3.18762,-0.00977516,5.21507,-0.661103,0.639098,0.464088,0.317471,0.548037,0.341653,0.615984,1
1.71293,-0.985161,-1.76794,-1.07406,1.99733,1.17765,-0.838522,1.71293,-0.985161,-1.76794,-1.07406,1.99733,1.17765,-0.838522,1.76887,-1.05597,-1.82086,-1.1034,1.94519,1.13478,-0.899194,-0.564591,0.663377,-0.165411,0.719899,0.614028,1.01725,0.959818,-0.564591,0.663377,-0.165411,0.719899,0.614028,1.01725,0.959818,0.520245,-0.463439,0.701866,0.579019,0.166356,0.146326,0.784635,-0.549408,-0.371959,0.547607,2.87927,-0.464427,0.379947,-3.26654,0.0977349,5.66019,-3.16206,0.0463468,5.2944,-0.55943,0.708071,0.529184,0.293416,0.521451,0.42874,0.606721,1
1.6981,-0.974867,-1.7715,-1.06043,2.01174,1.17779,-0.841043,1.6981,-0.974867,-1.7715,-1.06043,2.01174,1.17779,-0.841043,1.76038,-1.04721,-1.81631,-1.09806,1.95284,1.14127,-0.889992,-1.19315,1.15816,1.05803,0.423819,0.981569,0.388545,0.981362,-1.19315,1.15816,1.05803,0.423819,0.981569,0.388545,0.981362,0.51297,-0.466358,0.710371,0.580527,0.16005,0.141318,0.785749,-0.833657,-0.239716,1.14716,2.84793,-0.462795,0.43365,-3.09072,0.160987,5.29654,-3.15777,0.102825,5.2775,-0.622827,0.723427,0.448024,0.376325,0.588998,0.365126,0.489495,1
1.69381,-0.962625,-1.75889,-1.0555,2.01663,1.19185,-0.829438,1.69381,-0.962625,-1.75889,-1.0555,2.01663,1.19185,-0.829438,1.75061,-1.03605,-1.80698,-1.09384,1.96145,1.14665,-0.88065,-0.885696,1.19599,0.917701,0.464907,0.843328,0.728563,0.990166,-0.885696,1.19599,0.917701,0.464907,0.843328,0.728563,0.990166,0.504799,-0.467711,0.721521,0.581362,0.152208,0.135713,0.787676,-0.730459,-0.0603561,1.13273,2.81705,-0.460999,0.485652,-3.16822,0.184249,5.335,-3.14393,0.137876,5.19486,-0.568031,0.734228,0.480905,0.383384,0.551797,0.451981,0.512121,1
1.68324,-0.950844,-1.75589,-1.05013,2.02379,1.1992,-0.816142,1.68324,-0.950844,-1.75589,-1.05013,2.02379,1.1992,-0.816142,1.74154,-1.02483,-1.79958,-1.08846,1.97012,1.15284,-0.872521,-1.02114,1.17419,0.659843,0.658953,0.978348,0.586183,0.739839,-1.02114,1.17419,0.659843,0.658953,0.978348,0.586183,0.739839,0.49669,-0.469161,0.73226,0.583001,0.144133,0.130631,0.788842,-0.812629,-0.244819,1.06907,2.78921,-0.458664,0.537179,-2.81529,0.236199,5.21159,-3.06952,0.168889,5.07149,-0.583063,0.739814,0.436858,0.383371,0.536746,0.463577,0.563792,1
1.67622,-0.9396,-1.74466,-1.04585,2.03489,1.20463,-0.810423,1.67622,-0.9396,-1.74466,-1.04585,2.03489,1.20463,-0.810423,1.73244,-1.01358,-1.79266,-1.08236,1.97893,1.15929,-0.865028,-0.907841,1.19769,0.793582,0.631267,0.886214,0.765227,0.836477,-0.907841,1.19769,0.793582,0.631267,0.886214,0.765227,0.836477,0.488335,-0.470708,0.742947,0.585112,0.135818,0.125654,0.789562,-0.784914,-0.101804,1.11665,2.75926,-0.456523,0.588391,-2.9053,0.20763,4.96771,-2.98726,0.199392,4.95418,-0.562106,0.739826,0.479926,0.365063,0.55965,0.453412,0.546047,1
1.66575,-0.928024,-1.73709,-1.04103,2.04409,1.20926,-0.801575,1.66575,-0.928024,-1.73709,-1.04103,2.04409,1.20926,-0.801575,1.72363,-1.00219,-1.78561,-1.07644,1.98719,1.16655,-0.856538,-0.949286,1.2068,0.698561,0.618497,0.860215,0.767338,0.949449,-0.949286,1.2068,0.698561,0.618497,0.860215,0.767338,0.949449,0.479986,-0.471562,0.753636,0.586539,0.126935,0.120989,0.790709,-0.802417,-0.104022,1.07725,2.72866,-0.45504,0.637993,-3.0503,0.147871,4.9448,-2.96316,0.199857,4.86425,-0.578718,0.741657,0.485213,0.354137,0.568928,0.42708,0.549627,1
1.65943,-0.916261,-1.72969,-1.0371,2.05222,1.21827,-0.79323,1.65943,-0.916261,-1.72969,-1.0371,2.05222,1.21827,-0.79323,1.71484,-0.990776,-1.77851,-1.07075,1.99565,1.17363,-0.847887,-0.907615,1.2028,0.795489,0.585141,0.922234,0.728691,0.880522,-0.907615,1.2028,0.795489,0.585141,0.922234,0.728691,0.880522,0.471652,-0.472088,0.764186,0.587641,0.118097,0.116429,0.791944,-0.784643,-0.0387896,1.08836,2.69784,-0.453467,0.686369,-3.08827,0.157573,4.84712,-2.98959,0.186872,4.77246,-0.55407,0.745152,0.488226,0.336487,0.565654,0.446412,0.546576,1
1.64969,-0.904669,-1.72357,-1.03049,2.06139,1.22527,-0.784245,1.64969,-0.904669,-1.72357,-1.03049,2.06139,1.22527,-0.784245,1.70605,-0.979361,-1.77097,-1.06528,2.00444,1.1803,-0.839492,-0.946956,1.20659,0.796236,0.570012,0.931835,0.680813,0.891158,-0.946956,1.20659,0.796236,0.570012,0.931835,0.680813,0.891158,0.463318,-0.472271,0.7747,0.588517,0.109297,0.111854,0.793215,-0.799873,-0.0283854,1.07507,2.66785,-0.452089,0.733783,-2.96844,0.136389,4.69257,-3.04148,0.162049,4.66184,-0.563559,0.746924,0.473961,0.347916,0.569488,0.449729,0.552462,1
1.64266,-0.893161,-1.71558,-1.02522,2.06919,1.23387,-0.775565,1.64266,-0.893161,-1.71558,-1.02522,2.06919,1.23387,-0.775565,1.69735,-0.967895,-1.76344,-1.06003,2.01319,1.18702,-0.831059,-0.891198,1.21356,0.793303,0.539043,0.917199,0.734647,0.889108,-0.891198,1.21356,0.793303,0.539043,0.917199,0.734647,0.889108,0.455039,-0.472052,0.785064,0.589117,0.100415,0.107503,0.794544,-0.775391,0.0376873,1.06074,2.6367,-0.451455,0.779472,-3.18083,0.0647052,4.66544,-3.05941,0.13086,4.5295,-0.546935,0.747338,0.478617,0.348108,0.559996,0.468516,0.554937,1
1.63321,-0.881464,-1.70894,-1.01958,2.07808,1.24045,-0.766207,1.63321,-0.881464,-1.70894,-1.01958,2.07808,1.24045,-0.766207,1.68877,-0.956387,-1.75607,-1.05477,2.02193,1.19398,-0.822576,-0.918567,1.21554,0.763815,0.570675,0.927277,0.7354,0.900893,-0.918567,1.21554,0.763815,0.570675,0.927277,0.7354,0.900893,0.446757,-0.471532,0.795289,0.589547,0.091367,0.103349,0.795868,-0.79695,0.0346203,1.04966,2.60581,-0.449647,0.825256,-3.06587,0.179482,4.54413,-3.06855,0.127972,4.4263,-0.555627,0.749233,0.471303,0.351884,0.561488,0.464741,0.56369,1
1.62466,-0.869784,-1.70112,-1.01511,2.087,1.24686,-0.757797,1.62466,-0.869784,-1.70112,-1.01511,2.087,1.24686,-0.757797,1.68024,-0.944871,-1.74876,-1.04938,2.03062,1.20112,-0.814025,-0.883436,1.21542,0.779796,0.567717,0.906723,0.769733,0.903987,-0.883436,1.21542,0.779796,0.567717,0.906723,0.769733,0.903987,0.438428,-0.470761,0.805414,0.58984,0.0821411,0.0993587,0.797164,-0.785487,0.0828561,1.04278,2.57551,-0.447568,0.86963,-3.0413,0.208715,4.4538,-3.06709,0.142413,4.32997,-0.555862,0.750876,0.476325,0.342704,0.56382,0.457436,0.562286,1
1.62066,-0.858283,-1.68979,-1.01885,2.09843,1.25265,-0.749091,1.62066,-0.858283,-1.68979,-1.01885,2.09843,1.25265,-0.749091,1.67176,-0.933337,-1.74145,-1.04397,2.03924,1.20834,-0.805378,-0.90615,1.21926,0.764013,0.573275,0.913021,0.75489,0.920679,-0.90615,1.21926,0.764013,0.573275,0.913021,0.75489,0.920679,0.43009,-0.469705,0.815422,0.58994,0.0727975,0.0955556,0.798461,-0.796894,0.0929698,1.02946,2.54843,-0.44766,0.893823,-2.60177,-0.00892868,2.32456,-3.00029,0.127451,3.85239,-0.511007,0.750547,0.516541,0.25126,0.591879,0.443087,0.562866,1
1.60983,-0.846578,-1.68291,-1.01481,2.10734,1.25584,-0.739055,1.60983,-0.846578,-1.68291,-1.01481,2.10734,1.25584,-0.739055,1.66318,-0.921773,-1.73415,-1.03864,2.04792,1.21541,-0.796688,-0.905429,1.22197,0.776217,0.553143,0.918605,0.739255,0.914114,-0.905429,1.22197,0.776217,0.553143,0.918605,0.739255,0.914114,0.421732,-0.468429,0.825288,0.589887,0.0634837,0.0919214,0.799721,-0.791951,0.125792,1.01726,2.51518,-0.443394,0.957199,-3.38527,0.434343,6.45268,-3.00415,0.181084,3.99021,-0.533472,0.751943,0.512376,0.238291,0.59421,0.404314,0.576333,1
1.60243,-0.834631,-1.67492,-1.01072,2.11643,1.26188,-0.730723,1.60243,-0.834631,-1.67492,-1.01072,2.11643,1.26188,-0.730723,1.65508,-0.910204,-1.72638,-1.03434,2.05691,1.22229,-0.788023,-0.809092,1.22037,0.859856,0.364299,0.97592,0.713588,0.91507,-0.809092,1.22037,0.859856,0.364299,0.97592,0.713588,0.91507,0.413838,-0.466375,0.834902,0.589021,0.0543107,0.0883867,0.801432,-0.705235,0.250022,0.981569,2.48526,-0.442086,0.997821,-3.19015,0.139517,4.33051,-3.01432,0.192956,4.07698,-0.526557,0.755728,0.514568,0.236215,0.595244,0.395981,0.573,1
1.58914,-0.822484,-1.66911,-1.00482,2.12596,1.26199,-0.72075,1.58914,-0.822484,-1.66911,-1.00482,2.12596,1.26199,-0.72075,1.64709,-0.898627,-1.71836,-1.03083,2.06612,1.22867,-0.77921,-0.87561,1.22337,0.833282,0.376547,0.968875,0.638622,0.943822,-0.87561,1.22337,0.833282,0.376547,0.968875,0.638622,0.943822,0.406248,-0.463858,0.844247,0.587576,0.0454682,0.0850127,0.803405,-0.727315,0.233028,0.964385,2.45419,-0.440033,1.03811,-3.04375,0.201115,3.94672,-3.0582,0.206443,4.15957,-0.579467,0.761426,0.492479,0.260074,0.598434,0.333154,0.584594,1
