joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
5.623297854482900426e-01,2.218429922935909182e-01,9.112654993361224420e-01,-1.141692157235030258e+00,9.410252883649272704e-01,-2.031206272626817633e+00,8.852896822960087952e-01
6.143563050615419296e-01,2.856739644769082376e-01,8.820838942545372596e-01,-1.110203608675752740e+00,9.607993015354199251e-01,-2.007852021932599040e+00,8.389107208865431708e-01
6.629373811106731296e-01,3.361874472550228643e-01,8.518237029672692806e-01,-1.099148175061626098e+00,9.750125648156915403e-01,-2.003657532141767117e+00,7.939848551607453508e-01
7.044177487308123098e-01,3.547480420810697477e-01,8.006660846128776932e-01,-1.099972079550759485e+00,9.862777488265916936e-01,-1.960034963762624649e+00,7.295996045867392255e-01
7.438758251655519516e-01,3.684250420410012383e-01,7.468568747953097109e-01,-1.125663271569155022e+00,9.959370117613719486e-01,-1.932471224354304074e+00,6.786067562217779070e-01
7.886968075117295474e-01,3.778026961012495577e-01,7.041630942849486097e-01,-1.085381290645337504e+00,1.001497718018273808e+00,-1.877853163512521739e+00,6.398826998197382210e-01
8.365887784855807752e-01,3.884536496616824985e-01,6.715360456392427402e-01,-1.055840175009092885e+00,1.010869350692666924e+00,-1.850289396833404432e+00,6.058325260661079348e-01
8.838815288405299508e-01,4.149538017875209484e-01,6.577541895704808184e-01,-1.047930588285006515e+00,1.025897595466229717e+00,-1.838170375936809542e+00,5.898934975858138863e-01
9.415556066575125893e-01,4.362257928742091506e-01,6.794156617876412341e-01,-1.069876685523718507e+00,1.053341458025824906e+00,-1.829167231354567047e+00,5.861184867719804181e-01
1.000652809582558422e+00,4.514757162791642187e-01,7.056012183161430862e-01,-1.020936126190641335e+00,1.071869087945709342e+00,-1.880999010402562011e+00,5.733253324525233730e-01
1.049263856207377499e+00,4.589957946020232771e-01,7.020358924491598707e-01,-9.375558574319375893e-01,1.075224657961726393e+00,-1.854858396102221363e+00,5.280998427819039165e-01
1.081890877582258881e+00,4.497679661495772030e-01,6.740976708336510193e-01,-9.179317025941324815e-01,1.076279273161062644e+00,-1.817677347110968622e+00,4.767174860157430416e-01
1.109514503600472768e+00,4.315519374965582911e-01,6.653941229254334289e-01,-9.427690195478177770e-01,1.086226166356174527e+00,-1.821107846293468224e+00,4.736165540831227538e-01
