joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.692279933412329740e+00,-1.583456759792679636e+00,1.333887793082910278e+00,1.387470580900483252e+00,1.602018586450294491e+00,-1.912582044651513824e+00,9.474759358247947238e-01
1.695924695649375424e+00,-1.586862736444632604e+00,1.336284877798577853e+00,1.382321498657077763e+00,1.598222367398910437e+00,-1.907632619674911378e+00,9.440438935531575426e-01
1.699571974651199691e+00,-1.590230603177913649e+00,1.338620003980368622e+00,1.377294056481252582e+00,1.594429791722335787e+00,-1.903345203318821621e+00,9.406056193652669872e-01
1.703344488880692786e+00,-1.593455737866877220e+00,1.340936255080819262e+00,1.372334804428307908e+00,1.590638174755118150e+00,-1.899877328128684928e+00,9.371588364791165748e-01
1.707115684732104066e+00,-1.596380428088087333e+00,1.343105759334262350e+00,1.367448776027800683e+00,1.586898233670867464e+00,-1.897459091331504366e+00,9.337833596739734121e-01
1.710680572194189564e+00,-1.598977469503607196e+00,1.345123842858049201e+00,1.362376872243830306e+00,1.583279668891314218e+00,-1.896229689698118337e+00,9.304340084842073200e-01
1.714110097810131350e+00,-1.601385819337835636e+00,1.346806967264582156e+00,1.357171524185146305e+00,1.579801175685252579e+00,-1.896187565085838633e+00,9.271009558334761813e-01
1.717726757082842726e+00,-1.603705126400720049e+00,1.348157769200942768e+00,1.351975044471630971e+00,1.576457960505897482e+00,-1.896879234595207464e+00,9.238766601024664959e-01
1.721664953236377027e+00,-1.605921548813227684e+00,1.349170795713138693e+00,1.346854484726078161e+00,1.573255200348870231e+00,-1.898034513949758528e+00,9.207873066840820409e-01
1.725728504281716980e+00,-1.607994939639285414e+00,1.349815786718965516e+00,1.341866470628841235e+00,1.570124345488014939e+00,-1.899487900776197113e+00,9.177282733435948581e-01
1.729634163134708080e+00,-1.609894379389481989e+00,1.349955163258716562e+00,1.337005069805799362e+00,1.567066642437482171e+00,-1.901215726446398024e+00,9.146610907335901430e-01
1.733326382946639876e+00,-1.611575766102580465e+00,1.349406884982706112e+00,1.331880255711116456e+00,1.564078639634146839e+00,-1.903377740510281635e+00,9.114817956992977699e-01
1.736981272020326372e+00,-1.612988526463734473e+00,1.348408179551505048e+00,1.326744236275399613e+00,1.561201466983515695e+00,-1.906028830845683197e+00,9.082507288543796298e-01
1.740808673909489013e+00,-1.614171249593578494e+00,1.347084881495213660e+00,1.321799305412532766e+00,1.558530998213818020e+00,-1.909179903033338288e+00,9.050069587395983550e-01
