joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.965729,-0.17369,0.971965,0.69177,1.59509,-0.80619,1.82786
0.967139,-0.177553,0.968997,0.686106,1.59335,-0.796148,1.82941
0.965883,-0.1802,0.965785,0.680372,1.59212,-0.785952,1.8314
0.966604,-0.184228,0.962004,0.674626,1.59055,-0.776493,1.83292
0.966124,-0.188415,0.959693,0.669008,1.58757,-0.781187,1.83441
0.968199,-0.191751,0.957575,0.663248,1.58942,-0.773338,1.83635
0.969817,-0.194912,0.955809,0.657539,1.58949,-0.764803,1.83869
0.973726,-0.19828,0.95255,0.651951,1.58639,-0.761345,1.84123
0.972389,-0.201729,0.949766,0.646257,1.58596,-0.754323,1.84367
0.972184,-0.205193,0.946414,0.640523,1.58492,-0.752655,1.84533
0.972009,-0.209242,0.946754,0.634745,1.5843,-0.749366,1.84713
0.97336,-0.213218,0.95367,0.629002,1.58862,-0.75631,1.84924
0.972619,-0.216814,0.963774,0.62323,1.60441,-0.755015,1.85228
0.973669,-0.220935,0.973194,0.617492,1.61935,-0.747917,1.85528
0.96914,-0.225426,0.982004,0.61183,1.63223,-0.742022,1.8582
0.964517,-0.229809,0.989697,0.606143,1.64313,-0.73711,1.86086
0.959933,-0.234376,0.996811,0.600512,1.65233,-0.73338,1.86341
0.955081,-0.238851,1.00295,0.594829,1.66029,-0.731247,1.86582
0.950347,-0.243314,1.00851,0.589143,1.66694,-0.730764,1.86818
0.946673,-0.24794,1.0136,0.58347,1.67255,-0.739713,1.87027
0.943735,-0.252359,1.01836,0.577778,1.6775,-0.75056,1.87244
0.942014,-0.256652,1.02261,0.572093,1.68173,-0.761015,1.87461
0.942612,-0.261221,1.02699,0.566436,1.68539,-0.767637,1.87665
0.940899,-0.265378,1.03074,0.560782,1.6888,-0.766737,1.87878
0.939055,-0.269509,1.03391,0.555023,1.69173,-0.762339,1.88059
0.936098,-0.273435,1.03699,0.549298,1.6944,-0.761892,1.88246
0.934141,-0.277535,1.04036,0.543523,1.69685,-0.75995,1.88405
0.932219,-0.281959,1.04403,0.537872,1.69905,-0.760303,1.8858
0.930746,-0.286371,1.04783,0.532233,1.70127,-0.758642,1.88762
0.928756,-0.290971,1.05147,0.526628,1.70332,-0.765958,1.88959
0.928389,-0.295556,1.05522,0.520999,1.70529,-0.775064,1.89122
0.931375,-0.299662,1.05908,0.515343,1.7075,-0.779464,1.89308
0.930838,-0.304249,1.06289,0.509784,1.70955,-0.770387,1.89526
0.927577,-0.308443,1.06571,0.504131,1.7114,-0.760319,1.89741
0.924884,-0.313325,1.06931,0.498515,1.71326,-0.757713,1.89866
0.922602,-0.317894,1.07345,0.4928,1.71513,-0.763322,1.9002
0.923292,-0.322334,1.07792,0.4872,1.7173,-0.763839,1.902
0.924437,-0.326574,1.08193,0.481586,1.7194,-0.766525,1.90393
0.924239,-0.331226,1.0858,0.476077,1.72147,-0.760058,1.906
0.922074,-0.335612,1.08954,0.470551,1.72333,-0.761343,1.9078
0.922282,-0.339665,1.09322,0.464882,1.72539,-0.754812,1.90974
0.919281,-0.344309,1.09732,0.459323,1.72742,-0.755214,1.9111
0.919327,-0.348839,1.10108,0.453727,1.72952,-0.752125,1.91244
0.921764,-0.353776,1.10573,0.448314,1.73165,-0.759406,1.91397
0.923546,-0.35848,1.11002,0.442858,1.73374,-0.755285,1.91611
0.924347,-0.363191,1.11402,0.437588,1.73601,-0.745622,1.91852
0.922464,-0.367628,1.11755,0.432181,1.73799,-0.737568,1.92016
0.922001,-0.372212,1.12123,0.426696,1.74027,-0.730299,1.92138
0.922546,-0.37646,1.12537,0.421253,1.74216,-0.724427,1.92263
0.923439,-0.381284,1.12968,0.416029,1.7439,-0.72137,1.92408
0.92502,-0.386049,1.13371,0.41074,1.74635,-0.719339,1.92546
0.92467,-0.390746,1.13779,0.405721,1.74769,-0.724333,1.92606
0.928289,-0.395183,1.14224,0.400387,1.74981,-0.720483,1.92812
0.929354,-0.399875,1.14676,0.395434,1.75176,-0.717244,1.93052
0.931586,-0.40417,1.15006,0.390113,1.75394,-0.71131,1.93205
0.93287,-0.409289,1.1541,0.385261,1.75448,-0.707475,1.93236
0.931155,-0.414101,1.15798,0.380193,1.75617,-0.704168,1.93363
0.932044,-0.41839,1.16177,0.375125,1.75773,-0.703034,1.9338
0.936088,-0.423056,1.16627,0.370313,1.75831,-0.699368,1.93401
0.937564,-0.427811,1.17026,0.365642,1.75975,-0.697676,1.93491
0.939678,-0.432485,1.17381,0.361621,1.76118,-0.695036,1.93579
0.942671,-0.437471,1.17783,0.357819,1.75919,-0.693298,1.93458
0.943399,-0.442263,1.18159,0.353431,1.75712,-0.692515,1.9351
0.944805,-0.447145,1.18488,0.348759,1.7583,-0.694831,1.9282
0.9431,-0.451573,1.18807,0.344026,1.76028,-0.69988,1.92592
0.942695,-0.456397,1.19164,0.338823,1.76413,-0.70292,1.92472
0.944044,-0.461278,1.19641,0.334032,1.76815,-0.715944,1.92449
0.931644,-0.466059,1.18511,0.328218,1.77129,-0.72989,1.93098
0.922233,-0.470125,1.17475,0.321896,1.77293,-0.735718,1.91337
0.916389,-0.474075,1.16649,0.315423,1.75518,-0.731923,1.90414
0.913147,-0.478334,1.16438,0.309365,1.74041,-0.744544,1.89407
0.913416,-0.482215,1.16472,0.30409,1.72828,-0.758067,1.90056
0.919438,-0.4852,1.16484,0.298962,1.7185,-0.769784,1.91073
0.92709,-0.486164,1.15619,0.293673,1.71103,-0.779174,1.91997
0.934339,-0.485939,1.14659,0.288965,1.70425,-0.781909,1.92621
0.940923,-0.482558,1.13813,0.285742,1.69845,-0.789641,1.91691
0.948645,-0.474941,1.13067,0.28348,1.69382,-0.796785,1.91927
0.955913,-0.465423,1.12361,0.279718,1.69053,-0.784061,1.907
0.962936,-0.457816,1.1179,0.274747,1.71197,-0.771301,1.89459
0.969618,-0.452239,1.11399,0.269067,1.73109,-0.759823,1.88632
0.975539,-0.449059,1.11155,0.262692,1.74729,-0.750765,1.88114
0.980933,-0.44716,1.10949,0.25616,1.76086,-0.744852,1.88692
0.985555,-0.452612,1.10969,0.249681,1.77216,-0.736415,1.88716
0.989339,-0.462711,1.11147,0.243848,1.78151,-0.732184,1.89614
0.99234,-0.473081,1.11479,0.238184,1.78905,-0.732049,1.90388
0.995309,-0.482884,1.12166,0.232696,1.79541,-0.745146,1.90654
0.998732,-0.491054,1.13199,0.226959,1.80089,-0.755575,1.915
1.00298,-0.498167,1.14316,0.221159,1.80572,-0.762146,1.92319
1.00777,-0.503759,1.1525,0.215367,1.81007,-0.75583,1.931
1.01171,-0.509269,1.16071,0.20958,1.81384,-0.750011,1.93785
1.01617,-0.514771,1.16655,0.203938,1.81723,-0.750512,1.94305
1.02157,-0.520013,1.17333,0.198732,1.82012,-0.744265,1.94771
1.02603,-0.524888,1.17869,0.19324,1.82267,-0.741012,1.95246
1.03014,-0.529335,1.18413,0.187921,1.82501,-0.734547,1.95676
1.03525,-0.534829,1.18956,0.182903,1.82737,-0.7453,1.96091
1.0404,-0.540413,1.195,0.178557,1.82948,-0.760218,1.96456
1.0457,-0.545739,1.20075,0.173947,1.8315,-0.771888,1.96806
1.05084,-0.550827,1.20626,0.16932,1.8335,-0.781964,1.97135
1.05585,-0.555672,1.21154,0.164571,1.83545,-0.789597,1.9743
1.0609,-0.560128,1.21677,0.160073,1.83726,-0.785095,1.97726
1.06565,-0.564018,1.21976,0.154625,1.83935,-0.778838,1.97992
1.07008,-0.567522,1.22032,0.148882,1.84143,-0.76765,1.98216
1.07429,-0.571404,1.21732,0.143291,1.84341,-0.774435,1.98342
1.07875,-0.575097,1.20982,0.138072,1.84426,-0.782127,1.98465
1.08315,-0.578361,1.2027,0.133346,1.82877,-0.789662,1.98449
1.0872,-0.580665,1.19544,0.129909,1.80772,-0.797554,1.98434
1.09145,-0.582979,1.18888,0.127727,1.78976,-0.804176,1.98431
1.09493,-0.585232,1.18515,0.128133,1.77437,-0.808105,1.98365
1.09891,-0.58764,1.1872,0.124892,1.76175,-0.814478,1.98557
1.10359,-0.590623,1.19443,0.120169,1.75177,-0.820154,1.98799
1.10869,-0.594384,1.2035,0.115031,1.75132,-0.825587,1.99066
1.11372,-0.599067,1.21198,0.108886,1.7679,-0.828822,1.99312
1.119,-0.603953,1.21903,0.102515,1.78286,-0.819008,1.9954
1.1242,-0.608257,1.22476,0.0962002,1.7959,-0.804263,1.99747
1.12931,-0.612794,1.2294,0.0901982,1.80724,-0.790646,1.99913
1.13459,-0.616933,1.23214,0.0847695,1.81708,-0.797228,2.0005
1.14004,-0.620876,1.23502,0.0794123,1.82535,-0.79154,2.00164
1.14509,-0.624838,1.23813,0.0739225,1.83246,-0.782858,2.00308
1.15012,-0.6284,1.23723,0.0684906,1.83878,-0.771384,2.00431
1.15497,-0.632151,1.23547,0.0645098,1.84239,-0.766719,2.00428
1.15953,-0.635691,1.22972,0.0607984,1.82691,-0.770808,2.00402
1.16391,-0.638428,1.2226,0.0574208,1.80953,-0.767446,2.0032
1.16773,-0.640986,1.21675,0.0557337,1.79439,-0.760429,2.00261
1.17209,-0.643607,1.21385,0.0561805,1.78164,-0.752259,2.00313
1.17679,-0.645976,1.21268,0.0543401,1.77098,-0.745552,2.00509
1.18162,-0.648549,1.21432,0.0513842,1.76226,-0.74243,2.00748
1.1867,-0.651365,1.21997,0.0464025,1.75634,-0.743277,2.00998
1.19217,-0.654838,1.22756,0.0406592,1.76533,-0.741029,2.013
1.19783,-0.658971,1.23557,0.0347825,1.78292,-0.745545,2.01579
1.20361,-0.662852,1.24162,0.0286794,1.79841,-0.754088,2.0179
1.20912,-0.666688,1.24692,0.0224275,1.8118,-0.762987,2.01999
1.21456,-0.670798,1.25157,0.0162063,1.82324,-0.757355,2.02178
1.21964,-0.674331,1.25294,0.0100486,1.8329,-0.750308,2.02354
1.22467,-0.677856,1.25196,0.00491632,1.84083,-0.763928,2.02458
1.22982,-0.680038,1.24658,-0.000142482,1.84496,-0.77398,2.025
1.2344,-0.683454,1.244,-0.00414211,1.82674,-0.763549,2.02511
1.23849,-0.685164,1.23905,-0.00522005,1.81064,-0.758215,2.02511
1.24235,-0.686628,1.23298,-0.00729246,1.79714,-0.749573,2.02564
1.24663,-0.688329,1.22859,-0.00741742,1.78556,-0.742869,2.02703
1.25083,-0.689432,1.22702,-0.00861072,1.77574,-0.738884,2.02938
1.25563,-0.690518,1.23002,-0.0115806,1.76758,-0.73523,2.03169
1.26068,-0.692063,1.23797,-0.0167611,1.76188,-0.731551,2.03457
1.26631,-0.69534,1.24627,-0.0219051,1.77518,-0.727867,2.03742
1.27188,-0.699458,1.25261,-0.0281784,1.79278,-0.723309,2.03991
1.27743,-0.704167,1.25902,-0.0340798,1.80807,-0.725916,2.04198
1.28302,-0.708706,1.26538,-0.0396434,1.82111,-0.738796,2.0441
1.28842,-0.711914,1.27056,-0.0456987,1.8322,-0.752214,2.04606
1.29399,-0.715046,1.27523,-0.0514981,1.84126,-0.745308,2.04827
1.29918,-0.717448,1.27459,-0.0573039,1.8491,-0.739384,2.05003
1.3037,-0.720167,1.26755,-0.0622257,1.85078,-0.732629,2.05119
1.30748,-0.72229,1.25685,-0.0646184,1.83245,-0.72613,2.04752
1.31085,-0.722366,1.24829,-0.0632984,1.81638,-0.721287,2.04639
1.31309,-0.72262,1.2415,-0.0635892,1.80266,-0.717011,2.04787
1.3166,-0.722383,1.23599,-0.0652351,1.79106,-0.713513,2.05034
1.31964,-0.721652,1.23096,-0.0687634,1.78124,-0.709941,2.05224
1.32329,-0.719322,1.22769,-0.0710626,1.77287,-0.708,2.05345
1.32649,-0.719614,1.22507,-0.0747933,1.76578,-0.70566,2.05511
1.33013,-0.721196,1.2232,-0.0806316,1.75993,-0.702818,2.05759
1.33373,-0.720862,1.21891,-0.0860497,1.75477,-0.70043,2.05912
1.33608,-0.723508,1.21674,-0.0916072,1.75055,-0.697796,2.0601
1.33988,-0.724932,1.21138,-0.0971539,1.74651,-0.695181,2.06157
1.34335,-0.728238,1.20821,-0.101798,1.74304,-0.693121,2.06216
1.34675,-0.72869,1.20401,-0.107083,1.73986,-0.692208,2.064
1.3512,-0.728943,1.20024,-0.112137,1.73709,-0.69087,2.06467
1.35487,-0.731043,1.1964,-0.116611,1.73421,-0.689205,2.06488
1.35794,-0.732975,1.19197,-0.121755,1.73161,-0.687759,2.06612
1.36122,-0.735469,1.18826,-0.125801,1.72897,-0.686483,2.06712
1.36474,-0.737225,1.18408,-0.130562,1.72659,-0.684802,2.06901
1.3686,-0.737095,1.18016,-0.135376,1.72434,-0.684433,2.06914
1.37245,-0.739806,1.17697,-0.139689,1.72215,-0.683094,2.07031
1.37638,-0.742258,1.17358,-0.142942,1.71999,-0.691784,2.07291
1.38011,-0.741773,1.17072,-0.148487,1.71815,-0.690338,2.07574
1.38295,-0.742475,1.17038,-0.153085,1.71632,-0.691463,2.07948
1.38631,-0.744256,1.16914,-0.156854,1.71442,-0.691433,2.08284
1.38943,-0.745997,1.16888,-0.160744,1.71266,-0.694788,2.0861
1.39286,-0.746802,1.16827,-0.165214,1.711,-0.693565,2.08908
1.39571,-0.748419,1.16874,-0.168926,1.70917,-0.692781,2.09181
1.39903,-0.748785,1.16734,-0.172982,1.70728,-0.690505,2.09444
1.40263,-0.750211,1.16679,-0.177003,1.70555,-0.691013,2.0969
1.40584,-0.750942,1.16546,-0.181513,1.70374,-0.687728,2.09924
1.40911,-0.752997,1.16591,-0.185173,1.70169,-0.686967,2.1014
1.41322,-0.754665,1.16364,-0.188709,1.69964,-0.684665,2.10361
1.41633,-0.755776,1.16338,-0.19246,1.69763,-0.684958,2.1057
1.41978,-0.756175,1.16083,-0.196661,1.69546,-0.683569,2.10773
1.42216,-0.757112,1.16036,-0.200169,1.69332,-0.691972,2.10962
1.42559,-0.758563,1.15838,-0.203668,1.69091,-0.691182,2.11151
1.42928,-0.759962,1.15744,-0.206169,1.68828,-0.691318,2.1134
1.43233,-0.760782,1.15736,-0.210509,1.68603,-0.689439,2.11532
1.4357,-0.760889,1.15696,-0.21417,1.68379,-0.689521,2.11715
1.43937,-0.761915,1.158,-0.21776,1.68169,-0.692038,2.11898
1.44292,-0.763941,1.16216,-0.2214,1.67986,-0.692649,2.12086
1.4473,-0.763217,1.1614,-0.225459,1.67854,-0.692036,2.12267
1.44993,-0.764355,1.16333,-0.229035,1.67666,-0.700864,2.12443
1.45266,-0.765133,1.16314,-0.232672,1.67437,-0.704314,2.1262
1.45612,-0.76575,1.16136,-0.236054,1.6717,-0.701391,2.12797
1.45902,-0.766488,1.15913,-0.240001,1.66901,-0.695061,2.12965
1.46128,-0.767041,1.15703,-0.24367,1.66629,-0.694626,2.13133
1.46421,-0.768292,1.15431,-0.24703,1.66342,-0.690418,2.1331
1.46752,-0.770569,1.15259,-0.250072,1.66045,-0.685621,2.13481
1.47068,-0.771648,1.15174,-0.25428,1.65793,-0.681245,2.13652
1.47352,-0.771913,1.15018,-0.25814,1.65539,-0.679186,2.13827
1.47663,-0.772871,1.14765,-0.261728,1.65265,-0.675126,2.13994
1.47945,-0.774042,1.14678,-0.265091,1.65,-0.678548,2.14166
1.48268,-0.774905,1.14634,-0.26862,1.64743,-0.680595,2.14345
1.4856,-0.775418,1.14639,-0.272036,1.6448,-0.685806,2.14521
1.48822,-0.776167,1.14823,-0.275361,1.64246,-0.695981,2.14704
1.49155,-0.777594,1.15109,-0.278372,1.6401,-0.701717,2.14887
1.49438,-0.777686,1.15257,-0.281392,1.63765,-0.70804,2.15064
1.49819,-0.777996,1.15502,-0.284828,1.63566,-0.713905,2.15244
1.5016,-0.778877,1.15687,-0.287335,1.63315,-0.717652,2.15422
1.50429,-0.778935,1.15818,-0.290985,1.63102,-0.721449,2.15598
1.50764,-0.779007,1.15958,-0.294194,1.62899,-0.72675,2.15768
1.51075,-0.779714,1.16065,-0.297466,1.62628,-0.71631,2.15944
1.51282,-0.780403,1.16019,-0.30018,1.62343,-0.710423,2.16116
1.51561,-0.780714,1.15883,-0.302842,1.62089,-0.713825,2.16285
1.51801,-0.781825,1.15911,-0.30534,1.6182,-0.719634,2.16458
1.5208,-0.78237,1.15761,-0.30857,1.61533,-0.717282,2.16638
1.52301,-0.783377,1.15753,-0.311058,1.61245,-0.724716,2.16807
1.52587,-0.784304,1.15717,-0.31381,1.6095,-0.717363,2.16982
1.52845,-0.784166,1.15731,-0.316884,1.6067,-0.719364,2.17165
1.53112,-0.785217,1.15784,-0.320197,1.6041,-0.711543,2.17339
1.53347,-0.785024,1.1568,-0.322678,1.60146,-0.718217,2.17517
1.53619,-0.786075,1.15766,-0.326046,1.59909,-0.719702,2.17693
1.53863,-0.786562,1.15707,-0.329422,1.59647,-0.714373,2.17867
1.54108,-0.787413,1.15694,-0.332281,1.5936,-0.706445,2.18052
1.54377,-0.788029,1.15643,-0.334758,1.5909,-0.705358,2.18233
1.54633,-0.788688,1.15799,-0.337913,1.58846,-0.706186,2.1841
1.54838,-0.789202,1.15914,-0.340621,1.58587,-0.711395,2.18588
1.55117,-0.78982,1.15996,-0.34346,1.58339,-0.714842,2.18771
1.55396,-0.789319,1.16238,-0.346457,1.58109,-0.72003,2.18955
1.55736,-0.789265,1.1626,-0.34891,1.57871,-0.720401,2.19127
1.55928,-0.79033,1.16456,-0.351486,1.57615,-0.724887,2.19306
1.56255,-0.791223,1.16499,-0.353691,1.57374,-0.726833,2.19494
1.56507,-0.791869,1.16696,-0.356474,1.57123,-0.721385,2.1968
1.56738,-0.790552,1.1668,-0.358951,1.56875,-0.728158,2.19856
1.57025,-0.791226,1.16647,-0.36205,1.56621,-0.722443,2.20032
1.57173,-0.792635,1.16616,-0.364288,1.56315,-0.720061,2.20208
1.57344,-0.79309,1.16574,-0.366881,1.5604,-0.718686,2.20388
1.57618,-0.793962,1.16628,-0.369719,1.55778,-0.717799,2.20572
1.57915,-0.794125,1.167,-0.372353,1.5554,-0.722496,2.20752
1.58158,-0.794614,1.16606,-0.375421,1.55268,-0.714436,2.20933
1.58296,-0.7958,1.16676,-0.377687,1.5498,-0.719357,2.21107
1.58459,-0.795069,1.16622,-0.380529,1.54716,-0.711695,2.21296
1.58717,-0.796275,1.1671,-0.383355,1.54423,-0.713748,2.21463
1.59016,-0.796668,1.16525,-0.385407,1.54157,-0.707588,2.2165
1.59161,-0.797559,1.16549,-0.388653,1.53881,-0.703345,2.21827
1.59397,-0.798633,1.16448,-0.390695,1.53597,-0.704217,2.2201
1.59617,-0.798955,1.16422,-0.392793,1.5333,-0.711591,2.22193
1.59812,-0.798784,1.16288,-0.395337,1.53041,-0.708602,2.22381
1.60049,-0.79929,1.16222,-0.398774,1.52757,-0.70694,2.22559
1.60169,-0.799617,1.16013,-0.401275,1.52476,-0.711595,2.22741
1.60355,-0.8008,1.15971,-0.403318,1.52201,-0.717666,2.22913
1.60601,-0.801242,1.15921,-0.406262,1.51923,-0.71178,2.23094
1.60764,-0.80173,1.15827,-0.407948,1.51631,-0.717566,2.23269
1.60958,-0.801844,1.15888,-0.410679,1.51387,-0.726016,2.23447
1.61119,-0.801716,1.15981,-0.413313,1.51115,-0.731182,2.2362
1.61368,-0.802368,1.16095,-0.416247,1.5085,-0.727601,2.23797
1.61631,-0.803344,1.1605,-0.417611,1.50577,-0.729751,2.23968
1.61862,-0.804166,1.16239,-0.420457,1.50334,-0.728166,2.24162
1.62083,-0.804,1.16326,-0.422806,1.50112,-0.735612,2.24348
