pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.8255,-1.06913,-1.74967,-1.14962,2.00821,1.09772,-0.885347,1.8255,-1.06913,-1.74967,-1.14962,2.00821,1.09772,-0.885347,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.399417,-0.898723,1.04786,165.848,73.1648,131.182,28.0028,12.3573,21.8999,0.452596,-0.0452461,0.655266,-0.326559,0.70915,-0.191418,0.309906,1
1.82912,-1.06517,-1.74888,-1.15087,2.00827,1.09684,-0.885785,1.82912,-1.06517,-1.74888,-1.15087,2.00827,1.09684,-0.885785,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.392983,-0.925462,1.07917,-0.4988,-1.85418,2.30618,41.8567,17.8627,33.7618,0.488731,-0.00564497,0.66323,-0.339061,0.709708,-0.200175,0.305527,1
1.82997,-1.06556,-1.74814,-1.14824,2.009,1.10692,-0.884305,1.82997,-1.06556,-1.74814,-1.14824,2.009,1.10692,-0.884305,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.388397,-0.938008,1.0939,-0.558975,-1.52896,1.79435,27.7253,11.3037,23.1392,0.497273,-0.00962372,0.67059,-0.312744,0.717003,-0.0993919,0.320333,1
1.83406,-1.08649,-1.80834,-1.04512,1.99794,1.18376,-0.967557,1.83406,-1.08649,-1.80834,-1.04512,1.99794,1.18376,-0.967557,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.384795,-0.950862,1.10738,-0.433226,-1.54632,1.62191,-0.373094,-1.29758,1.24852,0.538124,-0.218921,0.0685727,0.718459,0.606419,0.668986,-0.512193,1
1.81463,-1.07708,-1.85898,-1.04557,1.96059,1.19347,-0.966991,1.81463,-1.07708,-1.85898,-1.04557,1.96059,1.19347,-0.966991,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.380716,-0.9635,1.11996,-0.452504,-1.40178,1.39497,-0.396808,-1.27339,1.1694,0.343888,-0.124778,-0.437757,0.713961,0.232967,0.766114,-0.506536,1
1.79823,-1.06328,-1.86258,-1.04622,1.94241,1.19367,-0.965891,1.79823,-1.06328,-1.86258,-1.04622,1.94241,1.19367,-0.965891,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.376627,-0.975207,1.13301,-0.510884,-1.46266,1.63034,-0.403937,-1.2498,1.08721,0.179861,0.0131738,-0.473774,0.707467,0.0511139,0.768168,-0.495535,1
1.80537,-1.05154,-1.86038,-1.04391,1.94556,1.19213,-0.968129,1.80537,-1.05154,-1.86038,-1.04391,1.94556,1.19213,-0.968129,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.368089,-1.00025,1.15738,-0.558558,-1.66389,1.54429,-0.417527,-1.22747,1.00561,0.251279,0.130649,-0.451796,0.730524,0.0826158,0.752746,-0.517907,1
1.80677,-1.04879,-1.85886,-1.04306,1.94787,1.19138,-0.967304,1.80677,-1.04879,-1.85886,-1.04306,1.94787,1.19138,-0.967304,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.364344,-1.01298,1.16841,-0.453981,-1.54311,1.33728,-0.412806,-1.23992,0.962718,0.265236,0.158101,-0.436638,0.739015,0.105721,0.745274,-0.509663,1
1.80834,-1.05222,-1.85873,-1.04309,1.95115,1.19166,-0.966874,1.80834,-1.05222,-1.85873,-1.04309,1.95115,1.19166,-0.966874,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.360417,-1.02592,1.17785,-0.474143,-1.56256,1.14026,-0.404493,-1.26917,0.875717,0.280922,0.12381,-0.435266,0.738741,0.138592,0.747983,-0.505364,1
1.80832,-1.05408,-1.85886,-1.04321,1.95135,1.19181,-0.966958,1.80832,-1.05408,-1.85886,-1.04321,1.95135,1.19181,-0.966958,1.78024,-1.0646,-1.8152,-1.11696,1.9373,1.11686,-0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531044,-0.454457,0.694308,0.57459,0.175181,0.152613,0.784772,0,0,0,0.356123,-1.03942,1.18733,-0.525339,-1.6515,1.15924,-0.401748,-1.29544,0.790742,0.280731,0.105175,-0.436636,0.73757,0.140542,0.749498,-0.506198,1
