joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
2.14469,4.7002,2.39106,14.8227,-0.370315,-0.419936,-0.354761
2.37049,4.45545,2.58544,14.661,-0.34656,-0.458478,-0.354136
2.1654,4.32238,2.31392,14.6914,-0.361803,-0.45543,-0.35727
1.84635,4.07748,1.96662,14.4858,-0.31991,-0.431524,-0.355683
1.95273,3.57088,1.96684,14.2067,-0.267941,-0.447056,-0.361773
2.12385,3.30466,2.07979,14.1396,-0.301318,-0.429193,-0.357069
2.11959,3.10653,2.02368,14.0826,-0.317118,-0.406018,-0.359466
2.07319,2.80974,1.9632,13.8125,-0.294339,-0.424586,-0.354327
1.96795,2.43362,1.81042,13.8121,-0.250339,-0.439639,-0.357596
1.83748,2.08985,1.64713,13.9073,-0.243061,-0.424059,-0.355774
1.78948,1.68744,1.57566,13.633,-0.237673,-0.423331,-0.358403
1.81377,1.09412,1.55086,13.6376,-0.212125,-0.438845,-0.352565
1.77787,0.687874,1.51883,13.7406,-0.194855,-0.430339,-0.351021
1.958,0.446092,1.62432,13.5725,-0.193269,-0.425382,-0.352796
1.75336,0.239828,1.40005,13.5407,-0.236661,-0.42591,-0.352087
1.42255,-0.0140677,1.05233,13.6273,-0.233266,-0.402139,-0.362992
1.54603,-0.497964,1.09223,13.5597,-0.174099,-0.409908,-0.360262
1.71203,-0.961646,1.21827,13.3204,-0.224503,-0.427235,-0.361814
1.61053,-1.49342,1.08815,13.4206,-0.214157,-0.388328,-0.362281
1.48699,-2.00029,0.934531,13.4901,-0.21651,-0.349365,-0.357635
1.55267,-2.21858,0.933443,13.1078,-0.225724,-0.34051,-0.355927
1.64017,-2.4158,0.939724,13.2201,-0.240269,-0.35105,-0.353752
1.3541,-2.75553,0.675582,13.5508,-0.27245,-0.316467,-0.359089
1.27649,-3.43712,0.623716,13.373,-0.16792,-0.325675,-0.352464
1.26708,-3.83044,0.638357,13.1826,-0.147258,-0.369331,-0.357481
1.39903,-4.09699,0.682933,13.2456,-0.141954,-0.397073,-0.35536
1.41502,-4.31768,0.656789,13.3115,-0.161584,-0.410065,-0.36235
1.24101,-4.69994,0.456098,13.0075,-0.166183,-0.37294,-0.359814
1.09709,-5.17138,0.269783,13.1094,-0.16838,-0.327746,-0.362046
1.16277,-5.79213,0.217911,13.2796,-0.197732,-0.310882,-0.354878
1.24507,-6.18199,0.237201,13.077,-0.274841,-0.326707,-0.367141
1.22276,-6.52272,0.182433,13.1148,-0.237995,-0.345928,-0.36561
0.968833,-6.86606,-0.0710342,13.2574,-0.207237,-0.362419,-0.371474
0.978354,-7.27994,-0.122687,13.2524,-0.219506,-0.402111,-0.374258
1.19889,-7.60744,0.0220724,13.1052,-0.179541,-0.401922,-0.368675
1.12262,-8.01634,-0.0649337,13.2455,-0.214616,-0.386068,-0.37214
0.955641,-8.556,-0.274749,13.258,-0.236984,-0.332351,-0.365629
0.844456,-8.95659,-0.414394,13.0504,-0.17531,-0.267768,-0.365021
0.708742,-9.37945,-0.626904,13.2185,-0.240468,-0.276698,-0.374053
0.611879,-9.94674,-0.811134,13.5061,-0.266005,-0.290147,-0.380612
0.551196,-10.8157,-0.973612,13.5425,-0.234541,-0.334566,-0.37989
0.200217,-11.4694,-1.324,13.2521,-0.279498,-0.332549,-0.38541
0.0378496,-12.0887,-1.50183,13.333,-0.255553,-0.304101,-0.382438
-0.0804823,-12.6693,-1.69198,13.4951,-0.286558,-0.273035,-0.382482
-0.122676,-13.2441,-1.77826,13.358,-0.299334,-0.243972,-0.37809
-0.181394,-13.8617,-1.84314,13.4682,-0.304299,-0.24209,-0.379272
-0.299552,-14.309,-2.00994,13.5154,-0.316956,-0.239017,-0.381963
-0.194539,-14.6995,-1.9761,13.3957,-0.313436,-0.294385,-0.384651
-0.181473,-15.0052,-2.04007,13.2398,-0.294399,-0.29156,-0.389925
-0.293936,-15.451,-2.22863,13.55,-0.319806,-0.271889,-0.383795
-0.229702,-16.0654,-2.30048,13.7527,-0.314606,-0.22947,-0.387288
0.00957801,-16.1467,-2.22526,13.541,-0.340845,-0.210939,-0.388645
0.267812,-16.1711,-2.10944,13.5516,-0.337415,-0.245527,-0.393803
0.248032,-16.4768,-2.28933,13.8874,-0.334802,-0.242795,-0.393492
0.355991,-16.9665,-2.36315,14.0542,-0.339116,-0.269326,-0.389296
0.73337,-17.1325,-2.18478,13.9586,-0.331958,-0.27074,-0.394966
1.06641,-17.0014,-2.04692,14.038,-0.396605,-0.265281,-0.389381
1.33582,-17.3106,-1.93923,14.2081,-0.399347,-0.25058,-0.391237
1.20887,-17.7008,-2.17129,14.2969,-0.417387,-0.202626,-0.398914
1.2461,-18.1248,-2.24077,14.3281,-0.412722,-0.230073,-0.400591
1.52884,-18.1328,-2.06882,14.4738,-0.430949,-0.273943,-0.403561
1.9867,-17.9527,-1.78497,14.5071,-0.449413,-0.309717,-0.409162
2.03868,-18.1026,-1.79402,14.2971,-0.482467,-0.294933,-0.405203
1.7271,-18.344,-2.0751,14.4272,-0.53336,-0.267532,-0.410808
1.88587,-18.7042,-2.02937,14.5278,-0.486723,-0.278372,-0.400303
2.28677,-18.4483,-1.75223,14.4726,-0.574874,-0.365078,-0.402954
2.63914,-18.2894,-1.50423,14.1031,-0.586255,-0.381829,-0.401607
2.27138,-18.5777,-1.82113,14.2301,-0.660538,-0.339551,-0.409124
2.06546,-19.1509,-2.04741,14.3079,-0.631957,-0.278554,-0.411366
2.35364,-19.0859,-1.86062,14.2508,-0.653595,-0.340414,-0.413423
2.61981,-18.5785,-1.64634,13.7775,-0.674553,-0.387201,-0.409748
2.52174,-18.7403,-1.6573,13.7305,-0.647635,-0.401431,-0.403053
2.1842,-19.2181,-1.93562,13.8387,-0.646328,-0.337477,-0.409107
2.22971,-19.5276,-1.92128,13.7222,-0.646726,-0.363864,-0.410135
2.46085,-19.1031,-1.73835,13.5,-0.660008,-0.401817,-0.414729
2.66135,-19.0467,-1.54899,13.3172,-0.632834,-0.433467,-0.408351
2.52127,-19.4706,-1.73401,13.315,-0.64268,-0.40622,-0.413625
2.30652,-20.003,-1.93753,13.1164,-0.654886,-0.339272,-0.414867
2.23231,-20.0158,-1.96703,13.1168,-0.718001,-0.34282,-0.415572
2.40896,-19.7499,-1.80655,12.8478,-0.69653,-0.3705,-0.413291
2.38605,-19.863,-1.74086,12.5594,-0.715339,-0.434537,-0.419867
1.94156,-20.2236,-2.05292,12.1937,-0.698835,-0.363046,-0.421435
1.52483,-20.7045,-2.2051,12.1498,-0.686753,-0.345093,-0.409838
1.42084,-20.527,-2.13023,11.807,-0.64785,-0.320113,-0.409407
1.48418,-20.3128,-1.88251,11.3439,-0.613518,-0.379717,-0.401263
1.15436,-20.5573,-1.96668,11.0348,-0.568014,-0.364865,-0.401801
0.540438,-21.2963,-2.29627,10.9801,-0.574511,-0.340346,-0.405962
0.363208,-21.5788,-2.31373,10.6412,-0.550555,-0.335375,-0.400183
0.441206,-21.1159,-2.09224,9.94537,-0.579069,-0.366636,-0.406927
0.352402,-21.1522,-2.00166,9.71937,-0.583025,-0.3834,-0.405074
-0.194141,-21.7395,-2.28535,9.70343,-0.520828,-0.31278,-0.401125
-0.416789,-22.2701,-2.34909,9.33858,-0.459009,-0.34097,-0.405797
-0.283942,-21.7049,-2.13575,8.84561,-0.499521,-0.354162,-0.409332
-0.0616653,-21.3158,-1.89824,8.72152,-0.511169,-0.383451,-0.40649
-0.0106663,-21.5598,-1.92077,8.79283,-0.459381,-0.334002,-0.40061
-0.0634331,-22.0518,-1.99476,8.56405,-0.420402,-0.313305,-0.399342
0.16247,-21.6886,-1.83134,8.55094,-0.396038,-0.321433,-0.396341
0.660993,-21.0084,-1.56422,8.5342,-0.416949,-0.351784,-0.398712
1.04818,-20.9876,-1.43256,8.44174,-0.414094,-0.396333,-0.398374
1.09719,-21.328,-1.53815,8.35083,-0.373402,-0.335605,-0.396781
1.15149,-21.6693,-1.57155,8.55622,-0.367387,-0.311465,-0.393414
1.39954,-21.3468,-1.47906,8.5191,-0.345425,-0.292201,-0.391423
1.74244,-21.3779,-1.3153,8.33438,-0.336905,-0.350104,-0.393235
1.63278,-21.8246,-1.41667,8.31246,-0.303111,-0.275357,-0.39201
1.34521,-22.8987,-1.58021,8.47281,-0.270391,-0.238021,-0.38791
1.21115,-23.4941,-1.61901,8.43504,-0.236033,-0.188092,-0.385193
1.15429,-23.782,-1.50304,8.21995,-0.228574,-0.223129,-0.382286
0.803523,-24.5814,-1.52236,7.9059,-0.179061,-0.227382,-0.381328
0.0600752,-26.0042,-1.80847,7.99102,-0.157503,-0.172193,-0.379895
-0.447696,-27.6189,-1.92224,7.92173,-0.0884107,-0.121684,-0.377061
-0.9146,-28.2973,-1.96544,7.56896,-0.123953,-0.101072,-0.379149
-1.30105,-28.9333,-1.89525,7.23603,-0.0863191,-0.112177,-0.377854
-1.99228,-30.3053,-2.15358,7.13948,-0.0733833,-0.0632691,-0.379417
-2.59486,-32.0276,-2.36976,6.95229,-0.0536917,-0.0293634,-0.379738
-2.94246,-33.212,-2.42213,6.60295,-0.0399346,-0.00669689,-0.380687
-3.29139,-33.8083,-2.51221,6.55783,-0.124724,0.0112278,-0.382271
-3.45543,-34.6501,-2.45494,6.41115,-0.0635172,0.0451644,-0.381668
-3.99318,-35.8037,-2.6653,6.03251,-0.062364,0.068525,-0.3869
-4.37565,-37.0173,-2.71708,6.03694,-0.0201744,0.0603554,-0.388067
-4.53612,-37.8165,-2.79608,6.22218,-0.0320795,0.0648717,-0.391293
-4.55532,-38.1537,-2.73722,5.93422,-0.0499305,0.026307,-0.393826
-4.80461,-38.4423,-2.72986,5.38197,-0.0422014,0.04604,-0.39865
-5.2399,-39.2214,-2.87998,5.46728,-0.0788282,0.100161,-0.399142
-5.41807,-40.0519,-2.88429,5.45826,-0.0597382,0.144198,-0.400988
-5.58699,-40.2087,-2.81517,5.11959,-0.0657531,0.143804,-0.404186
-5.8351,-39.8776,-2.72572,4.93926,-0.0497512,0.118475,-0.4034
-6.03131,-39.8428,-2.70006,4.72746,-0.0359399,0.11522,-0.405099
-6.20226,-40.2013,-2.70865,4.46069,-0.0298548,0.0914068,-0.408794
-6.37302,-40.4268,-2.68975,4.11882,-0.0260364,0.0834114,-0.408055
-6.51898,-40.3153,-2.68641,4.1979,-0.0718039,0.104827,-0.406187
-6.48383,-39.9136,-2.53058,3.89074,-0.0652288,0.131334,-0.402813
-6.62829,-39.4469,-2.43971,3.25408,-0.0795984,0.114255,-0.406189
-6.78043,-39.3082,-2.33293,3.22095,-0.0227632,0.0940058,-0.403481
-6.81517,-39.3089,-2.32042,3.22079,-0.0150196,0.0780185,-0.404425
-6.7547,-39.1103,-2.21866,2.9704,-0.0119099,0.0396738,-0.405415
-6.84712,-38.6259,-2.13082,2.43403,-0.0358549,0.0399925,-0.410054
-6.88777,-38.161,-2.01637,2.25385,-0.0371246,0.0642745,-0.408069
-6.77027,-38.0657,-1.9162,2.15432,-0.00462478,0.0991939,-0.402278
-6.66974,-38.0786,-1.84217,2.04146,0.000677198,0.0799695,-0.401167
-6.71196,-37.9503,-1.80105,1.87854,-0.0247468,0.0635922,-0.401559
-6.80388,-37.8286,-1.7868,1.8765,-0.0647694,0.0649829,-0.40418
-6.66891,-37.6162,-1.58171,1.71921,0.0139091,0.0765243,-0.401395
-6.66891,-37.6162,-1.58171,1.71921,0.0139091,0.0765243,-0.401395
-6.51733,-37.3386,-1.43554,1.54197,0.021771,0.0492073,-0.402386
-6.5127,-37.3918,-1.46382,1.56447,-0.0193728,0.0540138,-0.403694
-6.42411,-37.4066,-1.32958,1.54306,0.0145582,0.0581772,-0.401437
-6.26695,-37.2216,-1.21286,1.23119,0.0111924,0.0549491,-0.404974
-6.17439,-36.9319,-1.11338,1.20342,0.0284977,0.0191974,-0.400841
-6.08259,-36.8864,-1.10576,1.25463,0.0114942,0.0102356,-0.402566
-5.95766,-36.9762,-1.00169,1.26424,0.0261778,0.0304845,-0.400715
-5.92655,-37.0634,-0.930542,1.02683,0.0497911,0.0339615,-0.400533
-5.80638,-37.0935,-0.78065,0.855276,0.0980432,0.0238531,-0.398922
-5.81468,-37.0573,-0.81554,0.964051,0.0233168,0.0122657,-0.399421
-5.63863,-37.0677,-0.707298,0.90353,0.0806796,0.0330604,-0.397077
-5.76173,-37.3158,-0.733428,0.749053,0.0416137,0.0324307,-0.401402
-5.56742,-37.477,-0.511629,0.507108,0.129619,0.0325417,-0.399021
-5.70679,-37.6627,-0.605957,0.804723,0.0345276,0.0264434,-0.400529
-5.44801,-37.8245,-0.43255,0.832439,0.111262,0.05369,-0.39778
-5.60694,-37.9775,-0.483309,0.772487,0.0366379,0.0413419,-0.402179
-5.36478,-38.1132,-0.292969,0.479375,0.121814,0.0412293,-0.401825
-5.31283,-38.354,-0.305095,0.590838,0.09157,0.0365024,-0.397434
-5.14915,-38.6574,-0.271418,0.888545,0.066638,0.0233502,-0.399755
-5.01702,-39.0288,-0.161733,0.845379,0.10029,0.0390384,-0.397568
-5.03721,-39.3193,-0.168384,0.665149,0.088609,0.0359023,-0.399247
-4.76549,-39.3896,0.00698566,0.480442,0.152058,0.0214873,-0.398374
-4.92422,-39.6804,-0.121489,0.762673,0.0507093,0.0162565,-0.397605
-4.61792,-40.1083,0.0708187,0.708022,0.138887,0.0323077,-0.400337
-4.61155,-40.64,0.0530836,0.85841,0.10943,0.0276094,-0.402514
-4.4862,-41.0339,0.146983,0.787233,0.132571,0.0240515,-0.405728
-4.62689,-41.1984,0.162091,0.629249,0.136131,0.0335002,-0.40633
-4.81644,-41.3783,0.166527,0.636826,0.0851704,0.0370151,-0.408155
-4.39217,-41.8348,0.364198,0.68272,0.155437,0.0335677,-0.407373
-4.43129,-42.4372,0.245473,1.13463,0.0715877,0.00872078,-0.40739
-4.30074,-42.9257,0.418971,0.905204,0.176657,0.0197356,-0.405914
-4.61106,-43.2781,0.420016,0.6626,0.152279,0.0208285,-0.407474
-4.34519,-43.4705,0.577763,0.739189,0.185592,0.0124201,-0.405635
-3.97994,-43.9368,0.56077,1.0687,0.148681,0.00778416,-0.408326
-3.92865,-44.5724,0.605152,1.27188,0.143934,0.00298703,-0.408662
-3.89239,-45.0998,0.82411,0.810023,0.237192,0.0110677,-0.407977
-3.95848,-45.543,0.846445,0.726739,0.230942,-0.00152727,-0.409374
-3.69726,-45.8833,0.928741,1.06351,0.224805,-0.00491655,-0.407508
-3.72089,-46.3739,0.932678,1.16706,0.190631,0.0114263,-0.414293
-3.76085,-46.9812,1.12587,1.00944,0.278506,0.0192605,-0.413692
-3.59662,-47.6219,1.2554,0.80197,0.322848,-0.00233662,-0.411514
-3.67282,-48.308,1.24889,0.964181,0.276016,-0.0330434,-0.411358
-3.72507,-49.0305,1.38703,1.05437,0.303065,0.0137818,-0.410553
-3.69456,-49.8085,1.53356,1.07385,0.358384,0.0158488,-0.407882
-3.46294,-50.4159,1.65336,1.17453,0.391789,0.0121825,-0.40772
-3.25648,-51.1261,1.6845,1.29586,0.399338,0.0323203,-0.406323
-3.22054,-51.7803,1.81097,1.25945,0.435482,0.0791515,-0.409012
-3.1149,-52.5587,2.00048,1.25484,0.517448,0.0686353,-0.408129
-2.81744,-53.4745,2.09666,1.67987,0.531645,0.0730414,-0.407116
-2.47043,-54.3714,2.21091,1.98709,0.593311,0.0745375,-0.404456
-2.45909,-55.0802,2.21201,2.08391,0.57387,0.0999762,-0.408345
-2.15387,-55.4745,2.46281,1.95449,0.684988,0.0999153,-0.407737
-1.8275,-56.0156,2.46059,2.14307,0.687671,0.0759785,-0.408769
-1.48403,-56.7161,2.53229,2.73848,0.699349,0.0834042,-0.410268
-1.38199,-57.6035,2.64883,2.84704,0.731689,0.133763,-0.412023
-1.31137,-58.4405,2.78189,2.9235,0.789194,0.151536,-0.408551
-0.860489,-59.0407,2.92786,2.97918,0.841287,0.140868,-0.409998
-0.65592,-59.4861,2.86914,3.27193,0.80957,0.13561,-0.413039
-0.543939,-59.6373,2.91559,3.51281,0.809097,0.159873,-0.41337
-0.271526,-59.8709,3.02816,3.54962,0.85823,0.163205,-0.413034
-0.0162746,-60.2395,3.09379,3.81435,0.858246,0.145205,-0.412032
0.28875,-60.7723,3.14394,3.93852,0.833019,0.152575,-0.416285
0.278514,-61.2668,3.2183,3.99617,0.855859,0.166099,-0.415882
0.262531,-61.6873,3.26386,3.89602,0.85005,0.185524,-0.417487
0.711862,-61.875,3.36748,4.24883,0.862613,0.175764,-0.415099
1.10903,-61.8865,3.32134,4.57685,0.825391,0.171974,-0.414599
1.24423,-61.7549,3.31351,4.70628,0.809817,0.185297,-0.415923
1.22455,-61.5105,3.39288,4.47831,0.835901,0.194153,-0.415954
1.33592,-61.5032,3.42589,4.36909,0.829023,0.182555,-0.419747
1.61774,-61.6829,3.46371,4.82914,0.808782,0.195537,-0.413485
1.80342,-62.0127,3.50588,5.00155,0.800746,0.210522,-0.417685
1.63716,-62.1769,3.52923,4.97381,0.781552,0.210178,-0.417862
1.64871,-62.1867,3.67449,4.65047,0.846439,0.170501,-0.415626
1.83612,-62.027,3.6951,4.71923,0.826013,0.151486,-0.414751
2.171,-61.8448,3.68577,5.15541,0.762057,0.155334,-0.414685
2.38233,-61.5581,3.69461,5.29859,0.771718,0.169749,-0.408861
2.1828,-61.2157,3.65047,5.15009,0.763176,0.170706,-0.407605
2.3779,-60.9406,3.80859,4.82104,0.77643,0.136568,-0.406809
2.43904,-60.8066,3.79524,4.88288,0.731851,0.135541,-0.408186
2.47072,-60.8073,3.84614,5.01722,0.765544,0.153145,-0.400302
2.48257,-60.7526,3.9042,5.04443,0.750383,0.17672,-0.406718
2.42021,-60.6755,3.94768,4.87893,0.6949,0.160229,-0.404184
2.6348,-60.5665,4.03756,4.82836,0.714728,0.154971,-0.407045
2.74204,-60.5167,4.07489,4.96838,0.739571,0.15135,-0.407571
2.72849,-60.3379,4.09604,4.9193,0.705634,0.147841,-0.408897
2.63123,-60.1097,4.13714,4.96339,0.688202,0.128783,-0.407793
2.50054,-59.976,4.12491,4.84507,0.667749,0.138553,-0.404858
2.56195,-59.8126,4.28221,4.83985,0.711974,0.137724,-0.398738
2.59783,-59.6941,4.28261,4.7437,0.70021,0.127581,-0.399416
2.6832,-59.375,4.32766,4.5614,0.690864,0.116668,-0.392563
2.69598,-59.0202,4.29945,4.55021,0.667719,0.131627,-0.397417
2.71216,-58.6569,4.26597,4.62184,0.670258,0.126396,-0.395584
2.90635,-58.2947,4.38114,4.54469,0.70912,0.120838,-0.390907
2.92403,-58.1036,4.36641,4.62391,0.636141,0.133699,-0.395603
3.03646,-57.8971,4.47444,4.38172,0.68346,0.12195,-0.390923
2.95498,-57.6537,4.42391,4.21547,0.624875,0.11217,-0.389931
2.83442,-57.3921,4.44067,4.21823,0.614656,0.101852,-0.388271
2.76957,-57.1692,4.511,4.18612,0.6255,0.113846,-0.396258
2.69244,-57.0289,4.59925,4.09261,0.621104,0.0978017,-0.394325
2.67682,-56.9054,4.62033,4.01744,0.593329,0.095408,-0.396855
2.71768,-56.7764,4.66832,3.78165,0.643299,0.101296,-0.391518
2.65581,-56.6075,4.65635,3.68818,0.596053,0.0953542,-0.395123
2.51749,-56.3879,4.68097,3.62122,0.579601,0.0867773,-0.399991
2.4357,-56.2309,4.74552,3.57195,0.616701,0.0983069,-0.397031
2.39196,-56.1489,4.80786,3.49692,0.639408,0.0960107,-0.396615
2.39427,-56.0232,4.80909,3.44633,0.607309,0.101239,-0.401503
2.52645,-55.828,4.81617,3.28633,0.591706,0.0896572,-0.398994
2.54644,-55.6146,4.79066,3.20835,0.565523,0.0853969,-0.405406
2.45336,-55.3794,4.78615,3.13208,0.580382,0.0915198,-0.398869
2.37247,-55.17,4.83585,3.15477,0.592667,0.0932762,-0.396786
2.41435,-55.0564,4.89524,3.11417,0.572474,0.0934927,-0.397968
2.43803,-54.9204,4.90016,3.12138,0.570171,0.102978,-0.391168
2.5357,-54.772,4.88765,3.03846,0.579621,0.106447,-0.392147
2.63405,-54.6278,4.86843,2.91823,0.565617,0.104841,-0.393991
2.54789,-54.453,4.85995,2.77394,0.563706,0.11064,-0.391697
2.35259,-54.2137,4.92488,2.69141,0.555192,0.11717,-0.391242
2.32478,-54.0268,4.9647,2.56095,0.558023,0.118775,-0.392644
2.31602,-53.868,4.99332,2.4752,0.56828,0.110897,-0.38843
2.3541,-53.7098,5.01672,2.42673,0.582297,0.11924,-0.386515
2.43715,-53.5801,5.03003,2.25899,0.559082,0.115817,-0.395256
