pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.75897,-1.04141,-1.84896,-1.05589,1.92037,1.18571,-0.855241,1.75897,-1.04141,-1.84896,-1.05589,1.92037,1.18571,-0.855241,1.78023,-1.0647,-1.81509,-1.11692,1.93723,1.11694,-0.91637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531021,-0.454478,0.694307,0.574605,0.175126,0.152565,0.784783,0,0,0,2.99336,-0.53861,0.247882,-3.2143,-0.26999,5.12639,-3.46554,-0.325108,4.75955,-0.212575,0.232855,-0.338697,0.610273,-0.168578,0.687783,0.611297,1
1.80148,-1.04535,-1.84055,-1.05606,1.9028,1.18688,-0.858379,1.80148,-1.04535,-1.84055,-1.05606,1.9028,1.18688,-0.858379,1.78023,-1.0647,-1.81509,-1.11692,1.93723,1.11694,-0.91637,6.84577e-07,8.9176e-07,5.07829e-07,-1.08017e-06,-4.42337e-07,-5.57602e-07,1.73143e-07,6.84577e-07,8.9176e-07,5.07829e-07,-1.08017e-06,-4.42337e-07,-5.57602e-07,1.73143e-07,0.531021,-0.454478,0.694307,0.574605,0.175126,0.152565,0.784783,4.74509e-07,1.12809e-06,3.75545e-07,2.95953,-0.540775,0.301298,-3.43929,-0.220187,5.43108,-3.4188,-0.306445,5.04295,0.212454,0.193507,-0.254601,0.608642,-0.344279,0.699404,0.579912,1
1.71607,-1.00228,-1.80522,-1.04066,1.96835,1.18731,-0.846893,1.71607,-1.00228,-1.80522,-1.04066,1.96835,1.18731,-0.846893,1.776,-1.06006,-1.82184,-1.10476,1.93387,1.13064,-0.904189,-0.400065,0.438233,-0.637424,1.14853,-0.317262,1.29441,1.15046,-0.400065,0.438233,-0.637424,1.14853,-0.317262,1.29441,1.15046,0.525303,-0.459505,0.698272,0.578081,0.167769,0.152244,0.783899,-0.49854,-0.494959,0.354056,2.92713,-0.542234,0.355648,-3.20584,-0.144326,5.37763,-3.34929,-0.253278,5.23663,-0.599294,0.577754,0.166236,0.641012,0.344818,0.566677,0.572961,1
1.74148,-0.99326,-1.80159,-1.02983,1.95128,1.20422,-0.836665,1.74148,-0.99326,-1.80159,-1.02983,1.95128,1.20422,-0.836665,1.78107,-1.05713,-1.82557,-1.09506,1.92768,1.14185,-0.895061,0.479555,0.276856,-0.352143,0.916602,-0.584715,1.05835,0.862149,0.479555,0.276856,-0.352143,0.916602,-0.584715,1.05835,0.862149,0.524631,-0.458411,0.701521,0.577617,0.160271,0.153761,0.785512,-0.0246415,0.0572878,0.290108,2.89518,-0.543014,0.410254,-3.26213,-0.0796716,5.57558,-3.27874,-0.179181,5.3665,-0.395927,0.638686,0.239821,0.652245,0.236027,0.623713,0.583959,1
1.70298,-0.976427,-1.79962,-1.02285,1.97479,1.20623,-0.827944,1.70298,-0.976427,-1.79962,-1.02285,1.97479,1.20623,-0.827944,1.76812,-1.0462,-1.82151,-1.08422,1.93578,1.15091,-0.885463,-1.22343,1.03216,0.383026,1.02374,0.765457,0.855594,0.906517,-1.22343,1.03216,0.383026,1.02374,0.765457,0.855594,0.906517,0.513731,-0.46481,0.71263,0.583081,0.151581,0.147857,0.784332,-0.959386,-0.581876,1.01005,2.86306,-0.543707,0.463956,-3.22935,-0.0696655,5.39882,-3.24944,-0.124339,5.41103,-0.651352,0.697726,0.21889,0.61365,0.390087,0.553243,0.575191,1
1.70552,-0.967038,-1.78214,-1.01198,1.97945,1.22195,-0.822438,1.70552,-0.967038,-1.78214,-1.01198,1.97945,1.22195,-0.822438,1.76281,-1.03565,-1.81754,-1.07338,1.93887,1.16153,-0.87574,-0.50135,0.996333,0.37502,1.02353,0.291675,1.00334,0.918374,-0.50135,0.996333,0.37502,1.02353,0.291675,1.00334,0.918374,0.506299,-0.466287,0.723359,0.585663,0.14091,0.144744,0.784979,-0.626629,-0.157502,0.977358,2.83133,-0.544309,0.516362,-3.13035,-0.059372,5.17105,-3.20462,-0.0854051,5.38436,-0.572944,0.686128,0.354056,0.613997,0.40577,0.6042,0.533014,1
1.68748,-0.952365,-1.78519,-1.00573,1.9883,1.2258,-0.809061,1.68748,-0.952365,-1.78519,-1.00573,1.9883,1.2258,-0.809061,1.75089,-1.02385,-1.81397,-1.06331,1.94603,1.17044,-0.866216,-1.12594,1.11459,0.337221,0.950935,0.676021,0.841274,0.89951,-1.12594,1.11459,0.337221,0.950935,0.676021,0.841274,0.89951,0.495777,-0.470832,0.734409,0.59037,0.131752,0.140307,0.783848,-0.923767,-0.421525,1.0102,2.79939,-0.545304,0.567935,-3.1064,-0.0968089,5.01581,-3.19319,-0.0743544,5.30683,-0.634079,0.714852,0.287821,0.575812,0.422724,0.553676,0.571547,1
1.6835,-0.94141,-1.77279,-0.996444,1.99349,1.23966,-0.80216,1.6835,-0.94141,-1.77279,-0.996444,1.99349,1.23966,-0.80216,1.74185,-1.01253,-1.80763,-1.05308,1.95269,1.1807,-0.857492,-0.85392,1.06919,0.599138,0.966053,0.628951,0.969467,0.82389,-0.85392,1.06919,0.599138,0.966053,0.628951,0.969467,0.82389,0.486067,-0.47311,0.746151,0.593728,0.120727,0.135451,0.783942,-0.831506,-0.21964,1.07056,2.76722,-0.545901,0.618801,-3.21992,-0.0596631,5.09053,-3.19588,-0.0736964,5.21073,-0.583445,0.711198,0.348367,0.566393,0.408026,0.589621,0.553324,1
1.66969,-0.928751,-1.77155,-0.986522,2.00348,1.24642,-0.791469,1.66969,-0.928751,-1.77155,-0.986522,2.00348,1.24642,-0.791469,1.73102,-1.00054,-1.80316,-1.04365,1.95979,1.18969,-0.847842,-1.02318,1.1323,0.422293,0.891178,0.670239,0.848837,0.911478,-1.02318,1.1323,0.422293,0.891178,0.670239,0.848837,0.911478,0.475846,-0.475912,0.757271,0.597281,0.110937,0.131411,0.783377,-0.890197,-0.266632,1.01908,2.73571,-0.546381,0.668126,-3.21495,-0.0490238,5.0322,-3.18818,-0.0693905,5.1078,-0.613299,0.717905,0.316108,0.571264,0.436948,0.56731,0.563724,1
1.66266,-0.916947,-1.76219,-0.978579,2.00919,1.25772,-0.782668,1.66266,-0.916947,-1.76219,-0.978579,2.00919,1.25772,-0.782668,1.72155,-0.988758,-1.79711,-1.03424,1.9665,1.19965,-0.838739,-0.89416,1.11285,0.571476,0.888371,0.63435,0.940522,0.859729,-0.89416,1.11285,0.571476,0.888371,0.63435,0.940522,0.859729,0.465939,-0.47734,0.768714,0.600084,0.0999556,0.127271,0.783396,-0.851318,-0.145087,1.04802,2.70387,-0.546545,0.716775,-3.21824,-0.0165958,4.9184,-3.18605,-0.0554931,5.01017,-0.588935,0.718115,0.349169,0.556628,0.426854,0.580693,0.560707,1
