pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7422,-1.04034,-1.84704,-1.06876,1.9565,1.1832,-0.855981,1.77072,-1.05861,-1.82306,-1.10488,1.94208,1.13348,-0.901276,1.78023,-1.0647,-1.81507,-1.11692,1.93728,1.11691,-0.916375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53102,-0.454483,0.694314,0.5746,0.17514,0.152542,0.784788,0,0,0,2.97017,-0.496131,0.14242,-3.45385,-0.0961561,4.8658,-3.57719,-0.12409,4.55007,-0.380318,0.243622,-0.319718,0.481608,0.192203,0.66294,0.603934,1
1.76835,-1.03739,-1.8353,-1.08313,1.9635,1.18234,-0.858351,1.75824,-1.04569,-1.83611,-1.08439,1.95344,1.16641,-0.871672,1.78023,-1.0647,-1.81507,-1.11692,1.93728,1.11691,-0.916375,-4.3218e-07,-4.22931e-07,9.44371e-07,3.20452e-07,4.87571e-07,3.07705e-07,-8.4761e-07,-1.4406e-07,-1.40977e-07,3.1479e-07,1.06817e-07,1.62524e-07,1.02568e-07,-2.82537e-07,0.53102,-0.454484,0.694314,0.5746,0.17514,0.152542,0.784788,-3.15157e-07,-3.23533e-07,2.04277e-07,2.93784,-0.496979,0.196329,-3.33219,-0.087329,5.55525,-3.54859,-0.129192,4.89747,-0.118836,0.273126,-0.202305,0.337964,0.262193,0.654305,0.58024,1
1.73872,-1.03133,-1.8249,-1.06394,1.96512,1.17936,-0.853154,1.7544,-1.03661,-1.83564,-1.07474,1.96215,1.18181,-0.856459,1.77877,-1.06377,-1.8163,-1.11507,1.93801,1.11945,-0.914057,-0.291924,0.186997,-0.245407,0.369672,0.147531,0.508853,0.463563,-0.0973083,0.0623321,-0.0818022,0.123224,0.0491771,0.169618,0.154521,0.529662,-0.455801,0.695037,0.575248,0.174083,0.151862,0.78468,-0.252114,-0.261883,0.134611,2.90378,-0.498306,0.24962,-3.35362,-0.130655,5.24725,-3.46267,-0.121249,5.14901,-0.400544,0.324389,-0.0860492,0.511317,0.271036,0.599069,0.609029,1
1.72278,-0.999208,-1.78355,-1.05471,1.97928,1.18131,-0.842935,1.74214,-1.02481,-1.81716,-1.06643,1.96825,1.18059,-0.851898,1.77457,-1.06032,-1.82022,-1.10904,1.94091,1.12848,-0.905889,-0.59231,0.530632,-0.576533,0.893961,0.454494,1.37569,1.2411,-0.294745,0.239209,-0.27398,0.421211,0.200675,0.628183,0.56822,0.525292,-0.459628,0.697716,0.576901,0.17016,0.14947,0.784787,-0.589511,-0.542926,0.386068,2.87565,-0.498021,0.30543,-2.84954,0.0288748,5.65441,-3.27821,-0.0796825,5.35194,-0.517951,0.611128,0.366721,0.543298,0.383706,0.528237,0.629541,1
1.71357,-0.986907,-1.77892,-1.05257,1.98899,1.19212,-0.831183,1.72446,-1.00416,-1.79273,-1.05648,1.97817,1.18352,-0.842552,1.76935,-1.05478,-1.82465,-1.10057,1.9458,1.1416,-0.893854,-0.542377,0.659063,-0.398468,0.937,0.593111,1.45853,1.35643,-0.475537,0.458897,-0.406803,0.733544,0.398378,1.11436,1.02036,0.519147,-0.464163,0.702323,0.578564,0.163852,0.145758,0.785602,-0.613107,-0.456129,0.538462,2.84442,-0.499453,0.359792,-3.19184,-0.14635,5.55581,-3.13689,-0.0768465,5.43845,-0.557858,0.678729,0.457312,0.479992,0.43187,0.505204,0.626715,1
1.71572,-0.979094,-1.77457,-1.04508,1.99401,1.20834,-0.820641,1.71641,-0.988029,-1.77899,-1.05123,1.98782,1.19347,-0.831486,1.76323,-1.04782,-1.82493,-1.09197,1.95137,1.15281,-0.882554,-0.765149,0.834487,0.281704,0.926509,0.612329,1.00767,1.11196,-0.633279,0.674727,-0.231099,0.919156,0.553311,1.28063,1.2365,0.512273,-0.467967,0.70915,0.580308,0.156547,0.141419,0.786598,-0.719509,-0.3842,0.845787,2.81269,-0.500423,0.412742,-3.03898,-0.0929335,5.07161,-3.09647,-0.0803542,5.42999,-0.475118,0.687239,0.503609,0.468902,0.426343,0.555276,0.619124,1
1.70692,-0.968633,-1.76934,-1.03679,2.00456,1.21583,-0.812292,1.71298,-0.978432,-1.77435,-1.04488,1.99539,1.20616,-0.821189,1.75454,-1.03813,-1.81898,-1.08321,1.95768,1.16114,-0.872429,-1.09107,1.23198,0.952084,0.96928,0.743154,0.81208,1.08374,-0.799533,0.90851,0.27844,0.944263,0.649531,1.09276,1.18404,0.503741,-0.471023,0.719563,0.582711,0.147657,0.136308,0.787443,-0.932906,-0.296269,1.29236,2.78149,-0.501954,0.464133,-3.235,-0.158737,5.32704,-3.07548,-0.0969958,5.36339,-0.47619,0.69493,0.496391,0.464114,0.468781,0.546938,0.601375,1
1.69158,-0.955096,-1.76329,-1.02595,2.01471,1.22443,-0.80794,1.70529,-0.967864,-1.76913,-1.03615,2.00446,1.21611,-0.813291,1.74478,-1.02602,-1.80943,-1.07482,1.96497,1.16901,-0.862261,-1.02899,1.37812,1.10408,0.855703,0.828746,0.887321,1.11631,-0.961736,1.1482,0.77929,0.917164,0.728076,0.902359,1.104,0.494211,-0.472745,0.732379,0.584788,0.137106,0.130782,0.788747,-0.922957,-0.120014,1.38903,2.75027,-0.502736,0.514922,-3.22837,-0.0808386,5.25217,-3.13711,-0.119324,5.23325,-0.531954,0.709258,0.461323,0.488776,0.497414,0.554243,0.543205,1
1.6784,-0.941831,-1.75759,-1.01613,2.02297,1.23268,-0.80063,1.69212,-0.955164,-1.76338,-1.0262,2.01424,1.22434,-0.807201,1.73621,-1.01378,-1.80009,-1.06716,1.97261,1.17789,-0.851956,-0.8425,1.28213,0.933581,0.808149,0.826366,1.02528,1.11601,-0.98752,1.29741,0.996582,0.877711,0.799422,0.908226,1.10536,0.485129,-0.473271,0.744936,0.585904,0.126081,0.125471,0.790618,-0.835574,-0.0437707,1.26034,2.72006,-0.503626,0.565541,-2.93752,-0.0865389,4.92313,-3.11144,-0.106594,5.13677,-0.578099,0.719474,0.42495,0.510336,0.503657,0.547919,0.51326,1
1.67236,-0.929395,-1.7481,-1.01074,2.02952,1.24214,-0.788122,1.68018,-0.942038,-1.75664,-1.01724,2.02254,1.23299,-0.799331,1.72844,-1.00214,-1.79199,-1.05951,1.98046,1.18743,-0.842022,-0.840009,1.24316,0.829036,0.847064,0.87056,1.04019,1.04217,-0.903832,1.30114,0.955566,0.836972,0.841891,0.984263,1.0915,0.476375,-0.473575,0.756632,0.586804,0.115189,0.12039,0.792401,-0.846706,-0.064942,1.2038,2.68879,-0.504863,0.614399,-3.14586,-0.124427,4.91422,-3.09236,-0.105514,5.04722,-0.560843,0.727418,0.438908,0.487636,0.490587,0.547131,0.539005,1
1.66508,-0.917174,-1.74019,-1.00556,2.03541,1.25119,-0.775771,1.67205,-0.929449,-1.74849,-1.01079,2.02935,1.24204,-0.788161,1.71986,-0.990472,-1.78463,-1.05136,1.98876,1.19682,-0.832943,-1.00612,1.28071,0.770736,0.912462,0.924063,0.998245,0.93375,-0.89621,1.26867,0.844451,0.855891,0.873663,1.02124,1.03064,0.467095,-0.474345,0.768088,0.58846,0.104427,0.115423,0.793403,-0.945006,-0.136335,1.20943,2.65774,-0.506069,0.662636,-3.07398,-0.119397,4.77582,-3.08973,-0.103559,4.96483,-0.547816,0.732981,0.444402,0.45801,0.466441,0.543693,0.571722,1
1.65518,-0.905008,-1.73315,-0.997835,2.04331,1.2599,-0.766539,1.66442,-0.917188,-1.74041,-1.00492,2.03591,1.25111,-0.776551,1.71016,-0.978448,-1.77757,-1.04285,1.99726,1.20595,-0.824438,-1.0874,1.32069,0.759061,0.929139,0.917137,0.980591,0.910702,-0.977842,1.28152,0.786278,0.896221,0.90392,1.00634,0.962206,0.457154,-0.475382,0.779585,0.590795,0.0936223,0.110701,0.793689,-0.995156,-0.131232,1.21855,2.6288,-0.505835,0.710757,-2.97132,0.0239789,4.94104,-3.05256,-0.0864148,4.88765,-0.54978,0.7344,0.444217,0.450168,0.460551,0.539477,0.578991,1
1.64478,-0.892944,-1.72711,-0.988502,2.05244,1.26968,-0.758556,1.65506,-0.905034,-1.7334,-0.997433,2.04362,1.26017,-0.766851,1.70042,-0.966194,-1.77039,-1.0346,2.00547,1.215,-0.815606,-1.02897,1.33288,0.794128,0.863601,0.866253,0.980664,0.995501,-1.04083,1.31143,0.774642,0.901734,0.902484,0.9865,0.946651,0.447181,-0.475865,0.791028,0.592756,0.0826681,0.106384,0.794033,-0.959634,-0.0345196,1.2057,2.59693,-0.507174,0.756383,-3.05913,-0.128529,4.37953,-3.06251,-0.080694,4.78042,-0.556312,0.7325,0.432738,0.460996,0.469702,0.546791,0.570499,1
1.63485,-0.880701,-1.72088,-0.979323,2.06057,1.27919,-0.749647,1.6449,-0.8929,-1.72706,-0.98854,2.05219,1.26961,-0.758325,1.6912,-0.953896,-1.76294,-1.02695,2.01325,1.22406,-0.806044,-0.971391,1.33152,0.817369,0.799017,0.822048,0.981064,1.06981,-1.02925,1.32836,0.790186,0.863919,0.868479,0.980773,0.992004,0.437559,-0.475466,0.802264,0.593804,0.0716142,0.102506,0.794834,-0.921185,0.0502007,1.18142,2.56428,-0.509145,0.802132,-3.25724,-0.196607,4.56431,-3.09815,-0.0966966,4.69213,-0.563552,0.731945,0.42063,0.476291,0.473246,0.551285,0.563963,1
