pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.60977,-1.68299,1.69521,1.06942,1.35994,-1.34755,-2.79561,-65.8527,-18.9731,-6.31712,1.15924,-22.183,16.0933,0.699282,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.396,-0.579308,1.06308,-4.5238,-0.053575,2.23841,-4.56534,-0.0406744,2.28056,-0.403406,-0.742693,-0.783191,0.660889,-0.684425,0.731272,0.581466,1
2.61016,-1.68324,1.69519,1.06908,1.36013,-1.34755,-2.79564,-65.8479,-18.9839,-6.32256,1.15929,-22.1587,16.0812,0.684026,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.35039,-0.57942,1.08474,-4.44855,-0.0109421,2.1133,-4.48359,-0.0198618,2.16347,-0.399546,-0.745201,-0.783411,0.657541,-0.682549,0.731266,0.581176,1
2.60151,-1.68315,1.69472,1.06992,1.36005,-1.34788,-2.7947,-65.6548,-19.0253,-6.35872,1.15558,-22.1002,16.0259,0.668742,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.30404,-0.57911,1.10555,-4.76362,0.0318761,2.13831,-4.67961,0.0163547,2.14586,-0.486014,-0.744276,-0.788054,0.665873,-0.68336,0.72799,0.590544,1
2.60239,-1.68308,1.69485,1.07039,1.35995,-1.34761,-2.79473,-65.692,-19.0107,-6.34608,1.15626,-22.1414,16.0526,0.69162,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.25811,-0.579704,1.1254,-4.6361,-0.0599661,2.0039,-4.64916,-0.0370699,2.04649,-0.477235,-0.743575,-0.786789,0.670563,-0.684332,0.730724,0.590306,1
2.60785,-1.68344,1.69513,1.06951,1.36035,-1.34738,-2.79528,-65.7952,-19.0011,-6.3311,1.15845,-22.1468,16.0711,0.682711,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.21199,-0.580109,1.14432,-4.34443,-0.0381738,1.78145,-4.43584,-0.0378426,1.86096,-0.422561,-0.747227,-0.783953,0.66179,-0.680288,0.732939,0.584793,1
2.59871,-1.68305,1.69463,1.07112,1.35981,-1.34771,-2.79433,-65.6166,-19.0262,-6.35981,1.15498,-22.1259,16.0341,0.691656,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.16593,-0.580544,1.16191,-4.85987,-0.0459358,1.85685,-4.73266,-0.0435078,1.85809,-0.513979,-0.743295,-0.789012,0.677902,-0.685705,0.729713,0.59432,1
2.60322,-1.68349,1.69491,1.07012,1.36034,-1.34753,-2.79475,-65.6962,-19.0251,-6.35071,1.15662,-22.1167,16.0437,0.675849,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.12016,-0.580815,1.17842,-4.42294,-0.0261771,1.59526,-4.51586,-0.0313763,1.6741,-0.468899,-0.747734,-0.786214,0.6679,-0.680458,0.731526,0.590041,1
2.59927,-1.68341,1.69467,1.07081,1.36017,-1.34769,-2.79444,-65.6246,-19.0401,-6.36522,1.15518,-22.1021,16.026,0.676122,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.0747,-0.58097,1.19403,-4.65993,-0.0159021,1.60012,-4.61671,-0.0205444,1.62232,-0.508436,-0.746931,-0.78864,0.674763,-0.682109,0.729927,0.593213,1
2.59761,-1.68341,1.69456,1.07116,1.36012,-1.34774,-2.79428,-65.5923,-19.0477,-6.3716,1.15463,-22.095,16.0178,0.67607,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,2.02908,-0.581117,1.20886,-4.65493,-0.0149562,1.51292,-4.64346,-0.0166327,1.54574,-0.524987,-0.746898,-0.789688,0.678338,-0.682589,0.729408,0.594779,1
2.59927,-1.68357,1.69469,1.07096,1.36031,-1.34762,-2.79438,-65.6233,-19.0454,-6.36636,1.15532,-22.0989,16.0258,0.675046,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.98324,-0.581428,1.22264,-4.50848,-0.0306048,1.35558,-4.54898,-0.0264132,1.41263,-0.508381,-0.748547,-0.788361,0.676307,-0.680753,0.730599,0.593777,1
2.59739,-1.6835,1.69459,1.07145,1.36017,-1.34765,-2.7942,-65.5916,-19.0498,-6.3713,1.15473,-22.0999,16.0215,0.680257,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.93757,-0.581761,1.23569,-4.60642,-0.0335917,1.31623,-4.58918,-0.0314381,1.34515,-0.527246,-0.74786,-0.789408,0.681232,-0.682135,0.730258,0.595604,1
2.59645,-1.68345,1.69453,1.07177,1.36004,-1.34766,-2.79407,-65.5748,-19.0504,-6.3731,1.15448,-22.1028,16.0201,0.684638,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.89156,-0.582286,1.24753,-4.63117,-0.0528646,1.19174,-4.61858,-0.0464367,1.23776,-0.536639,-0.747328,-0.789973,0.684366,-0.683382,0.73018,0.596842,1
2.5983,-1.68369,1.69468,1.07133,1.36032,-1.34759,-2.79427,-65.6127,-19.0513,-6.3697,1.15516,-22.0986,16.0257,0.677668,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.84544,-0.582733,1.25802,-4.45661,-0.0431993,1.01386,-4.5052,-0.0441705,1.08103,-0.518129,-0.749703,-0.788479,0.679993,-0.680656,0.730924,0.594878,1
2.59355,-1.68345,1.69432,1.07204,1.35993,-1.34784,-2.7938,-65.5073,-19.0671,-6.38823,1.1533,-22.0739,15.9951,0.674348,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.79975,-0.583109,1.26742,-4.81425,-0.0395525,0.990245,-4.72154,-0.0409379,1.01748,-0.565595,-0.747341,-0.792112,0.687085,-0.684572,0.728419,0.599558,1
2.59484,-1.68371,1.69445,1.07156,1.36024,-1.34776,-2.79397,-65.5347,-19.072,-6.38757,1.15368,-22.0644,15.997,0.665011,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.75421,-0.58339,1.27585,-4.55299,-0.028127,0.842581,-4.60356,-0.0319702,0.895051,-0.55269,-0.749894,-0.790763,0.682304,-0.681415,0.729158,0.597871,1
2.59524,-1.68386,1.69454,1.07137,1.36043,-1.3477,-2.79405,-65.5485,-19.0757,-6.38762,1.15379,-22.0611,15.9995,0.661557,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.70859,-0.583664,1.28343,-4.50561,-0.0270295,0.748561,-4.53499,-0.0285117,0.792508,-0.548663,-0.751367,-0.789912,0.680364,-0.679571,0.729733,0.597041,1
2.59485,-1.68397,1.69456,1.07121,1.36057,-1.34771,-2.79406,-65.5415,-19.0835,-6.3919,1.15353,-22.0491,15.994,0.654725,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.66302,-0.583823,1.29017,-4.49014,-0.0156677,0.664657,-4.5036,-0.0195209,0.703012,-0.552649,-0.752534,-0.789743,0.678786,-0.678169,0.72968,0.59696,1
2.59566,-1.68408,1.69468,1.07112,1.36068,-1.34759,-2.79415,-65.5685,-19.081,-6.38763,1.1539,-22.0586,16.0046,0.65815,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.6174,-0.584133,1.29602,-4.383,-0.0297772,0.561489,-4.41918,-0.0267004,0.603946,-0.544543,-0.753594,-0.788507,0.677942,-0.677037,0.730834,0.596057,1
2.59396,-1.68406,1.69457,1.07124,1.36056,-1.34767,-2.79401,-65.5334,-19.0892,-6.39574,1.15318,-22.0449,15.9921,0.653607,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.57168,-0.584437,1.3008,-4.51471,-0.0300237,0.472351,-4.48605,-0.0290267,0.51183,-0.561494,-0.753461,-0.789603,0.679136,-0.678211,0.730054,0.597481,1
2.59209,-1.68402,1.69444,1.07138,1.36042,-1.34779,-2.79386,-65.4925,-19.0978,-6.40485,1.15239,-22.0287,15.9771,0.648156,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.52609,-0.584759,1.30452,-4.62073,-0.0326399,0.377038,-4.58033,-0.0315559,0.417475,-0.580159,-0.753017,-0.790932,0.680472,-0.679645,0.728885,0.599028,1
2.59425,-1.68433,1.69467,1.07065,1.36083,-1.34761,-2.79406,-65.536,-19.1,-6.4005,1.15299,-22.0233,15.9846,0.638899,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.48047,-0.585032,1.30702,-4.28751,-0.0256644,0.235041,-4.37535,-0.0274319,0.289772,-0.558647,-0.756121,-0.788557,0.673157,-0.675566,0.730669,0.596962,1
2.58974,-1.68405,1.69423,1.07111,1.36035,-1.34803,-2.79359,-65.4153,-19.118,-6.42311,1.1511,-21.9794,15.9398,0.624335,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.43504,-0.585293,1.3084,-4.86509,-0.0279451,0.147181,-4.71817,-0.0277911,0.189958,-0.603741,-0.753303,-0.793006,0.67781,-0.680349,0.726501,0.601662,1
2.59044,-1.68409,1.69434,1.07109,1.36032,-1.34788,-2.79362,-65.4395,-19.1116,-6.41737,1.15142,-21.9951,15.9521,0.631687,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.38984,-0.585811,1.30882,-4.59897,-0.0527481,0.0434746,-4.63473,-0.045261,0.0874196,-0.596719,-0.753708,-0.791907,0.677588,-0.680643,0.728028,0.601432,1
2.59039,-1.68421,1.69435,1.07075,1.36043,-1.34786,-2.79356,-65.4253,-19.1192,-6.42186,1.15119,-21.9765,15.9416,0.620596,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.34481,-0.58618,1.30847,-4.55693,-0.0373187,-0.03566,-4.58027,-0.0397014,0.00126389,-0.597191,-0.754938,-0.791769,0.674217,-0.679507,0.728143,0.602003,1
2.59315,-1.6846,1.69472,1.06982,1.36098,-1.34761,-2.79383,-65.4877,-19.1204,-6.41469,1.15196,-21.9757,15.9562,0.612064,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.29971,-0.586464,1.30718,-4.12956,-0.0259741,-0.118349,-4.26477,-0.0300923,-0.0824651,-0.569638,-0.758838,-0.788143,0.664868,-0.674056,0.730722,0.599277,1
2.59057,-1.68445,1.6944,1.06994,1.36065,-1.34784,-2.79345,-65.3987,-19.133,-6.43009,1.15076,-21.9385,15.9202,0.597103,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.25477,-0.586807,1.30492,-4.55191,-0.0347551,-0.228654,-4.46577,-0.0333562,-0.184798,-0.595361,-0.757271,-0.791333,0.666106,-0.67734,0.728412,0.6031,1
2.58864,-1.68432,1.69411,1.06981,1.3604,-1.34807,-2.79312,-65.3169,-19.1457,-6.44474,1.14969,-21.8967,15.8831,0.577744,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.20984,-0.587122,1.3015,-4.72425,-0.0331967,-0.359246,-4.64671,-0.0332446,-0.306912,-0.614706,-0.756054,-0.794153,0.664753,-0.679817,0.72611,0.606356,1
2.58925,-1.68443,1.6942,1.06937,1.36048,-1.34799,-2.7931,-65.3193,-19.1473,-6.44477,1.14969,-21.8881,15.8802,0.570774,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.1648,-0.587553,1.29697,-4.51806,-0.0432124,-0.455321,-4.55666,-0.0402221,-0.410798,-0.608573,-0.757068,-0.793313,0.660382,-0.678978,0.726897,0.606594,1
2.58939,-1.68454,1.69422,1.06883,1.36058,-1.34799,-2.79303,-65.3016,-19.1548,-6.44976,1.14939,-21.8643,15.8661,0.555944,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.11979,-0.587906,1.29156,-4.47477,-0.0351174,-0.537214,-4.49934,-0.0366488,-0.499289,-0.607172,-0.758183,-0.79315,0.655,-0.678015,0.726893,0.60729,1
2.58929,-1.68461,1.69419,1.06831,1.36062,-1.34802,-2.79293,-65.2751,-19.1626,-6.45606,1.14899,-21.8374,15.8484,0.540004,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.07482,-0.588239,1.28521,-4.46264,-0.0329726,-0.630484,-4.47365,-0.0340755,-0.591125,-0.608233,-0.758928,-0.793385,0.649773,-0.677647,0.726549,0.608327,1
2.58878,-1.68455,1.69413,1.06819,1.36045,-1.34805,-2.79274,-65.2455,-19.1641,-6.4596,1.14862,-21.8257,15.8367,0.534743,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,1.02974,-0.588719,1.27807,-4.50765,-0.0480562,-0.713911,-4.49745,-0.0438619,-0.677075,-0.613282,-0.758283,-0.79402,0.648644,-0.67929,0.726257,0.610206,1
2.58954,-1.68475,1.69423,1.06734,1.36069,-1.348,-2.79273,-65.2391,-19.1728,-6.46366,1.14842,-21.7982,15.8237,0.515725,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,0.98494,-0.589036,1.26998,-4.30786,-0.0304194,-0.777606,-4.36474,-0.0344522,-0.747447,-0.605703,-0.760282,-0.793032,0.640059,-0.676902,0.726796,0.610256,1
2.5883,-1.68466,1.69403,1.06699,1.36047,-1.34819,-2.79249,-65.1761,-19.1821,-6.47546,1.14755,-21.7605,15.7921,0.496651,2.65011,-1.60872,1.77353,1.00333,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.0001044,0.564301,-0.382545,0.000121637,0.000127094,0.923937,0,0,0,0.94004,-0.589409,1.261,-4.53803,-0.0377116,-0.907777,-4.48604,-0.0367338,-0.859678,-0.61812,-0.759371,-0.795035,0.636557,-0.679147,0.724865,0.612732,1
