pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.59097,-1.67948,1.69685,1.07867,1.36286,-1.34577,-2.79804,-66.1666,-18.8786,-6.20372,1.1547,-22.8217,16.512,1.09144,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.59144,-0.572399,1.28717,-5.51573,-0.480769,3.84758,-5.05267,-0.44072,3.5738,-0.59143,-0.707685,-0.766803,0.753711,-0.655284,0.749015,0.557232,1
2.61408,-1.68119,1.69777,1.07564,1.36382,-1.34549,-2.7979,-66.3283,-18.8593,-6.16993,1.16409,-22.7094,16.4749,0.996551,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.55207,-0.57591,1.31396,-3.82483,-0.341175,2.60255,-4.19318,-0.371038,2.89393,-0.360382,-0.724777,-0.75762,0.723339,-0.645687,0.751871,0.558619,1
2.60838,-1.68147,1.69748,1.07593,1.3636,-1.34563,-2.79779,-66.2817,-18.8852,-6.19347,1.16181,-22.6861,16.4595,0.990293,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.51204,-0.578837,1.33989,-4.30778,-0.314881,2.79027,-4.2734,-0.331728,2.82137,-0.417336,-0.727614,-0.760495,0.726245,-0.647818,0.750498,0.559736,1
2.62037,-1.68178,1.69786,1.07496,1.36394,-1.34546,-2.79774,-66.338,-18.8653,-6.16845,1.16687,-22.6504,16.4423,0.956614,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.47222,-0.582503,1.36472,-3.82574,-0.352302,2.3859,-3.96004,-0.34613,2.51654,-0.297485,-0.730701,-0.756652,0.716611,-0.644395,0.752191,0.560137,1
2.60988,-1.68169,1.69761,1.07597,1.36372,-1.34551,-2.79778,-66.3053,-18.8846,-6.18948,1.16262,-22.6883,16.4656,0.989988,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.43244,-0.585905,1.3885,-4.27085,-0.365172,2.55363,-4.1776,-0.359459,2.5425,-0.402357,-0.72977,-0.759162,0.726669,-0.646604,0.751625,0.559737,1
2.61337,-1.68208,1.69763,1.07544,1.36375,-1.34553,-2.79765,-66.3059,-18.8897,-6.19111,1.16409,-22.6461,16.4417,0.962127,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.39262,-0.589092,1.41086,-3.97851,-0.31844,2.23397,-4.03824,-0.330746,2.32653,-0.367475,-0.733736,-0.759001,0.721337,-0.646341,0.751428,0.561041,1
2.60371,-1.68191,1.6973,1.07648,1.36337,-1.34558,-2.7976,-66.2499,-18.9091,-6.21261,1.16025,-22.6716,16.4513,0.988989,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.35286,-0.592288,1.43221,-4.39606,-0.353337,2.36026,-4.28871,-0.34656,2.35014,-0.464033,-0.731959,-0.762267,0.731804,-0.65013,0.750967,0.561539,1
2.6066,-1.68209,1.69748,1.07624,1.36353,-1.34551,-2.79765,-66.2839,-18.904,-6.20537,1.16151,-22.6699,16.456,0.984128,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.31309,-0.595755,1.45264,-4.10812,-0.358206,2.11059,-4.16229,-0.354712,2.18246,-0.435094,-0.73382,-0.760487,0.729378,-0.648555,0.751665,0.561098,1
2.6135,-1.68239,1.69772,1.07555,1.36372,-1.34541,-2.7976,-66.3233,-18.8935,-6.19199,1.16438,-22.6463,16.4467,0.962408,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.27364,-0.599267,1.47221,-3.78153,-0.336592,1.87587,-3.89576,-0.342028,1.96784,-0.366145,-0.736785,-0.758086,0.722505,-0.64663,0.75263,0.561561,1
2.64502,-1.68335,1.69843,1.07283,1.36505,-1.3452,-2.79878,-66.4794,-18.8843,-6.14781,1.17814,-22.489,16.3643,0.834137,2.65011,-1.60871,1.77353,1.0033,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700039,9.83407e-05,0.564303,-0.382535,0.000123184,0.000128282,0.923941,0,0,0,2.23403,-0.602699,1.49089,-2.66736,-0.231121,1.25753,-3.03588,-0.264393,1.47062,-0.0509192,-0.746364,-0.751007,0.695262,-0.633345,0.754707,0.549784,1
