pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.68387,-1.68415,1.69836,1.06444,1.36525,-1.34734,-2.80168,-66.4295,-18.9847,-6.20295,1.19283,-21.9057,15.9952,0.447386,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.6571,-0.57103,1.22104,-3.18098,-0.0290824,1.64627,-3.15815,-0.0290487,1.67813,0.337582,-0.754799,-0.751709,0.611449,-0.631303,0.733304,0.520754,1
2.68507,-1.68428,1.69844,1.06406,1.3655,-1.34738,-2.80197,-66.4485,-18.9923,-6.20477,1.19325,-21.8896,15.9905,0.434951,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.62562,-0.571275,1.23623,-3.04623,-0.0237354,1.47046,-3.0798,-0.0253294,1.53276,0.349593,-0.756034,-0.750964,0.607679,-0.628793,0.732813,0.517893,1
2.68219,-1.68428,1.69825,1.06445,1.36512,-1.34721,-2.8015,-66.4257,-18.9836,-6.20416,1.19203,-21.9158,16.0013,0.454108,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.59444,-0.571738,1.25016,-3.23992,-0.0481198,1.44751,-3.19188,-0.0412827,1.47309,0.320786,-0.756092,-0.752813,0.611528,-0.632595,0.73458,0.522615,1
2.68277,-1.68438,1.69829,1.06424,1.36529,-1.34722,-2.80166,-66.4386,-18.9883,-6.20521,1.19223,-21.9078,15.9999,0.44762,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.56343,-0.572107,1.26329,-3.10876,-0.036982,1.31636,-3.13369,-0.0382722,1.36338,0.326599,-0.757056,-0.752397,0.60944,-0.630979,0.734431,0.520953,1
2.68411,-1.6844,1.69843,1.06424,1.36553,-1.34724,-2.80188,-66.4554,-18.9919,-6.20346,1.19292,-21.9038,16.0012,0.443815,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.53237,-0.572676,1.27568,-2.97396,-0.0545087,1.18592,-3.02188,-0.0496377,1.23916,0.340019,-0.757305,-0.75105,0.609438,-0.628545,0.734288,0.518823,1
2.68254,-1.68458,1.69826,1.06382,1.36541,-1.34721,-2.80181,-66.4537,-18.9948,-6.20874,1.19194,-21.8979,15.9987,0.439455,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.50065,-0.572853,1.28726,-3.12142,-0.017336,1.13933,-3.09156,-0.0270265,1.16928,0.32432,-0.759116,-0.752739,0.605237,-0.629753,0.734544,0.519459,1
2.68319,-1.68465,1.69831,1.06367,1.36553,-1.34722,-2.80194,-66.464,-18.9981,-6.2091,1.1922,-21.8915,15.9974,0.434332,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.46915,-0.573179,1.29783,-3.00285,-0.031143,1.00822,-3.02946,-0.0299081,1.05653,0.330814,-0.759737,-0.75221,0.603742,-0.628573,0.734415,0.518164,1
2.68481,-1.68477,1.69839,1.06311,1.36577,-1.34732,-2.80228,-66.4834,-19.0069,-6.21203,1.19272,-21.8671,15.9878,0.416262,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.43767,-0.573389,1.30704,-2.90004,-0.0193498,0.848033,-2.93886,-0.0225173,0.910583,0.347031,-0.760961,-0.751438,0.598153,-0.626136,0.733458,0.51474,1
2.67796,-1.68476,1.69779,1.06365,1.36482,-1.34709,-2.80127,-66.4142,-18.9924,-6.21773,1.18959,-21.9033,15.9951,0.445778,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.40671,-0.573871,1.31522,-3.36708,-0.0524299,0.889933,-3.23861,-0.0434561,0.896128,0.278546,-0.760915,-0.757445,0.603502,-0.635643,0.735803,0.524858,1
2.6802,-1.68483,1.69794,1.06334,1.36509,-1.34718,-2.80155,-66.4282,-18.9997,-6.21831,1.19056,-21.8813,15.9857,0.430234,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.37579,-0.574314,1.32245,-3.06135,-0.0438448,0.715538,-3.11453,-0.0437282,0.769715,0.300955,-0.761546,-0.755927,0.600439,-0.632916,0.734813,0.522102,1
2.68,-1.68492,1.69788,1.06307,1.36516,-1.34726,-2.80154,-66.4193,-19.0054,-6.22275,1.19031,-21.8656,15.9766,0.420617,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.34492,-0.574638,1.32902,-3.08853,-0.032411,0.657189,-3.09633,-0.0358061,0.690947,0.298905,-0.762432,-0.756509,0.597717,-0.632274,0.734051,0.52214,1
2.68018,-1.68501,1.69784,1.06276,1.3653,-1.34736,-2.80161,-66.4131,-19.013,-6.22742,1.19023,-21.8457,15.9658,0.408167,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.31384,-0.574883,1.33463,-3.04993,-0.0240583,0.550597,-3.06385,-0.0275827,0.592702,0.300731,-0.763387,-0.75689,0.594647,-0.630833,0.733022,0.521481,1
2.67895,-1.68507,1.6977,1.06261,1.36518,-1.3474,-2.80144,-66.3927,-19.0152,-6.23214,1.18953,-21.8375,15.9584,0.404424,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.28282,-0.575223,1.33916,-3.12236,-0.034139,0.45599,-3.10481,-0.0321721,0.497004,0.288361,-0.763973,-0.758365,0.593135,-0.632016,0.732708,0.523195,1
2.67805,-1.6851,1.69761,1.06255,1.36504,-1.3474,-2.80131,-66.3818,-19.0149,-6.23456,1.18905,-21.8359,15.9557,0.404349,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.25179,-0.575718,1.34261,-3.14129,-0.0501029,0.349338,-3.13035,-0.0447236,0.393638,0.279362,-0.764304,-0.759262,0.592546,-0.633427,0.732696,0.524529,1
2.68294,-1.68522,1.69803,1.06189,1.36594,-1.34758,-2.80207,-66.4283,-19.0321,-6.23317,1.19112,-21.7979,15.9454,0.375135,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.22053,-0.576073,1.34506,-2.70132,-0.0307324,0.211609,-2.83003,-0.0349298,0.266218,0.328317,-0.765472,-0.75505,0.585975,-0.624393,0.730861,0.516838,1
2.67218,-1.68526,1.69698,1.06184,1.36447,-1.34742,-2.80049,-66.2859,-19.0215,-6.25323,1.18563,-21.8089,15.9268,0.39336,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.18927,-0.57658,1.34656,-3.70209,-0.0600281,0.177458,-3.44047,-0.0524986,0.204086,0.220719,-0.765855,-0.765467,0.585483,-0.639128,0.732416,0.532686,1
2.67501,-1.68544,1.69718,1.06093,1.36508,-1.34763,-2.80102,-66.3136,-19.037,-6.25699,1.18652,-21.7684,15.9119,0.363709,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.15812,-0.576869,1.34714,-3.16303,-0.0293733,0.0589887,-3.24626,-0.0363109,0.102518,0.249031,-0.767621,-0.763482,0.576381,-0.633042,0.730317,0.527369,1
2.67606,-1.68557,1.69724,1.06004,1.36549,-1.34778,-2.80126,-66.313,-19.0503,-6.26289,1.18648,-21.7325,15.8949,0.338931,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.12705,-0.577099,1.34674,-3.11732,-0.0230133,-0.040022,-3.156,-0.0270026,0.00273997,0.259527,-0.769005,-0.762925,0.567494,-0.628912,0.72888,0.524979,1
2.67621,-1.68566,1.69721,1.05942,1.36564,-1.34786,-2.80128,-66.2981,-19.0584,-6.26821,1.18613,-21.7067,15.8798,0.32219,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.09588,-0.577365,1.34529,-3.1219,-0.0267293,-0.145223,-3.13213,-0.0268113,-0.100834,0.260991,-0.769831,-0.763178,0.56125,-0.627431,0.728046,0.524805,1
2.67632,-1.68575,1.69717,1.05861,1.3658,-1.34797,-2.80127,-66.2761,-19.0684,-6.27528,1.18564,-21.6729,15.8594,0.300514,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.06467,-0.577581,1.34274,-3.11679,-0.021561,-0.254079,-3.12139,-0.0231361,-0.208105,0.262085,-0.770805,-0.763609,0.553103,-0.625852,0.726949,0.524845,1
2.6766,-1.68581,1.69716,1.05806,1.36584,-1.34805,-2.80128,-66.2644,-19.0737,-6.27948,1.18542,-21.6509,15.8461,0.286267,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.03352,-0.577896,1.33905,-3.0912,-0.0311768,-0.366644,-3.10026,-0.0287646,-0.319082,0.264867,-0.771334,-0.763745,0.547684,-0.625406,0.726146,0.524801,1
2.67713,-1.68582,1.69722,1.05789,1.36584,-1.34811,-2.80134,-66.2715,-19.074,-6.27965,1.18559,-21.6457,15.8446,0.282291,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,2.00246,-0.578364,1.33442,-3.0131,-0.0454368,-0.449522,-3.03925,-0.0404351,-0.41039,0.270193,-0.771456,-0.763139,0.545982,-0.625397,0.725608,0.524176,1
2.67933,-1.68581,1.69754,1.05808,1.36614,-1.34824,-2.80171,-66.3204,-19.0729,-6.27396,1.18687,-21.6535,15.8584,0.284811,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.97163,-0.579019,1.32889,-2.68713,-0.0571258,-0.481232,-2.79277,-0.0521186,-0.459979,0.292188,-0.771352,-0.75987,0.547859,-0.622438,0.724292,0.520455,1
2.67039,-1.68591,1.69634,1.05573,1.36476,-1.34816,-2.79971,-66.0508,-19.0889,-6.31271,1.18056,-21.5489,15.7554,0.232263,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.94138,-0.57945,1.32244,-3.93778,-0.0561265,-0.840097,-3.59428,-0.0549241,-0.726062,0.202836,-0.772342,-0.771923,0.524326,-0.636242,0.725079,0.540448,1
2.67387,-1.686,1.69664,1.05519,1.3655,-1.34832,-2.80052,-66.1165,-19.0984,-6.30942,1.18202,-21.5336,15.7599,0.216102,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.91003,-0.579805,1.31504,-3.17401,-0.0359319,-0.749543,-3.30009,-0.0416295,-0.742498,0.237631,-0.773303,-0.768868,0.518903,-0.628816,0.723444,0.532421,1
2.67501,-1.68611,1.6967,1.05385,1.36586,-1.34854,-2.8007,-66.103,-19.1126,-6.31763,1.18168,-21.4837,15.7332,0.182385,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.87856,-0.580086,1.30641,-3.17769,-0.0283765,-0.871481,-3.21441,-0.0323524,-0.832786,0.248993,-0.774411,-0.768287,0.505503,-0.625253,0.72129,0.530543,1
2.67649,-1.68606,1.69685,1.05398,1.36574,-1.34861,-2.80075,-66.1181,-19.1079,-6.31423,1.18253,-21.4854,15.7352,0.183051,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.84775,-0.580826,1.29662,-3.07939,-0.0739597,-0.977891,-3.11989,-0.0614775,-0.934359,0.263783,-0.773882,-0.766827,0.506861,-0.626479,0.720594,0.53005,1
2.67721,-1.6861,1.69694,1.05328,1.36595,-1.34878,-2.80067,-66.0925,-19.1164,-6.31922,1.18238,-21.4521,15.7155,0.162592,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.81687,-0.581453,1.2862,-2.9708,-0.0602486,-1.00248,-3.01553,-0.0606173,-0.982042,0.271036,-0.774248,-0.765876,0.499866,-0.624358,0.718906,0.530842,1
2.67655,-1.68624,1.69676,1.05084,1.36618,-1.34901,-2.80049,-66.012,-19.139,-6.33837,1.1803,-21.3633,15.6577,0.106067,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.78617,-0.581805,1.27496,-3.13593,-0.0359491,-1.1482,-3.09981,-0.0433495,-1.09835,0.264402,-0.775699,-0.767671,0.475489,-0.622025,0.716515,0.532722,1
2.67651,-1.68628,1.69676,1.04952,1.36628,-1.34917,-2.80032,-65.967,-19.1492,-6.34732,1.1793,-21.3162,15.6271,0.0763854,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.75528,-0.582273,1.26279,-3.07739,-0.0466725,-1.2127,-3.08412,-0.0456756,-1.1784,0.264053,-0.776082,-0.76775,0.462297,-0.621018,0.714972,0.534366,1
2.6765,-1.68634,1.69672,1.04772,1.36637,-1.34934,-2.80015,-65.9121,-19.1618,-6.35891,1.17798,-21.2549,15.5873,0.037107,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.72419,-0.582769,1.24954,-3.09304,-0.0493584,-1.31811,-3.09037,-0.0482535,-1.2762,0.263867,-0.77662,-0.768127,0.444262,-0.620172,0.71325,0.536039,1
2.67684,-1.6864,1.69669,1.04526,1.36651,-1.34957,-2.80002,-65.8464,-19.1786,-6.37357,1.17636,-21.1731,15.5349,-0.0161892,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.69348,-0.583294,1.23518,-3.10447,-0.0530148,-1.45227,-3.10024,-0.0515864,-1.39945,0.267345,-0.7773,-0.768444,0.419655,-0.618759,0.710971,0.537357,1
2.67742,-1.68646,1.69672,1.04272,1.36673,-1.34983,-2.79989,-65.7806,-19.1959,-6.38779,1.17478,-21.0891,15.4823,-0.0708453,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.66304,-0.583806,1.21983,-3.04384,-0.0511885,-1.53465,-3.06076,-0.0513078,-1.49409,0.273068,-0.777903,-0.768105,0.394266,-0.616581,0.708394,0.538644,1
2.67691,-1.68662,1.69662,1.04044,1.36717,-1.35008,-2.79999,-65.7302,-19.2184,-6.40434,1.17291,-21.0123,15.4372,-0.121308,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.63254,-0.584186,1.20375,-2.89261,-0.0360956,-1.52481,-2.94305,-0.0406593,-1.5156,0.267989,-0.779435,-0.769099,0.371399,-0.612145,0.705881,0.537689,1
2.67509,-1.68682,1.69625,1.03639,1.36733,-1.35031,-2.80008,-65.6425,-19.2473,-6.43229,1.16915,-20.8914,15.3607,-0.20184,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.60168,-0.584581,1.18673,-3.02847,-0.0387596,-1.66973,-3.00284,-0.0393295,-1.62349,0.249819,-0.781481,-0.77281,0.330998,-0.610568,0.703532,0.536829,1
2.67272,-1.68703,1.69581,1.0311,1.36734,-1.35053,-2.80023,-65.5384,-19.2792,-6.46617,1.16424,-20.7434,15.2667,-0.301545,2.65011,-1.60867,1.77353,1.0033,1.42838,-1.42067,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700034,9.66852e-05,0.564327,-0.382529,0.000115507,0.000142141,0.923943,0,0,0,1.57095,-0.585119,1.16871,-3.16436,-0.0553869,-1.85646,-3.11591,-0.0505697,-1.78657,0.226158,-0.783597,-0.777263,0.278048,-0.610405,0.701311,0.535246,1
