pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.66231,-1.68185,1.69869,1.07208,1.36457,-1.34587,-2.79904,-66.3979,-18.8534,-6.1246,1.18552,-22.386,16.2649,0.76629,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.64836,-0.591817,1.23659,-3.48821,-0.315873,2.50429,-3.5037,-0.318724,2.55872,0.121985,-0.731422,-0.748413,0.68763,-0.638189,0.748092,0.547216,1
2.6637,-1.68215,1.69868,1.0718,1.3647,-1.34589,-2.79926,-66.4149,-18.864,-6.12901,1.18621,-22.3608,16.2542,0.749064,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.61499,-0.594727,1.25954,-3.37306,-0.294117,2.32013,-3.41225,-0.301499,2.39171,0.135866,-0.734399,-0.748453,0.684861,-0.636819,0.747823,0.544989,1
2.66403,-1.68244,1.69864,1.07156,1.36481,-1.3459,-2.79941,-66.4282,-18.8738,-6.13412,1.18638,-22.3424,16.2475,0.73663,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.58154,-0.597489,1.2815,-3.31206,-0.273481,2.17472,-3.34212,-0.281886,2.23981,0.139174,-0.737338,-0.748904,0.682414,-0.63577,0.747726,0.543517,1
2.66412,-1.68264,1.6986,1.07142,1.36488,-1.34589,-2.79948,-66.4344,-18.8802,-6.13739,1.18644,-22.3313,16.2434,0.729251,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.54802,-0.600274,1.30241,-3.26613,-0.271364,2.03682,-3.28892,-0.274521,2.09772,0.14009,-0.739282,-0.749267,0.680999,-0.635088,0.747864,0.542826,1
2.66402,-1.68282,1.69857,1.0713,1.36494,-1.34587,-2.79953,-66.44,-18.8859,-6.14041,1.18641,-22.3227,16.2406,0.723553,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.51445,-0.603014,1.32245,-3.21476,-0.262426,1.91964,-3.23701,-0.266054,1.97306,0.139117,-0.74108,-0.749624,0.679841,-0.634436,0.748034,0.542314,1
2.65702,-1.68288,1.69824,1.07159,1.3647,-1.34573,-2.79904,-66.4112,-18.8842,-6.14737,1.18309,-22.3615,16.2627,0.751812,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.48049,-0.605523,1.34149,-3.47182,-0.256486,1.9464,-3.40137,-0.259356,1.9544,0.0691064,-0.741673,-0.75286,0.682726,-0.636813,0.749498,0.547149,1
2.65978,-1.68294,1.69838,1.07158,1.36487,-1.34572,-2.79926,-66.4301,-18.8864,-6.14404,1.1845,-22.3497,16.2578,0.74257,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.44704,-0.608432,1.35944,-3.20701,-0.278912,1.72006,-3.26532,-0.273045,1.79036,0.0966553,-0.742348,-0.751496,0.682638,-0.635162,0.749562,0.54502,1
2.65506,-1.68284,1.69825,1.07202,1.36466,-1.34557,-2.79886,-66.4101,-18.8795,-6.14457,1.18235,-22.3906,16.2803,0.771265,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.41332,-0.611495,1.37633,-3.39285,-0.308197,1.69984,-3.35459,-0.297651,1.727,0.0494798,-0.741347,-0.752813,0.687017,-0.63723,0.751017,0.548956,1
2.65693,-1.68308,1.69825,1.07174,1.36478,-1.34561,-2.79906,-66.4226,-18.8881,-6.14756,1.18324,-22.3644,16.2675,0.753438,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.37969,-0.6144,1.39211,-3.21648,-0.277911,1.50975,-3.25791,-0.283833,1.57493,0.0681646,-0.74366,-0.752742,0.684252,-0.636012,0.75065,0.546977,1
2.64866,-1.68305,1.69798,1.0721,1.36431,-1.34548,-2.7984,-66.3807,-18.8839,-6.1562,1.17934,-22.4094,16.2916,0.787607,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.34614,-0.61721,1.40685,-3.51211,-0.29409,1.54323,-3.43585,-0.291013,1.55274,-0.0144683,-0.743401,-0.755499,0.687851,-0.640724,0.751979,0.553582,1
2.64765,-1.68315,1.69795,1.07212,1.36426,-1.34544,-2.79837,-66.3842,-18.8856,-6.1584,1.17891,-22.4128,16.2952,0.79014,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.31275,-0.620061,1.42055,-3.40934,-0.291145,1.39893,-3.41729,-0.291106,1.44507,-0.0245822,-0.744387,-0.755827,0.688009,-0.641265,0.752308,0.553853,1
2.64964,-1.68332,1.69801,1.07197,1.36437,-1.34546,-2.79861,-66.4103,-18.8892,-6.15763,1.17991,-22.4004,16.2919,0.780064,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.27937,-0.622936,1.43329,-3.27364,-0.28196,1.24936,-3.31673,-0.284704,1.30807,-0.00474137,-0.746057,-0.755203,0.686537,-0.6401,0.752206,0.551434,1
2.64436,-1.68329,1.69783,1.07223,1.36405,-1.34536,-2.79819,-66.378,-18.8882,-6.16427,1.17744,-22.4255,16.3042,0.800209,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.24614,-0.6258,1.44505,-3.469,-0.298979,1.22755,-3.42332,-0.294697,1.25171,-0.0575354,-0.745852,-0.756947,0.689085,-0.643344,0.753126,0.55569,1
2.64404,-1.68331,1.69786,1.07235,1.36402,-1.34531,-2.7982,-66.3865,-18.8866,-6.16301,1.17738,-22.4348,16.311,0.805809,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.21288,-0.62888,1.45589,-3.37036,-0.312009,1.09776,-3.38625,-0.306815,1.14394,-0.0606996,-0.746013,-0.756719,0.690268,-0.64362,0.753613,0.555618,1
2.64605,-1.68352,1.69793,1.07211,1.36418,-1.34534,-2.79847,-66.4169,-18.8913,-6.16292,1.17835,-22.42,16.3075,0.793805,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.17952,-0.631798,1.46593,-3.23305,-0.282779,0.972871,-3.27901,-0.28999,1.02419,-0.0406325,-0.748101,-0.756021,0.687877,-0.642042,0.753338,0.552845,1
2.63855,-1.68342,1.69771,1.07257,1.3637,-1.34523,-2.79793,-66.3731,-18.8892,-6.17185,1.17492,-22.4591,16.3268,0.824795,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.14611,-0.63485,1.47503,-3.52138,-0.321765,0.95927,-3.44867,-0.312232,0.978747,-0.11562,-0.747076,-0.758206,0.692528,-0.646876,0.754465,0.55832,1
2.64073,-1.68359,1.6978,1.07231,1.36383,-1.34522,-2.79814,-66.3996,-18.8917,-6.17007,1.17591,-22.4467,16.3237,0.814147,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.1127,-0.637821,1.48319,-3.31124,-0.29445,0.808668,-3.35247,-0.299785,0.859691,-0.0937557,-0.748759,-0.75732,0.689884,-0.645493,0.754575,0.556174,1
2.64493,-1.68383,1.69794,1.07191,1.36418,-1.34529,-2.79861,-66.4462,-18.8974,-6.16728,1.17787,-22.421,16.3159,0.793096,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.07926,-0.640713,1.49024,-3.1378,-0.271398,0.661607,-3.2022,-0.279914,0.721032,-0.0518033,-0.751204,-0.755881,0.685874,-0.642045,0.753852,0.551481,1
2.64129,-1.68382,1.69782,1.072,1.36385,-1.34522,-2.79831,-66.4236,-18.8965,-6.17275,1.17615,-22.4357,16.3223,0.805337,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.04592,-0.643665,1.49608,-3.3233,-0.294253,0.582302,-3.28697,-0.289951,0.623921,-0.0882024,-0.751145,-0.757129,0.686861,-0.645358,0.75457,0.554443,1
2.64432,-1.68402,1.69791,1.0717,1.3641,-1.34528,-2.79865,-66.4562,-18.9014,-6.17131,1.17755,-22.4151,16.3153,0.788923,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,2.01267,-0.646544,1.50087,-3.13358,-0.271278,0.451882,-3.1796,-0.27688,0.503494,-0.0579299,-0.75307,-0.756219,0.683812,-0.642845,0.753979,0.551047,1
2.63474,-1.68393,1.69758,1.07206,1.3634,-1.34521,-2.79802,-66.3956,-18.9031,-6.18739,1.1731,-22.4493,16.3298,0.818856,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.97951,-0.649341,1.50468,-3.53484,-0.298152,0.405617,-3.42827,-0.291771,0.43498,-0.153662,-0.75223,-0.759505,0.687427,-0.649869,0.754647,0.557417,1
2.63994,-1.68412,1.69773,1.07163,1.36368,-1.34521,-2.79833,-66.4309,-18.9044,-6.18114,1.17544,-22.422,16.3178,0.796705,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.94643,-0.652134,1.50752,-3.19466,-0.269726,0.274867,-3.26474,-0.276339,0.322901,-0.101655,-0.754151,-0.757969,0.683087,-0.647086,0.754608,0.554252,1
2.64121,-1.68424,1.69777,1.07145,1.36375,-1.34524,-2.79849,-66.4482,-18.9066,-6.18089,1.17602,-22.4128,16.3151,0.789162,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.91345,-0.654921,1.50941,-3.17491,-0.268267,0.181943,-3.20186,-0.270689,0.22423,-0.0890005,-0.755264,-0.757593,0.681342,-0.646299,0.754363,0.552698,1
2.63305,-1.6841,1.69754,1.07185,1.36314,-1.34522,-2.798,-66.403,-18.9063,-6.19371,1.17228,-22.447,16.3312,0.817873,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.88033,-0.657779,1.51051,-3.51547,-0.303485,0.116398,-3.42138,-0.293646,0.148747,-0.170639,-0.753939,-0.759937,0.685353,-0.652466,0.754543,0.557561,1
2.63287,-1.68411,1.69754,1.07187,1.36302,-1.34525,-2.79798,-66.4059,-18.9046,-6.1941,1.17223,-22.4486,16.3324,0.819073,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.84726,-0.660753,1.5106,-3.41392,-0.306999,0.0092163,-3.41616,-0.302993,0.0510756,-0.172393,-0.753985,-0.759874,0.685469,-0.653675,0.754298,0.557811,1
2.63438,-1.68418,1.69758,1.07169,1.36299,-1.34527,-2.79801,-66.4137,-18.9041,-6.19314,1.17289,-22.4376,16.3264,0.811028,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.81407,-0.66375,1.50968,-3.34857,-0.302307,-0.0929963,-3.36885,-0.302513,-0.0497747,-0.157327,-0.754703,-0.759536,0.6837,-0.653948,0.754041,0.557448,1
2.63559,-1.68418,1.69761,1.07165,1.36291,-1.34526,-2.79799,-66.4171,-18.901,-6.19071,1.17346,-22.4343,16.3235,0.808258,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.7811,-0.666903,1.50788,-3.30613,-0.316189,-0.180669,-3.32495,-0.312086,-0.141401,-0.145225,-0.754722,-0.759234,0.683346,-0.654772,0.754181,0.557672,1
2.63696,-1.6843,1.6976,1.07135,1.36289,-1.34535,-2.79804,-66.4193,-18.9043,-6.19305,1.17402,-22.4127,16.3112,0.794024,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.74815,-0.669907,1.50501,-3.28169,-0.299185,-0.285889,-3.29467,-0.303056,-0.242542,-0.131497,-0.755931,-0.759295,0.680363,-0.65499,0.75325,0.557223,1
2.63921,-1.68445,1.69764,1.07103,1.36299,-1.34546,-2.79822,-66.4359,-18.908,-6.19368,1.175,-22.3901,16.3005,0.777864,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.71536,-0.672823,1.50117,-3.17555,-0.282351,-0.371884,-3.21128,-0.288562,-0.333082,-0.109028,-0.757408,-0.75893,0.677092,-0.653928,0.752203,0.555363,1
2.63829,-1.68456,1.69748,1.07057,1.36281,-1.34563,-2.79801,-66.3966,-18.9172,-6.20486,1.1743,-22.3547,16.2753,0.758514,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.68246,-0.675493,1.49599,-3.35092,-0.272019,-0.527682,-3.30903,-0.276982,-0.469302,-0.118229,-0.758524,-0.760511,0.672511,-0.655771,0.750477,0.557499,1
2.63771,-1.6845,1.69745,1.07066,1.36261,-1.34562,-2.79787,-66.3857,-18.9138,-6.20506,1.17406,-22.3587,16.2749,0.762266,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.64921,-0.678489,1.49012,-3.31472,-0.298669,-0.585015,-3.31301,-0.292163,-0.550301,-0.123955,-0.757862,-0.760805,0.673415,-0.657783,0.75053,0.55891,1
2.63746,-1.68448,1.69739,1.07057,1.36244,-1.34566,-2.79772,-66.3664,-18.9142,-6.20778,1.17386,-22.3491,16.2658,0.757654,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.61611,-0.68149,1.48326,-3.3388,-0.302684,-0.69128,-3.33106,-0.299527,-0.648986,-0.126484,-0.757673,-0.76143,0.67252,-0.659406,0.75011,0.560382,1
2.63943,-1.68453,1.69737,1.07032,1.36239,-1.34569,-2.79766,-66.3548,-18.9153,-6.20787,1.17466,-22.3266,16.2493,0.743194,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.58304,-0.684478,1.47554,-3.26389,-0.294955,-0.762374,-3.28404,-0.296327,-0.728358,-0.106831,-0.758154,-0.761553,0.670012,-0.659909,0.749817,0.56101,1
2.63789,-1.68444,1.69728,1.07039,1.3621,-1.34574,-2.79745,-66.3327,-18.9131,-6.21123,1.17393,-22.3283,16.2461,0.746622,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.55001,-0.68767,1.46685,-3.36792,-0.325357,-0.885828,-3.34276,-0.316648,-0.838587,-0.12224,-0.757268,-0.762516,0.670679,-0.662818,0.749368,0.563038,1
2.64283,-1.68457,1.69742,1.07012,1.36232,-1.3458,-2.79786,-66.3773,-18.9123,-6.20454,1.17628,-22.3083,16.2388,0.729038,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.5171,-0.690817,1.45716,-3.03378,-0.290121,-0.893071,-3.12647,-0.298079,-0.876726,-0.0728163,-0.758566,-0.76111,0.667997,-0.660594,0.748753,0.558965,1
2.64234,-1.68464,1.69726,1.06982,1.36215,-1.34587,-2.79765,-66.3409,-18.9185,-6.21212,1.17587,-22.2813,16.2174,0.714441,2.65011,-1.60871,1.77353,1.00332,1.42838,-1.42068,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700035,0.000101077,0.564305,-0.38254,0.000121454,0.000129482,0.923939,0,0,0,1.48421,-0.69387,1.44655,-3.20352,-0.297373,-1.03384,-3.1804,-0.297585,-0.986708,-0.0776562,-0.759265,-0.76267,0.665022,-0.662349,0.748023,0.561075,1
