pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.80583,-1.04156,-1.81952,-1.12584,1.99413,1.18047,-0.861869,1.80583,-1.04156,-1.81952,-1.12584,1.99413,1.18047,-0.861869,1.78025,-1.0647,-1.81521,-1.11704,1.93724,1.1169,-0.91636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531066,-0.454449,0.694234,0.574563,0.175201,0.152621,0.784786,0,0,0,2.99284,-0.494941,0.262839,-3.14115,-0.00407877,4.99224,-3.32645,-0.0873584,4.40889,0.25572,0.231326,-0.0430811,-0.0880109,0.568878,0.635671,0.544911,1
1.80061,-1.05306,-1.83133,-1.07958,1.99264,1.1819,-0.858085,1.80061,-1.05306,-1.83133,-1.07958,1.99264,1.1819,-0.858085,1.78025,-1.0647,-1.81521,-1.11704,1.93724,1.1169,-0.91636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531066,-0.454449,0.694234,0.574563,0.175201,0.152621,0.784786,0,0,0,2.96215,-0.495558,0.313261,-3.05696,-0.0615094,5.02202,-3.21727,-0.0608307,4.57943,0.203535,0.11635,-0.161212,0.374562,0.554014,0.650039,0.582749,1
1.8268,-1.00235,-1.75397,-1.09178,2.00096,1.1807,-0.848513,1.8268,-1.00235,-1.75397,-1.09178,2.00096,1.1807,-0.848513,1.78294,-1.06226,-1.81566,-1.11796,1.94322,1.12358,-0.910629,0.537849,0.486539,-0.090611,-0.185111,1.1965,1.33699,1.14609,0.537849,0.486539,-0.090611,-0.185111,1.1965,1.33699,1.14609,0.531079,-0.452388,0.695818,0.570941,0.172668,0.14977,0.788531,0.0629784,0.404638,0.285296,2.93247,-0.495968,0.365043,-2.96076,-0.0408861,5.16658,-3.1062,-0.0460011,4.74202,0.438544,0.599162,0.616966,0.261792,0.577421,0.571144,0.621161,1
1.74697,-1.00741,-1.7708,-1.07952,2.00499,1.18566,-0.835161,1.74697,-1.00741,-1.7708,-1.07952,2.00499,1.18566,-0.835161,1.78695,-1.05935,-1.81767,-1.11467,1.95321,1.13507,-0.900515,0.320914,0.147767,-0.321018,0.824687,0.926819,1.10079,0.997303,0.320914,0.147767,-0.321018,0.824687,0.926819,1.10079,0.997303,0.530148,-0.4516,0.698574,0.566761,0.168274,0.144065,0.793543,-0.129021,-0.193606,0.240968,2.90235,-0.49615,0.417159,-3.09888,-0.0187159,5.36104,-3.02585,-0.035255,4.88165,-0.399845,0.519427,0.468714,0.351471,0.517852,0.505899,0.653543,1
1.81548,-0.987613,-1.75191,-1.06559,2.02648,1.20311,-0.848825,1.81548,-0.987613,-1.75191,-1.06559,2.02648,1.20311,-0.848825,1.79243,-1.05276,-1.81226,-1.10896,1.96194,1.14427,-0.891054,0.807778,1.18491,1.37007,0.403688,0.917154,0.856065,0.999844,0.807778,1.18491,1.37007,0.403688,0.917154,0.856065,0.999844,0.528868,-0.448129,0.706464,0.562389,0.160393,0.138214,0.799306,0.015649,0.847395,1.28461,2.87248,-0.496245,0.468114,-2.84874,-0.00909465,4.8593,-3.00528,-0.0320101,4.94449,0.230464,0.65149,0.603512,0.43369,0.645385,0.588338,0.422288,1
1.73719,-0.972618,-1.75517,-1.06099,2.02057,1.20167,-0.822429,1.73719,-0.972618,-1.75517,-1.06099,2.02057,1.20167,-0.822429,1.79088,-1.04325,-1.80241,-1.10425,1.97014,1.15205,-0.881173,-1.0321,0.842428,0.742987,0.58116,0.819162,0.789827,1.08143,-1.0321,0.842428,0.742987,0.58116,0.819162,0.789827,1.08143,0.524129,-0.446037,0.717136,0.559711,0.151257,0.132169,0.803976,-0.778048,-0.36076,0.907721,2.84362,-0.495396,0.517916,-2.90557,0.0855717,5.01531,-2.97045,0.000479221,4.92382,-0.536957,0.706308,0.472457,0.432545,0.504336,0.496192,0.587435,1
1.81661,-0.968824,-1.73508,-1.0561,2.03622,1.22174,-0.82178,1.81661,-0.968824,-1.73508,-1.0561,2.03622,1.22174,-0.82178,1.78934,-1.03402,-1.79413,-1.09785,1.97934,1.16058,-0.873441,0.614348,1.09083,0.992311,0.758332,1.10782,0.999433,0.578566,0.614348,1.09083,0.992311,0.758332,1.10782,0.999433,0.578566,0.518995,-0.444926,0.72747,0.558533,0.141974,0.125864,0.807492,-0.146997,0.531061,1.17674,2.81411,-0.496164,0.565828,-3.04102,-0.0792014,4.93597,-2.95459,0.00361681,4.82327,0.272685,0.652011,0.590516,0.417555,0.568722,0.611566,0.516615,1
1.73782,-0.953135,-1.73964,-1.04521,2.0362,1.22004,-0.805686,1.73782,-0.953135,-1.73964,-1.04521,2.0362,1.22004,-0.805686,1.78631,-1.0232,-1.78606,-1.09094,1.98811,1.16891,-0.86576,-1.1546,1.18885,0.726007,0.703919,0.762874,0.7701,1.01842,-1.1546,1.18885,0.726007,0.703919,0.762874,0.7701,1.01842,0.512941,-0.443994,0.738598,0.558201,0.132122,0.120277,0.81024,-0.89,-0.307274,1.10149,2.78268,-0.497747,0.612817,-3.11085,-0.156709,4.65216,-2.97697,-0.0311357,4.69029,-0.484938,0.70065,0.464141,0.457322,0.480808,0.511366,0.600745,1
1.81508,-0.947002,-1.71882,-1.04215,2.05443,1.24103,-0.809266,1.81508,-0.947002,-1.71882,-1.04215,2.05443,1.24103,-0.809266,1.78488,-1.01272,-1.77779,-1.08446,1.99623,1.17755,-0.857058,0.745761,1.03175,1.00391,0.666561,0.939858,1.03872,0.82915,0.745761,1.03175,1.00391,0.666561,0.939858,1.03872,0.82915,0.507571,-0.441912,0.749379,0.556471,0.122057,0.114986,0.813769,-0.0899554,0.653401,1.10261,2.75418,-0.498556,0.658914,-2.78817,-0.0791296,4.50908,-2.9753,-0.0697333,4.565,0.302013,0.657194,0.589725,0.423138,0.582005,0.634833,0.477917,1
1.73821,-0.932316,-1.72347,-1.03209,2.05,1.23973,-0.787151,1.73821,-0.932316,-1.72347,-1.03209,2.05,1.23973,-0.787151,1.78291,-1.00232,-1.76976,-1.07766,2.00419,1.18617,-0.848336,-1.05986,1.15612,0.707803,0.762765,0.752153,0.796041,1.00241,-1.05986,1.15612,0.707803,0.762765,0.752153,0.796041,1.00241,0.501851,-0.440107,0.759987,0.55494,0.111974,0.109811,0.816973,-0.871454,-0.251969,1.07352,2.72587,-0.499254,0.704764,-2.86054,-0.0705141,4.63354,-2.95422,-0.101085,4.46782,-0.447037,0.700083,0.462849,0.455693,0.45805,0.535515,0.61185,1
