pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.65704,-1.68335,1.69857,1.07109,1.36598,-1.34603,-2.80019,-66.533,-18.9052,-6.15101,1.18308,-22.3655,16.2961,0.746139,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.65787,-0.629301,1.27654,-3.15729,-0.030467,2.78623,-3.2197,-0.0370442,2.87563,0.0692576,-0.746523,-0.749671,0.677524,-0.624037,0.746642,0.535672,1
2.65739,-1.68361,1.69851,1.07083,1.36613,-1.34603,-2.80038,-66.5461,-18.9148,-6.15561,1.18323,-22.3482,16.2899,0.734109,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.62596,-0.629465,1.30343,-3.1733,-0.0163349,2.67388,-3.18722,-0.0225477,2.73441,0.0727655,-0.749072,-0.75021,0.674932,-0.622521,0.746579,0.533814,1
2.66045,-1.68369,1.69862,1.07075,1.36629,-1.34605,-2.80055,-66.5562,-18.9188,-6.15361,1.18475,-22.3275,16.2783,0.71976,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.59452,-0.629931,1.32899,-3.08472,-0.0457162,2.50809,-3.11547,-0.0387657,2.57599,0.103352,-0.749879,-0.749123,0.674187,-0.620976,0.746399,0.532053,1
2.65501,-1.68374,1.69841,1.07096,1.36602,-1.34593,-2.80015,-66.5332,-18.9169,-6.15924,1.18218,-22.3573,16.2951,0.74181,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.56257,-0.630388,1.35333,-3.24118,-0.0463714,2.46923,-3.20347,-0.0440897,2.50126,0.0489418,-0.750353,-0.751216,0.676282,-0.623642,0.747629,0.536113,1
2.65735,-1.68393,1.69844,1.07069,1.36617,-1.34596,-2.80036,-66.5461,-18.9244,-6.16077,1.18327,-22.3313,16.2819,0.723745,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.53104,-0.630751,1.37647,-3.11571,-0.0358181,2.28661,-3.14204,-0.0382995,2.351,0.0723806,-0.752269,-0.750897,0.673555,-0.622155,0.747314,0.533973,1
2.65237,-1.68388,1.69837,1.07117,1.366,-1.34585,-2.79998,-66.53,-18.9196,-6.16265,1.18107,-22.3715,16.3062,0.752586,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.49963,-0.63141,1.39885,-3.21299,-0.0674282,2.28914,-3.19171,-0.0586896,2.3077,0.0225763,-0.751803,-0.751687,0.678371,-0.623807,0.748377,0.537796,1
2.66065,-1.68407,1.6986,1.07073,1.36653,-1.34595,-2.80062,-66.5651,-18.9313,-6.15767,1.185,-22.3133,16.2746,0.710657,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.46809,-0.632132,1.42019,-2.92838,-0.0670633,1.98175,-3.00738,-0.0645512,2.07953,0.105392,-0.753635,-0.749351,0.673948,-0.618499,0.747428,0.531346,1
2.65195,-1.68415,1.69835,1.07106,1.3661,-1.34582,-2.80008,-66.546,-18.9271,-6.16647,1.18093,-22.3654,16.3076,0.748079,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.43646,-0.632655,1.4407,-3.19885,-0.0528959,2.07452,-3.14141,-0.0563925,2.07602,0.018313,-0.754525,-0.751849,0.677202,-0.62287,0.748774,0.536819,1
2.6288,-1.68417,1.69771,1.07218,1.36526,-1.34581,-2.7991,-66.4521,-18.9431,-6.20534,1.17045,-22.4555,16.3618,0.823104,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.4045,-0.632865,1.45999,-3.5976,-0.0236663,2.1707,-3.46074,-0.0334841,2.1423,-0.213136,-0.754634,-0.758232,0.688492,-0.631244,0.748776,0.54661,1
2.6331,-1.68445,1.69775,1.07158,1.36539,-1.34583,-2.79939,-66.4847,-18.9462,-6.20321,1.17229,-22.4229,16.3461,0.79768,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.37242,-0.632998,1.47787,-3.36435,-0.0138904,1.87498,-3.39327,-0.0197685,1.95517,-0.170097,-0.757433,-0.757871,0.682398,-0.629933,0.748614,0.543742,1
2.64208,-1.68461,1.69797,1.07091,1.36576,-1.34577,-2.79973,-66.5219,-18.9439,-6.19012,1.17626,-22.3796,16.3218,0.762793,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.34093,-0.633188,1.49478,-3.18396,-0.0192391,1.71038,-3.24675,-0.019398,1.78382,-0.0803025,-0.759109,-0.755648,0.675741,-0.626283,0.749217,0.540288,1
2.64832,-1.68461,1.69818,1.07079,1.36614,-1.34576,-2.80007,-66.5504,-18.9424,-6.17914,1.17921,-22.3584,16.3103,0.744773,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.30938,-0.633712,1.51097,-3.03424,-0.0504079,1.55698,-3.09799,-0.0411049,1.62503,-0.0179123,-0.759116,-0.753592,0.674545,-0.62244,0.74937,0.536896,1
2.64571,-1.68471,1.69811,1.07082,1.36609,-1.34573,-2.79996,-66.5436,-18.946,-6.18423,1.17799,-22.3661,16.3165,0.751239,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.27803,-0.634022,1.52624,-3.12119,-0.0308658,1.51988,-3.11423,-0.0339375,1.55143,-0.0440635,-0.760073,-0.754278,0.674869,-0.622981,0.749645,0.538025,1
2.64397,-1.68479,1.69805,1.07083,1.36603,-1.3457,-2.79987,-66.537,-18.9489,-6.18805,1.17718,-22.3695,16.3192,0.754607,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.24643,-0.63436,1.54045,-3.13094,-0.0334796,1.40786,-3.12593,-0.033617,1.45093,-0.0614281,-0.760835,-0.754804,0.674943,-0.623545,0.749932,0.538921,1
2.64106,-1.68484,1.69798,1.07095,1.36594,-1.34568,-2.79973,-66.5263,-18.952,-6.19336,1.17586,-22.3795,16.3259,0.763162,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.21492,-0.634728,1.55355,-3.16823,-0.0369354,1.3175,-3.15554,-0.0359399,1.35753,-0.09058,-0.761367,-0.755511,0.676095,-0.624452,0.75011,0.540287,1
2.64227,-1.68489,1.69802,1.07086,1.36604,-1.34566,-2.79976,-66.5271,-18.9537,-6.19222,1.1764,-22.3707,16.3209,0.756993,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.1836,-0.635148,1.5657,-3.08502,-0.0413855,1.1964,-3.10618,-0.0397518,1.24474,-0.0784788,-0.761885,-0.755177,0.675245,-0.623429,0.750318,0.540042,1
2.63667,-1.68482,1.69797,1.07145,1.36582,-1.3456,-2.79953,-66.5191,-18.9516,-6.19681,1.17405,-22.4125,16.3474,0.787382,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.15209,-0.635918,1.57694,-3.18517,-0.0778351,1.13699,-3.16147,-0.0664101,1.16931,-0.134451,-0.761153,-0.75569,0.68114,-0.625662,0.750903,0.542279,1
2.64235,-1.68493,1.69809,1.07097,1.36612,-1.34559,-2.79977,-66.5374,-18.9529,-6.1899,1.17652,-22.3794,16.3283,0.761899,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.12074,-0.636527,1.58714,-2.97116,-0.0577059,0.96608,-3.02825,-0.0603172,1.02705,-0.0776055,-0.762242,-0.754445,0.676387,-0.622668,0.751001,0.539877,1
2.63387,-1.68498,1.69791,1.07133,1.36587,-1.34567,-2.79955,-66.515,-18.9618,-6.20619,1.17271,-22.4085,16.3489,0.786701,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.08963,-0.637064,1.59612,-3.22897,-0.0557473,0.931683,-3.16876,-0.0571182,0.960293,-0.162449,-0.762824,-0.756275,0.679984,-0.625137,0.750229,0.542128,1
2.63535,-1.68505,1.69796,1.0712,1.36599,-1.34564,-2.79957,-66.518,-18.9629,-6.20431,1.17334,-22.3994,16.344,0.779866,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.05895,-0.637574,1.60458,-3.06684,-0.0510139,0.846418,-3.09742,-0.0528452,0.880581,-0.147633,-0.763432,-0.755786,0.678639,-0.623985,0.750498,0.541902,1
2.62608,-1.68501,1.69781,1.07191,1.36566,-1.34571,-2.79936,-66.4936,-18.9714,-6.22066,1.1694,-22.4389,16.37,0.812784,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,2.02798,-0.638263,1.61214,-3.33693,-0.0742783,0.814178,-3.26508,-0.0678484,0.834099,-0.240359,-0.763042,-0.757267,0.685718,-0.627232,0.749814,0.54395,1
2.63003,-1.68524,1.69785,1.07107,1.36601,-1.34581,-2.79961,-66.5091,-18.9789,-6.22086,1.17084,-22.3965,16.3484,0.781849,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.99623,-0.6384,1.61877,-3.12539,-0.0134891,0.652814,-3.16729,-0.0297968,0.707199,-0.200886,-0.7654,-0.756818,0.67732,-0.623709,0.74886,0.541477,1
2.62772,-1.6852,1.69784,1.07134,1.36583,-1.34577,-2.79949,-66.5017,-18.978,-6.22318,1.1699,-22.4126,16.3575,0.794154,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.96488,-0.638991,1.62433,-3.2131,-0.0605684,0.569972,-3.19936,-0.0513369,0.61114,-0.223973,-0.764995,-0.756963,0.680072,-0.625506,0.74926,0.542725,1
2.63068,-1.68527,1.69789,1.07098,1.36591,-1.34574,-2.79954,-66.5105,-18.9762,-6.21897,1.17109,-22.3961,16.3477,0.780955,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.93319,-0.639523,1.62871,-3.09296,-0.051832,0.426814,-3.12488,-0.0516835,0.482112,-0.194359,-0.765675,-0.756395,0.676402,-0.624715,0.749551,0.542224,1
2.6314,-1.68531,1.69791,1.07081,1.36589,-1.34574,-2.79953,-66.5106,-18.9764,-6.21889,1.17135,-22.3884,16.343,0.775574,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.902,-0.640095,1.63203,-3.08605,-0.0566116,0.3287,-3.0977,-0.0551331,0.374723,-0.187132,-0.766089,-0.756277,0.674784,-0.624928,0.749545,0.542335,1
2.63016,-1.68535,1.69786,1.07076,1.36579,-1.34582,-2.79944,-66.498,-18.9801,-6.22429,1.17075,-22.3813,16.3383,0.772972,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.87064,-0.640646,1.63439,-3.12903,-0.0550125,0.235928,-3.11963,-0.0550487,0.277566,-0.19958,-0.766477,-0.756759,0.674209,-0.625923,0.748726,0.543146,1
2.63665,-1.68535,1.69803,1.07044,1.36586,-1.34565,-2.79949,-66.5191,-18.9689,-6.20926,1.17362,-22.3672,16.3276,0.758414,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.83928,-0.641429,1.63581,-2.87668,-0.0718366,0.130307,-2.94957,-0.0668002,0.174485,-0.134661,-0.766458,-0.755081,0.671044,-0.625263,0.750446,0.542669,1
2.64021,-1.68537,1.69813,1.07022,1.36598,-1.34564,-2.79966,-66.5399,-18.9657,-6.20275,1.17521,-22.3555,16.3216,0.747628,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.80826,-0.642181,1.63624,-2.77132,-0.0671709,0.0385858,-2.82479,-0.0670597,0.0793554,-0.0990736,-0.76668,-0.754042,0.668815,-0.624029,0.750552,0.540953,1
2.62228,-1.68541,1.69741,1.07061,1.36543,-1.34617,-2.79864,-66.3514,-19.0106,-6.25871,1.16684,-22.3237,16.2899,0.751969,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.77644,-0.642488,1.63556,-3.58759,-0.0345724,-0.0774083,-3.35875,-0.0443186,-0.0303792,-0.278356,-0.76712,-0.761197,0.67276,-0.629558,0.745246,0.55119,1
2.62545,-1.6855,1.69743,1.07001,1.36548,-1.3462,-2.79864,-66.3504,-19.0104,-6.25678,1.16797,-22.2946,16.2713,0.731007,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.74483,-0.642784,1.63352,-3.25079,-0.0304653,-0.209499,-3.28318,-0.0346213,-0.155763,-0.246654,-0.767994,-0.761065,0.666704,-0.629017,0.744876,0.551153,1
2.63096,-1.68546,1.69762,1.06985,1.36535,-1.34601,-2.79872,-66.3938,-18.9916,-6.23918,1.17049,-22.3035,16.2768,0.730035,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.7139,-0.643498,1.63064,-3.04169,-0.0702726,-0.283494,-3.11414,-0.0595772,-0.245175,-0.191499,-0.767597,-0.7591,0.665141,-0.630327,0.746824,0.550421,1
2.63069,-1.68549,1.69756,1.06965,1.36527,-1.34607,-2.79857,-66.3692,-18.9955,-6.2438,1.17022,-22.2861,16.2634,0.720824,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.68316,-0.644003,1.62713,-3.11328,-0.0510836,-0.355678,-3.11353,-0.0536317,-0.322527,-0.194216,-0.767885,-0.759759,0.663153,-0.631175,0.746243,0.551942,1
2.63146,-1.68553,1.69751,1.06936,1.36522,-1.34612,-2.79846,-66.3496,-18.9984,-6.24652,1.1704,-22.2649,16.2477,0.708043,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.65167,-0.644458,1.6225,-3.08597,-0.0446432,-0.453617,-3.09424,-0.0473398,-0.41429,-0.186551,-0.768278,-0.760232,0.66023,-0.63163,0.745755,0.553041,1
2.63096,-1.68551,1.69745,1.06929,1.36502,-1.34614,-2.79828,-66.3295,-18.9984,-6.24937,1.1701,-22.2574,16.2397,0.704971,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.62068,-0.645101,1.61669,-3.13204,-0.0649178,-0.586555,-3.1207,-0.0596444,-0.534876,-0.191581,-0.768104,-0.76082,0.659545,-0.633672,0.745538,0.554793,1
2.62987,-1.68563,1.69729,1.06885,1.365,-1.34628,-2.79815,-66.2914,-19.0107,-6.26084,1.16932,-22.2224,16.2157,0.68566,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.58956,-0.645466,1.60995,-3.17944,-0.037306,-0.688611,-3.16182,-0.0440075,-0.642491,-0.202409,-0.769293,-0.762418,0.655103,-0.633881,0.744138,0.556054,1
2.63256,-1.68571,1.69728,1.06846,1.36502,-1.34631,-2.79818,-66.2905,-19.0115,-6.25957,1.1704,-22.1977,16.1994,0.668302,2.65011,-1.6087,1.77353,1.00334,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700026,0.000108075,0.564313,-0.382549,0.000107077,0.000131322,0.923935,0,0,0,1.55868,-0.645833,1.60232,-3.056,-0.0363574,-0.755129,-3.08775,-0.0386524,-0.721338,-0.175525,-0.770102,-0.762567,0.651286,-0.633594,0.743835,0.555747,1
