pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.66337,-1.68255,1.69836,1.07114,1.36431,-1.34609,-2.79922,-66.3977,-18.8783,-6.14523,1.18591,-22.3082,16.2207,0.717337,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.58413,-0.632106,1.21771,-3.50282,-0.233597,2.36435,-3.47988,-0.229641,2.37928,0.132577,-0.738521,-0.751767,0.678138,-0.640745,0.746005,0.545381,1
2.66224,-1.68273,1.69829,1.0711,1.36435,-1.34605,-2.79922,-66.4036,-18.8828,-6.14841,1.18541,-22.309,16.2242,0.717878,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.54988,-0.634249,1.23994,-3.43336,-0.21485,2.22821,-3.44732,-0.219287,2.27353,0.121299,-0.740332,-0.752395,0.677769,-0.640302,0.746444,0.545397,1
2.66151,-1.68291,1.69825,1.07104,1.36441,-1.34601,-2.79924,-66.4101,-18.8877,-6.15136,1.18509,-22.3069,16.2258,0.716396,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.51533,-0.63636,1.26147,-3.38191,-0.206608,2.10803,-3.40153,-0.210411,2.15768,0.113987,-0.742105,-0.752855,0.677154,-0.63972,0.746792,0.545163,1
2.65704,-1.68291,1.69811,1.07135,1.36431,-1.34587,-2.79895,-66.3986,-18.8847,-6.15325,1.18304,-22.3414,16.2469,0.740235,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.48063,-0.638581,1.28205,-3.49845,-0.223913,2.07475,-3.46937,-0.219862,2.09963,0.0692981,-0.742173,-0.754267,0.680258,-0.640708,0.748209,0.548095,1
2.65845,-1.68319,1.69808,1.071,1.36441,-1.34591,-2.79913,-66.4097,-18.8949,-6.15814,1.18368,-22.3129,16.233,0.721114,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.44569,-0.640595,1.30159,-3.33478,-0.192177,1.86478,-3.37516,-0.200482,1.93524,0.0834211,-0.744995,-0.754493,0.676739,-0.639747,0.7478,0.546306,1
2.64921,-1.68308,1.6978,1.07155,1.36402,-1.34571,-2.79844,-66.3666,-18.8882,-6.16454,1.17934,-22.3743,16.2668,0.765701,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.4105,-0.642844,1.31967,-3.67854,-0.235108,1.89016,-3.58753,-0.224721,1.90368,-0.00903487,-0.743869,-0.757374,0.682255,-0.643643,0.749796,0.553176,1
2.65147,-1.68325,1.69783,1.07137,1.36415,-1.34573,-2.79863,-66.3812,-18.8936,-6.16475,1.18044,-22.3539,16.2567,0.751198,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.37589,-0.645063,1.33652,-3.43826,-0.220461,1.67416,-3.48304,-0.221739,1.74302,0.013648,-0.745551,-0.756998,0.680448,-0.642371,0.749647,0.551273,1
2.64674,-1.68327,1.6977,1.07162,1.36392,-1.34563,-2.79829,-66.3609,-18.8929,-6.16998,1.17826,-22.3798,16.2717,0.770865,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.34127,-0.647304,1.35245,-3.58291,-0.231945,1.64794,-3.55295,-0.228883,1.67646,-0.0336786,-0.745719,-0.75832,0.682881,-0.644641,0.750566,0.554646,1
2.64805,-1.68345,1.69774,1.07145,1.36401,-1.34564,-2.7985,-66.3841,-18.897,-6.1706,1.17892,-22.3688,16.2693,0.76205,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.30684,-0.649462,1.36736,-3.42483,-0.214737,1.48328,-3.46326,-0.218981,1.54123,-0.0205982,-0.747594,-0.757949,0.681223,-0.643773,0.7505,0.552636,1
2.65013,-1.68362,1.69781,1.07129,1.36413,-1.34565,-2.79875,-66.4119,-18.9006,-6.16965,1.17996,-22.3562,16.2662,0.751703,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.27218,-0.651648,1.38143,-3.30691,-0.208496,1.34282,-3.35382,-0.211641,1.40234,0.000172585,-0.749302,-0.757248,0.679613,-0.642496,0.750405,0.550083,1
2.64356,-1.68356,1.69762,1.0717,1.36378,-1.34553,-2.79823,-66.373,-18.8984,-6.17646,1.17693,-22.3927,16.2848,0.780066,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.23757,-0.653933,1.39465,-3.537,-0.233467,1.35057,-3.48204,-0.22692,1.3661,-0.0655127,-0.748639,-0.75908,0.683744,-0.64604,0.75166,0.555335,1
2.64133,-1.68364,1.69755,1.07177,1.36365,-1.34549,-2.79809,-66.3642,-18.9012,-6.18113,1.17593,-22.3983,16.2885,0.78536,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.20306,-0.656136,1.40695,-3.50042,-0.223525,1.24778,-3.49491,-0.224543,1.28328,-0.0877972,-0.749498,-0.759854,0.684379,-0.647283,0.752021,0.556643,1
2.642,-1.68366,1.69761,1.07184,1.36369,-1.34544,-2.79816,-66.3781,-18.8991,-6.17808,1.17631,-22.4043,16.2937,0.78803,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.1685,-0.658627,1.41806,-3.42061,-0.246458,1.09944,-3.4429,-0.239883,1.1546,-0.0810634,-0.749609,-0.759251,0.685099,-0.646922,0.752491,0.555954,1
2.63946,-1.68378,1.6975,1.07179,1.36355,-1.34543,-2.79801,-66.3625,-18.9045,-6.18539,1.1751,-22.4029,16.2928,0.7894,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.13409,-0.660865,1.4281,-3.50871,-0.228342,1.02416,-3.48897,-0.231805,1.06329,-0.10652,-0.750806,-0.760368,0.684615,-0.64836,0.752598,0.55749,1
2.64094,-1.68393,1.69756,1.07152,1.36365,-1.34543,-2.79821,-66.3869,-18.9071,-6.18485,1.17575,-22.3931,16.2913,0.780763,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.0998,-0.663067,1.43703,-3.37782,-0.216811,0.879419,-3.41117,-0.221309,0.93458,-0.0917162,-0.75237,-0.759709,0.681965,-0.647354,0.752598,0.555511,1
2.63809,-1.68402,1.69744,1.0715,1.36346,-1.34543,-2.79802,-66.3669,-18.9121,-6.19259,1.17439,-22.3928,16.2903,0.783328,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.0653,-0.665193,1.44496,-3.49832,-0.215612,0.804443,-3.47217,-0.217321,0.843484,-0.12024,-0.753259,-0.760968,0.681773,-0.649207,0.752653,0.55736,1
2.63811,-1.68408,1.69747,1.07148,1.36345,-1.34539,-2.79806,-66.3769,-18.9121,-6.19221,1.17443,-22.3955,16.2938,0.784321,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,2.03118,-0.66738,1.45204,-3.41093,-0.218664,0.707079,-3.4293,-0.218261,0.748,-0.120006,-0.753894,-0.760651,0.681486,-0.649298,0.753042,0.557022,1
2.63815,-1.68413,1.6975,1.07145,1.36343,-1.34535,-2.79809,-66.3864,-18.9114,-6.19161,1.17446,-22.3986,16.2972,0.785589,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.99681,-0.669672,1.45811,-3.3784,-0.225258,0.597447,-3.39367,-0.223159,0.642613,-0.119549,-0.754338,-0.760363,0.681212,-0.649556,0.753379,0.556699,1
2.6349,-1.68413,1.69741,1.07163,1.36324,-1.34534,-2.79795,-66.3756,-18.9129,-6.19698,1.17302,-22.4127,16.3056,0.797082,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.96242,-0.672018,1.4633,-3.4696,-0.23662,0.523418,-3.44682,-0.232582,0.559176,-0.152111,-0.754343,-0.761197,0.683058,-0.651448,0.753506,0.558062,1
2.63416,-1.68413,1.69739,1.07166,1.36312,-1.34531,-2.7979,-66.3741,-18.912,-6.19791,1.1727,-22.4172,16.308,0.800374,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.92806,-0.674507,1.46732,-3.44983,-0.249949,0.403642,-3.44892,-0.244739,0.450302,-0.159459,-0.754367,-0.761386,0.683364,-0.652621,0.753766,0.558571,1
2.63691,-1.68429,1.69745,1.07125,1.36323,-1.34534,-2.79803,-66.3863,-18.9151,-6.19714,1.17384,-22.3927,16.2951,0.782514,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.89381,-0.676823,1.47027,-3.31722,-0.224374,0.285701,-3.35673,-0.230483,0.335081,-0.132017,-0.755999,-0.760868,0.679228,-0.651539,0.753504,0.557308,1
2.63242,-1.68428,1.6973,1.07142,1.36296,-1.34548,-2.79785,-66.3624,-18.9199,-6.20806,1.17182,-22.3994,16.2983,0.79134,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.85979,-0.679203,1.47216,-3.5309,-0.247013,0.196009,-3.47865,-0.242054,0.237731,-0.176842,-0.755837,-0.762323,0.680924,-0.654193,0.75207,0.559123,1
2.63641,-1.6844,1.69742,1.07108,1.36309,-1.34545,-2.79796,-66.38,-18.9185,-6.2023,1.17357,-22.3798,16.2879,0.775594,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.82655,-0.681501,1.47324,-3.28349,-0.226987,0.106799,-3.34204,-0.231507,0.146078,-0.137007,-0.757017,-0.76114,0.677556,-0.65288,0.752449,0.558025,1
2.63333,-1.68449,1.69732,1.07101,1.36294,-1.34562,-2.79789,-66.3688,-18.9256,-6.2129,1.17213,-22.3744,16.2864,0.775226,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.79235,-0.683661,1.47357,-3.43565,-0.216979,0.0332129,-3.40757,-0.221337,0.0670725,-0.167773,-0.757927,-0.762105,0.676847,-0.654476,0.750741,0.558696,1
2.63254,-1.6845,1.6973,1.07103,1.36284,-1.34564,-2.7978,-66.3602,-18.9264,-6.21535,1.17177,-22.3733,16.285,0.775791,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.7584,-0.685917,1.47311,-3.40912,-0.226528,-0.0466585,-3.40866,-0.224971,-0.0125392,-0.175729,-0.758033,-0.762349,0.677048,-0.655467,0.750492,0.559589,1
2.63384,-1.68455,1.69732,1.07087,1.36282,-1.34565,-2.79777,-66.3585,-18.9264,-6.21463,1.17231,-22.3618,16.2773,0.767954,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.72427,-0.688202,1.47165,-3.33741,-0.223419,-0.14252,-3.35879,-0.223885,-0.103526,-0.162648,-0.758531,-0.762148,0.675442,-0.655668,0.750441,0.559904,1
2.63006,-1.68446,1.69714,1.07103,1.36254,-1.34573,-2.79747,-66.3147,-18.9307,-6.2243,1.17055,-22.3619,16.2722,0.773277,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.6898,-0.690637,1.469,-3.55046,-0.250842,-0.273224,-3.49296,-0.242755,-0.222315,-0.200477,-0.757688,-0.763896,0.677075,-0.658429,0.749612,0.562883,1
2.63242,-1.68453,1.69718,1.07077,1.36254,-1.34574,-2.79748,-66.3185,-18.9295,-6.22191,1.17154,-22.3457,16.2619,0.76141,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.65549,-0.693064,1.46532,-3.3898,-0.239729,-0.363489,-3.42075,-0.240637,-0.321137,-0.176852,-0.758346,-0.763497,0.6744,-0.65846,0.749545,0.562814,1
2.63267,-1.68458,1.6971,1.07047,1.36246,-1.34583,-2.79735,-66.2934,-18.9345,-6.22712,1.17148,-22.3208,16.2438,0.747169,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.62149,-0.695391,1.46045,-3.45007,-0.236141,-0.493875,-3.44127,-0.23749,-0.442053,-0.174367,-0.758894,-0.76432,0.67142,-0.659194,0.748639,0.564095,1
2.63472,-1.68464,1.69711,1.07021,1.36241,-1.34585,-2.79733,-66.291,-18.9339,-6.22604,1.17232,-22.3026,16.2312,0.734751,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.58762,-0.697775,1.45456,-3.36433,-0.236804,-0.585472,-3.38741,-0.23701,-0.542446,-0.153881,-0.75941,-0.76421,0.668835,-0.659725,0.748379,0.564337,1
2.63413,-1.68471,1.69702,1.07004,1.36236,-1.34592,-2.79721,-66.2687,-18.9401,-6.23213,1.17195,-22.2843,16.2181,0.725079,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.55366,-0.700043,1.44796,-3.39842,-0.226941,-0.660348,-3.39512,-0.229961,-0.624977,-0.159743,-0.760178,-0.765167,0.667145,-0.660261,0.747697,0.565464,1
2.63611,-1.68479,1.697,1.06975,1.36233,-1.34595,-2.79722,-66.2654,-18.9414,-6.23219,1.17275,-22.263,16.2037,0.710644,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.5199,-0.702275,1.44048,-3.29276,-0.217763,-0.729269,-3.32347,-0.221423,-0.697982,-0.140027,-0.760986,-0.765334,0.664218,-0.660554,0.747453,0.565434,1
2.63584,-1.68481,1.69692,1.06966,1.36216,-1.34598,-2.79712,-66.2516,-18.9423,-6.23522,1.17258,-22.2536,16.1955,0.705846,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.48619,-0.704646,1.43208,-3.3431,-0.235104,-0.833411,-3.33721,-0.231,-0.792782,-0.142684,-0.76113,-0.766084,0.663317,-0.662216,0.747096,0.566433,1
2.6327,-1.68478,1.69675,1.06971,1.36187,-1.34606,-2.79688,-66.2173,-18.9463,-6.24441,1.1711,-22.2502,16.1893,0.707827,2.65011,-1.60869,1.77353,1.00333,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700027,0.000103374,0.564316,-0.382543,0.00010679,0.000134748,0.923938,0,0,0,1.45237,-0.707171,1.42278,-3.50374,-0.261605,-0.963137,-3.45378,-0.252424,-0.912031,-0.174097,-0.760868,-0.7678,0.663813,-0.665131,0.746304,0.568816,1
