pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.6633,-1.68417,1.69866,1.06886,1.36715,-1.34628,-2.80154,-66.6134,-18.9487,-6.16626,1.1852,-22.2573,16.2534,0.666905,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.66797,-0.548339,1.37399,-3.0324,0.0601744,2.508,-3.02878,0.0584268,2.55235,0.131874,-0.755404,-0.748723,0.65544,-0.612342,0.744138,0.522178,1
2.65941,-1.68425,1.69853,1.06905,1.36695,-1.34616,-2.80124,-66.602,-18.9468,-6.16974,1.18342,-22.2812,16.268,0.684194,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.63773,-0.547788,1.39808,-3.07954,0.0561347,2.45351,-3.06431,0.0568224,2.48317,0.093009,-0.756217,-0.750016,0.657327,-0.614296,0.745262,0.525213,1
2.65989,-1.68434,1.69851,1.06898,1.36703,-1.34616,-2.80124,-66.596,-18.9517,-6.17164,1.18364,-22.2691,16.2606,0.676869,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.60756,-0.547278,1.42117,-3.02896,0.0512302,2.31792,-3.03956,0.0529079,2.36749,0.09778,-0.75717,-0.750243,0.656675,-0.613525,0.745316,0.525216,1
2.65981,-1.68442,1.69848,1.06894,1.36706,-1.34613,-2.80117,-66.5861,-18.9552,-6.17346,1.18359,-22.2618,16.2555,0.672955,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.5773,-0.546834,1.44326,-3.02375,0.0444108,2.20744,-3.02849,0.0469599,2.25545,0.096981,-0.757896,-0.75054,0.656279,-0.613219,0.745573,0.525912,1
2.66084,-1.68464,1.69847,1.06841,1.36728,-1.34619,-2.80141,-66.5987,-18.9657,-6.17824,1.18387,-22.2357,16.2441,0.654397,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.54677,-0.546011,1.46427,-2.99363,0.0806399,2.05995,-3.00409,0.0705359,2.1186,0.107278,-0.760139,-0.750685,0.650956,-0.611074,0.745055,0.523447,1
2.65548,-1.68464,1.69835,1.06881,1.36697,-1.34604,-2.80097,-66.582,-18.9598,-6.18112,1.18145,-22.2759,16.268,0.68325,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.51648,-0.545475,1.48445,-3.0862,0.0546071,2.05664,-3.06157,0.0593857,2.07523,0.0537054,-0.760168,-0.751833,0.654931,-0.614154,0.746477,0.527883,1
2.65822,-1.68469,1.69843,1.06871,1.36714,-1.34605,-2.80111,-66.5865,-18.9632,-6.17894,1.18275,-22.2571,16.2566,0.670143,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.48615,-0.545054,1.50356,-2.99743,0.0416254,1.88809,-3.01667,0.0469535,1.94423,0.0811035,-0.760617,-0.751038,0.65391,-0.612459,0.7464,0.526514,1
2.65786,-1.68473,1.69844,1.06878,1.36715,-1.34602,-2.80107,-66.5868,-18.9636,-6.17895,1.18264,-22.2608,16.2594,0.672768,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.45606,-0.544673,1.5218,-2.99789,0.0379961,1.8173,-3.00352,0.0406834,1.85538,0.0775278,-0.760993,-0.750988,0.654687,-0.612364,0.74675,0.5269,1
2.65164,-1.68479,1.6983,1.06901,1.36696,-1.34599,-2.80086,-66.5879,-18.9624,-6.18586,1.17976,-22.2989,16.2868,0.699423,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.42568,-0.544216,1.53905,-3.08934,0.046422,1.7543,-3.06359,0.0447004,1.78462,0.015303,-0.76163,-0.752329,0.656942,-0.614235,0.746967,0.529002,1
2.65896,-1.68486,1.69846,1.06867,1.3673,-1.34601,-2.80117,-66.5923,-18.9692,-6.17985,1.18316,-22.2476,16.2533,0.66372,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.39579,-0.543975,1.5549,-2.90699,0.0234364,1.54071,-2.95397,0.0298156,1.61389,0.088492,-0.762304,-0.750751,0.653526,-0.610855,0.746852,0.525898,1
